time,flux,filt,sample
-13.99999999999983,-0.7526603282596618,g,17
-13.958333333333162,-0.7539473034077488,g,17
-13.916666666666494,-0.7553486460609662,g,17
-13.874999999999828,-0.7568589300786144,g,17
-13.833333333333158,-0.758471574453015,g,17
-13.79166666666649,-0.7601816570941295,g,17
-13.74999999999982,-0.7619828004131008,g,17
-13.708333333333155,-0.763871144649297,g,17
-13.666666666666487,-0.7658407975203758,g,17
-13.624999999999817,-0.7678863242059215,g,17
-13.58333333333315,-0.7700034237857523,g,17
-13.541666666666481,-0.7721873765629361,g,17
-13.499999999999815,-0.7744336235758311,g,17
-13.458333333333147,-0.776737774943939,g,17
-13.41666666666648,-0.7790956671101874,g,17
-13.374999999999812,-0.7815028133374895,g,17
-13.333333333333144,-0.783955765104853,g,17
-13.291666666666478,-0.7864502109766498,g,17
-13.249999999999808,-0.7889830294610896,g,17
-13.20833333333314,-0.7915498628421105,g,17
-13.166666666666474,-0.7941480843091,g,17
-13.124999999999805,-0.7967740128224712,g,17
-13.083333333333137,-0.7994240958490089,g,17
-13.041666666666469,-0.8020955576913416,g,17
-12.9999999999998,-0.8047855864492277,g,17
-12.958333333333133,-0.8074908337974165,g,17
-12.916666666666465,-0.8102091732928578,g,17
-12.8749999999998,-0.8129375962351517,g,17
-12.83333333333313,-0.8156732945838137,g,17
-12.791666666666462,-0.8184141895692036,g,17
-12.749999999999794,-0.8211578474393981,g,17
-12.708333333333126,-0.8239019559571616,g,17
-12.66666666666646,-0.8266446526310851,g,17
-12.624999999999792,-0.8293830352907712,g,17
-12.583333333333123,-0.8321160354589807,g,17
-12.541666666666455,-0.8348411503886801,g,17
-12.499999999999787,-0.8375568345258593,g,17
-12.458333333333119,-0.8402611695791755,g,17
-12.416666666666451,-0.8429523924327746,g,17
-12.374999999999782,-0.8456291446345254,g,17
-12.333333333333115,-0.8482899627131424,g,17
-12.291666666666448,-0.8509330589764232,g,17
-12.24999999999978,-0.853557406838636,g,17
-12.208333333333112,-0.8561613523178373,g,17
-12.166666666666446,-0.8587435996715875,g,17
-12.124999999999776,-0.861303744506472,g,17
-12.08333333333311,-0.8638394534447613,g,17
-12.041666666666442,-0.86635071174884,g,17
-11.999999999999773,-0.8688361337728274,g,17
-11.958333333333105,-0.8712942253359053,g,17
-11.916666666666439,-0.8737242909359502,g,17
-11.874999999999767,-0.8761259357757396,g,17
-11.833333333333103,-0.878498343763038,g,17
-11.791666666666433,-0.8808401616702959,g,17
-11.749999999999766,-0.8831510738667525,g,17
-11.708333333333096,-0.885430769672368,g,17
-11.666666666666428,-0.8876777198692345,g,17
-11.62499999999976,-0.8898919347781913,g,17
-11.583333333333096,-0.8920727849124859,g,17
-11.541666666666428,-0.8942199250746441,g,17
-11.499999999999758,-0.8963319293853367,g,17
-11.458333333333092,-0.8984101291900188,g,17
-11.416666666666423,-0.9004526690549426,g,17
-11.374999999999753,-0.9024594695853452,g,17
-11.333333333333085,-0.90443072639615,g,17
-11.291666666666417,-0.9063656843354195,g,17
-11.249999999999753,-0.9082642397871368,g,17
-11.208333333333082,-0.9101258943325057,g,17
-11.166666666666416,-0.9119504338835185,g,17
-11.124999999999748,-0.9137384139346842,g,17
-11.083333333333078,-0.9154888133047159,g,17
-11.041666666666412,-0.9172017893572182,g,17
-10.999999999999744,-0.9188776039296549,g,17
-10.958333333333075,-0.9205150452022686,g,17
-10.916666666666409,-0.9221154374515272,g,17
-10.87499999999974,-0.9236779425915671,g,17
-10.833333333333073,-0.9252024954961442,g,17
-10.791666666666405,-0.9266898644448425,g,17
-10.749999999999737,-0.9281395212493599,g,17
-10.708333333333067,-0.9295512607004319,g,17
-10.6666666666664,-0.9309251036655475,g,17
-10.624999999999732,-0.9322619036697688,g,17
-10.583333333333067,-0.9335611235787944,g,17
-10.541666666666396,-0.9348229587033856,g,17
-10.499999999999732,-0.9360475166927067,g,17
-10.458333333333062,-0.9372349221803056,g,17
-10.416666666666393,-0.9383856227039544,g,17
-10.374999999999725,-0.9394989898701311,g,17
-10.333333333333057,-0.940576193499119,g,17
-10.291666666666389,-0.9416166275246951,g,17
-10.249999999999721,-0.9426208857668321,g,17
-10.208333333333053,-0.9435889517815887,g,17
-10.166666666666389,-0.9445221021510335,g,17
-10.124999999999721,-0.9454187472353048,g,17
-10.083333333333053,-0.946280555642538,g,17
-10.041666666666384,-0.9471064010500179,g,17
-9.999999999999718,-0.9478980523236551,g,17
-9.958333333333048,-0.9486548100372083,g,17
-9.916666666666382,-0.9493770817058511,g,17
-9.874999999999714,-0.9500655829453208,g,17
-9.833333333333044,-0.9507202813164994,g,17
-9.791666666666378,-0.951340938069059,g,17
-9.74999999999971,-0.9519287572544393,g,17
-9.70833333333304,-0.9524835343784837,g,17
-9.666666666666373,-0.9530057120602997,g,17
-9.624999999999705,-0.9534951204576352,g,17
-9.583333333333039,-0.9539535604953002,g,17
-9.541666666666368,-0.9543794441242248,g,17
-9.499999999999702,-0.9547743092231009,g,17
-9.458333333333032,-0.9551378011175515,g,17
-9.416666666666368,-0.9554704779688272,g,17
-9.374999999999698,-0.9557732145898328,g,17
-9.333333333333028,-0.9560458120014736,g,17
-9.291666666666362,-0.9562883819668926,g,17
-9.249999999999693,-0.9565013757667096,g,17
-9.208333333333025,-0.956685745948711,g,17
-9.166666666666357,-0.9568412878191417,g,17
-9.124999999999693,-0.9569686694464146,g,17
-9.083333333333021,-0.9570676990989817,g,17
-9.041666666666355,-0.9571387730445302,g,17
-8.99999999999969,-0.9571829066553583,g,17
-8.958333333333021,-0.9571998094727086,g,17
-8.91666666666635,-0.9571904338491599,g,17
-8.874999999999682,-0.9571549237044508,g,17
-8.833333333333014,-0.9570933906162509,g,17
-8.791666666666348,-0.9570057670456222,g,17
-8.74999999999968,-0.9568936010824629,g,17
-8.70833333333301,-0.9567562142902091,g,17
-8.666666666666345,-0.9565943352742146,g,17
-8.624999999999678,-0.9564081565130493,g,17
-8.583333333333007,-0.9561983147442881,g,17
-8.541666666666341,-0.9559649763477118,g,17
-8.499999999999675,-0.9557084882387272,g,17
-8.458333333333004,-0.9554293802392877,g,17
-8.416666666666336,-0.9551277834744276,g,17
-8.374999999999668,-0.9548040815971852,g,17
-8.333333333333004,-0.9544585755203165,g,17
-8.291666666666332,-0.9540917835450706,g,17
-8.249999999999666,-0.9537041817353931,g,17
-8.208333333332996,-0.9532955313427287,g,17
-8.166666666666329,-0.9528670382676268,g,17
-8.124999999999664,-0.9524179819266436,g,17
-8.083333333332993,-0.9519496542973371,g,17
-8.041666666666329,-0.9514619365326737,g,17
-7.999999999999657,-0.950955034011205,g,17
-7.958333333332993,-0.950429603738101,g,17
-7.916666666666325,-0.9498858391538327,g,17
-7.874999999999657,-0.9493237188132042,g,17
-7.8333333333329875,-0.948744583514987,g,17
-7.791666666666318,-0.9481480107341405,g,17
-7.749999999999652,-0.9475342119004715,g,17
-7.708333333332984,-0.946903685507916,g,17
-7.666666666666314,-0.9462565558331164,g,17
-7.62499999999965,-0.9455942365868779,g,17
-7.58333333333298,-0.9449155699950111,g,17
-7.541666666666311,-0.9442211650565184,g,17
-7.499999999999643,-0.9435125148040058,g,17
-7.458333333332977,-0.9427887374111492,g,17
-7.416666666666307,-0.9420502761826093,g,17
-7.374999999999643,-0.9412977911225973,g,17
-7.333333333332973,-0.940530881578816,g,17
-7.291666666666304,-0.9397510881301656,g,17
-7.249999999999638,-0.9389581113010408,g,17
-7.2083333333329715,-0.9381515055154388,g,17
-7.166666666666302,-0.9373323919757226,g,17
-7.124999999999636,-0.9365014416632604,g,17
-7.083333333332968,-0.9356574249731047,g,17
-7.041666666666297,-0.9348024510645736,g,17
-6.999999999999629,-0.9339357249215574,g,17
-6.958333333332963,-0.9330573604922421,g,17
-6.916666666666297,-0.932168031565233,g,17
-6.874999999999625,-0.9312681111443268,g,17
-6.833333333332959,-0.9303579490684335,g,17
-6.7916666666662895,-0.9294375537892456,g,17
-6.749999999999623,-0.928507221409987,g,17
-6.708333333332954,-0.9275668686227156,g,17
-6.6666666666662895,-0.926617806527716,g,17
-6.62499999999962,-0.9256592387939584,g,17
-6.583333333332952,-0.9246916308806732,g,17
-6.541666666666286,-0.9237157316078992,g,17
-6.499999999999616,-0.9227311269921401,g,17
-6.45833333333295,-0.9217390041396385,g,17
-6.416666666666284,-0.9207390184812994,g,17
-6.374999999999616,-0.9197309635012907,g,17
-6.3333333333329485,-0.9187159371413074,g,17
-6.291666666666279,-0.9176929560470839,g,17
-6.249999999999607,-0.9166638897870811,g,17
-6.208333333332945,-0.9156277371791433,g,17
-6.1666666666662735,-0.9145851242452743,g,17
-6.124999999999604,-0.9135370732748953,g,17
-6.083333333332936,-0.9124820659028892,g,17
-6.04166666666627,-0.9114219557300167,g,17
-5.999999999999604,-0.9103560326171127,g,17
-5.9583333333329325,-0.9092851276563501,g,17
-5.916666666666265,-0.9082086820439734,g,17
-5.8749999999995985,-0.9071273865435963,g,17
-5.833333333332934,-0.9060416585108939,g,17
-5.791666666666261,-0.9049516094541339,g,17
-5.749999999999597,-0.9038569148939963,g,17
-5.708333333332929,-0.9027584976770981,g,17
-5.666666666666259,-0.9016562068601992,g,17
-5.624999999999593,-0.9005503259303964,g,17
-5.583333333332924,-0.8994406844571472,g,17
-5.541666666666254,-0.898327874507654,g,17
-5.499999999999586,-0.8972120178352974,g,17
-5.458333333332918,-0.8960934789202604,g,17
-5.416666666666252,-0.8949725044500205,g,17
-5.374999999999584,-0.8938482609101897,g,17
-5.333333333332915,-0.8927220379530283,g,17
-5.291666666666247,-0.8915930620760584,g,17
-5.249999999999584,-0.8904630535370295,g,17
-5.208333333332915,-0.8893311401923469,g,17
-5.166666666666247,-0.8881968142345293,g,17
-5.1249999999995755,-0.8870620220887098,g,17
-5.083333333332911,-0.8859256684324741,g,17
-5.0416666666662415,-0.8847883587140828,g,17
-4.99999999999957,-0.8836494630156366,g,17
-4.958333333332908,-0.8825103487387302,g,17
-4.91666666666624,-0.8813704646021954,g,17
-4.874999999999567,-0.8802302555502273,g,17
-4.8333333333329005,-0.8790894445585522,g,17
-4.791666666666234,-0.8779488003047256,g,17
-4.749999999999563,-0.8768079395949862,g,17
-4.708333333332897,-0.8756672461364623,g,17
-4.666666666666231,-0.8745269247700449,g,17
-4.624999999999565,-0.8733868356719192,g,17
-4.583333333332893,-0.872247557496685,g,17
-4.541666666666227,-0.8711090145129141,g,17
-4.499999999999558,-0.8699711820439759,g,17
-4.45833333333289,-0.8688348962058257,g,17
-4.416666666666224,-0.8676992303695243,g,17
-4.374999999999554,-0.8665649030114757,g,17
-4.333333333332888,-0.865431583447382,g,17
-4.291666666666222,-0.8643005801811761,g,17
-4.249999999999551,-0.8631708610846189,g,17
-4.208333333332888,-0.862042901890927,g,17
-4.166666666666215,-0.8609167266596103,g,17
-4.124999999999549,-0.859792365759489,g,17
-4.083333333332883,-0.8586714058906004,g,17
-4.041666666666215,-0.8575514272444984,g,17
-3.9999999999995457,-0.8564343114628343,g,17
-3.958333333332876,-0.8553197320056576,g,17
-3.91666666666621,-0.8542074075318524,g,17
-3.874999999999542,-0.8530983841644968,g,17
-3.833333333332878,-0.8519916175788289,g,17
-3.7916666666662047,-0.8508881257283676,g,17
-3.7499999999995404,-0.8497880953977166,g,17
-3.708333333332869,-0.8486905514342951,g,17
-3.6666666666661993,-0.8475966651672806,g,17
-3.624999999999535,-0.8465055565400199,g,17
-3.5833333333328654,-0.8454185075072296,g,17
-3.5416666666661976,-0.8443346384794737,g,17
-3.499999999999535,-0.8432553858960183,g,17
-3.45833333333286,-0.8421784996311601,g,17
-3.4166666666661993,-0.8411062691169668,g,17
-3.374999999999528,-0.8400380726093033,g,17
-3.33333333333286,-0.8389735495279673,g,17
-3.2916666666661905,-0.8379130983587153,g,17
-3.2499999999995244,-0.8368571718280755,g,17
-3.2083333333328548,-0.8358053133249648,g,17
-3.1666666666661905,-0.8347581727640829,g,17
-3.124999999999519,-0.8337153521698539,g,17
-3.0833333333328548,-0.8326768091198105,g,17
-3.04166666666618,-0.8316427570214024,g,17
-2.9999999999995155,-0.8306143342442169,g,17
-2.9583333333328476,-0.8295899037459833,g,17
-2.9166666666661762,-0.8285702832780828,g,17
-2.8749999999995155,-0.8275556467074807,g,17
-2.833333333332844,-0.8265465827664613,g,17
-2.7916666666661727,-0.8255419261664194,g,17
-2.7499999999995084,-0.8245424266918384,g,17
-2.708333333332837,-0.8235486631816151,g,17
-2.6666666666661727,-0.8225596510886142,g,17
-2.6249999999995084,-0.8215767722941258,g,17
-2.5833333333328405,-0.8205985533815685,g,17
-2.5416666666661656,-0.8196259312959882,g,17
-2.4999999999995013,-0.818659539754691,g,17
-2.4583333333328334,-0.8176978149841858,g,17
-2.4166666666661656,-0.8167422191706493,g,17
-2.3749999999994977,-0.8157923203339301,g,17
-2.33333333333283,-0.8148479817605363,g,17
-2.291666666666162,-0.8139100904271608,g,17
-2.2499999999994977,-0.8129778504557024,g,17
-2.2083333333328263,-0.8120512675257991,g,17
-2.1666666666661585,-0.8111307975294224,g,17
-2.124999999999494,-0.8102165481686399,g,17
-2.0833333333328192,-0.809308300301538,g,17
-2.0416666666661514,-0.8084062130685936,g,17
-1.9999999999994906,-0.8075106783543369,g,17
-1.9583333333328157,-0.8066210910662832,g,17
-1.9166666666661514,-0.8057376155406217,g,17
-1.874999999999487,-0.8048609851415769,g,17
-1.8333333333328157,-0.8039904891511824,g,17
-1.7916666666661514,-0.80312622350624,g,17
-1.74999999999948,-0.802269059051909,g,17
-1.7083333333328086,-0.8014179214553288,g,17
-1.6666666666661443,-0.8005737727852562,g,17
-1.62499999999948,-0.7997357833257652,g,17
-1.583333333332805,-0.7989049421183161,g,17
-1.5416666666661407,-0.7980805443454493,g,17
-1.4999999999994729,-0.7972630940723491,g,17
-1.4583333333328015,-0.7964518534630578,g,17
-1.4166666666661372,-0.7956479121408044,g,17
-1.3749999999994729,-0.7948508707594222,g,17
-1.333333333332805,-0.7940602272097159,g,17
-1.2916666666661336,-0.7932768840102113,g,17
-1.2499999999994658,-0.7925009236837859,g,17
-1.2083333333327944,-0.7917315183299891,g,17
-1.16666666666613,-0.7909689741975647,g,17
-1.1249999999994587,-0.7902138261570641,g,17
-1.0833333333327908,-0.7894650766674722,g,17
-1.041666666666123,-0.788724055463426,g,17
-0.9999999999994621,-0.7879902818129665,g,17
-0.9583333333327942,-0.7872636668307713,g,17
-0.9166666666661264,-0.786543425036399,g,17
-0.8749999999994514,-0.7858311677754699,g,17
-0.8333333333327836,-0.785125990989517,g,17
-0.7916666666661157,-0.7844278374076126,g,17
-0.749999999999455,-0.7837370809908961,g,17
-0.7083333333327871,-0.7830538154369471,g,17
-0.6666666666661157,-0.7823778203813276,g,17
-0.6249999999994514,-0.7817090626180985,g,17
-0.5833333333327765,-0.7810481340467597,g,17
-0.5416666666661122,-0.7803937053684784,g,17
-0.4999999999994479,-0.7797474607308423,g,17
-0.45833333333277293,-0.7791085322339768,g,17
-0.4166666666661122,-0.77847662439153,g,17
-0.37499999999944433,-0.7778525200524591,g,17
-0.3333333333327765,-0.7772359790579664,g,17
-0.29166666666610863,-0.7766268387915503,g,17
-0.2499999999994337,-0.7760250002902609,g,17
-0.2083333333327694,-0.7754307929149746,g,17
-0.1666666666661051,-0.7748446101481079,g,17
-0.12499999999943726,-0.7742652410026487,g,17
-0.0833333333327694,-0.7736939049970459,g,17
-0.041666666666098,-0.7731297288761034,g,17
5.698497229644772e-13,-0.7725736435475312,g,17
0.04166666666723415,-0.772024999351526,g,17
0.08333333333390555,-0.7714840484760224,g,17
0.1250000000005734,-0.7709511199119348,g,17
0.1666666666672448,-0.7704250771986416,g,17
0.20833333333390555,-0.7699071840326148,g,17
0.250000000000577,-0.7693969368810052,g,17
0.2916666666672484,-0.7688941730204846,g,17
0.3333333333339127,-0.7683991983776686,g,17
0.375000000000577,-0.7679117561257556,g,17
0.41666666666725194,-0.7674324811286972,g,17
0.4583333333339127,-0.7669604108097516,g,17
0.5000000000005876,-0.7664960573238417,g,17
0.5416666666672484,-0.7660393152812972,g,17
0.5833333333339233,-0.765590383105156,g,17
0.6250000000005912,-0.7651493900719792,g,17
0.666666666667259,-0.7647162048446106,g,17
0.7083333333339233,-0.7642904677956501,g,17
0.7500000000005912,-0.7638725089952416,g,17
0.7916666666672555,-0.7634624208254372,g,17
0.8333333333339233,-0.7630601806923032,g,17
0.8750000000005912,-0.7626654782361157,g,17
0.9166666666672662,-0.76227868910863,g,17
0.9583333333339304,-0.761899400478665,g,17
1.0000000000006017,-0.7615276263978998,g,17
1.0416666666672625,-0.7611640777550726,g,17
1.083333333333934,-0.7608079200044067,g,17
1.1250000000005982,-0.7604597378562339,g,17
1.1666666666672696,-0.7601197986927737,g,17
1.208333333333941,-0.7597867466431758,g,17
1.2500000000006053,-0.7594615636736464,g,17
1.2916666666672696,-0.7591447921634042,g,17
1.3333333333339374,-0.7588351878256852,g,17
1.3750000000006088,-0.7585338021520265,g,17
1.4166666666672731,-0.7582397371473881,g,17
1.458333333333941,-0.75795363933522,g,17
1.5000000000006088,-0.7576744695737574,g,17
1.5416666666672802,-0.7574042654722213,g,17
1.5833333333339517,-0.7571408133133986,g,17
1.6250000000006124,-0.7568855173550553,g,17
1.6666666666672838,-0.7566379792176541,g,17
1.708333333333948,-0.7563981351624172,g,17
1.750000000000616,-0.7561658193763527,g,17
1.7916666666672838,-0.7559413130982655,g,17
1.8333333333339552,-0.7557246048612178,g,17
1.875000000000623,-0.7555152198656039,g,17
1.916666666667291,-0.7553138283217748,g,17
1.9583333333339588,-0.7551197354260708,g,17
2.0000000000006266,-0.7549336026166387,g,17
2.041666666667291,-0.7547550156426155,g,17
2.0833333333339623,-0.7545842703854007,g,17
2.12500000000063,-0.7544215303238282,g,17
2.1666666666672945,-0.7542657036906775,g,17
2.2083333333339694,-0.7541179911260194,g,17
2.2500000000006373,-0.7539779155711273,g,17
2.291666666667298,-0.7538447564307909,g,17
2.333333333333973,-0.7537198515932175,g,17
2.375000000000641,-0.7536024185055972,g,17
2.4166666666673016,-0.7534927219957233,g,17
2.458333333333973,-0.7533904125205062,g,17
2.5000000000006373,-0.753295129818703,g,17
2.5416666666673087,-0.753207632453627,g,17
2.58333333333398,-0.7531280845198403,g,17
2.6250000000006444,-0.7530560600959006,g,17
2.6666666666673158,-0.7529917552007639,g,17
2.70833333333398,-0.7529345602431015,g,17
2.7500000000006444,-0.752884611533311,g,17
2.7916666666673122,-0.7528427798348787,g,17
2.833333333333987,-0.7528077425171311,g,17
2.8750000000006515,-0.7527811749210294,g,17
2.9166666666673193,-0.7527610469419734,g,17
2.9583333333339836,-0.7527486265495327,g,17
3.0000000000006586,-0.7527439114932228,g,17
3.041666666667323,-0.7527465672820846,g,17
3.0833333333339907,-0.7527567689176529,g,17
3.125000000000662,-0.7527739609780504,g,17
3.16666666666733,-0.7527986378678371,g,17
3.2083333333339943,-0.752830944860154,g,17
3.2500000000006586,-0.7528705474608515,g,17
3.2916666666673335,-0.7529173744818607,g,17
3.3333333333339943,-0.7529710923895649,g,17
3.3750000000006692,-0.7530326002942473,g,17
3.416666666667337,-0.7531016532560635,g,17
3.458333333333998,-0.753177270651026,g,17
3.500000000000673,-0.7532609919038435,g,17
3.541666666667337,-0.7533511579093144,g,17
3.583333333334005,-0.7534492609192114,g,17
3.6250000000006763,-0.7535543929280131,g,17
3.6666666666673406,-0.7536665521705856,g,17
3.708333333334005,-0.7537861193391926,g,17
3.7500000000006763,-0.753912537981865,g,17
3.7916666666673406,-0.754046655785551,g,17
3.833333333334012,-0.7541874217569848,g,17
3.87500000000068,-0.7543359094674607,g,17
3.9166666666673513,-0.754490955358115,g,17
3.9583333333340156,-0.7546533249143188,g,17
4.0000000000006875,-0.7548228405848079,g,17
4.041666666667348,-0.7549990276622438,g,17
4.083333333334016,-0.7551833189925468,g,17
4.1250000000006875,-0.7553735045339529,g,17
4.166666666667359,-0.7555713654259932,g,17
4.208333333334027,-0.7557760667777735,g,17
4.2500000000006946,-0.7559880735733167,g,17
4.291666666667355,-0.7562062248502528,g,17
4.33333333333403,-0.7564319159369042,g,17
4.375000000000691,-0.7566649273741355,g,17
4.416666666667366,-0.7569036731356498,g,17
4.458333333334027,-0.7571507203444945,g,17
4.500000000000698,-0.7574043319164083,g,17
4.541666666667366,-0.7576645743552852,g,17
4.583333333334037,-0.7579313956747846,g,17
4.625000000000702,-0.7582056883848978,g,17
4.666666666667373,-0.758486659219475,g,17
4.708333333334034,-0.7587735658514312,g,17
4.750000000000705,-0.7590687361305655,g,17
4.791666666667377,-0.7593697302971414,g,17
4.8333333333340445,-0.7596778690438732,g,17
4.875000000000709,-0.7599925217326557,g,17
4.916666666667373,-0.7603141245713658,g,17
4.958333333334041,-0.7606427454745806,g,17
5.000000000000709,-0.7609774701964866,g,17
5.04166666666738,-0.7613187617884272,g,17
5.083333333334052,-0.76166711662556,g,17
5.125000000000716,-0.7620222739352833,g,17
5.16666666666738,-0.7623835679503692,g,17
5.208333333334055,-0.7627519542014021,g,17
5.250000000000719,-0.763126708442055,g,17
5.291666666667384,-0.7635079445310957,g,17
5.333333333334059,-0.7638961803403603,g,17
5.375000000000723,-0.7642905143728953,g,17
5.416666666667391,-0.7646916186339681,g,17
5.458333333334062,-0.7650987664007047,g,17
5.5000000000007265,-0.7655129883083802,g,17
5.541666666667394,-0.7659331083899659,g,17
5.583333333334066,-0.766359825029717,g,17
5.62500000000073,-0.7667936197044192,g,17
5.666666666667398,-0.767233263458337,g,17
5.708333333334062,-0.7676796104601209,g,17
5.750000000000734,-0.7681322514012123,g,17
5.791666666667405,-0.7685910118306865,g,17
5.833333333334066,-0.7690565661882225,g,17
5.875000000000734,-0.7695281239716145,g,17
5.916666666667405,-0.7700053287173425,g,17
5.958333333334076,-0.7704898805270837,g,17
6.000000000000744,-0.7709803421908212,g,17
6.041666666667409,-0.7714771980335513,g,17
6.08333333333408,-0.7719804676549309,g,17
6.125000000000744,-0.7724893085227897,g,17
6.166666666667412,-0.7730051386880028,g,17
6.208333333334076,-0.7735269040907333,g,17
6.250000000000744,-0.774054102693917,g,17
6.291666666667419,-0.7745882834225739,g,17
6.33333333333408,-0.7751280899206563,g,17
6.375000000000755,-0.7756741360762334,g,17
6.416666666667423,-0.7762266837508136,g,17
6.458333333334087,-0.7767842662440678,g,17
6.500000000000755,-0.7773490848325828,g,17
6.541666666667419,-0.7779198868157344,g,17
6.583333333334091,-0.7784959021117928,g,17
6.625000000000762,-0.7790783624411084,g,17
6.66666666666743,-0.7796669058266481,g,17
6.708333333334098,-0.7802610663516667,g,17
6.750000000000762,-0.7808613703719693,g,17
6.7916666666674335,-0.7814676815467507,g,17
6.833333333334101,-0.7820801297326341,g,17
6.875000000000769,-0.7826984759787408,g,17
6.91666666666743,-0.78332217297746,g,17
6.958333333334101,-0.7839513423003233,g,17
7.000000000000769,-0.7845874475487982,g,17
7.041666666667441,-0.7852284973896424,g,17
7.083333333334112,-0.78587631755126,g,17
7.125000000000769,-0.7865293071396344,g,17
7.166666666667444,-0.7871879525361187,g,17
7.208333333334112,-0.7878526893419213,g,17
7.25000000000078,-0.7885229276129841,g,17
7.291666666667448,-0.789199009366861,g,17
7.3333333333341155,-0.7898808753818471,g,17
7.375000000000776,-0.7905682653087354,g,17
7.416666666667448,-0.7912611602942867,g,17
7.458333333334119,-0.7919595122439773,g,17
7.500000000000783,-0.7926641805527623,g,17
7.541666666667448,-0.7933738960732555,g,17
7.5833333333341155,-0.7940895547406441,g,17
7.625000000000787,-0.7948105463158761,g,17
7.666666666667455,-0.7955371921355159,g,17
7.708333333334123,-0.7962695525624319,g,17
7.7500000000007905,-0.7970067918473802,g,17
7.791666666667458,-0.7977499798674508,g,17
7.833333333334123,-0.7984989739609389,g,17
7.875000000000794,-0.7992529167130442,g,17
7.916666666667458,-0.800012274690225,g,17
7.958333333334133,-0.8007770182843821,g,17
8.000000000000801,-0.8015475600268651,g,17
8.041666666667465,-0.802323510349126,g,17
8.083333333334137,-0.8031045344409193,g,17
8.125000000000805,-0.8038906371025085,g,17
8.166666666667469,-0.804682746938596,g,17
8.208333333334133,-0.8054795737095546,g,17
8.250000000000801,-0.806281876735575,g,17
8.291666666667465,-0.8070899201860016,g,17
8.333333333334144,-0.8079027408533896,g,17
8.375000000000805,-0.8087208712189238,g,17
8.416666666667473,-0.8095442081437731,g,17
8.458333333334144,-0.810373390937869,g,17
8.500000000000812,-0.8112067979804074,g,17
8.541666666667476,-0.8120460963603939,g,17
8.583333333334151,-0.8128900287149321,g,17
8.625000000000815,-0.8137392991605452,g,17
8.666666666667487,-0.81459382916454,g,17
8.708333333334158,-0.8154537295125515,g,17
8.750000000000815,-0.8163182041367385,g,17
8.79166666666749,-0.8171879289070283,g,17
8.833333333334151,-0.8180627352551575,g,17
8.875000000000819,-0.8189424182565403,g,17
8.91666666666749,-0.8198271863856661,g,17
8.958333333334155,-0.8207175742311748,g,17
9.000000000000822,-0.8216118845207809,g,17
9.041666666667494,-0.8225121933963919,g,17
9.083333333334169,-0.8234167469687748,g,17
9.125000000000826,-0.8243262069309267,g,17
9.166666666667494,-0.8252407283889092,g,17
9.208333333334169,-0.8261604015910855,g,17
9.25000000000083,-0.8270847965524233,g,17
9.291666666667494,-0.8280141109162393,g,17
9.333333333334165,-0.82894815463181,g,17
9.375000000000837,-0.8298871409306443,g,17
9.416666666667508,-0.8308307369819978,g,17
9.458333333334169,-0.8317796855268718,g,17
9.500000000000844,-0.8327330302638671,g,17
9.541666666667515,-0.833691017017248,g,17
9.583333333334172,-0.834654300087383,g,17
9.625000000000844,-0.8356219449246787,g,17
9.666666666667515,-0.8365940433686028,g,17
9.708333333334176,-0.8375707485876589,g,17
9.750000000000847,-0.8385525968148535,g,17
9.791666666667508,-0.8395393128051332,g,17
9.833333333334183,-0.840529758933382,g,17
9.875000000000854,-0.8415258970344865,g,17
9.916666666667526,-0.8425260370297707,g,17
9.958333333334187,-0.8435310329957275,g,17
10.000000000000858,-0.8445401833690909,g,17
10.04166666666753,-0.8455545547090786,g,17
10.08333333333419,-0.8465731595290222,g,17
10.125000000000862,-0.8475964094370596,g,17
10.166666666667526,-0.8486242274939961,g,17
10.208333333334197,-0.8496556930668824,g,17
10.250000000000858,-0.850692792402409,g,17
10.291666666667533,-0.851734155106282,g,17
10.333333333334204,-0.8527797017596086,g,17
10.375000000000865,-0.8538297924283889,g,17
10.41666666666753,-0.8548839664712311,g,17
10.4583333333342,-0.8559429695748406,g,17
10.500000000000865,-0.8570063105950076,g,17
10.541666666667536,-0.8580742117106084,g,17
10.5833333333342,-0.8591458375518002,g,17
10.625000000000869,-0.8602222613258661,g,17
10.66666666666754,-0.8613032431877699,g,17
10.708333333334204,-0.8623882508582277,g,17
10.750000000000876,-0.8634777023784856,g,17
10.79166666666754,-0.8645711451980347,g,17
10.833333333334208,-0.8656688487309623,g,17
10.875000000000876,-0.8667716533220293,g,17
10.916666666667544,-0.867877580913067,g,17
10.958333333334215,-0.8689882661651893,g,17
11.000000000000883,-0.870103412461642,g,17
11.04166666666755,-0.8712221828960693,g,17
11.083333333334219,-0.8723456449374574,g,17
11.125000000000883,-0.8734730278564342,g,17
11.16666666666755,-0.8746046262761382,g,17
11.208333333334222,-0.8757405610091951,g,17
11.250000000000897,-0.8768797359441507,g,17
11.291666666667561,-0.8780234027741898,g,17
11.33333333333423,-0.8791719507263842,g,17
11.3750000000009,-0.8803238422092186,g,17
11.416666666667565,-0.8814799961786548,g,17
11.458333333334236,-0.8826405045283394,g,17
11.5000000000009,-0.8838047980149284,g,17
11.541666666667565,-0.8849731790184023,g,17
11.583333333334233,-0.8861453116508926,g,17
11.6250000000009,-0.8873215977215771,g,17
