time,flux,filt,sample
24.750000000001265,-1.5171588962561948,r,15
24.791666666667936,-1.520155492518036,r,15
24.833333333334608,-1.5231528714587732,r,15
24.87500000000128,-1.526150934014776,r,15
24.916666666667936,-1.5291496828027284,r,15
24.9583333333346,-1.532150030584365,r,15
25.000000000001272,-1.5351503536378956,r,15
25.041666666667957,-1.5381525029600063,r,15
25.083333333334608,-1.5411547165206834,r,15
25.125000000001286,-1.544158121032762,r,15
25.166666666667943,-1.5471617931168247,r,15
25.208333333334622,-1.5501667523046159,r,15
25.25000000000128,-1.5531731274214238,r,15
25.291666666667957,-1.5561798082289258,r,15
25.333333333334622,-1.5591866355221278,r,15
25.3750000000013,-1.5621951816566515,r,15
25.416666666667965,-1.5652039435042013,r,15
25.458333333334622,-1.5682139081673085,r,15
25.500000000001293,-1.5712236992551425,r,15
25.54166666666797,-1.5742357313470734,r,15
25.58333333333463,-1.5772470897788686,r,15
25.625000000001286,-1.5802594890169601,r,15
25.66666666666797,-1.5832731271835492,r,15
25.70833333333463,-1.5862865638158645,r,15
25.7500000000013,-1.5893011634221814,r,15
25.791666666667957,-1.592316312851203,r,15
25.833333333334643,-1.595332420748548,r,15
25.875000000001307,-1.5983492042216696,r,15
25.91666666666798,-1.6013661680380586,r,15
25.958333333334643,-1.6043841276076591,r,15
26.000000000001307,-1.607402969887648,r,15
26.04166666666797,-1.6104219200355985,r,15
26.083333333334636,-1.6134417416955742,r,15
26.125000000001315,-1.6164620954195712,r,15
26.16666666666797,-1.6194831946477066,r,15
26.208333333334657,-1.6225044114062186,r,15
26.25000000000132,-1.6255267473267665,r,15
26.29166666666798,-1.6285498311911866,r,15
26.333333333334657,-1.6315726358568554,r,15
26.37500000000133,-1.6345967308390712,r,15
26.41666666666798,-1.637620753435936,r,15
26.458333333334643,-1.640645721567413,r,15
26.50000000000132,-1.643671062382566,r,15
26.541666666668,-1.6466972759691956,r,15
26.583333333334664,-1.6497235256592973,r,15
26.625000000001315,-1.6527503057277748,r,15
26.666666666667993,-1.6557778898088138,r,15
26.70833333333467,-1.6588058462796411,r,15
26.750000000001336,-1.6618344015033415,r,15
26.791666666667986,-1.664863497363438,r,15
26.833333333334664,-1.6678921179932864,r,15
26.875000000001336,-1.6709223676038292,r,15
26.916666666668,-1.6739521012046055,r,15
26.958333333334664,-1.676983413869653,r,15
27.000000000001336,-1.6800142563760545,r,15
27.041666666668007,-1.68304537769205,r,15
27.08333333333467,-1.686077245645805,r,15
27.125000000001343,-1.689109480505575,r,15
27.166666666668014,-1.6921427259908555,r,15
27.208333333334686,-1.6951756748504536,r,15
27.250000000001343,-1.6982089857237597,r,15
27.291666666668,-1.7012431892244884,r,15
27.333333333334686,-1.7042764287014904,r,15
27.37500000000135,-1.7073110959371363,r,15
27.41666666666802,-1.7103462002502994,r,15
27.45833333333468,-1.7133816739691277,r,15
27.500000000001343,-1.7164171133926942,r,15
27.54166666666803,-1.7194528670960985,r,15
27.583333333334693,-1.7224888032130963,r,15
27.625000000001357,-1.725525667754475,r,15
27.66666666666803,-1.7285623249004338,r,15
27.7083333333347,-1.7315996960693703,r,15
27.750000000001357,-1.7346364228998183,r,15
27.79166666666802,-1.7376743589858812,r,15
27.833333333334686,-1.7407125740114786,r,15
27.875000000001364,-1.743750467192065,r,15
27.91666666666803,-1.7467887478932447,r,15
27.958333333334686,-1.7498276495467984,r,15
28.00000000000137,-1.7528664343281442,r,15
28.041666666668036,-1.7559059839055458,r,15
28.0833333333347,-1.7589451862268923,r,15
28.12500000000137,-1.7619847290108481,r,15
28.16666666666803,-1.7650245765911592,r,15
28.2083333333347,-1.7680646196528187,r,15
28.25000000000137,-1.7711049533559624,r,15
28.291666666668043,-1.7741449794503161,r,15
28.333333333334714,-1.7771857295675808,r,15
28.37500000000137,-1.78022606297829,r,15
28.416666666668043,-1.7832675754437837,r,15
28.458333333334707,-1.78630847269784,r,15
28.50000000000138,-1.7893495028735167,r,15
28.541666666668057,-1.79239144012654,r,15
28.583333333334714,-1.795432681264593,r,15
28.625000000001386,-1.7984742044857782,r,15
28.66666666666805,-1.8015162656165806,r,15
28.708333333334714,-1.8045581746460542,r,15
28.750000000001393,-1.8076002350439424,r,15
28.79166666666805,-1.8106424675274972,r,15
28.83333333333472,-1.8136846642638886,r,15
28.875000000001393,-1.8167270649747636,r,15
28.916666666668057,-1.8197699422522895,r,15
28.958333333334714,-1.822811903303645,r,15
29.000000000001386,-1.825854921518733,r,15
29.041666666668064,-1.828897539504979,r,15
29.08333333333473,-1.8319401461505684,r,15
29.125000000001386,-1.8349829491534564,r,15
29.16666666666807,-1.8380257301065939,r,15
29.208333333334735,-1.8410689773960591,r,15
29.250000000001407,-1.8441115494160236,r,15
29.291666666668057,-1.8471547735050713,r,15
29.333333333334735,-1.8501977573690631,r,15
29.375000000001407,-1.8532404327346264,r,15
29.41666666666808,-1.8562837358220712,r,15
29.458333333334735,-1.8593267271608553,r,15
29.5000000000014,-1.8623698419520984,r,15
29.54166666666807,-1.8654128678535642,r,15
29.58333333333475,-1.8684561324048055,r,15
29.625000000001407,-1.8714986432630525,r,15
29.66666666666807,-1.8745420152378323,r,15
29.708333333334743,-1.8775849969250302,r,15
29.750000000001414,-1.8806280872129193,r,15
29.79166666666808,-1.8836708005569314,r,15
29.833333333334757,-1.8867138859694954,r,15
29.875000000001414,-1.8897571132373763,r,15
29.91666666666808,-1.8927999154380437,r,15
29.95833333333475,-1.895842348270449,r,15
30.000000000001414,-1.8988847904564992,r,15
30.041666666668092,-1.9019273812486048,r,15
30.083333333334757,-1.9049701992553736,r,15
30.125000000001428,-1.9080122764378515,r,15
30.1666666666681,-1.9110542492443905,r,15
30.208333333334764,-1.9140967211947846,r,15
30.250000000001428,-1.917139054384105,r,15
30.2916666666681,-1.9201804942686067,r,15
30.33333333333477,-1.9232227267386826,r,15
30.375000000001435,-1.926264877215118,r,15
30.4166666666681,-1.9293064217753653,r,15
30.45833333333477,-1.9323472328778912,r,15
30.500000000001435,-1.9353890146626718,r,15
30.541666666668114,-1.938430822794615,r,15
30.58333333333477,-1.9414717628421663,r,15
30.625000000001428,-1.9445124353645475,r,15
30.666666666668114,-1.947553529376762,r,15
30.708333333334778,-1.9505939305698838,r,15
30.75000000000145,-1.9536342607766954,r,15
30.791666666668107,-1.9566748578462416,r,15
30.833333333334778,-1.9597145325422076,r,15
30.875000000001442,-1.9627550699934027,r,15
30.91666666666812,-1.9657947988871882,r,15
30.958333333334785,-1.9688345614281992,r,15
31.00000000000145,-1.9718738532258655,r,15
31.041666666668114,-1.974913165603791,r,15
31.083333333334778,-1.9779521090984886,r,15
31.125000000001464,-1.9809907371104174,r,15
31.16666666666812,-1.984028861042617,r,15
31.2083333333348,-1.9870674538126565,r,15
31.250000000001464,-1.9901058819370725,r,15
31.291666666668128,-1.993143563274682,r,15
31.3333333333348,-1.9961813664549943,r,15
31.375000000001457,-1.9992186370990694,r,15
31.416666666668128,-2.0022558348920327,r,15
31.4583333333348,-2.0052925512904167,r,15
31.50000000000147,-2.008329569509211,r,15
31.541666666668142,-2.011365734571136,r,15
31.583333333334807,-2.014401972635998,r,15
31.625000000001457,-2.017438346732934,r,15
31.666666666668142,-2.0204734682406915,r,15
31.708333333334814,-2.023509192366628,r,15
31.750000000001478,-2.0265443012369815,r,15
31.791666666668135,-2.029578509874355,r,15
31.8333333333348,-2.032613033926456,r,15
31.87500000000147,-2.0356473510971185,r,15
31.916666666668142,-2.03868123999073,r,15
31.9583333333348,-2.0417150809955054,r,15
32.000000000001464,-2.0447479203089607,r,15
32.041666666668156,-2.0477812511411386,r,15
32.08333333333482,-2.0508139908971295,r,15
32.125000000001485,-2.053846041372303,r,15
32.16666666666815,-2.0568782903877185,r,15
32.20833333333483,-2.059909684421708,r,15
32.250000000001485,-2.062941079419147,r,15
32.291666666668156,-2.0659724595174005,r,15
32.333333333334814,-2.0690026424905454,r,15
32.375000000001485,-2.0720333900160526,r,15
32.41666666666816,-2.0750627972854296,r,15
32.458333333334814,-2.0780927220339933,r,15
32.500000000001485,-2.0811217311932317,r,15
32.541666666668156,-2.0841510137611934,r,15
32.58333333333482,-2.0871788494406296,r,15
32.6250000000015,-2.0902072556070195,r,15
32.66666666666816,-2.093235252236738,r,15
32.708333333334835,-2.096262489609149,r,15
32.75000000000149,-2.0992897921091362,r,15
32.79166666666817,-2.102316262501649,r,15
32.83333333333484,-2.1053424637662914,r,15
32.875000000001506,-2.108368288423037,r,15
32.91666666666818,-2.1113937754713596,r,15
32.95833333333483,-2.1144186706487105,r,15
33.00000000000152,-2.117443371573824,r,15
33.04166666666818,-2.1204676363308472,r,15
33.08333333333485,-2.1234913846555052,r,15
33.12500000000151,-2.1265148941841865,r,15
33.16666666666816,-2.1295375629160844,r,15
33.20833333333484,-2.1325601331904664,r,15
33.25000000000152,-2.13558197765585,r,15
33.291666666668185,-2.1386040680014595,r,15
33.33333333333485,-2.141625473708757,r,15
33.37500000000152,-2.1446462297006263,r,15
33.41666666666819,-2.1476664324610795,r,15
33.45833333333484,-2.150686079832063,r,15
33.50000000000151,-2.153705781501259,r,15
33.5416666666682,-2.1567245764604763,r,15
33.583333333334856,-2.1597431257125876,r,15
33.625000000001535,-2.1627614638627435,r,15
33.666666666668185,-2.1657789886217493,r,15
33.70833333333486,-2.168796116825245,r,15
33.75000000000153,-2.171812651377376,r,15
33.791666666668185,-2.1748290151118326,r,15
33.83333333333487,-2.1778445550075247,r,15
33.87500000000153,-2.1808599030011955,r,15
33.91666666666819,-2.1838744451794483,r,15
33.95833333333486,-2.1868889728124863,r,15
34.000000000001535,-2.189902483012858,r,15
34.0416666666682,-2.1929161032750955,r,15
34.083333333334885,-2.195928930247682,r,15
34.125000000001535,-2.1989410077864058,r,15
34.1666666666682,-2.201953001034134,r,15
34.20833333333487,-2.204963964304234,r,15
34.25000000000155,-2.207974855931674,r,15
34.29166666666821,-2.2109854639029614,r,15
34.33333333333486,-2.2139946446831864,r,15
34.375000000001556,-2.2170042068854094,r,15
34.416666666668206,-2.220012352799408,r,15
34.45833333333487,-2.2230204303595684,r,15
34.500000000001556,-2.2260282550712134,r,15
34.54166666666823,-2.2290353564096392,r,15
34.583333333334885,-2.2320417756100213,r,15
34.625000000001556,-2.2350478782609144,r,15
34.66666666666823,-2.2380533889539826,r,15
34.70833333333489,-2.2410581720411287,r,15
34.75000000000156,-2.244062644500051,r,15
34.79166666666823,-2.247066494587191,r,15
34.83333333333489,-2.250069569948998,r,15
34.875000000001556,-2.253072426778669,r,15
34.91666666666822,-2.2560744121757104,r,15
34.9583333333349,-2.2590757967986264,r,15
35.00000000000156,-2.26207702967665,r,15
35.041666666668235,-2.265077335565671,r,15
35.083333333334906,-2.2680771573294223,r,15
35.125000000001556,-2.2710762924053967,r,15
35.16666666666823,-2.274075587523239,r,15
35.20833333333491,-2.277073511088055,r,15
35.25000000000156,-2.2800707082216114,r,15
35.29166666666823,-2.283067404621953,r,15
35.333333333334906,-2.28606399020763,r,15
35.375000000001585,-2.2890597747062635,r,15
35.416666666668235,-2.2920550864372835,r,15
35.4583333333349,-2.295049793288502,r,15
35.50000000000158,-2.298043590819681,r,15
35.54166666666824,-2.3010366416775057,r,15
35.58333333333492,-2.3040292609898465,r,15
35.62500000000157,-2.3070215743373446,r,15
35.666666666668256,-2.3100132141339706,r,15
35.70833333333491,-2.3130039925470314,r,15
35.75000000000158,-2.3159947286706277,r,15
35.79166666666825,-2.318984360056202,r,15
35.833333333334934,-2.3219730501424607,r,15
35.8750000000016,-2.3249616774576936,r,15
35.91666666666827,-2.32794942995449,r,15
35.95833333333492,-2.3309367334198505,r,15
36.0000000000016,-2.3339231809166066,r,15
36.04166666666826,-2.3369090303001094,r,15
36.08333333333493,-2.3398943560084966,r,15
36.12500000000159,-2.342879247359562,r,15
36.166666666668256,-2.3458629979629535,r,15
36.20833333333495,-2.34884647984833,r,15
36.250000000001606,-2.3518292069501427,r,15
36.29166666666827,-2.3548110044531256,r,15
36.33333333333494,-2.3577926417744166,r,15
36.375000000001606,-2.3607735468086055,r,15
36.41666666666827,-2.363753696175042,r,15
36.458333333334934,-2.366733105757042,r,15
36.500000000001606,-2.3697118517855564,r,15
36.54166666666827,-2.3726896978331347,r,15
36.58333333333494,-2.3756670114238325,r,15
36.6250000000016,-2.3786441666451097,r,15
36.66666666666827,-2.3816207620193452,r,15
36.70833333333493,-2.3845957775193476,r,15
36.750000000001634,-2.387570549493656,r,15
36.79166666666826,-2.3905444643131517,r,15
36.833333333334956,-2.3935177234981957,r,15
36.87500000000164,-2.396490812065853,r,15
36.916666666668306,-2.3994629748862017,r,15
36.95833333333495,-2.402433979220042,r,15
37.00000000000162,-2.4054045746888875,r,15
37.04166666666827,-2.408374932989794,r,15
37.08333333333494,-2.4113443604037244,r,15
37.1250000000016,-2.414312961375984,r,15
37.1666666666683,-2.417281017014428,r,15
37.208333333334984,-2.420247852210391,r,15
37.250000000001634,-2.423214594425591,r,15
37.291666666668306,-2.4261801817057815,r,15
37.33333333333495,-2.4291452440900763,r,15
37.375000000001656,-2.4321093933259874,r,15
37.41666666666829,-2.4350736232135155,r,15
37.458333333334984,-2.4380365878314763,r,15
37.50000000000162,-2.4409990414173315,r,15
37.54166666666832,-2.4439603072987275,r,15
37.58333333333499,-2.4469212467888894,r,15
37.62500000000163,-2.4498813294900224,r,15
37.66666666666829,-2.4528408671759827,r,15
37.708333333335,-2.4557991916129573,r,15
37.75000000000165,-2.458757438946833,r,15
37.791666666668306,-2.4617145510550458,r,15
37.83333333333498,-2.464671497907034,r,15
37.87500000000164,-2.467627104675767,r,15
37.916666666668306,-2.4705822106522213,r,15
37.95833333333497,-2.4735366622851167,r,15
38.000000000001656,-2.47649060751608,r,15
38.04166666666834,-2.479442712036999,r,15
38.083333333334984,-2.482395227499339,r,15
38.12500000000163,-2.485346729210587,r,15
38.16666666666834,-2.4882972775067884,r,15
38.20833333333499,-2.49124742356657,r,15
38.250000000001634,-2.4941961793770417,r,15
38.2916666666683,-2.4971447193066965,r,15
38.333333333334984,-2.500092306849524,r,15
38.37500000000168,-2.5030391381579697,r,15
38.41666666666833,-2.505985594799192,r,15
38.458333333335,-2.5089309810325133,r,15
38.50000000000164,-2.5118757012572424,r,15
38.54166666666832,-2.514819772364312,r,15
38.583333333334984,-2.517762917224573,r,15
38.62500000000165,-2.5207051661139523,r,15
38.666666666668334,-2.52364689294442,r,15
38.70833333333499,-2.526588095962037,r,15
38.75000000000167,-2.5295280005538316,r,15
38.79166666666834,-2.532467441047899,r,15
38.833333333334984,-2.5354058738415652,r,15
38.8750000000017,-2.5383437976418044,r,15
38.91666666666834,-2.5412809082582193,r,15
38.95833333333501,-2.5442169937747643,r,15
39.00000000000167,-2.547152711282166,r,15
39.04166666666833,-2.5500874472027313,r,15
39.08333333333503,-2.553021140071852,r,15
39.12500000000167,-2.555954890084209,r,15
39.166666666668355,-2.5588871262457573,r,15
39.20833333333502,-2.5618185992560605,r,15
39.250000000001684,-2.5647495283182487,r,15
39.29166666666834,-2.5676797049422895,r,15
39.33333333333502,-2.5706084996675287,r,15
39.37500000000167,-2.5735375905341122,r,15
39.41666666666836,-2.5764652776303087,r,15
39.458333333335034,-2.5793917103965995,r,15
39.50000000000171,-2.582317943696726,r,15
39.54166666666834,-2.5852437817201768,r,15
39.58333333333504,-2.5881681302594473,r,15
39.62500000000167,-2.5910916973374647,r,15
39.66666666666837,-2.5940145109408874,r,15
39.708333333335034,-2.5969370973601436,r,15
39.7500000000017,-2.599858346887025,r,15
39.79166666666836,-2.6027789962490004,r,15
39.83333333333505,-2.6056985981897185,r,15
39.875000000001684,-2.608617556781219,r,15
39.91666666666837,-2.6115361173602984,r,15
39.95833333333502,-2.614453322446167,r,15
40.00000000000169,-2.617369697513297,r,15
40.04166666666839,-2.6202860201128964,r,15
40.083333333335034,-2.6232010306060616,r,15
40.12500000000169,-2.626114972728775,r,15
40.16666666666839,-2.6290281863859732,r,15
40.20833333333508,-2.6319410272023624,r,15
40.25000000000171,-2.6348530972222584,r,15
40.29166666666837,-2.637763529389037,r,15
40.33333333333507,-2.64067328034729,r,15
40.37500000000173,-2.6435829863284255,r,15
40.41666666666836,-2.6464917852153995,r,15
40.45833333333506,-2.6493987336111324,r,15
40.50000000000174,-2.652305720140795,r,15
40.54166666666837,-2.655211770866721,r,15
40.58333333333508,-2.6581173842159345,r,15
40.625000000001734,-2.661021726877575,r,15
40.666666666668405,-2.663925432867707,r,15
40.70833333333509,-2.666828369382621,r,15
40.750000000001705,-2.6697296392766035,r,15
40.79166666666838,-2.6726313819113656,r,15
40.83333333333506,-2.6755314557409697,r,15
40.87500000000174,-2.678430947974988,r,15
40.91666666666842,-2.681329368081922,r,15
40.95833333333505,-2.6842274707515834,r,15
41.00000000000175,-2.687124243619685,r,15
41.04166666666838,-2.6900204212035455,r,15
41.08333333333504,-2.6929157191330866,r,15
41.125000000001705,-2.6958098519907274,r,15
41.16666666666841,-2.6987037124128577,r,15
41.20833333333508,-2.701596430354545,r,15
41.25000000000172,-2.704488683906934,r,15
41.29166666666839,-2.7073794759815577,r,15
41.333333333335055,-2.710270112898936,r,15
41.375000000001734,-2.713159202956046,r,15
41.416666666668405,-2.7160481190661656,r,15
41.45833333333509,-2.718935805891469,r,15
41.500000000001755,-2.721822406416077,r,15
41.54166666666845,-2.724708649184855,r,15
41.5833333333351,-2.7275938548357104,r,15
41.625000000001755,-2.730478257158797,r,15
41.66666666666842,-2.7333618626143696,r,15
41.70833333333509,-2.7362447875030576,r,15
41.75000000000174,-2.7391266555256877,r,15
41.791666666668426,-2.742007307236065,r,15
41.83333333333507,-2.7448872767985577,r,15
41.87500000000177,-2.7477667422320984,r,15
41.91666666666844,-2.7506452156445853,r,15
41.9583333333351,-2.753523240883762,r,15
42.00000000000177,-2.7563997306683667,r,15
-17.83333333333327,0.23912525564595555,g,16
-17.791666666666604,0.09884212624582389,g,16
-17.749999999999936,0.2676887347647572,g,16
-17.708333333333268,0.535872588165553,g,16
-17.6666666666666,0.78633409271281,g,16
-17.624999999999932,0.9750684119583362,g,16
-17.583333333333265,1.0944979894891738,g,16
-17.541666666666597,1.1523731736969083,g,16
-17.49999999999993,1.1614108349483843,g,16
-17.45833333333326,1.1346261303850156,g,16
-17.416666666666593,1.0834550246989032,g,16
-17.374999999999925,1.0171938683501978,g,16
-17.333333333333258,0.9430313579185601,g,16
-17.29166666666659,0.8663071498404662,g,16
-17.249999999999922,0.7908365334082461,g,16
-17.208333333333254,0.7192246525628683,g,16
-17.166666666666586,0.6531433442904522,g,16
-17.12499999999992,0.5935607685248918,g,16
-17.08333333333325,0.5409269117106703,g,16
-17.041666666666583,0.49531669977153925,g,16
-16.999999999999915,0.45654371334498123,g,16
-16.958333333333247,0.42424459271445514,g,16
-16.91666666666658,0.3979445886922406,g,16
-16.87499999999991,0.37710516811379335,g,16
-16.833333333333243,0.36115775146649653,g,16
-16.791666666666575,0.3495310865636725,g,16
-16.749999999999908,0.3416660108260672,g,16
-16.70833333333324,0.3370302084713295,g,16
-16.666666666666572,0.3351228598938967,g,16
-16.624999999999904,0.3354815005959644,g,16
-16.583333333333236,0.3376818937179067,g,16
-16.54166666666657,0.3413419084593379,g,16
-16.4999999999999,0.3461173275812257,g,16
-16.458333333333233,0.35170224950982387,g,16
-16.416666666666565,0.35782600181812185,g,16
-16.374999999999897,0.36425291388074044,g,16
-16.33333333333323,0.37077622592695647,g,16
-16.29166666666656,0.3772196974176829,g,16
-16.249999999999893,0.38343141142251014,g,16
-16.208333333333226,0.3892836754973672,g,16
-16.166666666666558,0.3946700187399088,g,16
-16.12499999999989,0.3995026520255074,g,16
-16.083333333333222,0.403711046568624,g,16
-16.041666666666554,0.40723798673322875,g,16
-15.999999999999886,0.4100419741075356,g,16
-15.958333333333218,0.41209116192891315,g,16
-15.91666666666655,0.41336461726595886,g,16
-15.874999999999883,0.41385062653403537,g,16
-15.833333333333215,0.4135438609611981,g,16
-15.791666666666547,0.4124463135554386,g,16
-15.74999999999988,0.41056562532748586,g,16
-15.708333333333211,0.407914497014108,g,16
-15.666666666666544,0.4045085345182571,g,16
-15.624999999999876,0.4003672848418134,g,16
-15.583333333333208,0.395513292408431,g,16
-15.54166666666654,0.38997130163382465,g,16
-15.499999999999872,0.3837664838311561,g,16
-15.458333333333204,0.37692698125296076,g,16
-15.416666666666536,0.3694814267754438,g,16
-15.374999999999869,0.3614583775732001,g,16
-15.3333333333332,0.3528872844305049,g,16
-15.291666666666533,0.34379802432095374,g,16
-15.249999999999865,0.3342201489522445,g,16
-15.208333333333197,0.3241832082432161,g,16
-15.16666666666653,0.3137153425010908,g,16
-15.124999999999861,0.30284548545360224,g,16
-15.083333333333192,0.2916017571659424,g,16
-15.041666666666526,0.28001106897472994,g,16
-14.999999999999858,0.2681002491690627,g,16
-14.958333333333188,0.25589441095962684,g,16
-14.916666666666522,0.24341912413887457,g,16
-14.874999999999854,0.23069820985481826,g,16
-14.833333333333186,0.21775500438630857,g,16
-14.791666666666519,0.2046107026373285,g,16
-14.74999999999985,0.1912876807893511,g,16
-14.708333333333181,0.1778064738586167,g,16
-14.666666666666515,0.16418613376225366,g,16
-14.624999999999847,0.15044524818310379,g,16
-14.58333333333318,0.13660200842340942,g,16
-14.541666666666512,0.12267322179313211,g,16
-14.499999999999844,0.10867489469533709,g,16
-14.458333333333176,0.09462261676605976,g,16
-14.416666666666506,0.08052959212903943,g,16
-14.374999999999838,0.06641095104399142,g,16
-14.333333333333172,0.052279431800617004,g,16
-14.291666666666504,0.03814611492816766,g,16
-14.249999999999837,0.02402346670952582,g,16
-14.208333333333169,0.009922293604276433,g,16
-14.1666666666665,-0.00414774323257916,g,16
-14.124999999999833,-0.018176884516520886,g,16
-14.083333333333165,-0.0321570321729574,g,16
-14.041666666666497,-0.046078790358645705,g,16
-13.999999999999828,-0.05993458149511355,g,16
-13.95833333333316,-0.07371758841474119,g,16
-13.916666666666494,-0.0874207888323113,g,16
-13.874999999999826,-0.10103861210094323,g,16
-13.833333333333158,-0.11456432630496494,g,16
-13.79166666666649,-0.12799350026734757,g,16
-13.749999999999822,-0.14132082085522413,g,16
-13.708333333333155,-0.15454163100738327,g,16
-13.666666666666487,-0.16765203202943724,g,16
-13.624999999999819,-0.18064857383675914,g,16
-13.583333333333151,-0.1935281552514745,g,16
-13.541666666666483,-0.20628635057465416,g,16
-13.499999999999815,-0.2189220058393282,g,16
-13.458333333333147,-0.2314310514378093,g,16
-13.41666666666648,-0.24381262246935265,g,16
-13.374999999999812,-0.2560642192104545,g,16
-13.333333333333142,-0.2681841222406227,g,16
-13.291666666666476,-0.2801714785866132,g,16
-13.249999999999808,-0.2920242566646074,g,16
-13.20833333333314,-0.3037415326831905,g,16
-13.166666666666472,-0.315323437932129,g,16
-13.124999999999805,-0.3267679850796128,g,16
-13.083333333333139,-0.3380753581950273,g,16
-13.041666666666469,-0.34924553474329656,g,16
-12.999999999999801,-0.3602774676640763,g,16
-12.958333333333135,-0.3711721409399438,g,16
-12.916666666666467,-0.3819285451185195,g,16
-12.874999999999797,-0.3925481454771784,g,16
-12.83333333333313,-0.40303066336613114,g,16
-12.791666666666462,-0.4133766923560671,g,16
-12.749999999999794,-0.42358675089730013,g,16
-12.708333333333126,-0.433661024967094,g,16
-12.666666666666458,-0.4436004905976958,g,16
-12.62499999999979,-0.4534065805922616,g,16
-12.583333333333124,-0.46307948566290946,g,16
-12.541666666666455,-0.47262002795794444,g,16
-12.499999999999787,-0.48202992689583724,g,16
-12.458333333333117,-0.4913098677895533,g,16
-12.416666666666451,-0.5004610357871258,g,16
-12.374999999999783,-0.5094839922329868,g,16
-12.333333333333114,-0.518381069782599,g,16
-12.291666666666446,-0.5271523632111119,g,16
-12.249999999999778,-0.5357996418360322,g,16
-12.208333333333112,-0.5443248945989225,g,16
-12.166666666666444,-0.5527283611413552,g,16
-12.124999999999776,-0.5610117278845372,g,16
-12.083333333333108,-0.5691762178333164,g,16
-12.04166666666644,-0.5772242115550874,g,16
-11.999999999999774,-0.5851564172025974,g,16
-11.958333333333105,-0.592973831655641,g,16
-11.916666666666437,-0.6006787776369116,g,16
-11.87499999999977,-0.6082720670297981,g,16
-11.833333333333101,-0.6157552153189272,g,16
-11.791666666666433,-0.6231299811481783,g,16
-11.749999999999766,-0.6303976331250354,g,16
-11.708333333333096,-0.6375597767011776,g,16
-11.66666666666643,-0.6446175984996749,g,16
-11.624999999999762,-0.6515726639390245,g,16
-11.583333333333096,-0.6584268060448721,g,16
-11.541666666666426,-0.6651810369736992,g,16
-11.499999999999758,-0.6718365179017098,g,16
-11.45833333333309,-0.6783953836124184,g,16
-11.416666666666423,-0.6848586990225662,g,16
-11.374999999999757,-0.6912279087967299,g,16
-11.333333333333089,-0.6975048126230554,g,16
-11.29166666666642,-0.7036904459370312,g,16
-11.249999999999751,-0.7097856699014642,g,16
-11.208333333333083,-0.7157930817081031,g,16
-11.166666666666416,-0.7217129451859776,g,16
-11.124999999999748,-0.7275472942014254,g,16
-11.083333333333078,-0.7332971553475858,g,16
-11.041666666666412,-0.7389636388050107,g,16
-10.999999999999744,-0.744549162143926,g,16
-10.958333333333076,-0.7500534954751359,g,16
-10.916666666666409,-0.7554787844269129,g,16
-10.874999999999742,-0.7608258882213264,g,16
-10.833333333333073,-0.7660961361696828,g,16
-10.791666666666407,-0.7712916718051765,g,16
-10.749999999999739,-0.7764118908367372,g,16
-10.70833333333307,-0.7814599299586789,g,16
-10.666666666666401,-0.7864358063881554,g,16
-10.624999999999735,-0.7913407560649048,g,16
-10.583333333333064,-0.7961760251761874,g,16
-10.5416666666664,-0.8009438596848177,g,16
-10.49999999999973,-0.8056435957707713,g,16
-10.458333333333062,-0.8102772555462749,g,16
-10.416666666666393,-0.814845612865625,g,16
-10.374999999999725,-0.8193498438617652,g,16
-10.333333333333057,-0.823791119263273,g,16
-10.291666666666393,-0.8281705873679428,g,16
-10.249999999999725,-0.8324887065865987,g,16
-10.208333333333055,-0.8367474973747306,g,16
-10.166666666666389,-0.8409466379440289,g,16
-10.12499999999972,-0.8450875638242898,g,16
-10.08333333333305,-0.8491724405358063,g,16
-10.041666666666382,-0.8532005741046689,g,16
-9.999999999999714,-0.8571731656643422,g,16
-9.95833333333305,-0.8610916592332529,g,16
-9.916666666666378,-0.8649566544700598,g,16
-9.874999999999712,-0.8687692577053774,g,16
-9.833333333333044,-0.8725303015023727,g,16
-9.791666666666375,-0.8762401945363862,g,16
-9.749999999999709,-0.8798996082356396,g,16
-9.70833333333304,-0.8835101453964711,g,16
-9.666666666666371,-0.8870720664658087,g,16
-9.624999999999705,-0.8905865311822474,g,16
-9.583333333333037,-0.8940542807593026,g,16
-9.54166666666637,-0.8974753842625809,g,16
-9.499999999999702,-0.9008516368423969,g,16
-9.458333333333034,-0.9041829832394548,g,16
-9.416666666666364,-0.907470259337078,g,16
-9.374999999999696,-0.9107144000700629,g,16
-9.333333333333028,-0.9139159032361448,g,16
-9.291666666666364,-0.9170758437512454,g,16
-9.249999999999693,-0.9201940980948997,g,16
-9.208333333333028,-0.9232712252872943,g,16
-9.166666666666359,-0.9263095397075887,g,16
-9.12499999999969,-0.9293079861842557,g,16
-9.083333333333021,-0.9322673961022225,g,16
-9.041666666666353,-0.9351891574350013,g,16
-8.999999999999686,-0.9380733187812496,g,16
-8.958333333333018,-0.9409204673160758,g,16
-8.91666666666635,-0.9437310358274225,g,16
-8.874999999999686,-0.9465057923630837,g,16
-8.833333333333018,-0.949245415327951,g,16
-8.79166666666635,-0.9519503194946211,g,16
-8.74999999999968,-0.9546207805856781,g,16
-8.708333333333014,-0.9572576338619498,g,16
-8.666666666666345,-0.9598611078500241,g,16
