time,flux,filt,sample
-13.041666666666469,-1.2211684777996297,r,18
-12.999999999999801,-1.219985097743816,r,18
-12.958333333333131,-1.2183695832405945,r,18
-12.916666666666465,-1.216331101940284,r,18
-12.874999999999797,-1.2138788724576877,r,18
-12.83333333333313,-1.21102074760163,r,18
-12.791666666666462,-1.2077667929447067,r,18
-12.749999999999794,-1.2041262820884384,r,18
-12.708333333333126,-1.200107994964558,r,18
-12.666666666666456,-1.195721794258759,r,18
-12.624999999999789,-1.1909769491318833,r,18
-12.583333333333123,-1.1858837018086525,r,18
-12.541666666666455,-1.1804503093746135,r,18
-12.499999999999787,-1.1746870633984514,r,18
-12.458333333333119,-1.1686030035737431,r,18
-12.416666666666451,-1.1622079642461962,r,18
-12.374999999999783,-1.1555111851844373,r,18
-12.333333333333115,-1.1485219427429953,r,18
-12.291666666666448,-1.1412493047730727,r,18
-12.249999999999778,-1.1337020690005062,r,18
-12.20833333333311,-1.1258900524280016,r,18
-12.166666666666444,-1.1178210268342532,r,18
-12.124999999999776,-1.109504856770382,r,18
-12.083333333333108,-1.1009498211116124,r,18
-12.04166666666644,-1.0921641665784847,r,18
-11.999999999999773,-1.0831566482218413,r,18
-11.958333333333105,-1.073935584108618,r,18
-11.916666666666437,-1.0645086093824396,r,18
-11.874999999999769,-1.0548844514939297,r,18
-11.833333333333101,-1.0450704752996423,r,18
-11.791666666666433,-1.035074487565474,r,18
-11.749999999999766,-1.024904136711271,r,18
-11.708333333333098,-1.0145669038632903,r,18
-11.66666666666643,-1.0040700909972706,r,18
-11.624999999999762,-0.9934205826930942,r,18
-11.583333333333092,-0.9826252018741926,r,18
-11.541666666666426,-0.9716915433987339,r,18
-11.499999999999758,-0.9606260542731064,r,18
-11.45833333333309,-0.9494348772086241,r,18
-11.416666666666423,-0.9381247867020726,r,18
-11.374999999999755,-0.9267018991133114,r,18
-11.333333333333089,-0.9151721914716937,r,18
-11.29166666666642,-0.9035420241308039,r,18
-11.249999999999751,-0.891816919972868,r,18
-11.208333333333085,-0.8800031769479411,r,18
-11.166666666666417,-0.8681055323561075,r,18
-11.124999999999748,-0.8561295233299582,r,18
-11.08333333333308,-0.8440810658233318,r,18
-11.041666666666412,-0.8319648506425672,r,18
-10.999999999999744,-0.8197859864292489,r,18
-10.958333333333076,-0.8075497366899924,r,18
-10.916666666666409,-0.7952599545455925,r,18
-10.87499999999974,-0.7829221001231339,r,18
-10.833333333333075,-0.7705402282259044,r,18
-10.791666666666405,-0.7581196237697796,r,18
-10.749999999999737,-0.7456635330243557,r,18
-10.708333333333067,-0.7331764206279736,r,18
-10.666666666666401,-0.7206628307574583,r,18
-10.624999999999734,-0.7081256979367367,r,18
-10.583333333333064,-0.6955704299548628,r,18
-10.541666666666396,-0.6829988651644392,r,18
-10.499999999999728,-0.670416117987056,r,18
-10.458333333333062,-0.6578252008375856,r,18
-10.416666666666394,-0.6452288333092149,r,18
-10.374999999999726,-0.6326313538290798,r,18
-10.333333333333059,-0.6200354508899153,r,18
-10.29166666666639,-0.607444230674254,r,18
-10.249999999999725,-0.5948610666634195,r,18
-10.208333333333055,-0.5822885770550528,r,18
-10.166666666666387,-0.5697294452771402,r,18
-10.124999999999721,-0.5571870878360698,r,18
-10.083333333333051,-0.5446635562219164,r,18
-10.041666666666384,-0.5321610179061871,r,18
-9.999999999999716,-0.5196830351664019,r,18
-9.958333333333046,-0.5072317215858995,r,18
-9.91666666666638,-0.4948085024189055,r,18
-9.874999999999712,-0.4824168132221551,r,18
-9.833333333333046,-0.4700583824219535,r,18
-9.791666666666377,-0.457735339257173,r,18
-9.749999999999709,-0.44544939025659147,r,18
-9.70833333333304,-0.4332028506279677,r,18
-9.666666666666373,-0.42099780780559826,r,18
-9.624999999999707,-0.40883517466073016,r,18
-9.583333333333039,-0.3967176194864237,r,18
-9.54166666666637,-0.384646750801636,r,18
-9.499999999999702,-0.3726243726273566,r,18
-9.458333333333034,-0.36065082025319484,r,18
-9.416666666666366,-0.34872923526867794,r,18
-9.374999999999698,-0.336860015253162,r,18
-9.333333333333028,-0.3250451809500454,r,18
-9.291666666666362,-0.31328542457041664,r,18
-9.249999999999694,-0.3015826450621013,r,18
-9.208333333333027,-0.2899379280893015,r,18
-9.166666666666359,-0.2783524938384865,r,18
-9.124999999999693,-0.26682694245313954,r,18
-9.083333333333023,-0.2553630957734434,r,18
-9.041666666666357,-0.24396138464596007,r,18
-8.99999999999969,-0.23262321430672372,r,18
-8.95833333333302,-0.22134987048143273,r,18
-8.916666666666352,-0.21014125756922652,r,18
-8.874999999999686,-0.1989996116456041,r,18
-8.833333333333014,-0.187923848413309,r,18
-8.79166666666635,-0.1769167689369091,r,18
-8.74999999999968,-0.16597801978183568,r,18
-8.708333333333012,-0.15510911102369462,r,18
-8.666666666666343,-0.14430938838549068,r,18
-8.624999999999675,-0.13358005879728907,r,18
-8.583333333333007,-0.12292265627905152,r,18
-8.541666666666343,-0.1123363588152344,r,18
-8.499999999999675,-0.1018223680999526,r,18
-8.458333333333005,-0.09138180251889239,r,18
-8.41666666666634,-0.08101405727167332,r,18
-8.37499999999967,-0.07071993814886213,r,18
-8.333333333333,-0.060500449861898176,r,18
-8.291666666666332,-0.05035457474012972,r,18
-8.249999999999664,-0.040284408686954265,r,18
-8.208333333333,-0.030289342817184206,r,18
-8.166666666666329,-0.02036912811177416,r,18
-8.124999999999662,-0.01052538528180591,r,18
-8.083333333332995,-0.0007571741601744009,r,18
-8.041666666666325,0.008934054067140096,r,18
-7.999999999999659,0.018549410256465393,r,18
-7.958333333332991,0.028087985672492266,r,18
-7.9166666666663215,0.037549757746010215,r,18
-7.874999999999655,0.046934188408883415,r,18
-7.8333333333329875,0.05624199949875219,r,18
-7.79166666666632,0.06547254933693125,r,18
-7.749999999999652,0.0746257383187583,r,18
-7.708333333332984,0.08370152901349215,r,18
-7.666666666666314,0.09269993722395853,r,18
-7.6249999999996465,0.10162089691591092,r,18
-7.583333333332979,0.11046479058653702,r,18
-7.541666666666314,0.11923117641722314,r,18
-7.499999999999643,0.12791980524668745,r,18
-7.458333333332979,0.13653155617259216,r,18
-7.416666666666309,0.1450659091912776,r,18
-7.374999999999639,0.15352275892325906,r,18
-7.3333333333329715,0.16190266304239742,r,18
-7.291666666666304,0.1702053992501149,r,18
-7.249999999999636,0.17843150331282231,r,18
-7.208333333332968,0.18658021150623938,r,18
-7.1666666666663,0.19465279949635317,r,18
-7.124999999999636,0.20264838300762733,r,18
-7.083333333332968,0.21056806617882629,r,18
-7.0416666666663,0.21841126267826283,r,18
-6.9999999999996305,0.22617842325293935,r,18
-6.958333333332964,0.23386979445536227,r,18
-6.916666666666295,0.24148572167388238,r,18
-6.874999999999629,0.24902597288302886,r,18
-6.833333333332961,0.2564909681948002,r,18
-6.791666666666291,0.2638809810136138,r,18
-6.749999999999625,0.2711959107348072,r,18
-6.708333333332957,0.27843710474266103,r,18
-6.666666666666288,0.2856034169906003,r,18
-6.62499999999962,0.2926961495252982,r,18
-6.583333333332952,0.2997147622030454,r,18
-6.541666666666286,0.3066599106380785,r,18
-6.4999999999996145,0.31353172313933797,r,18
-6.4583333333329485,0.3203307406187079,r,18
-6.416666666666279,0.3270575229402368,r,18
-6.3749999999996145,0.333711664207339,r,18
-6.333333333332945,0.34029413688050525,r,18
-6.291666666666275,0.3468044943310389,r,18
-6.249999999999609,0.35324344866158697,r,18
-6.20833333333294,0.35961153094364207,r,18
-6.166666666666272,0.3659083359650346,r,18
-6.124999999999604,0.3721356682622172,r,18
-6.08333333333294,0.3782922013334975,r,18
-6.041666666666268,0.38437895260247146,r,18
-5.999999999999602,0.39039656635900144,r,18
-5.958333333332936,0.39634546017206773,r,18
-5.916666666666268,0.40222469455018484,r,18
-5.874999999999597,0.4080361008383733,r,18
-5.833333333332929,0.4137798461958404,r,18
-5.791666666666261,0.4194554696141779,r,18
-5.749999999999595,0.42506372114010205,r,18
-5.708333333332927,0.4306052142504022,r,18
-5.6666666666662575,0.4360802034836837,r,18
-5.624999999999591,0.44148924048316474,r,18
-5.583333333332925,0.4468316964884522,r,18
-5.541666666666254,0.45210918064172745,r,18
-5.499999999999588,0.45732082519256423,r,18
-5.458333333332922,0.46246905417697093,r,18
-5.41666666666625,0.467552651119707,r,18
-5.374999999999583,0.4725717930104629,r,18
-5.333333333332915,0.4775281812588723,r,18
-5.29166666666625,0.48242014522933374,r,18
-5.249999999999579,0.4872499345530166,r,18
-5.208333333332913,0.4920179291640281,r,18
-5.166666666666243,0.4967229696217075,r,18
-5.1249999999995755,0.5013672295399338,r,18
-5.083333333332911,0.5059492072156573,r,18
-5.04166666666624,0.5104711280979153,r,18
-4.9999999999995755,0.5149321841561942,r,18
-4.958333333332904,0.5193334521971309,r,18
-4.91666666666624,0.5236747615673849,r,18
-4.874999999999572,0.5279563171162849,r,18
-4.833333333332904,0.5321796821318259,r,18
-4.791666666666234,0.5363440145947216,r,18
-4.749999999999565,0.5404505870111613,r,18
-4.708333333332899,0.5444995980820444,r,18
-4.666666666666231,0.5484904737720058,r,18
-4.624999999999561,0.5524247793368815,r,18
-4.583333333332897,0.5563026704451346,r,18
-4.541666666666227,0.5601240412963655,r,18
-4.499999999999558,0.563889569989172,r,18
-4.45833333333289,0.5676001287236794,r,18
-4.416666666666224,0.5712551982116771,r,18
-4.374999999999554,0.5748559910185875,r,18
-4.33333333333289,0.5784022468141501,r,18
-4.29166666666622,0.5818945729988982,r,18
-4.249999999999551,0.5853335095481036,r,18
-4.2083333333328845,0.5887197372508091,r,18
-4.166666666666218,0.5920527882005118,r,18
-4.124999999999549,0.5953336059505965,r,18
-4.083333333332883,0.5985620721054445,r,18
-4.041666666666215,0.6017388582681065,r,18
-3.999999999999544,0.6048647418410624,r,18
-3.958333333332876,0.6079399449467431,r,18
-3.91666666666621,0.6109648435834742,r,18
-3.874999999999544,0.6139393422574813,r,18
-3.8333333333328725,0.6168645339306593,r,18
-3.7916666666662064,0.6197396616417414,r,18
-3.749999999999537,0.6225662333564905,r,18
-3.7083333333328707,0.6253438184720146,r,18
-3.666666666666201,0.6280740481225138,r,18
-3.624999999999537,0.6307557945259497,r,18
-3.583333333332867,0.6333901734908061,r,18
-3.5416666666661993,0.6359771209112672,r,18
-3.4999999999995333,0.6385178294400617,r,18
-3.4583333333328636,0.6410117635710222,r,18
-3.4166666666661976,0.6434596072009917,r,18
-3.3749999999995315,0.645862100886081,r,18
-3.3333333333328636,0.6482188369670112,r,18
-3.291666666666196,0.6505307063384755,r,18
-3.249999999999526,0.6527981300100834,r,18
-3.2083333333328548,0.6550208048507749,r,18
-3.1666666666661922,0.6571998974769429,r,18
-3.124999999999521,0.6593356700403206,r,18
-3.083333333332851,0.6614279443679187,r,18
-3.0416666666661833,0.6634771767340375,r,18
-2.9999999999995173,0.6654844073407418,r,18
-2.958333333332851,0.6674491942465508,r,18
-2.91666666666618,0.6693710874468017,r,18
-2.874999999999512,0.6712525395607827,r,18
-2.833333333332846,0.6730925000915811,r,18
-2.7916666666661816,0.674892234694294,r,18
-2.7499999999995084,0.6766509526375195,r,18
-2.708333333332844,0.6783692687970806,r,18
-2.6666666666661762,0.6800482446518323,r,18
-2.6249999999995066,0.6816868398581128,r,18
-2.5833333333328405,0.6832869612289691,r,18
-2.541666666666171,0.684847916805225,r,18
-2.4999999999995013,0.6863703249501256,r,18
-2.4583333333328334,0.6878545147932655,r,18
-2.4166666666661656,0.6893007970881619,r,18
-2.3749999999994995,0.6907096068059815,r,18
-2.3333333333328317,0.6920810351773383,r,18
-2.291666666666162,0.6934148861047902,r,18
-2.249999999999494,0.6947127508886162,r,18
-2.2083333333328317,0.6959740790189635,r,18
-2.166666666666162,0.6971995691109143,r,18
-2.124999999999494,0.6983889057579873,r,18
-2.083333333332823,0.6995426723436857,r,18
-2.0416666666661585,0.7006621083261848,r,18
-1.9999999999994889,0.7017458122894205,r,18
-1.9583333333328174,0.7027953183216162,r,18
-1.916666666666155,0.7038107479866333,r,18
-1.874999999999487,0.70479202119148,r,18
-1.833333333332814,0.7057396679301746,r,18
-1.7916666666661478,0.7066540112218682,r,18
-1.7499999999994817,0.7075351135662338,r,18
-1.7083333333328103,0.7083838357997259,r,18
-1.6666666666661443,0.7091992271538103,r,18
-1.6249999999994782,0.709982430514625,r,18
-1.5833333333328121,0.7107340936836231,r,18
-1.5416666666661407,0.7114543270516656,r,18
-1.4999999999994746,0.7121426707642051,r,18
-1.458333333332805,0.7127999947511832,r,18
-1.4166666666661372,0.7134265636104118,r,18
-1.374999999999471,0.7140224853130022,r,18
-1.3333333333328015,0.7145878205796201,r,18
-1.2916666666661354,0.7151234692111075,r,18
-1.2499999999994693,0.7156294365093174,r,18
-1.208333333332798,0.7161050626382632,r,18
-1.1666666666661354,0.7165524904908835,r,18
-1.1249999999994622,0.7169705537645576,r,18
-1.0833333333327961,0.7173597463166708,r,18
-1.04166666666613,0.7177203097247329,r,18
-0.9999999999994621,0.7180529145414205,r,18
-0.9583333333327925,0.7183577808281321,r,18
-0.9166666666661228,0.7186343831173154,r,18
-0.8749999999994568,0.7188838317994701,r,18
-0.8333333333327889,0.7191056585386768,r,18
-0.7916666666661246,0.7193010561441859,r,18
-0.7499999999994514,0.719469313747048,r,18
-0.7083333333327871,0.7196115007041435,r,18
-0.6666666666661157,0.7197267654439088,r,18
-0.6249999999994461,0.7198160796380222,r,18
-0.5833333333327818,0.719880323673074,r,18
-0.5416666666661122,0.7199189681794032,r,18
-0.49999999999944433,0.7199318806412585,r,18
-0.4583333333327818,0.7199192252077644,r,18
-0.41666666666610686,0.7198826073966345,r,18
-0.3749999999994461,0.719821131438426,r,18
-0.3333333333327747,0.7197351426655629,r,18
-0.29166666666610686,0.7196250547137559,r,18
-0.24999999999943726,0.7194910289838319,r,18
-0.20833333333277118,0.7193331797245222,r,18
-0.16666666666610155,0.7191517705635597,r,18
-0.12499999999943726,0.7189476097425427,r,18
-0.08333333333276585,0.7187198400411638,r,18
-0.041666666666101554,0.7184691850218634,r,18
5.734024366432777e-13,0.7181960369519409,r,18
0.0416666666672377,0.7179003854058941,r,18
0.08333333333390555,0.7175830501180407,r,18
0.12500000000057696,0.717242939109866,r,18
0.1666666666672377,0.7168813088890218,r,18
0.2083333333339091,0.7164981341585275,r,18
0.25000000000058054,0.716093330241133,r,18
0.29166666666724483,0.7156675574008808,r,18
0.33333333333391624,0.715221012984788,r,18
0.37500000000058054,0.7147533151896788,r,18
0.41666666666724483,0.7142655125526964,r,18
0.4583333333339127,0.7137571495805659,r,18
0.5000000000005876,0.7132278804568841,r,18
0.5416666666672519,0.7126793383660832,r,18
0.5833333333339198,0.712110448336297,r,18
0.6250000000005876,0.7115224433428757,r,18
0.6666666666672555,0.7109152887340251,r,18
0.7083333333339233,0.7102880237546323,r,18
0.7500000000005912,0.7096419815953077,r,18
0.7916666666672555,0.7089773598377889,r,18
0.8333333333339269,0.7082938719456706,r,18
0.8750000000005947,0.7075915543711986,r,18
0.916666666667259,0.7068716285851622,r,18
0.958333333333934,0.7061327411718636,r,18
1.0000000000006017,0.7053761846232831,r,18
1.0416666666672625,0.7046015147783358,r,18
1.0833333333339374,0.7038096378931513,r,18
1.1250000000006017,0.7030003261956494,r,18
1.166666666667266,0.7021738562909441,r,18
1.2083333333339374,0.7013297790403001,r,18
1.2500000000006017,0.7004687571821577,r,18
1.2916666666672731,0.6995914424188818,r,18
1.3333333333339445,0.6986975063173659,r,18
1.3750000000006088,0.6977866659670369,r,18
1.4166666666672731,0.6968593945258412,r,18
1.458333333333948,0.6959169422176323,r,18
1.5000000000006124,0.6949574162356882,r,18
1.5416666666672802,0.6939828242860777,r,18
1.5833333333339517,0.6929922902151802,r,18
1.625000000000616,0.691986854062705,r,18
1.6666666666672802,0.690965066135341,r,18
1.708333333333948,0.6899290540348488,r,18
1.7500000000006195,0.6888767487659493,r,18
1.7916666666672874,0.6878106554132444,r,18
1.8333333333339588,0.686729224183928,r,18
1.875000000000623,0.6856330637935812,r,18
1.9166666666672945,0.6845230434891114,r,18
1.9583333333339623,0.6833991871321743,r,18
2.00000000000063,0.68226059164558,r,18
2.041666666667291,0.6811081946928752,r,18
2.0833333333339588,0.679941672932447,r,18
2.1250000000006266,0.6787614511203088,r,18
2.1666666666673016,0.677567406293079,r,18
2.2083333333339694,0.676360682273998,r,18
2.2500000000006373,0.6751404638888019,r,18
2.291666666667298,0.6739068493621154,r,18
2.333333333333966,0.6726600956877391,r,18
2.3750000000006373,0.6714005512278192,r,18
2.4166666666673016,0.6701282284696184,r,18
2.4583333333339765,0.6688439565698943,r,18
2.500000000000641,0.6675465744346525,r,18
2.541666666667305,0.6662368486414145,r,18
2.58333333333398,0.6649153161875532,r,18
2.625000000000641,0.6635810302255791,r,18
2.6666666666673087,0.6622351540202303,r,18
2.7083333333339765,0.6608774120731375,r,18
2.7500000000006444,0.6595076533544528,r,18
2.7916666666673193,0.6581270067497407,r,18
2.8333333333339836,0.656734213754838,r,18
2.875000000000648,0.6553305817171555,r,18
2.9166666666673158,0.6539149990171218,r,18
2.9583333333339836,0.6524890052852683,r,18
3.000000000000655,0.6510516482555495,r,18
3.041666666667323,0.6496030405874436,r,18
3.083333333333987,0.6481449443196894,r,18
3.1250000000006586,0.6466754181271206,r,18
3.1666666666673264,0.6451958153897692,r,18
3.208333333333998,0.6437051621218863,r,18
3.2500000000006586,0.6422039697226438,r,18
3.29166666666733,0.6406932946624977,r,18
3.3333333333340014,0.6391724734347974,r,18
3.3750000000006657,0.6376414321250152,r,18
3.41666666666733,0.6361006680604042,r,18
3.458333333334005,0.6345503988199042,r,18
3.5000000000006657,0.6329901955901107,r,18
3.5416666666673406,0.6314205359416789,r,18
3.5833333333340014,0.629841424546612,r,18
3.6250000000006763,0.6282531960575888,r,18
3.666666666667344,0.6266553630371874,r,18
3.708333333334012,0.6250483101474664,r,18
3.7500000000006763,0.6234329231551712,r,18
3.791666666667344,0.6218081333105872,r,18
3.8333333333340085,0.6201746519578606,r,18
3.8750000000006763,0.6185325616571085,r,18
3.916666666667344,0.6168818343125579,r,18
3.958333333334019,0.615222345939543,r,18
4.000000000000684,0.6135549658676958,r,18
4.041666666667355,0.6118783836711934,r,18
4.083333333334016,0.6101943225153867,r,18
4.1250000000006875,0.6085017712576395,r,18
4.166666666667352,0.6068013232479892,r,18
4.208333333334023,0.6050926924266236,r,18
4.2500000000006946,0.6033766253977717,r,18
4.291666666667359,0.6016526807358851,r,18
4.333333333334023,0.5999204587551361,r,18
4.375000000000691,0.5981818919748214,r,18
4.416666666667362,0.5964348491775482,r,18
4.458333333334027,0.5946806817098,r,18
4.5000000000006946,0.5929188778861381,r,18
4.541666666667362,0.5911505928504042,r,18
4.583333333334034,0.5893745157233496,r,18
4.625000000000705,0.5875915264407681,r,18
4.666666666667366,0.5858018027724228,r,18
4.708333333334037,0.5840047508007515,r,18
4.750000000000702,0.5822010597384413,r,18
4.7916666666673695,0.5803905117154251,r,18
4.833333333334037,0.5785737242315676,r,18
4.875000000000709,0.576749906443311,r,18
4.916666666667377,0.574919677095096,r,18
4.9583333333340445,0.5730834496633967,r,18
5.000000000000712,0.5712407957627903,r,18
5.04166666666738,0.5693915298596472,r,18
5.0833333333340445,0.5675358355878188,r,18
5.125000000000716,0.5656743327199649,r,18
5.166666666667384,0.5638071096953432,r,18
5.208333333334048,0.5619334090395327,r,18
5.250000000000723,0.5600540887887568,r,18
5.291666666667391,0.5581688786724257,r,18
5.333333333334052,0.5562779480499813,r,18
5.3750000000007265,0.5543815819146936,r,18
5.416666666667394,0.5524793071955862,r,18
5.458333333334055,0.5505714062694445,r,18
5.5000000000007265,0.5486589145991125,r,18
5.541666666667391,0.5467407339463897,r,18
5.583333333334062,0.5448166566445032,r,18
5.625000000000734,0.5428876121605342,r,18
5.666666666667398,0.5409533728998959,r,18
5.708333333334069,0.5390137703342965,r,18
5.750000000000734,0.5370695798412903,r,18
5.791666666667398,0.5351199287443471,r,18
5.833333333334066,0.5331660758427397,r,18
5.875000000000741,0.531206339906614,r,18
5.916666666667405,0.5292428473786011,r,18
5.958333333334073,0.527274152661068,r,18
6.000000000000737,0.5253009819728334,r,18
6.041666666667412,0.5233229411677804,r,18
6.083333333334076,0.5213406795723508,r,18
6.125000000000744,0.5193534559636959,r,18
6.166666666667416,0.5173620677252728,r,18
6.2083333333340835,0.5153666901297065,r,18
6.250000000000748,0.5133663596158797,r,18
6.291666666667412,0.5113625078379584,r,18
6.333333333334087,0.509353930549377,r,18
6.375000000000748,0.5073416335947272,r,18
6.416666666667423,0.5053247336011317,r,18
6.458333333334091,0.5033042961472773,r,18
6.500000000000751,0.5012799681915858,r,18
6.541666666667426,0.49925121957072705,r,18
6.583333333334091,0.4972191173525431,r,18
6.6250000000007585,0.495183216612336,r,18
6.66666666666743,0.49314328016015097,r,18
6.708333333334094,0.491099443571958,r,18
6.7500000000007585,0.4890524530370044,r,18
6.79166666666743,0.48700172599322755,r,18
6.833333333334094,0.48494804602138686,r,18
6.875000000000766,0.4828898130778363,r,18
6.9166666666674335,0.4808285446306648,r,18
6.958333333334105,0.47876430487251653,r,18
7.000000000000769,0.47669663669141826,r,18
7.041666666667441,0.47462595877926717,r,18
7.083333333334101,0.4725514632180854,r,18
7.125000000000769,0.4704742027667379,r,18
7.166666666667441,0.46839365364644436,r,18
7.208333333334112,0.46631008161248744,r,18
7.25000000000078,0.46422359518382805,r,18
7.291666666667448,0.4621337079162302,r,18
7.333333333334108,0.4600412048936562,r,18
7.375000000000783,0.45794544188398234,r,18
7.416666666667444,0.45584752158320896,r,18
7.458333333334119,0.45374663315114816,r,18
7.50000000000078,0.45164291840135107,r,18
7.541666666667451,0.4495364090650007,r,18
7.583333333334119,0.44742683733279165,r,18
7.6250000000007905,0.44531547907687496,r,18
7.666666666667455,0.4432008723777088,r,18
7.708333333334126,0.4410837629742055,r,18
7.750000000000787,0.43896479923840204,r,18
7.791666666667458,0.436842889819161,r,18
7.83333333333413,0.43471820205294875,r,18
7.875000000000798,0.43259184404779205,r,18
7.916666666667462,0.43046321213607897,r,18
7.958333333334126,0.42833192041666024,r,18
8.000000000000794,0.426198588228047,r,18
8.041666666667462,0.4240623093360405,r,18
8.083333333334133,0.4219246548374045,r,18
8.125000000000805,0.4197847426783916,r,18
8.166666666667469,0.4176429040778835,r,18
8.208333333334133,0.4154989886494036,r,18
8.250000000000808,0.41335278343424164,r,18
8.291666666667473,0.4112043990125258,r,18
8.333333333334137,0.40905462307039286,r,18
8.375000000000812,0.4069025811920639,r,18
8.416666666667476,0.40474876490902645,r,18
8.458333333334144,0.4025932490438926,r,18
8.500000000000815,0.40043585915545776,r,18
8.54166666666748,0.3982762347962421,r,18
8.583333333334147,0.3961154108584495,r,18
8.625000000000819,0.39395273117693463,r,18
8.666666666667483,0.39178865653618544,r,18
8.708333333334151,0.3896223854037757,r,18
8.750000000000815,0.38745513681144317,r,18
8.791666666667487,0.38528616734214793,r,18
8.833333333334158,0.3831156779175231,r,18
8.875000000000819,0.3809438650155528,r,18
8.916666666667487,0.3787701500720573,r,18
8.958333333334158,0.37659513025419855,r,18
9.00000000000083,0.3744185439461276,r,18
9.041666666667497,0.37224123499138173,r,18
9.083333333334162,0.37006153796929553,r,18
9.125000000000833,0.36788170368536655,r,18
9.166666666667497,0.36569968976867884,r,18
9.208333333334165,0.3635171752341826,r,18
9.25000000000083,0.3613332572552359,r,18
9.291666666667497,0.35914767023569283,r,18
9.333333333334172,0.3569611356441946,r,18
9.375000000000833,0.3547736955049281,r,18
9.416666666667508,0.35258487791322324,r,18
9.458333333334176,0.3503945732371747,r,18
9.50000000000084,0.3482043984457128,r,18
9.541666666667508,0.3460120194996037,r,18
9.583333333334172,0.3438194300309476,r,18
9.625000000000844,0.3416255552358969,r,18
9.666666666667515,0.3394311719805998,r,18
9.708333333334183,0.33723552299133885,r,18
9.75000000000085,0.33503878867468373,r,18
9.791666666667515,0.3328411693528537,r,18
9.833333333334187,0.3306429893508174,r,18
9.875000000000854,0.32844387652772156,r,18
9.916666666667522,0.3262444159656326,r,18
9.958333333334183,0.3240435696416277,r,18
10.000000000000854,0.3218424836877105,r,18
10.041666666667522,0.3196405181458317,r,18
10.083333333334194,0.31743771225684014,r,18
10.125000000000865,0.31523407921029545,r,18
10.166666666667522,0.31303016435005304,r,18
10.208333333334197,0.31082543608036417,r,18
10.250000000000865,0.3086201178370871,r,18
10.291666666667533,0.30641428997300935,r,18
10.3333333333342,0.3042083194747143,r,18
10.375000000000869,0.30200085817536504,r,18
10.41666666666753,0.2997935578244011,r,18
10.4583333333342,0.2975857764725873,r,18
10.500000000000872,0.29537723264067495,r,18
10.541666666667536,0.2931683571601589,r,18
10.5833333333342,0.29095875164863116,r,18
10.625000000000869,0.2887493874638558,r,18
10.66666666666754,0.2865395946328846,r,18
10.708333333334208,0.28432929153804665,r,18
10.750000000000876,0.28211850154783846,r,18
10.791666666667544,0.2799076755268466,r,18
10.833333333334211,0.2776963902283853,r,18
10.875000000000876,0.2754843724229836,r,18
10.916666666667547,0.27327279371454694,r,18
10.958333333334211,0.27106040468942894,r,18
11.000000000000886,0.2688486692192704,r,18
11.041666666667554,0.2666359432345793,r,18
11.083333333334219,0.2644229639468776,r,18
11.12500000000089,0.2622100434926544,r,18
11.166666666667558,0.2599971075118077,r,18
11.208333333334222,0.25778371972823066,r,18
11.250000000000886,0.2555706860916658,r,18
11.291666666667554,0.2533573930317701,r,18
11.333333333334219,0.2511435257443182,r,18
11.375000000000897,0.24892969983214996,r,18
11.416666666667558,0.24671685788478115,r,18
11.458333333334226,0.24450288056897307,r,18
11.500000000000897,0.2422890004453464,r,18
11.541666666667565,0.24007565643548645,r,18
11.58333333333423,0.23786173843195968,r,18
11.625000000000904,0.23564831575503575,r,18
11.666666666667568,0.23343468748278084,r,18
11.70833333333424,0.23122131863239304,r,18
11.750000000000911,0.22900786807199935,r,18
11.791666666667568,0.2267944995124047,r,18
11.833333333334243,0.22458109275499183,r,18
11.875000000000904,0.2223680043993035,r,18
11.916666666667572,0.22015526810148955,r,18
11.958333333334243,0.21794191112634564,r,18
12.000000000000908,0.21572967421131395,r,18
12.041666666667576,0.21351783636128374,r,18
12.083333333334247,0.21130522697715293,r,18
12.125000000000922,0.20909312623248866,r,18
12.16666666666758,0.20688089080739047,r,18
12.208333333334247,0.20466938295012227,r,18
12.250000000000922,0.2024586696071502,r,18
12.291666666667583,0.2002467635688383,r,18
12.333333333334247,0.19803714239180437,r,18
12.375000000000918,0.19582552332551728,r,18
12.41666666666759,0.19361559622217683,r,18
12.458333333334261,0.19140589572715072,r,18
12.500000000000922,0.18919633743082542,r,18
12.541666666667597,0.18698683239113123,r,18
12.583333333334268,0.1847785071968211,r,18
12.625000000000925,0.18256973964874845,r,18
12.666666666667597,0.18036111729978188,r,18
12.708333333334268,0.17815365228710078,r,18
12.750000000000929,0.175946211505142,r,18
12.7916666666676,0.1737390180971765,r,18
12.833333333334261,0.1715324476175688,r,18
12.875000000000936,0.16932639491185242,r,18
12.916666666667608,0.16712090592966078,r,18
12.958333333334279,0.1649152420399531,r,18
13.00000000000094,0.16271071633580192,r,18
13.041666666667611,0.16050673392519954,r,18
13.083333333334283,0.15830241051291338,r,18
13.125000000000943,0.1560989382444511,r,18
13.166666666667615,0.15389593382843003,r,18
13.208333333334279,0.15169387225640918,r,18
13.25000000000095,0.1494918252309141,r,18
13.291666666667611,0.14729027196347388,r,18
13.333333333334286,0.14508995463636865,r,18
13.375000000000957,0.14288886538095014,r,18
13.416666666667618,0.14068975543820628,r,18
13.458333333334283,0.13849041110246318,r,18
13.500000000000954,0.13629188715800922,r,18
13.541666666667618,0.1340937238871085,r,18
13.58333333333429,0.13189690947980992,r,18
