time,flux,filt,sample
44.70833333333368,-1.3248433205946775,r,12
44.75000000000034,-1.3275706517219525,r,12
44.79166666666701,-1.3302982056301431,r,12
44.83333333333368,-1.3330264204395874,r,12
44.87500000000034,-1.3357546185699398,r,12
44.91666666666701,-1.338483092527241,r,12
44.95833333333368,-1.3412115746278808,r,12
45.000000000000334,-1.3439403456618848,r,12
45.04166666666701,-1.3466692176882766,r,12
45.08333333333368,-1.3493986186839813,r,12
45.12500000000035,-1.3521277681302983,r,12
45.16666666666701,-1.3548578433211134,r,12
45.20833333333367,-1.3575875294760031,r,12
45.25000000000034,-1.360317438149579,r,12
45.291666666667,-1.3630473384122155,r,12
45.33333333333368,-1.3657777931534376,r,12
45.375000000000334,-1.3685081536784338,r,12
45.416666666667005,-1.3712387473156689,r,12
45.45833333333366,-1.3739696898828235,r,12
45.50000000000034,-1.376699878850161,r,12
45.541666666667,-1.3794313246029581,r,12
45.58333333333366,-1.3821620266538197,r,12
45.625000000000334,-1.3848930604738179,r,12
45.66666666666701,-1.3876245431264493,r,12
45.70833333333367,-1.3903558791177772,r,12
45.75000000000033,-1.3930869293658432,r,12
45.791666666667,-1.3958180797144948,r,12
45.83333333333368,-1.3985494458282126,r,12
45.87500000000034,-1.4012812588864847,r,12
45.916666666667,-1.4040125503230598,r,12
45.95833333333367,-1.4067444923061139,r,12
46.000000000000334,-1.4094759000919836,r,12
46.041666666667,-1.4122075726291605,r,12
46.08333333333367,-1.4149391289413842,r,12
46.12500000000034,-1.4176707892413631,r,12
46.166666666667,-1.4204026044112084,r,12
46.20833333333368,-1.423133815716966,r,12
46.250000000000334,-1.4258657580825655,r,12
46.291666666667005,-1.4285971740491732,r,12
46.33333333333367,-1.4313286120664053,r,12
46.375000000000334,-1.4340603074756224,r,12
46.416666666667005,-1.4367915515857455,r,12
46.45833333333366,-1.439522951568044,r,12
46.500000000000334,-1.4422546829930916,r,12
46.541666666667,-1.4449856351264039,r,12
46.58333333333367,-1.4477168415716228,r,12
46.625000000000334,-1.450447949355791,r,12
46.666666666667,-1.4531790172881536,r,12
46.70833333333366,-1.4559098244047775,r,12
46.75000000000034,-1.4586408994748261,r,12
46.791666666667005,-1.4613711471647655,r,12
46.83333333333366,-1.4641021303664736,r,12
46.87500000000034,-1.4668326500191675,r,12
46.916666666667,-1.4695626944576468,r,12
46.95833333333367,-1.4722930670394057,r,12
47.000000000000334,-1.475023003954714,r,12
47.04166666666699,-1.4777529036041663,r,12
47.08333333333366,-1.4804826716912949,r,12
47.125000000000334,-1.4832121514478196,r,12
47.166666666667,-1.4859414627458527,r,12
47.20833333333367,-1.4886710700506534,r,12
47.250000000000334,-1.4914000548852435,r,12
47.291666666667005,-1.4941289438008702,r,12
47.33333333333367,-1.4968573678733037,r,12
47.37500000000034,-1.499585937609833,r,12
47.416666666667,-1.5023140583034404,r,12
47.458333333333655,-1.505042163488799,r,12
47.50000000000032,-1.5077697085389374,r,12
47.54166666666699,-1.5104973597519944,r,12
47.58333333333366,-1.5132250180863593,r,12
47.62500000000032,-1.5159517994832683,r,12
47.666666666667005,-1.5186785531129487,r,12
47.70833333333367,-1.5214053056630128,r,12
-2.16666666666616,-1.0039590462345522,g,13
-2.1249999999994933,-1.1597665106891526,g,13
-2.0833333333328268,-1.277576369754108,g,13
-2.0416666666661603,-1.2454090127696276,g,13
-1.9999999999994937,-1.1030148253431697,g,13
-1.9583333333328274,-0.9065895373513726,g,13
-1.9166666666661607,-0.6972635534081917,g,13
-1.8749999999994942,-0.4994993145430797,g,13
-1.8333333333328277,-0.3255989827344443,g,13
-1.7916666666661611,-0.180167462746887,g,13
-1.7499999999994946,-0.06334450390308177,g,13
-1.708333333332828,0.02708606229927568,g,13
-1.6666666666661616,0.0944025334175933,g,13
-1.624999999999495,0.14219550932702774,g,13
-1.5833333333328286,0.17394594486220427,g,13
-1.541666666666162,0.1928209777157157,g,13
-1.4999999999994955,0.20158640671142436,g,13
-1.458333333332829,0.20258844377859475,g,13
-1.4166666666661625,0.1977736391477869,g,13
-1.374999999999496,0.18872877105410524,g,13
-1.3333333333328294,0.17672760564586198,g,13
-1.291666666666163,0.16277328295678473,g,13
-1.2499999999994964,0.1476456228394838,g,13
-1.2083333333328299,0.13193856873535736,g,13
-1.1666666666661634,0.11609466804224411,g,13
-1.1249999999994968,0.10043305475452513,g,13
-1.0833333333328303,0.08517620572300544,g,13
-1.0416666666661638,0.0704696049019482,g,13
-0.9999999999994972,0.05639796339009351,g,13
-0.9583333333328307,0.043000716771146585,g,13
-0.9166666666661641,0.03028198720327069,g,13
-0.8749999999994976,0.01821963738590071,g,13
-0.8333333333328311,0.006774940823401465,g,13
-0.7916666666661646,-0.004105124515110248,g,13
-0.7499999999994981,-0.01448027398090801,g,13
-0.7083333333328315,-0.024415613343833797,g,13
-0.666666666666165,-0.03397707639837222,g,13
-0.6249999999994985,-0.04323042775272867,g,13
-0.583333333332832,-0.05223955111201661,g,13
-0.5416666666661655,-0.061064967149029314,g,13
-0.49999999999949896,-0.06976347091147872,g,13
-0.45833333333283244,-0.07838695160419462,g,13
-0.4166666666661659,-0.08698348555254753,g,13
-0.3749999999994994,-0.09559551813073242,g,13
-0.3333333333328329,-0.10426097418021385,g,13
-0.29166666666616636,-0.11301284576675741,g,13
-0.24999999999949987,-0.12187992731569608,g,13
-0.20833333333283335,-0.13088608581250938,g,13
-0.16666666666616684,-0.14005142249414249,g,13
-0.12499999999950032,-0.14939183226414698,g,13
-0.0833333333328338,-0.15892012423273982,g,13
-0.04166666666616728,-0.16864539081743501,g,13
4.992395385983173e-13,-0.17857363599562248,g,13
0.04166666666716576,-0.18870808050794352,g,13
0.08333333333383228,-0.199050283206347,g,13
0.1250000000004988,-0.20959824930209692,g,13
0.16666666666716531,-0.22034875397018894,g,13
0.20833333333383183,-0.23129716719630267,g,13
0.2500000000004984,-0.2424366042234034,g,13
0.2916666666671649,-0.25375928078806,g,13
0.3333333333338314,-0.26525573081281806,g,13
0.37500000000049794,-0.2769160872434355,g,13
0.41666666666716445,-0.2887294430025271,g,13
0.4583333333338314,-0.3006846140992465,g,13
0.5000000000004979,-0.3127687093523761,g,13
0.5416666666671645,-0.3249700162654108,g,13
0.583333333333831,-0.33727490423177287,g,13
0.6250000000004966,-0.3496706865123578,g,13
0.6666666666671636,-0.36214424387019406,g,13
0.7083333333338296,-0.37468217885929533,g,13
0.7500000000004966,-0.38727179995998284,g,13
0.7916666666671631,-0.3998990497020394,g,13
0.8333333333338301,-0.4125516062215411,g,13
0.8750000000004962,-0.425216525763485,g,13
0.9166666666671622,-0.4378811693668112,g,13
0.9583333333338292,-0.4505333283286923,g,13
1.0000000000004956,-0.46316088247591836,g,13
1.0416666666671621,-0.47575236372747653,g,13
1.0833333333338282,-0.48829603602018423,g,13
1.1250000000004956,-0.5007815236655979,g,13
1.1666666666671621,-0.5131976804086271,g,13
1.2083333333338286,-0.525535054256494,g,13
1.2500000000004952,-0.5377830789119642,g,13
1.2916666666671617,-0.5499328494601876,g,13
1.3333333333338278,-0.5619750660034377,g,13
1.3750000000004947,-0.5739014820570638,g,13
1.4166666666671608,-0.5857042871215334,g,13
1.4583333333338273,-0.5973751469406743,g,13
1.5000000000004938,-0.6089066037888884,g,13
1.5416666666671603,-0.6202925137676232,g,13
1.5833333333338273,-0.6315265885928447,g,13
1.6250000000004934,-0.6426016339186873,g,13
1.6666666666671595,-0.6535125440224689,g,13
1.708333333333826,-0.6642541644280193,g,13
1.7500000000004925,-0.6748211139309639,g,13
1.7916666666671595,-0.6852093482434398,g,13
1.8333333333338255,-0.6954139542893039,g,13
1.8750000000004916,-0.7054317339946685,g,13
1.9166666666671586,-0.7152587290000234,g,13
1.9583333333338255,-0.72489177275191,g,13
2.0000000000004916,-0.734327968238226,g,13
2.0416666666671577,-0.7435648701087132,g,13
2.0833333333338246,-0.7525996267813397,g,13
2.1250000000004916,-0.7614310370868331,g,13
2.1666666666671577,-0.7700566654733301,g,13
2.2083333333338238,-0.778474901020914,g,13
2.2500000000004907,-0.7866854417651616,g,13
2.2916666666671577,-0.794686223873974,g,13
2.3333333333338238,-0.8024769749907961,g,13
2.37500000000049,-0.8100571890334152,g,13
2.416666666667157,-0.8174262484645425,g,13
2.4583333333338238,-0.8245844239551481,g,13
2.50000000000049,-0.831531101442458,g,13
2.541666666667156,-0.8382675451452215,g,13
2.583333333333823,-0.8447933903669096,g,13
2.62500000000049,-0.8511092847314679,g,13
2.666666666667156,-0.8572161481597362,g,13
2.708333333333822,-0.863114831664479,g,13
2.750000000000489,-0.8688064210332236,g,13
2.791666666667156,-0.8742925159567854,g,13
2.833333333333822,-0.8795735557441304,g,13
2.875000000000488,-0.8846515129138268,g,13
2.916666666667155,-0.8895276045300449,g,13
2.958333333333821,-0.894203945887508,g,13
3.000000000000488,-0.8986818411999202,g,13
3.0416666666671532,-0.9029635579606783,g,13
3.083333333333821,-0.9070510723090557,g,13
3.125000000000488,-0.9109455801489119,g,13
3.1666666666671532,-0.9146502743635843,g,13
3.20833333333382,-0.9181664825620217,g,13
3.250000000000487,-0.9214973371044515,g,13
3.291666666667154,-0.924644120634543,g,13
3.33333333333382,-0.9276095259604524,g,13
3.3750000000004863,-0.9303963323636246,g,13
3.4166666666671532,-0.9330070453783819,g,13
3.45833333333382,-0.9354435342846905,g,13
3.5000000000004863,-0.9377089388502817,g,13
3.5416666666671524,-0.9398047976724015,g,13
3.58333333333382,-0.9417355924916748,g,13
3.6250000000004863,-0.9435022418555654,g,13
3.6666666666671524,-0.945108452601449,g,13
3.7083333333338184,-0.9465564239613649,g,13
3.7500000000004863,-0.9478488475971787,g,13
3.7916666666671524,-0.9489884704253129,g,13
3.8333333333338193,-0.9499781194982262,g,13
3.8750000000004845,-0.9508206878858765,g,13
3.9166666666671524,-0.9515185457816493,g,13
3.9583333333338184,-0.9520751093874402,g,13
4.000000000000485,-0.9524920984095182,g,13
4.041666666667151,-0.9527731444085425,g,13
4.083333333333818,-0.952920771145294,g,13
4.125000000000484,-0.9529376421711504,g,13
4.166666666667151,-0.9528268105496096,g,13
4.208333333333817,-0.9525904220803412,g,13
4.250000000000483,-0.952231684413178,g,13
4.291666666667151,-0.9517530901125149,g,13
4.333333333333818,-0.9511580179888597,g,13
4.375000000000483,-0.9504479437599755,g,13
4.41666666666715,-0.9496265103350687,g,13
4.458333333333817,-0.948696004119995,g,13
4.500000000000483,-0.9476592049083692,g,13
4.541666666667149,-0.9465188341969224,g,13
4.583333333333817,-0.9452773218769508,g,13
4.625000000000483,-0.9439374155734477,g,13
4.666666666667149,-0.942501138248403,g,13
4.708333333333816,-0.940971844156195,g,13
4.750000000000482,-0.9393517073853523,g,13
4.79166666666715,-0.9376434033087051,g,13
4.833333333333815,-0.9358488700272893,g,13
4.875000000000481,-0.933971100601287,g,13
4.9166666666671475,-0.9320125569902409,g,13
4.958333333333814,-0.9299750053569333,g,13
5.000000000000481,-0.9278620471541892,g,13
5.0416666666671475,-0.9256747460480881,g,13
5.083333333333815,-0.9234158978640217,g,13
5.1250000000004805,-0.9210878038520605,g,13
5.1666666666671475,-0.9186928225293123,g,13
5.208333333333814,-0.9162330900198405,g,13
5.250000000000481,-0.9137111940217046,g,13
5.291666666667148,-0.9111284315925054,g,13
5.333333333333815,-0.9084877530245805,g,13
5.37500000000048,-0.9057908647004957,g,13
5.416666666667146,-0.9030404089182369,g,13
5.4583333333338135,-0.9002377074519465,g,13
5.50000000000048,-0.8973851539333637,g,13
5.541666666667147,-0.8944849329130378,g,13
5.583333333333811,-0.8915391160075536,g,13
5.6250000000004805,-0.8885489156299826,g,13
5.666666666667144,-0.8855166401995511,g,13
5.708333333333811,-0.8824446537437147,g,13
5.75000000000048,-0.87933435170984,g,13
5.791666666667146,-0.8761872980578715,g,13
5.8333333333338135,-0.8730056057044955,g,13
5.875000000000476,-0.8697910327981973,g,13
5.916666666667146,-0.8665457215894783,g,13
5.958333333333812,-0.8632710129155754,g,13
6.00000000000048,-0.8599681387273357,g,13
6.041666666667146,-0.8566395363500696,g,13
6.083333333333812,-0.8532864612141289,g,13
6.125000000000478,-0.8499101183220183,g,13
6.166666666667144,-0.8465127055193307,g,13
6.208333333333812,-0.8430954896252985,g,13
6.250000000000476,-0.8396602278759104,g,13
6.291666666667146,-0.8362083545798811,g,13
6.333333333333808,-0.8327409536984938,g,13
6.375000000000476,-0.8292597901930101,g,13
6.416666666667146,-0.8257660304338543,g,13
6.458333333333808,-0.8222611022490085,g,13
6.500000000000476,-0.8187468913841585,g,13
6.54166666666714,-0.8152237235172457,g,13
6.583333333333808,-0.811693686624519,g,13
6.625000000000474,-0.8081579267448902,g,13
6.666666666667144,-0.8046176115565657,g,13
6.708333333333806,-0.80107379881197,g,13
6.750000000000478,-0.7975277074080616,g,13
6.791666666667142,-0.7939812190204627,g,13
6.833333333333808,-0.7904339752212408,g,13
6.875000000000474,-0.7868884371640412,g,13
6.916666666667139,-0.7833454181325443,g,13
6.958333333333806,-0.7798054899685773,g,13
7.000000000000476,-0.7762707299143194,g,13
7.04166666666714,-0.7727408917664143,g,13
7.083333333333806,-0.7692179082631974,g,13
7.125000000000474,-0.7657023655489894,g,13
7.16666666666714,-0.7621951018590458,g,13
7.208333333333806,-0.7586974172078698,g,13
7.250000000000474,-0.7552103230307416,g,13
7.29166666666714,-0.7517338000215545,g,13
7.333333333333806,-0.7482702692507637,g,13
7.3750000000004725,-0.7448192564871441,g,13
7.416666666667139,-0.7413823884433803,g,13
7.458333333333806,-0.7379596968752757,g,13
7.500000000000471,-0.7345528355119484,g,13
7.541666666667139,-0.7311619555495099,g,13
7.583333333333806,-0.7277882646159135,g,13
7.625000000000471,-0.724432096551201,g,13
7.666666666667139,-0.7210947460090047,g,13
7.708333333333805,-0.7177763374625741,g,13
7.750000000000474,-0.7144778693674354,g,13
7.791666666667137,-0.7111995990575188,g,13
7.833333333333805,-0.7079423120272246,g,13
7.875000000000469,-0.7047069641390991,g,13
7.916666666667139,-0.7014945669645449,g,13
7.958333333333805,-0.6983045848306091,g,13
8.00000000000047,-0.695138375217276,g,13
8.041666666667135,-0.691996219981025,g,13
8.083333333333806,-0.688878434208597,g,13
8.125000000000473,-0.685786129826365,g,13
8.166666666667137,-0.6827195313949446,g,13
8.208333333333801,-0.6796793630948912,g,13
8.250000000000469,-0.6766657506739726,g,13
8.291666666667139,-0.6736794368650401,g,13
8.333333333333803,-0.6707208819814099,g,13
8.375000000000467,-0.6677899884509557,g,13
8.416666666667137,-0.6648876842684999,g,13
8.458333333333803,-0.6620149648254596,g,13
8.500000000000467,-0.6591709885696808,g,13
8.541666666667133,-0.6563568567654912,g,13
8.583333333333801,-0.6535730260532802,g,13
8.625000000000467,-0.6508192533828172,g,13
8.666666666667133,-0.6480968412607524,g,13
8.7083333333338,-0.645405011585833,g,13
8.75000000000047,-0.6427452181979447,g,13
8.791666666667133,-0.6401168479367314,g,13
8.833333333333801,-0.6375209692642265,g,13
8.875000000000467,-0.6349567361710022,g,13
8.916666666667135,-0.6324262574747834,g,13
8.9583333333338,-0.6299280475286402,g,13
9.000000000000467,-0.62746274018345,g,13
9.041666666667133,-0.6250316746564515,g,13
9.0833333333338,-0.622633707320297,g,13
9.125000000000469,-0.6202699650536552,g,13
9.166666666667131,-0.6179404228881928,g,13
9.208333333333798,-0.6156448535404095,g,13
9.250000000000464,-0.6133837084571852,g,13
9.291666666667135,-0.6111578609425479,g,13
9.3333333333338,-0.608966831199858,g,13
9.375000000000464,-0.6068105235654002,g,13
9.416666666667135,-0.6046897561686286,g,13
9.458333333333798,-0.6026040503584511,g,13
9.500000000000467,-0.6005541895438142,g,13
9.541666666667131,-0.5985392667870109,g,13
9.5833333333338,-0.5965609267274345,g,13
9.625000000000467,-0.5946184103332612,g,13
9.666666666667131,-0.592711872799569,g,13
9.7083333333338,-0.5908409771032019,g,13
9.750000000000465,-0.5890065786531054,g,13
9.791666666667133,-0.5872086452737939,g,13
9.833333333333798,-0.5854469846016812,g,13
9.875000000000465,-0.5837215783074257,g,13
9.91666666666713,-0.5820329367118617,g,13
9.958333333333796,-0.5803805886427504,g,13
10.000000000000462,-0.5787653061695934,g,13
10.041666666667131,-0.577186071590539,g,13
10.083333333333796,-0.5756437253708775,g,13
10.125000000000465,-0.5741380935562894,g,13
10.166666666667128,-0.5726694498699381,g,13
10.208333333333798,-0.5712373934441572,g,13
10.250000000000462,-0.5698423401067494,g,13
10.29166666666713,-0.5684834548036903,g,13
10.333333333333798,-0.5671617312220114,g,13
10.37500000000046,-0.5658768333526254,g,13
10.41666666666713,-0.5646290554950362,g,13
10.4583333333338,-0.5634175941135133,g,13
10.500000000000462,-0.562242735698895,g,13
10.541666666667128,-0.5611048619437753,g,13
10.583333333333794,-0.5600039748965209,g,13
10.625000000000462,-0.5589394396165517,g,13
10.66666666666713,-0.557911363852817,g,13
10.708333333333792,-0.5569202143132124,g,13
10.75000000000046,-0.5559651821618807,g,13
10.79166666666713,-0.5550469124440767,g,13
10.833333333333792,-0.554164830476708,g,13
10.875000000000458,-0.553319210016511,g,13
10.916666666667124,-0.5525101136640842,g,13
10.958333333333794,-0.5517371423110902,g,13
11.000000000000458,-0.5510001283056454,g,13
11.041666666667124,-0.5502991676809188,g,13
11.083333333333796,-0.5496345499088662,g,13
11.12500000000046,-0.5490052660525002,g,13
11.166666666667126,-0.5484122980338952,g,13
11.208333333333792,-0.5478549234450085,g,13
11.25000000000046,-0.5473331310823859,g,13
11.29166666666713,-0.5468467329763627,g,13
11.333333333333794,-0.5463962129609286,g,13
11.37500000000046,-0.5459803998822927,g,13
11.416666666667123,-0.5455999709161148,g,13
11.45833333333379,-0.5452550703576442,g,13
11.500000000000457,-0.5449454241819431,g,13
11.541666666667123,-0.5446697580830531,g,13
11.583333333333787,-0.5444292955837433,g,13
11.625000000000457,-0.544223354410871,g,13
11.666666666667123,-0.5440523692269679,g,13
11.70833333333379,-0.5439152805338665,g,13
11.750000000000458,-0.5438128039572483,g,13
11.791666666667126,-0.5437445118031121,g,13
11.83333333333379,-0.543709838489594,g,13
11.875000000000458,-0.5437090775490887,g,13
11.916666666667126,-0.5437425772080395,g,13
11.95833333333379,-0.5438092581551359,g,13
12.000000000000458,-0.5439094649044414,g,13
12.041666666667124,-0.5440427565783281,g,13
12.083333333333789,-0.5442097756112929,g,13
12.125000000000455,-0.5444093975268061,g,13
12.166666666667126,-0.5446421389349965,g,13
12.208333333333789,-0.5449075328675157,g,13
12.250000000000455,-0.5452055062715715,g,13
12.291666666667124,-0.545535863994953,g,13
12.33333333333379,-0.5458986866904674,g,13
12.375000000000455,-0.546292925814658,g,13
12.416666666667124,-0.5467201068432317,g,13
12.458333333333787,-0.5471786021721066,g,13
12.500000000000455,-0.5476685246090796,g,13
12.541666666667119,-0.5481900699284203,g,13
12.583333333333785,-0.5487433160815414,g,13
12.625000000000458,-0.5493274039480482,g,13
12.666666666667123,-0.5499426402673251,g,13
12.708333333333787,-0.5505886256154575,g,13
12.750000000000455,-0.5512648935590327,g,13
12.791666666667119,-0.551971972877439,g,13
12.83333333333379,-0.5527097374862038,g,13
12.875000000000457,-0.5534771913747427,g,13
12.916666666667123,-0.5542751612389729,g,13
12.958333333333789,-0.5551023596384397,g,13
13.000000000000451,-0.5559593930066953,g,13
13.041666666667115,-0.5568460037768119,g,13
13.08333333333379,-0.5577614033718028,g,13
13.125000000000453,-0.5587065462382341,g,13
13.166666666667117,-0.5596807686995469,g,13
13.208333333333787,-0.5606829286689674,g,13
13.250000000000451,-0.561714588314544,g,13
13.291666666667117,-0.5627737112533993,g,13
13.333333333333783,-0.5638619478334732,g,13
13.375000000000451,-0.5649778200479787,g,13
13.416666666667117,-0.5661220468111132,g,13
13.458333333333785,-0.567293726983646,g,13
13.500000000000451,-0.5684929968312247,g,13
13.541666666667117,-0.5697190389595868,g,13
13.583333333333782,-0.570973146886022,g,13
13.625000000000455,-0.5722537262503309,g,13
13.666666666667115,-0.5735616719753445,g,13
13.708333333333782,-0.5748954308983194,g,13
13.750000000000457,-0.5762560614957373,g,13
13.79166666666712,-0.5776434640178465,g,13
13.833333333333782,-0.5790562213862209,g,13
13.875000000000446,-0.5804955583283089,g,13
13.916666666667117,-0.5819601690121026,g,13
13.958333333333782,-0.583450543180053,g,13
14.000000000000446,-0.5849665608824424,g,13
14.041666666667117,-0.5865071619208919,g,13
14.083333333333785,-0.5880732270104723,g,13
14.12500000000045,-0.5896640114676437,g,13
14.166666666667117,-0.5912797635131497,g,13
14.208333333333782,-0.5929197727350477,g,13
14.25000000000045,-0.5945840192803331,g,13
14.291666666667114,-0.596272328477756,g,13
14.333333333333785,-0.5979850865937522,g,13
14.375000000000453,-0.5997209025780172,g,13
14.416666666667117,-0.6014807424448243,g,13
14.458333333333789,-0.603264046167908,g,13
14.500000000000446,-0.605071004446593,g,13
14.541666666667114,-0.6069005243934882,g,13
14.583333333333782,-0.6087528870989019,g,13
14.625000000000446,-0.6106280326379832,g,13
14.666666666667114,-0.6125255895183095,g,13
14.708333333333785,-0.61444583286087,g,13
14.750000000000446,-0.6163879422034952,g,13
14.791666666667114,-0.6183523198875314,g,13
14.833333333333785,-0.6203384583874154,g,13
14.875000000000446,-0.6223465017466161,g,13
14.916666666667114,-0.6243754984172583,g,13
14.958333333333782,-0.6264258612939706,g,13
15.000000000000446,-0.628497671680055,g,13
15.04166666666711,-0.6305902439987499,g,13
15.083333333333782,-0.6327037840111096,g,13
15.125000000000453,-0.6348379455983313,g,13
15.166666666667117,-0.6369924895315009,g,13
15.208333333333778,-0.6391672187743005,g,13
15.250000000000446,-0.6413621246456813,g,13
15.29166666666711,-0.6435772501883292,g,13
15.333333333333774,-0.6458115803996023,g,13
15.375000000000446,-0.6480656263226763,g,13
15.41666666666711,-0.6503391121760238,g,13
15.458333333333778,-0.6526320666946823,g,13
15.500000000000446,-0.6549442602988975,g,13
15.541666666667117,-0.657274932445187,g,13
15.583333333333782,-0.6596246828589329,g,13
15.62500000000045,-0.6619929569977252,g,13
15.666666666667117,-0.6643794940233043,g,13
15.708333333333774,-0.66678455842845,g,13
15.750000000000446,-0.6692071979496461,g,13
15.791666666667114,-0.6716481804154633,g,13
15.833333333333778,-0.674106954875068,g,13
15.875000000000446,-0.6765832514470809,g,13
15.91666666666711,-0.6790770635100856,g,13
15.958333333333778,-0.6815882403105213,g,13
16.000000000000437,-0.6841162513041894,g,13
16.041666666667112,-0.6866613741885637,g,13
16.083333333333776,-0.6892234836474387,g,13
16.12500000000044,-0.6918019661023926,g,13
16.16666666666711,-0.6943967624018335,g,13
16.208333333333776,-0.6970083544029251,g,13
16.250000000000444,-0.6996357671380338,g,13
16.291666666667105,-0.7022795237029769,g,13
16.333333333333776,-0.704938853759085,g,13
16.37500000000044,-0.707614164447925,g,13
16.416666666667112,-0.7103047441833894,g,13
16.45833333333377,-0.7130108076926263,g,13
16.50000000000044,-0.7157318519401947,g,13
16.54166666666711,-0.7184684821542042,g,13
16.583333333333776,-0.7212198679954867,g,13
16.625000000000444,-0.7239863983285524,g,13
16.66666666666711,-0.726766907045608,g,13
16.708333333333773,-0.7295622772943844,g,13
16.750000000000437,-0.7323721713847071,g,13
16.79166666666711,-0.7351960659136552,g,13
16.833333333333776,-0.7380342171867298,g,13
16.87500000000044,-0.740885624218528,g,13
16.916666666667105,-0.7437513441462222,g,13
16.95833333333377,-0.7466311145549867,g,13
17.00000000000044,-0.7495235870555739,g,13
17.0416666666671,-0.7524297851305661,g,13
17.083333333333776,-0.7553490934737468,g,13
17.12500000000044,-0.7582813298231876,g,13
17.166666666667105,-0.7612262717934364,g,13
17.20833333333377,-0.7641844998489447,g,13
17.250000000000437,-0.7671553875712007,g,13
17.29166666666711,-0.770138490386973,g,13
17.333333333333766,-0.7731337779334737,g,13
17.375000000000437,-0.7761415975077135,g,13
17.416666666667105,-0.7791613151112777,g,13
17.45833333333377,-0.7821931729294356,g,13
17.50000000000044,-0.7852367251840988,g,13
17.5416666666671,-0.7882923271530444,g,13
17.58333333333377,-0.7913587259064983,g,13
17.625000000000437,-0.7944373737044401,g,13
17.6666666666671,-0.7975268858313882,g,13
17.70833333333377,-0.8006273280088116,g,13
17.75000000000044,-0.8037390967514426,g,13
17.791666666667105,-0.8068619792432088,g,13
17.833333333333773,-0.8099951729700763,g,13
17.875000000000433,-0.8131393147162385,g,13
17.916666666667098,-0.8162941020209864,g,13
17.95833333333377,-0.8194588149114246,g,13
18.000000000000437,-0.8226342711016557,g,13
18.041666666667098,-0.8258191825908803,g,13
18.08333333333377,-0.8290146566294823,g,13
18.12500000000043,-0.8322200737331187,g,13
18.1666666666671,-0.8354348692345503,g,13
18.208333333333766,-0.8386595609083081,g,13
18.250000000000437,-0.8418940672857715,g,13
18.2916666666671,-0.8451376071796979,g,13
18.333333333333766,-0.8483909488551404,g,13
18.375000000000437,-0.8516529051076773,g,13
18.4166666666671,-0.854924044818425,g,13
18.45833333333377,-0.8582038593776886,g,13
18.50000000000043,-0.8614931132423713,g,13
18.5416666666671,-0.8647906458181716,g,13
18.58333333333377,-0.8680968896775809,g,13
18.62500000000043,-0.8714115563611173,g,13
18.6666666666671,-0.8747348234052978,g,13
18.70833333333377,-0.8780661495042459,g,13
18.750000000000437,-0.8814057083191109,g,13
18.791666666667094,-0.8847529895219282,g,13
18.833333333333762,-0.8881088546376432,g,13
18.87500000000043,-0.8914719087718304,g,13
18.916666666667098,-0.8948428071351096,g,13
18.958333333333762,-0.8982212447848816,g,13
19.000000000000433,-0.9016075692377257,g,13
19.041666666667094,-0.905000986888858,g,13
19.083333333333762,-0.9084018829677127,g,13
19.125000000000433,-0.9118097444271172,g,13
19.166666666667098,-0.9152246269579969,g,13
19.208333333333766,-0.9186465308990677,g,13
19.250000000000433,-0.9220750924507648,g,13
19.291666666667098,-0.9255109650587805,g,13
19.333333333333766,-0.9289533097554248,g,13
19.375000000000433,-0.9324019799110168,g,13
19.4166666666671,-0.935857162672395,g,13
19.458333333333766,-0.9393189459154705,g,13
19.500000000000426,-0.9427868097486005,g,13
19.541666666667094,-0.9462611034360471,g,13
19.58333333333376,-0.949740787520188,g,13
19.62500000000043,-0.9532267731038573,g,13
19.666666666667094,-0.9567185809824643,g,13
19.708333333333766,-0.9602166736693789,g,13
19.75000000000043,-0.9637198340935207,g,13
19.791666666667098,-0.9672290729267452,g,13
19.83333333333376,-0.9707434209888532,g,13
19.875000000000426,-0.9742634694608405,g,13
19.916666666667098,-0.9777888645177342,g,13
19.958333333333762,-0.9813189389182604,g,13
20.000000000000426,-0.984854969652428,g,13
20.04166666666709,-0.9883953290348231,g,13
20.083333333333762,-0.9919409553209739,g,13
20.125000000000426,-0.99549135707856,g,13
20.16666666666709,-0.9990468196245175,g,13
20.208333333333762,-1.0026067921432862,g,13
20.250000000000426,-1.0061710990884372,g,13
20.291666666667098,-1.009740442353177,g,13
20.333333333333762,-1.0133137386940376,g,13
20.375000000000426,-1.0168916730285815,g,13
20.416666666667094,-1.0204742222211607,g,13
20.45833333333376,-1.0240602802918488,g,13
20.500000000000423,-1.0276508277026402,g,13
20.54166666666709,-1.0312453831134256,g,13
20.58333333333376,-1.0348435693069824,g,13
20.625000000000423,-1.0384460406782416,g,13
20.666666666667087,-1.042051916081732,g,13
20.708333333333755,-1.045661814066083,g,13
20.750000000000426,-1.0492753798851808,g,13
20.791666666667087,-1.0528923316655465,g,13
20.833333333333755,-1.056512609310868,g,13
20.875000000000426,-1.0601362429220202,g,13
20.916666666667087,-1.063763606526777,g,13
20.95833333333376,-1.0673939063774043,g,13
21.00000000000043,-1.071027537253542,g,13
21.041666666667094,-1.0746641697736337,g,13
21.083333333333762,-1.078303832423451,g,13
21.125000000000423,-1.0819462846550856,g,13
