time,flux,filt,sample
21.91666666666785,-1.4962201624397196,g,15
21.958333333334522,-1.4991902940457074,g,15
22.000000000001187,-1.5021611487013757,g,15
22.041666666667872,-1.5051315297209342,g,15
22.083333333334537,-1.5081016387050532,g,15
22.1250000000012,-1.5110720202965453,g,15
22.166666666667865,-1.514041657856982,g,15
22.208333333334544,-1.5170112668422213,g,15
22.250000000001194,-1.5199812014260843,g,15
22.291666666667865,-1.5229507013209584,g,15
22.333333333334537,-1.5259197438099719,g,15
22.3750000000012,-1.5288888172081059,g,15
22.41666666666788,-1.5318573305885117,g,15
22.45833333333453,-1.5348262020762746,g,15
22.500000000001208,-1.537794651540075,g,15
22.541666666667886,-1.5407630497846085,g,15
22.583333333334544,-1.5437309405405628,g,15
22.6250000000012,-1.546699222460731,g,15
22.666666666667872,-1.549666079790331,g,15
22.70833333333455,-1.5526339812057586,g,15
22.750000000001222,-1.5556012544269358,g,15
22.79166666666788,-1.5585685198744734,g,15
22.833333333334544,-1.5615352489194905,g,15
22.875000000001222,-1.5645022023635633,g,15
22.916666666667886,-1.5674685463215674,g,15
22.958333333334544,-1.5704349088848595,g,15
23.000000000001215,-1.573401164809141,g,15
23.041666666667886,-1.5763665843350125,g,15
23.08333333333455,-1.5793324796976513,g,15
23.125000000001222,-1.5822977714546909,g,15
23.166666666667894,-1.5852627771188992,g,15
23.208333333334565,-1.5882277453638736,g,15
23.250000000001222,-1.5911921694124551,g,15
23.291666666667886,-1.5941565025227682,g,15
23.333333333334558,-1.597120799979777,g,15
23.375000000001243,-1.6000849147254463,g,15
23.416666666667894,-1.6030493331296896,g,15
23.458333333334572,-1.606011557720791,g,15
23.50000000000123,-1.608975788582459,g,15
23.541666666667908,-1.611938668079734,g,15
23.583333333334565,-1.6149014526145216,g,15
23.625000000001243,-1.6178641213789433,g,15
23.666666666667908,-1.620826226495634,g,15
23.708333333334586,-1.623788226065873,g,15
23.75000000000125,-1.626750308871646,g,15
23.791666666667908,-1.6297113347563972,g,15
23.83333333333458,-1.632672827010154,g,15
23.875000000001258,-1.6356340006965162,g,15
23.916666666667915,-1.6385946424877282,g,15
23.958333333334572,-1.6415552443043566,g,15
24.000000000001258,-1.6445155243338654,g,15
24.041666666667915,-1.6474755602651285,g,15
24.083333333334586,-1.650435221574778,g,15
24.125000000001243,-1.653394789786141,g,15
24.16666666666793,-1.6563536967747403,g,15
24.208333333334593,-1.6593127894329527,g,15
24.250000000001265,-1.6622715708300433,g,15
24.29166666666793,-1.6652303688945196,g,15
24.333333333334593,-1.668188133260312,g,15
24.375000000001258,-1.671145814358269,g,15
24.416666666667922,-1.674103708779338,g,15
24.4583333333346,-1.6770609738091622,g,15
24.500000000001258,-1.6800177465932684,g,15
24.541666666667943,-1.6829746803818217,g,15
24.583333333334608,-1.6859309577972041,g,15
24.625000000001265,-1.6888872984253176,g,15
24.666666666667943,-1.6918434139884972,g,15
24.708333333334615,-1.6947987189761875,g,15
24.750000000001265,-1.6977544034304302,g,15
24.79166666666793,-1.7007090599965622,g,15
24.833333333334608,-1.703663948137205,g,15
24.875000000001286,-1.706618291128759,g,15
24.91666666666795,-1.7095725248394054,g,15
24.9583333333346,-1.7125265932653697,g,15
25.00000000000128,-1.7154802476794337,g,15
25.041666666667957,-1.7184335771795531,g,15
25.083333333334622,-1.7213866481291404,g,15
25.125000000001272,-1.7243392106306636,g,15
25.16666666666795,-1.7272918571984945,g,15
25.208333333334622,-1.7302432440913549,g,15
25.250000000001286,-1.7331956079182973,g,15
25.29166666666795,-1.7361472385286874,g,15
25.333333333334622,-1.7390981453768788,g,15
25.375000000001293,-1.7420487977188053,g,15
25.416666666667957,-1.7449994835648646,g,15
25.45833333333463,-1.7479502486058145,g,15
25.5000000000013,-1.7508998781429845,g,15
25.54166666666797,-1.7538495369120959,g,15
25.58333333333463,-1.756799048950029,g,15
25.625000000001286,-1.7597481750890651,g,15
25.66666666666797,-1.762696975795862,g,15
25.708333333334636,-1.7656458061583677,g,15
25.750000000001307,-1.7685933261112545,g,15
25.791666666667965,-1.7715410354840593,g,15
25.83333333333463,-1.7744889887738928,g,15
25.875000000001315,-1.7774363039807781,g,15
25.91666666666798,-1.7803835596671789,g,15
25.958333333334643,-1.7833296239261962,g,15
26.000000000001315,-1.7862757938424387,g,15
26.041666666667986,-1.7892217211144228,g,15
26.083333333334643,-1.7921672745813275,g,15
26.125000000001307,-1.7951131764648913,g,15
26.16666666666797,-1.798057583905706,g,15
26.20833333333465,-1.8010021827280696,g,15
26.250000000001315,-1.803946884007651,g,15
26.29166666666797,-1.8068912435775673,g,15
26.333333333334657,-1.8098344518545915,g,15
26.37500000000132,-1.812777694700923,g,15
26.416666666667986,-1.8157212149936335,g,15
26.458333333334657,-1.8186639868632142,g,15
26.500000000001315,-1.8216060528792326,g,15
26.541666666667986,-1.8245481598228324,g,15
26.583333333334657,-1.827490061083104,g,15
26.62500000000133,-1.8304314631795897,g,15
26.666666666668,-1.8333728779121081,g,15
26.708333333334657,-1.836313529579222,g,15
26.75000000000133,-1.8392536065913383,g,15
26.791666666667993,-1.842194148729984,g,15
26.833333333334664,-1.8451336929610278,g,15
26.875000000001343,-1.8480734197925024,g,15
26.916666666668,-1.8510127041306,g,15
26.95833333333467,-1.8539513844538966,g,15
27.000000000001336,-1.8568899624001638,g,15
27.041666666668,-1.8598282115559037,g,15
27.08333333333468,-1.8627656918222506,g,15
27.125000000001336,-1.8657028923486578,g,15
27.166666666668007,-1.8686402168224312,g,15
27.20833333333468,-1.871577321934275,g,15
27.250000000001343,-1.8745141639761513,g,15
27.291666666668,-1.8774502314589263,g,15
27.33333333333467,-1.880385827134841,g,15
27.37500000000135,-1.8833213656228658,g,15
27.416666666668014,-1.8862562447209505,g,15
27.45833333333467,-1.8891913660511115,g,15
27.500000000001357,-1.8921255980805434,g,15
27.54166666666802,-1.8950598320846943,g,15
27.583333333334693,-1.8979937381430005,g,15
27.625000000001343,-1.9009271213539485,g,15
27.66666666666802,-1.9038602931875452,g,15
27.708333333334693,-1.9067930863725095,g,15
27.750000000001364,-1.9097254837292752,g,15
27.79166666666802,-1.9126576776864184,g,15
27.833333333334686,-1.915589733474615,g,15
27.875000000001357,-1.9185213055150179,g,15
27.916666666668036,-1.9214522365809437,g,15
27.958333333334693,-1.9243829962440948,g,15
28.000000000001357,-1.9273132339940595,g,15
28.04166666666803,-1.9302435779207343,g,15
28.0833333333347,-1.9331731036223374,g,15
28.125000000001364,-1.9361027828772457,g,15
28.166666666668043,-1.9390317575657505,g,15
28.2083333333347,-1.9419602873457968,g,15
28.250000000001364,-1.9448887011819913,g,15
28.291666666668036,-1.9478168619370066,g,15
28.3333333333347,-1.9507445106877128,g,15
28.37500000000138,-1.9536718017041714,g,15
28.416666666668043,-1.9565993316720807,g,15
28.458333333334714,-1.9595257600154845,g,15
28.500000000001386,-1.9624523780779484,g,15
28.54166666666805,-1.9653779826275262,g,15
28.583333333334714,-1.9683037204171576,g,15
28.625000000001386,-1.9712289796599762,g,15
28.666666666668057,-1.9741541363782815,g,15
28.70833333333472,-1.9770784668819523,g,15
28.750000000001386,-1.9800028302110455,g,15
28.791666666668057,-1.9829269765764295,g,15
28.83333333333472,-1.9858501347753652,g,15
28.8750000000014,-1.988773650555487,g,15
28.916666666668057,-1.991696517614983,g,15
28.958333333334714,-1.9946193417066986,g,15
29.0000000000014,-1.9975417994614624,g,15
29.041666666668064,-2.000462994541035,g,15
29.083333333334735,-2.0033843221716623,g,15
29.125000000001393,-2.0063062411395975,g,15
29.166666666668064,-2.009226992527978,g,15
29.20833333333473,-2.0121473910964554,g,15
29.250000000001407,-2.0150679212300275,g,15
29.29166666666807,-2.017987538226798,g,15
29.333333333334735,-2.0209068844108096,g,15
29.3750000000014,-2.023826107562133,g,15
29.416666666668064,-2.02674479589097,g,15
29.45833333333475,-2.0296632604511515,g,15
29.500000000001407,-2.032581436987982,g,15
29.541666666668085,-2.0354993361530553,g,15
29.58333333333475,-2.038416529179262,g,15
29.625000000001414,-2.041334025725515,g,15
29.666666666668085,-2.044250622110418,g,15
29.708333333334743,-2.0471668337136144,g,15
29.750000000001414,-2.0500834185573495,g,15
29.791666666668085,-2.0529983274414114,g,15
29.833333333334757,-2.055913934536658,g,15
29.875000000001428,-2.0588296041862257,g,15
29.916666666668092,-2.0617439369593065,g,15
29.958333333334743,-2.0646579562002074,g,15
30.000000000001428,-2.0675721253969996,g,15
30.0416666666681,-2.070485902997355,g,15
30.083333333334764,-2.0733990573413124,g,15
30.12500000000142,-2.0763119672692625,g,15
30.166666666668085,-2.0792248862998406,g,15
30.208333333334757,-2.082136777644628,g,15
30.250000000001428,-2.0850489198842546,g,15
30.291666666668085,-2.0879606397798653,g,15
30.33333333333475,-2.0908718099029464,g,15
30.375000000001442,-2.093783147598092,g,15
30.416666666668107,-2.0966928590345333,g,15
30.45833333333477,-2.09960341057468,g,15
30.500000000001435,-2.102513320009674,g,15
30.541666666668114,-2.1054230406244976,g,15
30.58333333333477,-2.1083323524743385,g,15
30.625000000001442,-2.111241480546205,g,15
30.6666666666681,-2.1141493985536712,g,15
30.70833333333477,-2.117057580388664,g,15
30.75000000000145,-2.119965800352766,g,15
30.7916666666681,-2.1228733347417155,g,15
30.83333333333477,-2.1257801837270627,g,15
30.875000000001442,-2.1286872836366975,g,15
30.916666666668107,-2.131593537896773,g,15
30.958333333334785,-2.13449988718369,g,15
31.00000000000145,-2.137405247292115,g,15
31.04166666666812,-2.1403109682717663,g,15
31.083333333334778,-2.1432161711847257,g,15
31.125000000001457,-2.146121262878083,g,15
31.166666666668128,-2.149025692548399,g,15
31.208333333334792,-2.151929428472819,g,15
31.250000000001464,-2.1548336231149605,g,15
31.291666666668114,-2.157736683907057,g,15
31.333333333334807,-2.1606397125213803,g,15
31.375000000001464,-2.163542664780543,g,15
31.416666666668135,-2.166444935904888,g,15
31.4583333333348,-2.1693474739027856,g,15
31.50000000000145,-2.1722488749278206,g,15
31.541666666668128,-2.1751502718175573,g,15
31.583333333334807,-2.178051260613721,g,15
31.62500000000147,-2.180952184824008,g,15
31.666666666668135,-2.1838525990719475,g,15
31.708333333334807,-2.1867524874528996,g,15
31.750000000001478,-2.1896524328651132,g,15
31.791666666668128,-2.192551882725123,g,15
31.8333333333348,-2.1954508615281974,g,15
31.875000000001485,-2.1983495325876987,g,15
31.916666666668142,-2.2012477656186,g,15
31.95833333333482,-2.2041462745270195,g,15
32.00000000000147,-2.207044125751068,g,15
32.04166666666815,-2.2099408533576224,g,15
32.083333333334814,-2.2128382229643044,g,15
32.12500000000147,-2.215735086075462,g,15
32.166666666668156,-2.2186315308353315,g,15
32.208333333334814,-2.2215271979985083,g,15
32.25000000000148,-2.224422865475322,g,15
32.29166666666815,-2.2273184735111826,g,15
32.33333333333482,-2.2302140742954073,g,15
32.375000000001485,-2.2331085202865317,g,15
32.41666666666817,-2.2360029929773866,g,15
32.45833333333482,-2.23889698468075,g,15
32.500000000001485,-2.241790547506202,g,15
32.541666666668156,-2.244683950093421,g,15
32.583333333334835,-2.247577299193189,g,15
32.6250000000015,-2.2504701988436686,g,15
32.66666666666815,-2.253362802222135,g,15
32.70833333333484,-2.2562545550509547,g,15
32.75000000000149,-2.259146252085678,g,15
32.791666666668156,-2.2620375723494277,g,15
32.83333333333484,-2.2649289749042865,g,15
32.87500000000151,-2.267819298604426,g,15
32.91666666666817,-2.2707100448765587,g,15
32.95833333333484,-2.2736002242926894,g,15
33.00000000000151,-2.276490373787393,g,15
33.04166666666818,-2.2793798515089385,g,15
33.08333333333485,-2.2822687326862443,g,15
33.12500000000151,-2.2851574189074135,g,15
33.16666666666818,-2.288046295877482,g,15
33.20833333333484,-2.290933977055168,g,15
33.250000000001506,-2.293822211761725,g,15
33.291666666668185,-2.29670965052361,g,15
33.33333333333485,-2.2995965862025507,g,15
33.37500000000152,-2.302483643947287,g,15
33.41666666666819,-2.3053705167616876,g,15
33.45833333333484,-2.3082568658811446,g,15
33.50000000000151,-2.311142314274022,g,15
33.5416666666682,-2.314027976154268,g,15
33.58333333333485,-2.3169131037423583,g,15
33.62500000000151,-2.3197988355967922,g,15
33.66666666666819,-2.3226830691740723,g,15
33.70833333333487,-2.3255671459525615,g,15
33.75000000000152,-2.3284512337829426,g,15
33.791666666668185,-2.331335073442059,g,15
33.83333333333486,-2.3342183202006126,g,15
33.87500000000153,-2.3371016066575265,g,15
33.916666666668206,-2.339983926018874,g,15
33.958333333334856,-2.342866559123898,g,15
34.00000000000154,-2.34574914525189,g,15
34.0416666666682,-2.3486306648729247,g,15
34.08333333333486,-2.3515119983317305,g,15
34.125000000001535,-2.354393125043657,g,15
34.16666666666822,-2.357274102941645,g,15
34.208333333334885,-2.3601547471442927,g,15
34.250000000001556,-2.3630347450988047,g,15
34.291666666668206,-2.3659141979436775,g,15
34.333333333334885,-2.368794057103255,g,15
34.37500000000155,-2.3716736804733927,g,15
34.41666666666821,-2.374552249934599,g,15
34.45833333333488,-2.377430911840147,g,15
34.50000000000154,-2.3803091683740867,g,15
34.541666666668235,-2.383187479105178,g,15
34.58333333333489,-2.386064966303195,g,15
34.625000000001556,-2.388942264267367,g,15
34.66666666666823,-2.39181927292697,g,15
34.70833333333489,-2.394696123818843,g,15
34.750000000001556,-2.3975729075754657,g,15
34.79166666666822,-2.400448666682749,g,15
34.83333333333489,-2.4033244643022442,g,15
34.875000000001556,-2.4062003346048115,g,15
34.91666666666823,-2.4090749708786205,g,15
34.958333333334885,-2.4119502077973536,g,15
35.000000000001556,-2.41482452765673,g,15
35.04166666666821,-2.4176989692982325,g,15
35.08333333333492,-2.4205729232650306,g,15
35.12500000000155,-2.4234469907030807,g,15
35.16666666666824,-2.426320212398963,g,15
35.20833333333493,-2.4291929866408495,g,15
35.25000000000159,-2.432066130995512,g,15
35.291666666668235,-2.434937968560156,g,15
35.333333333334906,-2.437810573219924,g,15
35.375000000001556,-2.4406822492317453,g,15
35.41666666666823,-2.443553914498132,g,15
35.458333333334885,-2.446425382433837,g,15
35.500000000001585,-2.449295969918058,g,15
35.54166666666827,-2.452166503531668,g,15
35.58333333333492,-2.4550367101207797,g,15
35.62500000000159,-2.457907327292819,g,15
35.666666666668235,-2.4607770478804696,g,15
35.70833333333494,-2.463645961445831,g,15
35.75000000000158,-2.4665153688720736,g,15
35.79166666666827,-2.469384104717168,g,15
35.833333333334906,-2.472252708799541,g,15
35.875000000001606,-2.4751206548746083,g,15
35.91666666666828,-2.4779883467020696,g,15
35.95833333333491,-2.4808564707068967,g,15
36.00000000000158,-2.483723991741609,g,15
36.041666666668284,-2.486590666125,g,15
36.083333333334934,-2.489457223065095,g,15
36.12500000000159,-2.492323989593178,g,15
36.16666666666826,-2.4951900114673506,g,15
36.20833333333493,-2.4980559256044863,g,15
36.25000000000159,-2.5009212159890453,g,15
36.291666666668256,-2.5037870389780252,g,15
36.33333333333494,-2.506651894092254,g,15
36.37500000000163,-2.5095161950058085,g,15
36.41666666666827,-2.512380561863111,g,15
36.45833333333491,-2.5152446581148062,g,15
36.50000000000163,-2.5181080659739905,g,15
36.54166666666828,-2.5209721860917753,g,15
36.58333333333492,-2.5238350348015075,g,15
36.625000000001585,-2.5266978402568228,g,15
36.66666666666827,-2.5295605570450057,g,15
36.70833333333496,-2.532423007079963,g,15
36.75000000000161,-2.5352853012705516,g,15
36.791666666668284,-2.5381467989321465,g,15
36.83333333333493,-2.54100869743543,g,15
36.875000000001606,-2.5438694490480067,g,15
36.91666666666827,-2.5467302104076204,g,15
36.958333333334934,-2.5495913420700127,g,15
37.00000000000162,-2.5524513059232916,g,15
37.04166666666828,-2.5553112297249356,g,15
37.083333333334956,-2.558171183172618,g,15
37.12500000000163,-2.5610303415070454,g,15
37.16666666666827,-2.5638900648324885,g,15
37.208333333334984,-2.5667487475874893,g,15
37.25000000000163,-2.5696070821847954,g,15
37.2916666666683,-2.5724650889589356,g,15
37.333333333334956,-2.5753234306301813,g,15
37.37500000000161,-2.5781812884570137,g,15
37.41666666666831,-2.5810385370394755,g,15
37.458333333334956,-2.5838959008682565,g,15
37.50000000000164,-2.58675305595413,g,15
37.541666666668306,-2.58960903571786,g,15
37.58333333333497,-2.592465447491577,g,15
37.62500000000163,-2.5953216787972515,g,15
37.666666666668306,-2.5981773475859065,g,15
37.708333333334956,-2.6010328522826107,g,15
37.75000000000165,-2.6038878899378552,g,15
37.79166666666832,-2.606742892801364,g,15
37.833333333335,-2.609597484162599,g,15
37.87500000000163,-2.6124517406877388,g,15
37.91666666666833,-2.6153062657820385,g,15
37.958333333334956,-2.618159823983156,g,15
38.000000000001656,-2.6210136397399673,g,15
38.04166666666832,-2.6238662606685246,g,15
38.083333333334984,-2.6267196110972506,g,15
38.12500000000165,-2.6295719409024514,g,15
38.166666666668334,-2.6324245855370236,g,15
38.20833333333497,-2.6352768932242903,g,15
38.250000000001656,-2.638128901077568,g,15
38.291666666668306,-2.640980292212703,g,15
38.33333333333498,-2.6438314491749324,g,15
38.37500000000168,-2.6466826913783663,g,15
38.41666666666832,-2.649533366176403,g,15
38.45833333333498,-2.652383823258134,g,15
38.50000000000168,-2.655234337957509,g,15
38.54166666666836,-2.658084314234795,g,15
38.583333333335,-2.6609337709618117,g,15
38.625000000001656,-2.663782925384062,g,15
38.666666666668355,-2.6666323658539746,g,15
38.70833333333501,-2.669481112782993,g,15
38.75000000000165,-2.6723300636282907,g,15
38.79166666666835,-2.6751779693932924,g,15
38.83333333333503,-2.6780262515695767,g,15
38.875000000001656,-2.680873861094671,g,15
38.91666666666836,-2.6837216153593744,g,15
38.95833333333502,-2.686569117352949,g,15
39.00000000000169,-2.6894159033675145,g,15
39.04166666666838,-2.692262573536542,g,15
39.08333333333499,-2.6951090260683124,g,15
39.12500000000166,-2.69795515624433,g,15
39.16666666666835,-2.700800721446555,g,15
39.20833333333503,-2.703646919908632,g,15
39.250000000001705,-2.706492112362689,g,15
39.291666666668334,-2.7093369644939855,g,15
39.333333333335034,-2.7121820759252877,g,15
39.37500000000166,-2.715027278500127,g,15
39.41666666666833,-2.7178707618227165,g,15
39.45833333333499,-2.720715104104091,g,15
39.5000000000017,-2.7235586111299313,g,15
39.54166666666836,-2.726402543660516,g,15
39.583333333335005,-2.7292458988604515,g,15
39.62500000000168,-2.7320888766231697,g,15
39.66666666666834,-2.7349315467906337,g,15
39.70833333333502,-2.7377740206443555,g,15
39.75000000000169,-2.740616852690124,g,15
39.79166666666838,-2.7434589091996457,g,15
39.83333333333504,-2.7463000502543053,g,15
39.875000000001734,-2.7491415424477843,g,15
39.916666666668384,-2.75198258621257,g,15
39.95833333333504,-2.7548237519493277,g,15
40.000000000001705,-2.7576644378889164,g,15
40.04166666666838,-2.7605052120578293,g,15
40.08333333333503,-2.7633446874265353,g,15
40.12500000000171,-2.766185016942149,g,15
40.166666666668355,-2.769024418227655,g,15
40.208333333335055,-2.7718643972562305,g,15
40.25000000000173,-2.7747032507865086,g,15
40.291666666668384,-2.777541993472262,g,15
40.333333333335055,-2.780381059863327,g,15
40.37500000000171,-2.7832190767773994,g,15
40.41666666666838,-2.786056908714947,g,15
40.45833333333505,-2.7888951094002827,g,15
40.500000000001705,-2.7917325060025604,g,15
40.54166666666837,-2.7945701000386762,g,15
40.58333333333505,-2.7974074778180906,g,15
40.62500000000172,-2.8002444870130603,g,15
40.6666666666684,-2.803080879480884,g,15
40.70833333333505,-2.8059170191018232,g,15
40.75000000000172,-2.808753211958411,g,15
40.79166666666839,-2.8115890793246976,g,15
40.83333333333507,-2.8144247799648063,g,15
40.875000000001734,-2.817260218529288,g,15
40.916666666668384,-2.820095230214271,g,15
40.95833333333505,-2.822930183574453,g,15
41.00000000000176,-2.825764749657843,g,15
41.041666666668384,-2.828599431835027,g,15
41.08333333333509,-2.831433639428969,g,15
41.12500000000173,-2.8342671466954066,g,15
41.166666666668426,-2.8371007791302,g,15
41.20833333333506,-2.839934111255687,g,15
41.250000000001755,-2.8427672980722427,g,15
41.29166666666842,-2.8456001892501597,g,15
41.333333333335084,-2.8484327720873885,g,15
41.37500000000177,-2.8512652023170446,g,15
41.416666666668405,-2.8540974362270504,g,15
41.45833333333508,-2.85692914740396,g,15
41.500000000001755,-2.859760765034288,g,15
41.54166666666841,-2.862592760555394,g,15
41.583333333335084,-2.8654234194501846,g,15
41.625000000001734,-2.868254467745551,g,15
41.66666666666844,-2.8710851769715227,g,15
41.70833333333507,-2.873915587695908,g,15
41.75000000000178,-2.8767461407726245,g,15
41.7916666666684,-2.8795758731242813,g,15
41.833333333335105,-2.8824054520423807,g,15
41.87500000000176,-2.8852353330424094,g,15
41.91666666666843,-2.8880643948914795,g,15
41.95833333333512,-2.8908932258954643,g,15
42.00000000000178,-2.893721776473278,g,15
42.04166666666841,-2.896550656437025,g,15
42.08333333333509,-2.8993790184217687,g,15
42.12500000000176,-2.902207104240258,g,15
42.16666666666845,-2.9050349364662758,g,15
42.208333333335105,-2.9078621309569783,g,15
42.25000000000178,-2.91068956428769,g,15
42.29166666666844,-2.9135169315920137,g,15
42.33333333333511,-2.916343684424845,g,15
42.37500000000175,-2.919170674321517,g,15
42.41666666666842,-2.9219967650704923,g,15
42.458333333335126,-2.9248231132545897,g,15
42.50000000000177,-2.927648661156269,g,15
42.54166666666847,-2.930474622412145,g,15
42.58333333333512,-2.9333000102895355,g,15
42.625000000001776,-2.9361254157325227,g,15
42.66666666666844,-2.938950113247472,g,15
42.70833333333511,-2.9417753857685085,g,15
42.75000000000177,-2.9445994060761187,g,15
42.79166666666845,-2.94742407566282,g,15
42.83333333333514,-2.950247750204241,g,15
42.875000000001805,-2.9530713709992433,g,15
42.91666666666843,-2.9558950331775122,g,15
42.95833333333514,-2.9587189079133474,g,15
43.00000000000177,-2.9615417770804413,g,15
43.041666666668455,-2.9643645733446604,g,15
43.08333333333512,-2.967187348450132,g,15
43.125000000001805,-2.970009708860431,g,15
43.16666666666843,-2.972831689988965,g,15
43.20833333333513,-2.9756539714243218,g,15
43.25000000000178,-2.9784755097894653,g,15
43.29166666666845,-2.981297017303973,g,15
43.33333333333515,-2.984118777840468,g,15
43.375000000001805,-2.9869391922021897,g,15
43.41666666666847,-2.9897602586369807,g,15
43.45833333333515,-2.9925812429035723,g,15
43.50000000000182,-2.995400867073748,g,15
43.541666666668505,-2.9982211838443327,g,15
43.58333333333511,-3.001041459763268,g,15
43.625000000001805,-3.0038609351762595,g,15
43.66666666666847,-3.006679851997223,g,15
43.70833333333513,-3.0094995797931077,g,15
43.750000000001826,-3.0123183372107825,g,15
43.791666666668476,-3.0151373617979758,g,15
43.83333333333515,-3.0179558172788,g,15
43.87500000000184,-3.0207742655241425,g,15
43.916666666668476,-3.0235923415247576,g,15
43.958333333335155,-3.026410400338449,g,15
44.00000000000182,-3.0292278155806827,g,15
44.0416666666685,-3.0320455727745497,g,15
44.08333333333513,-3.034862780424273,g,15
44.1250000000018,-3.037679555104514,g,15
44.166666666668505,-3.040496017837949,g,15
44.20833333333519,-3.0433130405409585,g,15
44.25000000000181,-3.046129227362105,g,15
44.291666666668476,-3.0489450738036865,g,15
44.333333333335155,-3.0517612006580883,g,15
44.37500000000183,-3.054576978148045,g,15
44.41666666666848,-3.0573922412342966,g,15
44.45833333333514,-3.060207581103132,g,15
44.50000000000181,-3.0630223599151805,g,15
44.54166666666848,-3.0658374308279654,g,15
44.58333333333517,-3.0686521385824825,g,15
44.62500000000184,-3.071466385428746,g,15
44.66666666666847,-3.074280292020191,g,15
44.70833333333517,-3.0770940358625403,g,15
44.75000000000184,-3.0799078074806694,g,15
44.79166666666851,-3.08272146282701,g,15
44.83333333333514,-3.0855345893298995,g,15
44.875000000001855,-3.0883473763283718,g,15
44.9166666666685,-3.0911603892829973,g,15
44.9583333333352,-3.093973122449885,g,15
45.00000000000184,-3.096785249041581,g,15
45.041666666668526,-3.099597621896393,g,15
45.08333333333514,-3.1024094127827126,g,15
45.12500000000184,-3.1052209877035324,g,15
45.1666666666685,-3.1080327981863363,g,15
45.20833333333517,-3.1108442862363503,g,15
45.25000000000184,-3.1136554921515156,g,15
45.2916666666685,-3.116466015570932,g,15
45.333333333335155,-3.1192765483360105,g,15
45.375000000001855,-3.122087307351798,g,15
45.4166666666685,-3.1248972466691924,g,15
45.45833333333518,-3.1277070107274056,g,15
45.50000000000188,-3.1305171691640474,g,15
45.541666666668554,-3.1333268340993286,g,15
45.5833333333352,-3.136135833447767,g,15
45.625000000001855,-3.1389458714276657,g,15
45.6666666666685,-3.1417540016845606,g,15
45.708333333335226,-3.14456288586484,g,15
45.75000000000184,-3.147371593541429,g,15
45.79166666666851,-3.1501795667792507,g,15
45.8333333333352,-3.1529878402918214,g,15
45.875000000001855,-3.1557952745026157,g,15
45.91666666666857,-3.158603387303998,g,15
45.9583333333352,-3.1614107563361564,g,15
46.0000000000019,-3.1642179967656467,g,15
46.041666666668554,-3.167024899526421,g,15
46.0833333333352,-3.1698316337149244,g,15
46.12500000000188,-3.172638722534767,g,15
46.16666666666851,-3.175445218387665,g,15
46.20833333333521,-3.178251368870704,g,15
46.2500000000019,-3.1810574569012466,g,15
46.291666666668526,-3.1838626648208006,g,15
46.33333333333521,-3.1866687085378302,g,15
46.37500000000188,-3.189473956921674,g,15
46.416666666668554,-3.1922789025452474,g,15
46.4583333333352,-3.1950837243607353,g,15
46.50000000000191,-3.1978887611930205,g,15
46.54166666666854,-3.200693262295651,g,15
46.583333333335226,-3.203497257312094,g,15
46.62500000000187,-3.2063015725777397,g,15
46.666666666668554,-3.2091054904116483,g,15
46.70833333333521,-3.2119094584089645,g,15
46.750000000001855,-3.21471273756298,g,15
46.79166666666854,-3.21751619650399,g,15
46.8333333333352,-3.220319173286679,g,15
46.87500000000188,-3.2231220004102816,g,15
46.9166666666686,-3.2259252474513254,g,15
46.95833333333521,-3.22872716140769,g,15
47.0000000000019,-3.2315294545820166,g,15
47.04166666666858,-3.2343316294494215,g,15
47.083333333335226,-3.2371335857595938,g,15
47.125000000001926,-3.2399350136064413,g,15
47.16666666666854,-3.242736371709139,g,15
47.208333333335226,-3.245537501552363,g,15
47.2500000000019,-3.2483393591766294,g,15
47.29166666666858,-3.25113964176699,g,15
47.33333333333527,-3.253940533002183,g,15
47.37500000000188,-3.2567406398044945,g,15
47.41666666666854,-3.2595408407982127,g,15
47.45833333333524,-3.2623407071082653,g,15
47.500000000001926,-3.2651406454913605,g,15
47.54166666666857,-3.2679404331644406,g,15
47.58333333333524,-3.2707397791457353,g,15
47.62500000000194,-3.273538783692878,g,15
47.6666666666686,-3.2763381873644413,g,15
47.70833333333528,-3.2791367983964967,g,15
47.75000000000188,-3.2819352726753053,g,15
47.79166666666858,-3.2847339156326676,g,15
47.833333333335254,-3.287532284259754,g,15
47.87500000000191,-3.290329996443056,g,15
47.91666666666861,-3.293128222652431,g,15
47.95833333333527,-3.2959257065838585,g,15
48.000000000001926,-3.2987232316950426,g,15
48.0416666666686,-3.301520198969701,g,15
48.08333333333527,-3.3043171129234743,g,15
48.125000000001926,-3.3071144359449143,g,15
48.16666666666858,-3.3099104924800358,g,15
48.2083333333353,-3.3127069715837862,g,15
48.25000000000194,-3.315503555931901,g,15
48.29166666666861,-3.3182994164113353,g,15
48.333333333335254,-3.321095256675047,g,15
48.375000000001926,-3.323890972624529,g,15
48.41666666666857,-3.326686297644713,g,15
48.45833333333528,-3.329481244519453,g,15
48.50000000000191,-3.332276489840769,g,15
48.541666666668625,-3.3350716155716924,g,15
48.58333333333527,-3.3378661887972214,g,15
48.62500000000194,-3.34065997759685,g,15
48.66666666666858,-3.343454945597447,g,15
48.7083333333353,-3.3462487294932224,g,15
48.75000000000197,-3.3490427089213846,g,15
48.791666666668625,-3.3518364877992184,g,15
