time,flux,filt,sample
-2.1666666666665777,0.21621362047774895,r,14
-2.12499999999991,0.21543034058975863,r,14
-2.0833333333332438,0.2146075577142028,r,14
-2.0416666666665777,0.21374520621538196,r,14
-1.9999999999999152,0.21284497964171933,r,14
-1.9583333333332456,0.2119073956345865,r,14
-1.9166666666665813,0.21093259841074996,r,14
-1.8749999999999152,0.20992118136223326,r,14
-1.8333333333332509,0.2088734893077202,r,14
-1.7916666666665813,0.20779155862795307,r,14
-1.7499999999999152,0.2066746802128101,r,14
-1.708333333333249,0.20552400265327364,r,14
-1.6666666666665848,0.20433995409578998,r,14
-1.624999999999917,0.20312357589464014,r,14
-1.5833333333332509,0.20187463452152343,r,14
-1.5416666666665848,0.20059443627146223,r,14
-1.4999999999999223,0.1992831287116701,r,14
-1.4583333333332527,0.19794248826414318,r,14
-1.4166666666665884,0.19657073641657163,r,14
-1.3749999999999223,0.19517070184411978,r,14
-1.3333333333332544,0.1937416274576762,r,14
-1.2916666666665884,0.19228489782629055,r,14
-1.2499999999999223,0.19080049312058023,r,14
-1.2083333333332598,0.18928960467007627,r,14
-1.1666666666665937,0.18775188400665144,r,14
-1.124999999999924,0.1861891804001239,r,14
-1.083333333333258,0.18460016508332444,r,14
-1.041666666666592,0.1829867371697027,r,14
-0.9999999999999293,0.18134954976902407,r,14
-0.9583333333332632,0.1796886283634933,r,14
-0.9166666666665954,0.1780034844092384,r,14
-0.8749999999999275,0.17629667706153995,r,14
-0.833333333333265,0.1745675334681387,r,14
-0.7916666666665989,0.17281690686372286,r,14
-0.7499999999999328,0.17104504252235841,r,14
-0.7083333333332632,0.16925203366043107,r,14
-0.6666666666666007,0.16743923608211375,r,14
-0.624999999999931,0.16560669106810266,r,14
-0.5833333333332668,0.1637543845301117,r,14
-0.5416666666665989,0.16188407118849923,r,14
-0.4999999999999346,0.1599953038910371,r,14
-0.45833333333326676,0.15808862749614505,r,14
-0.4166666666666007,0.15616388241654633,r,14
-0.3749999999999346,0.15422290780296066,r,14
-0.3333333333332703,0.15226468018551031,r,14
-0.291666666666606,0.1502911728398857,r,14
-0.24999999999993996,0.1483013575583776,r,14
-0.20833333333327034,0.14629619321241805,r,14
-0.16666666666660782,0.1442768006812507,r,14
-0.12499999999993819,0.1422429402603136,r,14
-0.08333333333327389,0.14019451471224897,r,14
-0.04166666666660604,0.13813247906105985,r,14
5.825895321720509e-14,0.13605731964295842,r,14
0.041666666666724334,0.13396960836129423,r,14
0.08333333333338863,0.1318686891138512,r,14
0.1250000000000547,0.1297561329979331,r,14
0.16666666666672433,0.1276321061678125,r,14
0.20833333333338863,0.12549627471356217,r,14
0.25000000000005296,0.12335033333837586,r,14
0.2916666666667208,0.12119234494621978,r,14
0.33333333333339044,0.11902490081156003,r,14
0.37500000000005473,0.11684740848634334,r,14
0.41666666666671726,0.11466017990322896,r,14
0.4583333333333851,0.11246403447653464,r,14
0.500000000000053,0.11025939025151388,r,14
0.541666666666719,0.10804506968067429,r,14
0.5833333333333833,0.10582290481066536,r,14
0.6250000000000512,0.10359271779236323,r,14
0.6666666666667155,0.10135549816442335,r,14
0.7083333333333798,0.09911045035817168,r,14
0.7500000000000459,0.09685837064480296,r,14
0.7916666666667119,0.09459952326689702,r,14
0.8333333333333798,0.09233438311644093,r,14
0.8750000000000476,0.09006304276909205,r,14
0.9166666666667102,0.08778625661052786,r,14
0.9583333333333798,0.08550303357600697,r,14
1.0000000000000404,0.08321560474603018,r,14
1.0416666666667083,0.08092223960597877,r,14
1.083333333333378,0.07862479704327541,r,14
1.1250000000000422,0.07632231596220862,r,14
1.1666666666667047,0.07401624855157252,r,14
1.208333333333378,0.07170563658081264,r,14
1.2500000000000422,0.0693911513483556,r,14
1.2916666666667047,0.06707366241139923,r,14
1.3333333333333708,0.06475303672162624,r,14
1.3750000000000386,0.06242882076936951,r,14
1.4166666666667047,0.06010241247079762,r,14
1.4583333333333726,0.05777369900271978,r,14
1.5000000000000369,0.05544202998548897,r,14
1.5416666666667047,0.05310869647608385,r,14
1.5833333333333726,0.05077343884462948,r,14
1.6250000000000333,0.04843666536161351,r,14
1.6666666666666976,0.046098188888066716,r,14
1.708333333333369,0.04375922603552951,r,14
1.750000000000035,0.04141795901417211,r,14
1.7916666666666976,0.03907710749710347,r,14
1.8333333333333637,0.03673509694677435,r,14
1.8750000000000315,0.03439301761186542,r,14
1.9166666666666976,0.03205067635846248,r,14
1.9583333333333637,0.029707906751557545,r,14
2.000000000000028,0.027365503961377158,r,14
2.041666666666696,0.02502349417361316,r,14
2.0833333333333637,0.022681938903708954,r,14
2.125000000000026,0.02034096110495298,r,14
2.166666666666696,0.018001337498297687,r,14
2.20833333333336,0.015661719039748334,r,14
2.2500000000000244,0.013324075016033277,r,14
2.2916666666666905,0.010988412915285295,r,14
2.33333333333336,0.008652686187804903,r,14
2.3750000000000226,0.006319478873322737,r,14
2.4166666666666887,0.00398788224846669,r,14
2.4583333333333584,0.0016587435690027519,r,14
2.5000000000000244,-0.0006690766245434077,r,14
2.541666666666687,-0.0029939101961069525,r,14
2.5833333333333566,-0.005316978799058347,r,14
2.6250000000000173,-0.007636977464652972,r,14
2.666666666666685,-0.009954793207029411,r,14
2.7083333333333566,-0.012269500198577532,r,14
2.7500000000000155,-0.014581675249555559,r,14
2.791666666666687,-0.016889884740145078,r,14
2.833333333333353,-0.019195889091022877,r,14
2.8750000000000155,-0.021498532636059053,r,14
2.9166666666666834,-0.02379768732384946,r,14
2.9583333333333477,-0.02609351751528166,r,14
3.0000000000000173,-0.028385083163819047,r,14
3.0416666666666834,-0.030673338632738023,r,14
3.0833333333333495,-0.032957814497589055,r,14
3.1250000000000155,-0.035237845544415336,r,14
3.1666666666666763,-0.03751494918355647,r,14
3.2083333333333477,-0.039786890399366115,r,14
3.2500000000000155,-0.04205466260200197,r,14
3.291666666666678,-0.044318680722856385,r,14
3.3333333333333424,-0.04657785821055427,r,14
3.375000000000012,-0.048832869035550175,r,14
3.4166666666666745,-0.05108260837377543,r,14
3.4583333333333406,-0.05332837657209666,r,14
3.500000000000012,-0.05556852740224727,r,14
3.5416666666666727,-0.057804669889382154,r,14
3.583333333333337,-0.06003529928016249,r,14
3.6250000000000067,-0.06226105854036845,r,14
3.666666666666671,-0.06448135558528989,r,14
3.708333333333339,-0.06669783378786676,r,14
3.7500000000000084,-0.06890795507552738,r,14
3.7916666666666727,-0.07111276382823561,r,14
3.8333333333333353,-0.07331274711356883,r,14
3.8750000000000067,-0.07550716683178038,r,14
3.9166666666666745,-0.07769613203837977,r,14
3.9583333333333353,-0.07987936753261948,r,14
4.000000000000007,-0.08205657793159205,r,14
4.041666666666671,-0.08422876658017131,r,14
4.083333333333336,-0.08639505293834304,r,14
4.125000000000007,-0.0885554472434471,r,14
4.166666666666668,-0.09070992911833287,r,14
4.208333333333332,-0.09285870595587298,r,14
4.25,-0.09500198850404828,r,14
4.291666666666671,-0.09713852296946612,r,14
4.333333333333332,-0.09926966860091113,r,14
4.3749999999999964,-0.10139412386872948,r,14
4.416666666666664,-0.10351272348827223,r,14
4.458333333333336,-0.10562518586626624,r,14
4.4999999999999964,-0.10773180729114884,r,14
4.541666666666664,-0.10983197933781241,r,14
4.583333333333329,-0.11192604726489819,r,14
4.625,-0.11401330944836374,r,14
4.666666666666657,-0.11609450846523828,r,14
4.7083333333333215,-0.11816942743235259,r,14
4.749999999999989,-0.12023802548229057,r,14
4.791666666666664,-0.12230005587558068,r,14
4.8333333333333215,-0.12435564658292719,r,14
4.874999999999993,-0.1264045437414758,r,14
4.916666666666654,-0.12844762718819425,r,14
4.958333333333329,-0.13048359368332996,r,14
4.999999999999989,-0.13251284036034505,r,14
5.041666666666654,-0.13453585988168726,r,14
5.0833333333333215,-0.13655303252786766,r,14
5.124999999999989,-0.13856265105502885,r,14
5.16666666666665,-0.14056575929166115,r,14
5.208333333333314,-0.14256266318397337,r,14
5.249999999999986,-0.144552061634581,r,14
5.291666666666657,-0.14653610096013026,r,14
5.333333333333318,-0.14851230696216433,r,14
5.374999999999979,-0.15048219829430565,r,14
5.41666666666665,-0.15244564735512967,r,14
5.4583333333333215,-0.15440220061675802,r,14
5.499999999999982,-0.15635224379695245,r,14
5.5416666666666465,-0.15829535624793678,r,14
5.583333333333311,-0.16023140653045687,r,14
5.624999999999986,-0.16216119140556273,r,14
5.6666666666666465,-0.1640842569218428,r,14
5.708333333333307,-0.16600021977550128,r,14
5.749999999999979,-0.16790997809817654,r,14
5.7916666666666465,-0.1698126843695249,r,14
5.833333333333307,-0.1717087657747598,r,14
5.874999999999972,-0.17359796289184004,r,14
5.916666666666643,-0.17548061109766167,r,14
5.958333333333311,-0.1773561043961287,r,14
5.999999999999975,-0.1792255162000096,r,14
6.041666666666639,-0.18108759600789526,r,14
6.083333333333304,-0.18294332254325596,r,14
6.124999999999972,-0.1847919150410462,r,14
6.166666666666639,-0.18663409115675123,r,14
6.208333333333307,-0.18847003193809186,r,14
6.249999999999972,-0.19029865036542049,r,14
6.291666666666636,-0.19212064418450936,r,14
6.333333333333304,-0.19393562061479486,r,14
6.374999999999972,-0.1957448149447707,r,14
6.416666666666636,-0.19754657022660282,r,14
6.458333333333307,-0.19934258008016315,r,14
6.499999999999968,-0.20113098862323397,r,14
6.541666666666632,-0.20291321643521343,r,14
6.583333333333304,-0.20468875074663728,r,14
6.624999999999968,-0.20645792257933238,r,14
6.666666666666632,-0.20821998557082466,r,14
6.7083333333333,-0.20997567726680444,r,14
6.749999999999968,-0.21172511368157743,r,14
6.791666666666632,-0.21346793808555375,r,14
6.833333333333297,-0.2152044048359265,r,14
6.874999999999961,-0.21693444200177225,r,14
6.916666666666625,-0.2186571930934207,r,14
6.958333333333297,-0.22037412132991108,r,14
6.9999999999999645,-0.22208475451768805,r,14
7.041666666666629,-0.22378797911124693,r,14
7.0833333333332895,-0.2254863705126482,r,14
7.1249999999999645,-0.2271774130543065,r,14
7.166666666666625,-0.2288620757929678,r,14
7.208333333333286,-0.2305407353783302,r,14
7.249999999999961,-0.23221296918162793,r,14
7.291666666666622,-0.2338785358473956,r,14
7.3333333333332895,-0.23553849930244297,r,14
7.374999999999954,-0.23719190328631967,r,14
7.416666666666622,-0.23883907604809806,r,14
7.458333333333293,-0.24048004495715603,r,14
7.499999999999957,-0.24211510960759597,r,14
7.541666666666618,-0.24374344657812586,r,14
7.583333333333286,-0.24536608097560375,r,14
7.62499999999995,-0.24698271454562004,r,14
7.666666666666622,-0.24859265765225302,r,14
7.708333333333282,-0.2501971761846917,r,14
7.749999999999947,-0.25179619620395854,r,14
7.791666666666615,-0.25338826059999775,r,14
7.833333333333279,-0.2549746526385235,r,14
7.874999999999947,-0.25655495780475235,r,14
7.916666666666618,-0.25812959449516626,r,14
7.958333333333282,-0.2596981843185304,r,14
7.999999999999947,-0.2612612057802224,r,14
8.041666666666611,-0.26281819095855496,r,14
8.083333333333282,-0.26436970691931805,r,14
8.124999999999943,-0.26591561436483246,r,14
8.166666666666611,-0.2674552741254139,r,14
8.208333333333272,-0.26898946877354746,r,14
8.249999999999943,-0.2705180395375635,r,14
8.291666666666615,-0.2720409815617799,r,14
8.333333333333275,-0.2735581160455993,r,14
8.374999999999936,-0.2750695254227793,r,14
8.416666666666607,-0.27657568802958465,r,14
8.458333333333275,-0.27807684956294665,r,14
8.499999999999936,-0.27957202421335836,r,14
8.541666666666607,-0.28106120304399695,r,14
8.583333333333272,-0.28254593856271626,r,14
8.62499999999994,-0.28402519549023353,r,14
8.666666666666607,-0.2854987009614547,r,14
8.708333333333268,-0.2869670298908851,r,14
8.749999999999936,-0.2884300246662548,r,14
8.791666666666607,-0.2898882318836833,r,14
8.833333333333268,-0.29134036111701533,r,14
8.874999999999936,-0.2927881682486273,r,14
8.916666666666604,-0.2942306522029483,r,14
8.958333333333272,-0.2956681716591554,r,14
8.999999999999929,-0.29710021667053965,r,14
9.041666666666593,-0.2985269754850357,r,14
9.083333333333261,-0.2999488758265336,r,14
9.124999999999929,-0.3013665155287377,r,14
9.1666666666666,-0.30277842143681966,r,14
9.208333333333258,-0.3041854441196641,r,14
9.249999999999925,-0.305588371401754,r,14
9.291666666666597,-0.3069856155651536,r,14
9.333333333333261,-0.3083787340620283,r,14
9.374999999999925,-0.30976682941938805,r,14
9.416666666666597,-0.31115030651611164,r,14
9.458333333333258,-0.31252881297788093,r,14
9.499999999999925,-0.3139028508805026,r,14
9.541666666666593,-0.3152723001599469,r,14
9.583333333333261,-0.3166371638093004,r,14
9.624999999999925,-0.3179974033043571,r,14
9.666666666666593,-0.31935325633088496,r,14
9.708333333333254,-0.3207044720203207,r,14
9.749999999999918,-0.32205154259834856,r,14
9.791666666666586,-0.32339390718311734,r,14
9.83333333333325,-0.324731786077205,r,14
9.874999999999915,-0.3260655199088198,r,14
9.916666666666586,-0.3273953495807653,r,14
9.95833333333325,-0.3287203203146767,r,14
9.999999999999922,-0.33004147213363666,r,14
10.041666666666583,-0.33135809573397523,r,14
10.08333333333325,-0.33267041014584464,r,14
10.124999999999915,-0.33397896109743996,r,14
10.166666666666579,-0.33528351856148575,r,14
10.208333333333243,-0.33658428636552173,r,14
10.249999999999915,-0.33788058530166154,r,14
10.291666666666579,-0.33917292724093784,r,14
10.333333333333243,-0.3404617531233747,r,14
10.374999999999915,-0.34174620851982596,r,14
10.416666666666575,-0.34302686975679464,r,14
10.458333333333247,-0.34430386694474535,r,14
10.499999999999911,-0.3455766766885411,r,14
10.541666666666575,-0.34684610111393965,r,14
10.583333333333243,-0.3481119991267114,r,14
10.624999999999908,-0.3493735990282012,r,14
10.666666666666572,-0.3506321205114311,r,14
10.708333333333236,-0.35188666995951934,r,14
10.749999999999908,-0.3531379626652438,r,14
10.791666666666572,-0.35438518076239234,r,14
10.833333333333243,-0.3556295452966225,r,14
10.8749999999999,-0.35687025841098574,r,14
10.916666666666572,-0.35810705776311025,r,14
10.958333333333243,-0.3593406577963272,r,14
10.9999999999999,-0.36057147727304795,r,14
11.041666666666568,-0.3617984856709846,r,14
11.08333333333324,-0.36302225982660374,r,14
11.124999999999904,-0.36424306928596906,r,14
11.166666666666572,-0.3654599157698186,r,14
11.208333333333236,-0.36667415284527394,r,14
11.249999999999904,-0.3678848279578446,r,14
11.291666666666565,-0.3690929215981811,r,14
11.333333333333233,-0.37029778249385714,r,14
11.374999999999897,-0.3714991718198526,r,14
11.416666666666568,-0.3726984915874034,r,14
11.458333333333233,-0.3738936345714663,r,14
11.4999999999999,-0.3750861145387603,r,14
11.541666666666565,-0.37627602163276563,r,14
11.583333333333233,-0.37746347436444694,r,14
11.6249999999999,-0.37864743613696916,r,14
11.666666666666558,-0.37982933971805366,r,14
11.708333333333226,-0.38100739349569324,r,14
11.74999999999989,-0.38218348822703874,r,14
11.791666666666561,-0.383356279545918,r,14
11.833333333333226,-0.3845266863790826,r,14
11.874999999999886,-0.38569456975428196,r,14
11.916666666666554,-0.38685980180093793,r,14
11.958333333333222,-0.3880227070284299,r,14
11.999999999999886,-0.3891834518020616,r,14
12.04166666666655,-0.39034043908180394,r,14
12.083333333333226,-0.3914957690505467,r,14
12.12499999999989,-0.3926484637305201,r,14
12.166666666666558,-0.39379859709680787,r,14
12.208333333333218,-0.3949465810609567,r,14
12.249999999999883,-0.39609231758747043,r,14
12.291666666666558,-0.3972359890411994,r,14
12.333333333333218,-0.39837678218137285,r,14
12.374999999999883,-0.39951571877703174,r,14
12.416666666666554,-0.40065225480456945,r,14
12.458333333333215,-0.4017866942992683,r,14
12.499999999999886,-0.4029190464023493,r,14
12.541666666666547,-0.404049259964367,r,14
12.583333333333215,-0.40517737843484625,r,14
12.62499999999988,-0.4063036911220337,r,14
12.666666666666544,-0.40742766492914484,r,14
12.708333333333211,-0.40854961269117496,r,14
12.749999999999883,-0.40967024509888006,r,14
12.79166666666655,-0.4107881782154834,r,14
12.833333333333215,-0.4119050630935135,r,14
12.874999999999876,-0.4130191228020337,r,14
12.916666666666544,-0.41413167217750413,r,14
12.958333333333211,-0.4152428380920661,r,14
12.99999999999988,-0.4163522952056482,r,14
13.041666666666536,-0.417459576284795,r,14
13.083333333333208,-0.4185650103514895,r,14
13.124999999999872,-0.41966929071143255,r,14
13.166666666666536,-0.42077159127281405,r,14
13.208333333333204,-0.4218723126060837,r,14
13.249999999999869,-0.42297190883023106,r,14
13.291666666666544,-0.4240692883532766,r,14
13.333333333333208,-0.42516533947532764,r,14
13.374999999999872,-0.4262601521668081,r,14
13.416666666666536,-0.4273537305121913,r,14
13.458333333333208,-0.42844507857542524,r,14
13.499999999999865,-0.42953549537011426,r,14
13.541666666666536,-0.4306245663348065,r,14
13.583333333333197,-0.4317124816167208,r,14
13.624999999999872,-0.4327991628980179,r,14
13.666666666666536,-0.43388385354737835,r,14
13.708333333333197,-0.43496815172559167,r,14
13.749999999999865,-0.43605041135811007,r,14
13.79166666666653,-0.43713149787531336,r,14
13.833333333333194,-0.43821246641658007,r,14
13.874999999999861,-0.439291377220016,r,14
13.91666666666653,-0.44036969615772037,r,14
13.958333333333197,-0.4414457819986346,r,14
13.999999999999861,-0.4425224949273101,r,14
14.04166666666653,-0.44359709834828465,r,14
14.083333333333186,-0.44467088162387114,r,14
14.124999999999858,-0.4457439845611617,r,14
14.166666666666526,-0.4468155281204602,r,14
14.208333333333194,-0.44788672395941376,r,14
14.249999999999861,-0.44895676730975964,r,14
14.291666666666522,-0.45002611275710436,r,14
14.333333333333186,-0.4510946550176804,r,14
14.374999999999858,-0.45216231824874953,r,14
14.416666666666522,-0.45322912887981914,r,14
14.45833333333319,-0.4542947575057106,r,14
14.499999999999858,-0.4553599189200632,r,14
14.541666666666515,-0.4564251868157534,r,14
14.583333333333186,-0.45748880079881715,r,14
14.624999999999847,-0.4585520472057887,r,14
14.666666666666526,-0.45961498792301114,r,14
14.708333333333186,-0.4606767255155759,r,14
14.749999999999847,-0.4617383243244113,r,14
14.791666666666512,-0.4627995882824294,r,14
14.83333333333318,-0.4638597014455428,r,14
14.874999999999844,-0.46491965684199243,r,14
14.916666666666512,-0.46597945558034226,r,14
14.958333333333186,-0.46703800342158885,r,14
14.999999999999844,-0.4680968211713079,r,14
15.041666666666504,-0.4691546114956431,r,14
15.083333333333176,-0.4702119852302147,r,14
15.124999999999844,-0.4712695781532119,r,14
15.166666666666508,-0.4723266797848993,r,14
15.208333333333176,-0.4733835571082281,r,14
15.249999999999844,-0.4744399949316005,r,14
15.291666666666515,-0.47549613762801,r,14
15.333333333333183,-0.4765526154458861,r,14
15.374999999999833,-0.47760797252408693,r,14
15.416666666666512,-0.478663559626586,r,14
15.458333333333176,-0.4797187118360249,r,14
15.499999999999844,-0.48077396476524825,r,14
15.541666666666512,-0.48182896660457786,r,14
15.583333333333169,-0.4828842404164959,r,14
15.624999999999833,-0.4839388991823874,r,14
15.666666666666512,-0.48499395019781133,r,14
15.708333333333169,-0.48604916069465176,r,14
15.749999999999833,-0.48710369237960194,r,14
15.7916666666665,-0.4881583705118082,r,14
15.833333333333169,-0.48921331152111236,r,14
15.87499999999983,-0.4902674777591294,r,14
15.916666666666503,-0.49132248690315805,r,14
15.958333333333174,-0.4923775824001133,r,14
15.999999999999838,-0.4934330052274767,r,14
16.041666666666494,-0.49448861467445226,r,14
16.083333333333172,-0.495543888533593,r,14
16.12499999999983,-0.4965992498254259,r,14
16.166666666666494,-0.4976554615174784,r,14
16.208333333333165,-0.49871122511634525,r,14
16.24999999999983,-0.4997677385905632,r,14
16.291666666666494,-0.5008240747992261,r,14
16.333333333333158,-0.5018809661124592,r,14
16.37499999999983,-0.502938055673507,r,14
16.416666666666494,-0.5039953861855224,r,14
16.458333333333158,-0.5050529584521648,r,14
16.499999999999822,-0.5061115076514362,r,14
16.541666666666494,-0.5071700456860668,r,14
16.583333333333158,-0.5082287873341187,r,14
16.624999999999822,-0.5092882292040031,r,14
16.666666666666487,-0.5103477175640627,r,14
16.708333333333144,-0.5114080961982239,r,14
16.74999999999983,-0.5124685693328352,r,14
16.791666666666487,-0.513530219254676,r,14
16.833333333333158,-0.5145912907644608,r,14
16.874999999999815,-0.5156535655855627,r,14
16.916666666666487,-0.5167166041460476,r,14
16.95833333333315,-0.5177798274356888,r,14
16.999999999999815,-0.5188438344298731,r,14
17.041666666666487,-0.51990848892736,r,14
17.083333333333144,-0.5209732702555065,r,14
17.124999999999815,-0.5220390108336161,r,14
17.16666666666648,-0.5231051352103435,r,14
17.208333333333144,-0.5241726977735013,r,14
17.249999999999808,-0.5252405588756766,r,14
17.291666666666487,-0.5263087102185118,r,14
17.333333333333144,-0.5273774089765233,r,14
17.374999999999808,-0.5284476503156945,r,14
17.41666666666648,-0.5295182849849596,r,14
17.458333333333144,-0.5305894509107674,r,14
17.499999999999808,-0.5316615714530499,r,14
17.541666666666472,-0.5327346973401461,r,14
17.58333333333315,-0.5338083868554406,r,14
17.624999999999815,-0.5348835390874065,r,14
17.666666666666472,-0.5359587978739384,r,14
17.708333333333137,-0.5370350369020329,r,14
17.749999999999815,-0.5381127802634396,r,14
17.791666666666472,-0.5391906282782735,r,14
17.833333333333144,-0.5402695208308224,r,14
17.8749999999998,-0.5413494023807743,r,14
17.916666666666472,-0.5424302351942352,r,14
17.958333333333144,-0.5435123381327429,r,14
17.999999999999794,-0.5445943390473964,r,14
18.041666666666472,-0.5456788808520159,r,14
18.083333333333144,-0.5467637791512843,r,14
18.124999999999794,-0.5478494257314743,r,14
18.16666666666646,-0.5489359430878089,r,14
18.20833333333313,-0.5500244404807049,r,14
18.2499999999998,-0.5511132897714184,r,14
18.291666666666472,-0.5522034062187693,r,14
18.33333333333313,-0.5532946791874629,r,14
18.3749999999998,-0.5543868674413623,r,14
18.416666666666465,-0.5554805212617211,r,14
18.45833333333313,-0.5565740944774724,r,14
18.499999999999794,-0.5576701360057115,r,14
18.54166666666646,-0.5587671049534428,r,14
18.58333333333313,-0.5598646204417008,r,14
18.624999999999794,-0.5609639683363739,r,14
18.66666666666646,-0.5620643338672551,r,14
18.708333333333123,-0.5631664678013877,r,14
18.7499999999998,-0.5642688952595378,r,14
18.79166666666646,-0.5653728445765012,r,14
18.833333333333123,-0.5664777977690285,r,14
18.874999999999787,-0.567584115899237,r,14
18.916666666666465,-0.5686920915849321,r,14
18.958333333333123,-0.5698014569071859,r,14
18.999999999999787,-0.5709116581725056,r,14
19.04166666666645,-0.5720231708570118,r,14
19.08333333333313,-0.573136144340058,r,14
19.124999999999787,-0.5742508664842667,r,14
19.16666666666646,-0.575366005480042,r,14
19.208333333333115,-0.576482728045324,r,14
19.249999999999794,-0.5776011240784165,r,14
19.29166666666646,-0.5787213255486847,r,14
19.333333333333115,-0.5798423507619646,r,14
19.374999999999787,-0.5809647414152259,r,14
19.41666666666646,-0.5820887810494781,r,14
19.458333333333123,-0.5832139590457182,r,14
19.49999999999978,-0.5843407584718925,r,14
19.541666666666437,-0.5854689452461699,r,14
19.583333333333123,-0.5865987274249242,r,14
19.624999999999773,-0.5877302387139807,r,14
19.666666666666444,-0.5888621558255487,r,14
19.70833333333311,-0.5899965667007869,r,14
19.749999999999773,-0.5911322891151585,r,14
19.791666666666437,-0.5922696592743044,r,14
19.83333333333311,-0.5934078028973246,r,14
19.874999999999773,-0.5945486666393336,r,14
19.916666666666444,-0.5956900725366872,r,14
19.95833333333311,-0.5968329895569227,r,14
19.999999999999773,-0.5979780666155712,r,14
20.041666666666444,-0.599124343464851,r,14
20.083333333333115,-0.6002718769339701,r,14
20.124999999999773,-0.6014217542281521,r,14
20.166666666666437,-0.6025726250559877,r,14
20.208333333333094,-0.6037257913593059,r,14
20.249999999999766,-0.6048796644088412,r,14
20.291666666666437,-0.6060361890828361,r,14
20.33333333333311,-0.607193089556656,r,14
20.374999999999773,-0.6083527268479934,r,14
20.416666666666444,-0.6095138808392093,r,14
20.4583333333331,-0.6106758317951062,r,14
20.49999999999976,-0.6118404222140263,r,14
20.541666666666437,-0.6130062580049902,r,14
20.58333333333311,-0.6141737016563589,r,14
20.62499999999976,-0.615342854860458,r,14
20.666666666666437,-0.6165138386983777,r,14
20.708333333333094,-0.6176863693497339,r,14
20.749999999999766,-0.6188608609465369,r,14
20.791666666666437,-0.6200372493880053,r,14
20.833333333333087,-0.621214972566321,r,14
20.87499999999976,-0.6223946274184868,r,14
20.916666666666423,-0.6235759625136801,r,14
20.958333333333094,-0.6247591414415083,r,14
20.999999999999766,-0.625943619922193,r,14
21.041666666666416,-0.62713018431403,r,14
21.083333333333094,-0.6283183557983136,r,14
21.12499999999975,-0.6295088807991007,r,14
21.166666666666423,-0.6307006405249034,r,14
21.208333333333094,-0.6318940342245334,r,14
21.24999999999976,-0.6330893648369553,r,14
21.29166666666643,-0.6342869958905553,r,14
21.333333333333094,-0.635486247324117,r,14
21.37499999999976,-0.6366867120313664,r,14
21.41666666666643,-0.6378897850379879,r,14
21.458333333333094,-0.639094492639817,r,14
21.49999999999975,-0.6403007316416023,r,14
21.541666666666423,-0.6415096074804119,r,14
21.58333333333308,-0.6427193582770236,r,14
21.62499999999976,-0.6439319361423514,r,14
21.666666666666423,-0.6451453420538584,r,14
21.708333333333087,-0.6463609534019383,r,14
21.74999999999975,-0.6475786440428024,r,14
21.79166666666641,-0.6487983433246143,r,14
21.833333333333087,-0.6500199520654917,r,14
21.87499999999975,-0.6512438129963734,r,14
21.916666666666423,-0.6524686719699915,r,14
21.958333333333073,-0.6536958331290705,r,14
21.999999999999737,-0.6549251763329558,r,14
22.04166666666641,-0.6561557956332749,r,14
22.083333333333087,-0.6573885529373094,r,14
22.12499999999975,-0.6586235572349182,r,14
22.1666666666664,-0.6598605773114592,r,14
22.208333333333073,-0.6610994928733795,r,14
22.24999999999975,-0.6623397458648874,r,14
22.2916666666664,-0.6635826959047932,r,14
22.333333333333066,-0.6648271007799806,r,14
22.374999999999744,-0.6660735731381919,r,14
22.41666666666641,-0.66732231644432,r,14
22.458333333333066,-0.6685729617143927,r,14
22.499999999999744,-0.6698251979611243,r,14
22.54166666666641,-0.6710797795555408,r,14
22.58333333333308,-0.6723360843281441,r,14
22.62499999999973,-0.6735948438501822,r,14
22.6666666666664,-0.6748546454539479,r,14
22.708333333333066,-0.6761170913183818,r,14
22.749999999999744,-0.6773818236884424,r,14
22.79166666666641,-0.678648223822595,r,14
22.833333333333073,-0.6799169625261783,r,14
22.87499999999973,-0.6811873477187405,r,14
22.916666666666394,-0.6824594785148577,r,14
22.958333333333073,-0.6837339387923826,r,14
22.999999999999737,-0.6850108488093767,r,14
23.041666666666394,-0.6862890330710272,r,14
23.083333333333066,-0.6875699778091828,r,14
23.12499999999973,-0.6888524499170359,r,14
23.166666666666387,-0.6901368122319447,r,14
23.20833333333306,-0.6914237850860623,r,14
23.249999999999723,-0.6927128844513604,r,14
23.291666666666387,-0.6940035127139339,r,14
23.333333333333066,-0.6952965365997557,r,14
23.374999999999723,-0.696591533516834,r,14
23.416666666666394,-0.6978879240280769,r,14
23.458333333333066,-0.6991873239365916,r,14
23.49999999999973,-0.7004883816742904,r,14
23.541666666666394,-0.7017916048929003,r,14
23.58333333333306,-0.7030970358814166,r,14
23.624999999999723,-0.7044045556300134,r,14
23.66666666666638,-0.705713577365227,r,14
23.70833333333305,-0.7070253324622335,r,14
23.74999999999973,-0.7083388383955587,r,14
23.791666666666394,-0.7096545266501444,r,14
23.83333333333305,-0.7109727752574209,r,14
23.874999999999716,-0.7122922073681899,r,14
23.916666666666394,-0.7136139096270995,r,14
23.95833333333305,-0.7149383762009123,r,14
23.999999999999723,-0.7162644188513418,r,14
24.04166666666638,-0.7175927772213733,r,14
24.08333333333305,-0.7189229036394025,r,14
24.12499999999971,-0.7202557284345303,r,14
24.16666666666638,-0.7215905389980328,r,14
24.208333333333037,-0.7229270018970375,r,14
