time,flux,filt,sample
13.166666666667611,-1.0916893828586005,g,16
13.208333333334275,-1.0943429177013826,g,16
13.250000000000947,-1.0969971612499059,g,16
13.291666666667625,-1.099651572869906,g,16
13.333333333334283,-1.1023070627519722,g,16
13.375000000000954,-1.1049627413307057,g,16
13.416666666667611,-1.1076190348537658,g,16
13.45833333333429,-1.1102760012064294,g,16
13.500000000000961,-1.1129333738728064,g,16
13.541666666667618,-1.1155912062155444,g,16
13.58333333333429,-1.1182494578268205,g,16
13.625000000000961,-1.1209079763183105,g,16
13.666666666667625,-1.1235669867653648,g,16
13.708333333334283,-1.1262265318838445,g,16
13.750000000000954,-1.1288867697820244,g,16
13.791666666667625,-1.1315473663470428,g,16
13.83333333333429,-1.1342080760143176,g,16
13.875000000000961,-1.136869492694128,g,16
13.91666666666764,-1.1395309548232042,g,16
13.958333333334311,-1.1421927563745626,g,16
14.000000000000961,-1.1448554459082878,g,16
14.041666666667632,-1.1475178281563743,g,16
14.083333333334297,-1.15018068949027,g,16
14.125000000000975,-1.1528440184075635,g,16
14.16666666666764,-1.155507652805607,g,16
14.208333333334304,-1.158171594928099,g,16
14.250000000000982,-1.1608362120662292,g,16
14.291666666667654,-1.1635002924837856,g,16
14.333333333334318,-1.1661652681286157,g,16
14.375000000000975,-1.1688301633066374,g,16
14.41666666666764,-1.1714954351127815,g,16
14.458333333334325,-1.1741609687875254,g,16
14.50000000000099,-1.176827091010015,g,16
14.541666666667647,-1.1794921284173654,g,16
14.583333333334311,-1.1821586896450142,g,16
14.625000000000997,-1.184824721597579,g,16
14.666666666667654,-1.1874910948566892,g,16
14.708333333334318,-1.190157956164164,g,16
14.75000000000099,-1.1928248219281912,g,16
14.79166666666766,-1.1954918907740115,g,16
14.833333333334325,-1.1981584859237238,g,16
14.87500000000099,-1.2008256998343754,g,16
14.91666666666766,-1.2034932452153768,g,16
14.958333333334332,-1.2061608044743295,g,16
15.000000000000997,-1.2088284139020296,g,16
15.041666666667668,-1.211495965276434,g,16
15.083333333334332,-1.2141636849862891,g,16
15.12500000000101,-1.2168314538227527,g,16
15.16666666666766,-1.2194991476413826,g,16
15.20833333333434,-1.222167515131538,g,16
15.250000000000997,-1.2248356150144808,g,16
15.291666666667682,-1.2275032653885276,g,16
15.333333333334332,-1.230171291926272,g,16
15.375000000001004,-1.2328395248856445,g,16
15.416666666667682,-1.2355075870023313,g,16
15.458333333334346,-1.2381759359025253,g,16
15.50000000000101,-1.240843680802186,g,16
15.541666666667675,-1.243511505745289,g,16
15.58333333333434,-1.2461799221213639,g,16
15.625000000001018,-1.2488477026835199,g,16
15.666666666667682,-1.2515153671511854,g,16
15.708333333334346,-1.2541832769173844,g,16
15.75000000000101,-1.2568509721881505,g,16
15.79166666666769,-1.25951908906762,g,16
15.833333333334346,-1.2621866059954812,g,16
15.87500000000101,-1.2648539306512063,g,16
15.91666666666769,-1.2675212606740978,g,16
15.95833333333436,-1.2701888487409896,g,16
16.00000000000103,-1.2728562212998895,g,16
16.041666666667687,-1.275523513512315,g,16
16.083333333334352,-1.2781900541485136,g,16
16.12500000000103,-1.2808570139818904,g,16
16.166666666667687,-1.2835238689919066,g,16
16.20833333333436,-1.2861906121682871,g,16
16.250000000001023,-1.288857090159354,g,16
16.29166666666771,-1.2915228846011324,g,16
16.33333333333436,-1.294189218901593,g,16
16.375000000001037,-1.2968547924747398,g,16
16.4166666666677,-1.2995208275837733,g,16
16.458333333334373,-1.3021860750898284,g,16
16.500000000001037,-1.3048519170125594,g,16
16.5416666666677,-1.307516644063469,g,16
16.583333333334373,-1.310181490224629,g,16
16.625000000001044,-1.3128455584309968,g,16
16.6666666666677,-1.3155100574259038,g,16
16.708333333334373,-1.3181747602578753,g,16
16.750000000001037,-1.320838586005177,g,16
16.791666666667716,-1.3235021327237924,g,16
16.833333333334387,-1.326165518821476,g,16
16.875000000001044,-1.328828450574484,g,16
16.916666666667723,-1.3314911224355193,g,16
16.95833333333438,-1.3341543475014284,g,16
17.00000000000105,-1.336816161920087,g,16
17.04166666666771,-1.3394782090342616,g,16
17.08333333333438,-1.3421398661752804,g,16
17.12500000000106,-1.3448011094987251,g,16
17.16666666666773,-1.3474621009595467,g,16
17.208333333334387,-1.3501224419647357,g,16
17.25000000000105,-1.3527827934335086,g,16
17.291666666667737,-1.3554431365112407,g,16
17.333333333334394,-1.3581027689398972,g,16
17.37500000000106,-1.360761976896871,g,16
17.416666666667723,-1.3634210085601524,g,16
17.458333333334394,-1.3660796674891884,g,16
17.500000000001066,-1.3687376861917322,g,16
17.541666666667737,-1.3713958322554198,g,16
17.58333333333441,-1.374053362892731,g,16
17.625000000001073,-1.3767100416652944,g,16
17.66666666666773,-1.3793666387854593,g,16
17.708333333334394,-1.3820231318609117,g,16
17.75000000000108,-1.3846793518950484,g,16
17.791666666667744,-1.387334440670653,g,16
17.8333333333344,-1.3899894174438643,g,16
17.875000000001073,-1.3926442511806165,g,16
17.916666666667744,-1.3952982892004613,g,16
17.95833333333441,-1.3979521300130422,g,16
18.000000000001073,-1.400605534015071,g,16
18.041666666667737,-1.4032581925745191,g,16
18.083333333334423,-1.4059106881285395,g,16
18.125000000001087,-1.4085629524651821,g,16
18.16666666666775,-1.4112144062994076,g,16
18.20833333333441,-1.413865298419985,g,16
18.250000000001087,-1.4165156588070893,g,16
18.29166666666776,-1.4191659621386528,g,16
18.333333333334416,-1.4218153265311635,g,16
18.375000000001087,-1.4244642227578552,g,16
18.416666666667766,-1.4271133215410003,g,16
18.45833333333443,-1.4297611040967801,g,16
18.500000000001087,-1.4324087541904618,g,16
18.54166666666776,-1.4350561890697406,g,16
18.58333333333443,-1.4377026554074241,g,16
18.625000000001094,-1.4403484687192254,g,16
18.66666666666776,-1.4429941831032451,g,16
18.70833333333443,-1.4456392266474367,g,16
18.7500000000011,-1.4482833833314324,g,16
18.791666666667773,-1.4509272031978533,g,16
18.833333333334437,-1.45357079463734,g,16
18.8750000000011,-1.4562134398036797,g,16
18.916666666667773,-1.4588554478508904,g,16
18.95833333333445,-1.461497200483059,g,16
19.00000000000111,-1.4641386993269911,g,16
19.041666666667773,-1.4667792609603048,g,16
19.083333333334437,-1.4694190383862527,g,16
19.125000000001123,-1.4720586659958919,g,16
19.16666666666778,-1.474697431261955,g,16
19.208333333334444,-1.4773360175491312,g,16
19.250000000001116,-1.4799729705245745,g,16
19.291666666667787,-1.4826100470852417,g,16
19.33333333333446,-1.4852465685813243,g,16
19.375000000001123,-1.4878824178761363,g,16
19.416666666667787,-1.4905177004650945,g,16
19.45833333333445,-1.4931522148261784,g,16
19.50000000000113,-1.4957866186948294,g,16
19.541666666667787,-1.4984194773666815,g,16
19.583333333334465,-1.501052671150589,g,16
19.62500000000113,-1.5036845024998335,g,16
19.666666666667787,-1.5063157700249903,g,16
19.70833333333446,-1.508947012131749,g,16
19.750000000001123,-1.5115770726927487,g,16
19.7916666666678,-1.5142065840458692,g,16
19.833333333334465,-1.5168358032392888,g,16
19.87500000000113,-1.5194636141131568,g,16
19.916666666667794,-1.5220913659605735,g,16
19.958333333334473,-1.5247184288021387,g,16
20.000000000001137,-1.5273444240108525,g,16
20.0416666666678,-1.5299701078134298,g,16
20.08333333333448,-1.5325951428798241,g,16
20.125000000001137,-1.535219159525429,g,16
20.1666666666678,-1.5378429486876506,g,16
20.208333333334473,-1.5404656036588804,g,16
20.250000000001137,-1.543087975443207,g,16
20.29166666666781,-1.5457093523599958,g,16
20.33333333333448,-1.5483299643815869,g,16
20.37500000000115,-1.5509503438989753,g,16
20.416666666667822,-1.553569748964236,g,16
20.45833333333448,-1.5561883627160285,g,16
20.500000000001144,-1.5588063870547586,g,16
20.541666666667822,-1.561423459030184,g,16
20.583333333334487,-1.564039832834549,g,16
20.625000000001158,-1.5666559940148623,g,16
20.666666666667822,-1.5692712884619553,g,16
20.708333333334494,-1.5718854057159,g,16
20.750000000001158,-1.5744990356791533,g,16
20.791666666667822,-1.577112021149194,g,16
20.833333333334487,-1.579723822643846,g,16
20.875000000001158,-1.5823358303724433,g,16
20.916666666667837,-1.5849466583047906,g,16
20.958333333334508,-1.5875561811701644,g,16
21.000000000001165,-1.5901654611963352,g,16
21.041666666667822,-1.5927740526484158,g,16
21.083333333334508,-1.5953817728829556,g,16
21.125000000001165,-1.5979889234239586,g,16
21.166666666667837,-1.6005951326921704,g,16
21.2083333333345,-1.6032003562847663,g,16
21.25000000000118,-1.6058051591794786,g,16
21.291666666667844,-1.6084086485570026,g,16
21.333333333334515,-1.6110120691838326,g,16
21.375000000001165,-1.6136145011044896,g,16
21.416666666667844,-1.6162156386296544,g,16
21.458333333334508,-1.6188168057510843,g,16
21.50000000000118,-1.621416687636625,g,16
21.541666666667844,-1.6240159698979006,g,16
21.583333333334508,-1.626614479360562,g,16
21.625000000001194,-1.6292120484579726,g,16
21.666666666667844,-1.631809164718696,g,16
21.708333333334508,-1.6344051919452518,g,16
21.75000000000118,-1.6370000756989356,g,16
21.791666666667858,-1.6395947904199133,g,16
21.833333333334515,-1.642188373997861,g,16
21.87500000000118,-1.644781201180674,g,16
21.916666666667865,-1.6473737315250965,g,16
21.958333333334522,-1.6499650234759855,g,16
22.000000000001194,-1.6525549083800861,g,16
22.04166666666785,-1.6551446470145343,g,16
22.083333333334522,-1.65773353754604,g,16
22.1250000000012,-1.6603213458846895,g,16
22.166666666667858,-1.6629080578643318,g,16
22.20833333333453,-1.6654947597404046,g,16
22.250000000001194,-1.6680805739155957,g,16
22.29166666666788,-1.6706648852441504,g,16
22.333333333334544,-1.6732490199702355,g,16
22.375000000001208,-1.675831822172757,g,16
22.416666666667872,-1.67841386919946,g,16
22.45833333333455,-1.6809952010790674,g,16
22.5000000000012,-1.6835758272281076,g,16
22.541666666667872,-1.6861557464123855,g,16
22.583333333334544,-1.6887343850241017,g,16
22.625000000001208,-1.6913121867425218,g,16
22.666666666667886,-1.6938893748292934,g,16
22.708333333334537,-1.6964658778707786,g,16
22.750000000001215,-1.6990410298987442,g,16
22.791666666667894,-1.7016155511150295,g,16
22.83333333333455,-1.704189684776889,g,16
22.875000000001208,-1.7067619474202012,g,16
22.91666666666788,-1.709334325207017,g,16
22.958333333334558,-1.7119051148523852,g,16
23.00000000000123,-1.7144758630216401,g,16
23.041666666667886,-1.7170447749985414,g,16
23.08333333333455,-1.7196134029600252,g,16
23.12500000000123,-1.7221814132647957,g,16
23.166666666667894,-1.7247478123457327,g,16
23.20833333333455,-1.727313646419546,g,16
23.250000000001222,-1.7298791258144952,g,16
23.291666666667894,-1.732443207647787,g,16
23.333333333334558,-1.7350064091388617,g,16
23.37500000000123,-1.7375684989023483,g,16
23.4166666666679,-1.7401306428536785,g,16
23.458333333334572,-1.7426912254964506,g,16
23.50000000000123,-1.7452510077171723,g,16
23.541666666667894,-1.7478094831381874,g,16
23.583333333334565,-1.7503678154159914,g,16
23.62500000000125,-1.7529248627289569,g,16
23.6666666666679,-1.7554813502714879,g,16
23.70833333333458,-1.7580363331456894,g,16
23.750000000001236,-1.760590698564588,g,16
23.791666666667915,-1.7631445065569835,g,16
23.833333333334572,-1.765697076125214,g,16
23.87500000000125,-1.7682490018383668,g,16
23.916666666667915,-1.770799640607681,g,16
23.958333333334593,-1.773349672983091,g,16
24.000000000001258,-1.7758987398704384,g,16
24.041666666667915,-1.7784468373118933,g,16
24.083333333334586,-1.7809945286015356,g,16
24.125000000001265,-1.7835405714494712,g,16
24.166666666667922,-1.7860859398914108,g,16
24.20833333333458,-1.7886306682805682,g,16
24.250000000001265,-1.7911739489874456,g,16
24.291666666667922,-1.7937171000195207,g,16
24.333333333334593,-1.7962580985968941,g,16
24.37500000000125,-1.7987994383398132,g,16
24.416666666667936,-1.8013394572119097,g,16
24.4583333333346,-1.803878333167006,g,16
24.500000000001272,-1.8064168235904,g,16
24.541666666667936,-1.8089537433535163,g,16
24.5833333333346,-1.8114899169023353,g,16
24.625000000001265,-1.8140254919445304,g,16
24.66666666666793,-1.8165600498804402,g,16
24.708333333334608,-1.8190933648118985,g,16
24.750000000001265,-1.8216261102240061,g,16
24.79166666666795,-1.8241579730079494,g,16
24.833333333334615,-1.8266884883021461,g,16
24.875000000001272,-1.82921857655316,g,16
24.91666666666795,-1.8317473283482961,g,16
24.958333333334622,-1.8342754114456312,g,16
25.000000000001272,-1.8368026525074121,g,16
25.041666666667936,-1.839328416411945,g,16
25.083333333334615,-1.841853749027571,g,16
25.125000000001293,-1.844378033010159,g,16
25.166666666667957,-1.8469016343929674,g,16
25.208333333334608,-1.849423707012729,g,16
25.250000000001286,-1.8519455278969232,g,16
25.291666666667965,-1.8544657663181319,g,16
25.33333333333463,-1.8569854949962412,g,16
25.37500000000128,-1.8595040743354119,g,16
25.416666666667957,-1.8620219494412744,g,16
25.45833333333463,-1.864538824428454,g,16
25.500000000001293,-1.8670545810246786,g,16
25.541666666667957,-1.8695698545543245,g,16
25.58333333333463,-1.8720832765325852,g,16
25.6250000000013,-1.8745965142784478,g,16
25.666666666667965,-1.877108513839243,g,16
25.708333333334636,-1.8796195665793043,g,16
25.750000000001307,-1.8821296635120888,g,16
25.79166666666798,-1.8846394434637332,g,16
25.833333333334636,-1.8871476390722748,g,16
25.875000000001293,-1.889654483070693,g,16
25.91666666666798,-1.8921615080667031,g,16
25.958333333334643,-1.8946665848549316,g,16
26.000000000001315,-1.8971718137352696,g,16
26.04166666666797,-1.8996746875373312,g,16
26.083333333334636,-1.9021776887233166,g,16
26.12500000000132,-1.9046794111547882,g,16
26.166666666667986,-1.9071797471270564,g,16
26.20833333333465,-1.9096793323968164,g,16
26.25000000000132,-1.9121785808636567,g,16
26.291666666667993,-1.914676822436725,g,16
26.33333333333465,-1.9171735957729226,g,16
26.375000000001315,-1.9196695253755358,g,16
26.41666666666798,-1.922164596096227,g,16
26.458333333334657,-1.924658691868384,g,16
26.50000000000132,-1.9271516613559747,g,16
26.54166666666798,-1.9296438218783614,g,16
26.583333333334664,-1.9321351673538985,g,16
26.62500000000133,-1.9346253972305334,g,16
26.666666666667993,-1.9371144746496078,g,16
26.708333333334664,-1.939602802467146,g,16
26.75000000000132,-1.942090876543105,g,16
26.791666666667993,-1.9445770408439707,g,16
26.833333333334664,-1.9470624000965593,g,16
26.875000000001336,-1.949547122325157,g,16
26.916666666668007,-1.952030428697686,g,16
26.958333333334664,-1.9545130901354213,g,16
27.000000000001336,-1.9569942589312284,g,16
27.041666666668,-1.9594755595559583,g,16
27.08333333333467,-1.9619552284204929,g,16
27.12500000000135,-1.9644339172756737,g,16
27.166666666668007,-1.9669116000260374,g,16
27.20833333333468,-1.9693888314442027,g,16
27.250000000001343,-1.9718644810940233,g,16
27.291666666668007,-1.974339458452718,g,16
27.333333333334686,-1.976813393783381,g,16
27.375000000001343,-1.9792863224210606,g,16
27.416666666668014,-1.9817583038415876,g,16
27.458333333334686,-1.9842299908860923,g,16
27.50000000000135,-1.9866999793025037,g,16
27.541666666668007,-1.9891690626331382,g,16
27.58333333333468,-1.991637115692761,g,16
27.625000000001357,-1.9941045101093202,g,16
27.66666666666802,-1.9965708836523,g,16
27.70833333333468,-1.9990358945859228,g,16
27.750000000001364,-2.0015001835807844,g,16
27.79166666666803,-2.003963701257316,g,16
27.8333333333347,-2.0064259178064248,g,16
27.87500000000135,-2.0088876186048417,g,16
27.91666666666803,-2.011348598975591,g,16
27.9583333333347,-2.013807559289706,g,16
28.00000000000137,-2.0162662486512772,g,16
28.04166666666803,-2.018724375714129,g,16
28.083333333334693,-2.021180874286241,g,16
28.125000000001364,-2.0236367133799327,g,16
28.166666666668043,-2.026091447629703,g,16
28.2083333333347,-2.0285451785839292,g,16
28.250000000001364,-2.0309978809216496,g,16
28.291666666668036,-2.0334499226194858,g,16
28.333333333334707,-2.03590066305523,g,16
28.37500000000137,-2.0383504093264904,g,16
28.41666666666805,-2.0407994658363755,g,16
28.458333333334707,-2.043247515583051,g,16
28.50000000000137,-2.0456949488552922,g,16
28.541666666668043,-2.04814104735415,g,16
28.583333333334707,-2.0505859622117057,g,16
28.625000000001386,-2.0530305194817977,g,16
28.66666666666805,-2.055473706671087,g,16
28.70833333333472,-2.0579154176494647,g,16
28.750000000001393,-2.0603570470278854,g,16
28.791666666668057,-2.0627973080363233,g,16
28.83333333333472,-2.065236536608392,g,16
28.875000000001393,-2.0676746629022276,g,16
28.916666666668064,-2.070111917635213,g,16
28.95833333333473,-2.072549082855417,g,16
29.000000000001393,-2.074984397405153,g,16
29.041666666668064,-2.0774189354486694,g,16
29.08333333333473,-2.07985228951139,g,16
29.125000000001407,-2.0822847833854503,g,16
29.166666666668064,-2.084716827711059,g,16
29.20833333333472,-2.087147447652235,g,16
29.250000000001407,-2.0895776101648984,g,16
29.29166666666807,-2.0920059900211285,g,16
29.333333333334743,-2.0944339469524564,g,16
29.3750000000014,-2.0968608075701667,g,16
29.41666666666807,-2.0992869627030615,g,16
29.458333333334735,-2.1017116348486375,g,16
29.500000000001414,-2.104135597447769,g,16
29.54166666666808,-2.1065585032524226,g,16
29.583333333334743,-2.1089806415356023,g,16
29.625000000001407,-2.1114018746336782,g,16
29.66666666666807,-2.1138218765167878,g,16
29.708333333334757,-2.11624110282677,g,16
29.750000000001414,-2.118659284668638,g,16
29.791666666668092,-2.121076958953605,g,16
29.833333333334757,-2.123493147584565,g,16
29.87500000000142,-2.1259087397738803,g,16
29.916666666668092,-2.128323064938524,g,16
29.95833333333475,-2.130736257642365,g,16
30.00000000000142,-2.1331487365768176,g,16
30.041666666668092,-2.1355606098185476,g,16
30.083333333334764,-2.1379710884151137,g,16
30.125000000001435,-2.1403806466439264,g,16
30.1666666666681,-2.142789303946575,g,16
30.20833333333475,-2.145197059470309,g,16
30.250000000001435,-2.147603786836676,g,16
30.291666666668107,-2.150009858683255,g,16
30.33333333333477,-2.1524145021588943,g,16
30.375000000001428,-2.1548187228980105,g,16
30.416666666668092,-2.15722163080196,g,16
30.458333333334764,-2.159623418480347,g,16
30.500000000001435,-2.1620241875897257,g,16
30.541666666668092,-2.164424848295809,g,16
30.583333333334757,-2.166823713158756,g,16
30.62500000000145,-2.1692215301442985,g,16
30.666666666668114,-2.1716194456068294,g,16
30.708333333334778,-2.174015610409807,g,16
30.750000000001442,-2.1764114070087466,g,16
30.79166666666812,-2.1788050228495166,g,16
30.833333333334778,-2.181198557225734,g,16
30.87500000000145,-2.183591179753055,g,16
30.916666666668107,-2.185982811373279,g,16
30.958333333334778,-2.188373587629151,g,16
31.000000000001457,-2.1907629633647048,g,16
31.041666666668107,-2.193151861599869,g,16
31.083333333334778,-2.1955397029658137,g,16
31.12500000000145,-2.1979268376467616,g,16
31.166666666668114,-2.2003122299815487,g,16
31.208333333334792,-2.202697486082254,g,16
31.250000000001457,-2.205081593170714,g,16
31.291666666668128,-2.2074647303257144,g,16
31.333333333334785,-2.209846718283508,g,16
31.375000000001464,-2.2122276877697367,g,16
31.416666666668135,-2.214608025195197,g,16
31.4583333333348,-2.2169877056968907,g,16
31.50000000000147,-2.2193657460747502,g,16
31.54166666666812,-2.221743191298639,g,16
31.583333333334814,-2.224119593101186,g,16
31.62500000000147,-2.2264948692128357,g,16
31.666666666668142,-2.2288698854112887,g,16
31.708333333334807,-2.2312430944444657,g,16
31.750000000001457,-2.2336160321200467,g,16
31.791666666668135,-2.2359880773088925,g,16
31.833333333334814,-2.2383586562190416,g,16
31.875000000001478,-2.240728788240869,g,16
31.916666666668142,-2.243097444750628,g,16
31.958333333334814,-2.2454657828650504,g,16
32.000000000001485,-2.2478327164940666,g,16
32.041666666668135,-2.2501990186854215,g,16
32.08333333333481,-2.2525642526620615,g,16
32.12500000000147,-2.2549286242978006,g,16
32.16666666666815,-2.257292226558409,g,16
32.20833333333483,-2.2596544059136825,g,16
32.25000000000148,-2.262016027819371,g,16
32.291666666668156,-2.264376514834634,g,16
32.33333333333482,-2.2667365898829495,g,16
32.3750000000015,-2.2690952603862797,g,16
32.41666666666816,-2.271452913845195,g,16
32.45833333333482,-2.27380976708508,g,16
32.500000000001485,-2.2761655333900173,g,16
32.541666666668156,-2.2785210366945847,g,16
32.58333333333483,-2.280874878779322,g,16
32.62500000000149,-2.2832281692283303,g,16
32.66666666666818,-2.285579893075589,g,16
32.70833333333483,-2.287931687705491,g,16
32.75000000000149,-2.2902816698733197,g,16
32.79166666666816,-2.292631561852698,g,16
32.83333333333484,-2.2949795771224863,g,16
32.875000000001506,-2.2973272561085345,g,16
32.916666666668156,-2.299674225921713,g,16
32.95833333333485,-2.3020202320765932,g,16
33.0000000000015,-2.3043650296427742,g,16
33.041666666668185,-2.30670888413923,g,16
33.08333333333485,-2.3090518569497682,g,16
33.1250000000015,-2.311393942110744,g,16
33.16666666666818,-2.313735350366006,g,16
33.20833333333485,-2.316075572262779,g,16
33.25000000000152,-2.3184148397447757,g,16
33.291666666668185,-2.3207534276125337,g,16
33.333333333334856,-2.323090756128085,g,16
33.37500000000152,-2.325427106975262,g,16
33.416666666668185,-2.3277632328014093,g,16
33.45833333333485,-2.3300978539819823,g,16
33.50000000000151,-2.3324323047479396,g,16
33.54166666666819,-2.334764746853761,g,16
33.583333333334856,-2.3370969530567542,g,16
33.62500000000153,-2.3394279501776545,g,16
33.6666666666682,-2.3417585010606174,g,16
33.70833333333487,-2.3440876450649313,g,16
33.75000000000152,-2.3464159911910905,g,16
33.791666666668185,-2.348743874329582,g,16
33.833333333334856,-2.351070328355096,g,16
33.87500000000152,-2.35339641447613,g,16
33.9166666666682,-2.355720774364496,g,16
33.958333333334856,-2.3580453983092227,g,16
34.00000000000153,-2.360367912496688,g,16
34.04166666666821,-2.3626901587868083,g,16
34.08333333333487,-2.365011297029689,g,16
34.125000000001535,-2.3673312089256378,g,16
34.16666666666821,-2.3696510742258,g,16
34.20833333333489,-2.371969847545543,g,16
34.25000000000155,-2.3742871321834436,g,16
34.291666666668206,-2.376604199476784,g,16
34.33333333333487,-2.3789197865504086,g,16
34.37500000000154,-2.3812344374822487,g,16
34.41666666666823,-2.383548476657033,g,16
34.45833333333487,-2.3858616116452076,g,16
34.50000000000156,-2.388173589781985,g,16
34.54166666666821,-2.390485249125664,g,16
34.58333333333489,-2.392796059499833,g,16
34.625000000001556,-2.3951055477968026,g,16
34.66666666666822,-2.3974141337894324,g,16
34.708333333334885,-2.3997216168234203,g,16
34.75000000000155,-2.402028645279035,g,16
34.79166666666821,-2.4043346757271173,g,16
34.8333333333349,-2.4066401549047,g,16
34.87500000000156,-2.4089445532267817,g,16
34.916666666668235,-2.4112473478136316,g,16
34.9583333333349,-2.413549775583501,g,16
35.00000000000156,-2.415851976911238,g,16
35.04166666666823,-2.418152480054303,g,16
35.0833333333349,-2.4204519508598032,g,16
35.12500000000156,-2.422751059899433,g,16
35.166666666668235,-2.42504953384179,g,16
35.20833333333489,-2.4273463245389593,g,16
35.25000000000156,-2.4296428793539278,g,16
35.29166666666822,-2.431938481500371,g,16
35.33333333333493,-2.434232889579153,g,16
35.375000000001556,-2.43652645798851,g,16
35.41666666666825,-2.4388191919981494,g,16
35.458333333334885,-2.441110729125999,g,16
35.5000000000016,-2.443401949125416,g,16
35.54166666666824,-2.4456922477193572,g,16
35.58333333333491,-2.44798142070173,g,16
35.62500000000156,-2.450269871053141,g,16
35.666666666668235,-2.4525575228162317,g,16
35.70833333333494,-2.4548443251001224,g,16
35.75000000000159,-2.45713000466127,g,16
35.79166666666823,-2.4594147643772075,g,16
35.83333333333493,-2.461699153202332,g,16
35.8750000000016,-2.463982467436878,g,16
35.91666666666824,-2.4662645027130665,g,16
35.9583333333349,-2.4685459925581483,g,16
36.000000000001585,-2.470826456633617,g,16
36.04166666666828,-2.4731063455159337,g,16
36.08333333333491,-2.4753852990498437,g,16
36.12500000000161,-2.477663442967046,g,16
36.166666666668284,-2.4799404121470587,g,16
36.20833333333492,-2.482216856221175,g,16
36.250000000001585,-2.4844924120727825,g,16
36.29166666666824,-2.4867669403799404,g,16
36.33333333333494,-2.48904048609716,g,16
36.3750000000016,-2.4913133221575556,g,16
36.41666666666827,-2.4935851924525565,g,16
36.458333333334934,-2.4958566240051034,g,16
36.5000000000016,-2.498126997740009,g,16
36.54166666666826,-2.500396115640111,g,16
36.58333333333495,-2.5026652997744314,g,16
36.625000000001585,-2.5049327173050813,g,16
36.66666666666828,-2.507199594609215,g,16
36.70833333333497,-2.509465704751232,g,16
36.750000000001634,-2.511730989028333,g,16
36.791666666668284,-2.5139955857381047,g,16
36.83333333333493,-2.5162586063720838,g,16
36.87500000000164,-2.518521311156327,g,16
36.91666666666828,-2.5207833191882045,g,16
36.95833333333497,-2.5230440718933806,g,16
37.00000000000162,-2.5253043796553705,g,16
37.04166666666829,-2.5275634893931276,g,16
37.083333333334934,-2.5298217717761347,g,16
37.12500000000161,-2.532079711162716,g,16
37.16666666666828,-2.534336047552621,g,16
37.20833333333494,-2.536592640049033,g,16
37.25000000000163,-2.5388475287796197,g,16
37.291666666668284,-2.5411016037100964,g,16
37.33333333333496,-2.5433552865340125,g,16
37.375000000001634,-2.5456079297257617,g,16
37.41666666666828,-2.5478595107988156,g,16
37.45833333333494,-2.550110184073837,g,16
37.500000000001634,-2.5523602131671375,g,16
37.541666666668306,-2.5546099859334426,g,16
37.58333333333496,-2.556857839715878,g,16
37.62500000000162,-2.559105355738147,g,16
37.66666666666832,-2.5613522760096537,g,16
37.70833333333496,-2.563598125669852,g,16
37.75000000000165,-2.5658435947703673,g,16
37.79166666666831,-2.5680878510697625,g,16
37.83333333333498,-2.5703310920382094,g,16
37.875000000001634,-2.5725735010883533,g,16
37.91666666666831,-2.5748150684810867,g,16
37.95833333333496,-2.5770564027105536,g,16
38.000000000001656,-2.5792964975040356,g,16
38.04166666666833,-2.58153585668607,g,16
38.083333333335005,-2.5837743652095497,g,16
38.125000000001634,-2.5860123347527093,g,16
38.166666666668334,-2.588248763230016,g,16
38.20833333333501,-2.5904848417240167,g,16
38.25000000000166,-2.5927202913940413,g,16
38.29166666666833,-2.594954501770488,g,16
38.33333333333499,-2.597187743000493,g,16
38.375000000001656,-2.599420774034318,g,16
38.41666666666834,-2.6016527672413687,g,16
38.45833333333498,-2.6038839551800947,g,16
38.50000000000166,-2.6061135438986334,g,16
38.54166666666831,-2.608343939443067,g,16
38.583333333334984,-2.610572443168202,g,16
38.625000000001684,-2.612800415478482,g,16
38.66666666666833,-2.615027685913578,g,16
38.708333333334984,-2.6172538298771997,g,16
38.750000000001684,-2.619479426375861,g,16
38.79166666666831,-2.6217040410224186,g,16
38.833333333335005,-2.6239280684520594,g,16
38.87500000000166,-2.626150876425335,g,16
38.91666666666836,-2.6283735075478987,g,16
38.95833333333502,-2.630594820331577,g,16
39.000000000001656,-2.6328152255804227,g,16
39.041666666668355,-2.6350351603985978,g,16
39.083333333335034,-2.637254424410802,g,16
39.12500000000166,-2.639472678280388,g,16
39.16666666666837,-2.6416900136345696,g,16
39.20833333333503,-2.6439066083939444,g,16
39.2500000000017,-2.6461226602469523,g,16
39.29166666666833,-2.6483378067390824,g,16
39.333333333335,-2.6505520771611764,g,16
39.37500000000167,-2.652765161599664,g,16
39.416666666668355,-2.6549779737474317,g,16
39.458333333335034,-2.657190331812913,g,16
39.50000000000171,-2.6594011805401863,g,16
39.54166666666834,-2.66161142563406,g,16
39.58333333333504,-2.6638212036711018,g,16
39.62500000000167,-2.6660298658233472,g,16
39.666666666668334,-2.66823804103252,g,16
39.708333333335055,-2.6704450322837943,g,16
39.750000000001705,-2.672651521807474,g,16
39.79166666666837,-2.6748570209451294,g,16
39.83333333333501,-2.677062045066858,g,16
39.875000000001684,-2.679265736381069,g,16
39.91666666666835,-2.681469468651347,g,16
39.95833333333503,-2.683671884713956,g,16
40.0000000000017,-2.685873436044055,g,16
