time,flux,filt,sample
37.58333333333275,-1.714497382966485,r,15
37.62499999999942,-1.7171533150177396,r,15
37.666666666666096,-1.7198101458882284,r,15
37.70833333333275,-1.7224675883889304,r,15
37.74999999999943,-1.7251259323960504,r,15
37.79166666666608,-1.7277851018590766,r,15
37.83333333333276,-1.7304450720465923,r,15
37.87499999999942,-1.733105660504613,r,15
37.916666666666096,-1.735767356372822,r,15
37.95833333333276,-1.7384295360645616,r,15
37.99999999999941,-1.7410925465443903,r,15
38.041666666666096,-1.7437567101675597,r,15
38.08333333333276,-1.7464204432964578,r,15
38.124999999999424,-1.7490858956958775,r,15
38.16666666666608,-1.7517523169138869,r,15
38.20833333333275,-1.7544193688825658,r,15
38.24999999999942,-1.7570868333221838,r,15
38.29166666666608,-1.7597543665487123,r,15
38.33333333333275,-1.762424267017611,r,15
38.37499999999942,-1.76509408081224,r,15
38.41666666666608,-1.767764672360748,r,15
38.45833333333274,-1.7704361156487423,r,15
38.499999999999424,-1.7731081889614124,r,15
38.54166666666608,-1.775780812733153,r,15
38.58333333333274,-1.77845455265318,r,15
38.62499999999941,-1.7811288730621726,r,15
38.66666666666608,-1.7838036423555401,r,15
38.70833333333275,-1.7864797330420217,r,15
38.74999999999942,-1.7891566507409493,r,15
38.79166666666609,-1.791833809109498,r,15
38.83333333333275,-1.7945122505621285,r,15
38.87499999999942,-1.7971907469362733,r,15
38.91666666666607,-1.7998698899304593,r,15
38.958333333332746,-1.8025508092445683,r,15
38.999999999999396,-1.8052318001272631,r,15
39.04166666666608,-1.807913259328778,r,15
39.08333333333273,-1.8105958074530442,r,15
39.124999999999396,-1.8132794488539403,r,15
39.166666666666075,-1.815963016157479,r,15
39.208333333332746,-1.8186476249400627,r,15
39.24999999999941,-1.8213334209482106,r,15
39.29166666666607,-1.8240191533084413,r,15
39.33333333333272,-1.826706271972128,r,15
39.37499999999939,-1.8293937936725584,r,15
39.416666666666075,-1.832081993199111,r,15
39.45833333333274,-1.8347710226390106,r,15
39.4999999999994,-1.8374609194475298,r,15
39.54166666666606,-1.8401515014981626,r,15
39.58333333333273,-1.8428426611623259,r,15
39.624999999999396,-1.8455345407304655,r,15
39.66666666666606,-1.848226856658151,r,15
39.708333333332746,-1.8509201997501954,r,15
39.74999999999941,-1.853614466345853,r,15
39.791666666666046,-1.8563091699751908,r,15
39.83333333333273,-1.8590049938580009,r,15
39.87499999999939,-1.8617009078541855,r,15
39.91666666666607,-1.86439772379941,r,15
39.958333333332725,-1.8670951360576709,r,15
39.99999999999938,-1.8697935786146722,r,15
40.04166666666605,-1.8724922361933487,r,15
40.08333333333272,-1.875192083469173,r,15
40.12499999999938,-1.8778924580489758,r,15
40.16666666666605,-1.8805934085371483,r,15
40.20833333333273,-1.8832953744410972,r,15
40.24999999999938,-1.8859979008224208,r,15
40.29166666666603,-1.888700302717286,r,15
40.33333333333274,-1.8914041670920483,r,15
40.37499999999941,-1.894108861841147,r,15
40.41666666666605,-1.8968143914065791,r,15
40.45833333333274,-1.899519671219597,r,15
40.4999999999994,-1.9022262978714863,r,15
40.541666666666046,-1.9049337404183468,r,15
40.58333333333271,-1.9076416011689439,r,15
40.62499999999937,-1.9103502152897143,r,15
40.66666666666603,-1.9130596885508275,r,15
40.70833333333274,-1.9157696894079521,r,15
40.74999999999939,-1.9184801244741294,r,15
40.79166666666607,-1.9211916083947926,r,15
40.83333333333272,-1.923903096660034,r,15
40.87499999999939,-1.9266158691813438,r,15
40.916666666666025,-1.9293290692468972,r,15
40.95833333333273,-1.9320428985325826,r,15
40.99999999999937,-1.9347574908844898,r,15
41.04166666666606,-1.9374728219826736,r,15
41.08333333333269,-1.9401886587774335,r,15
41.12499999999939,-1.9429049998638135,r,15
41.16666666666606,-1.9456221144535455,r,15
41.208333333332696,-1.948340556525448,r,15
41.24999999999935,-1.951058969555504,r,15
41.29166666666606,-1.9537781858426015,r,15
41.33333333333271,-1.9564977122383702,r,15
41.37499999999937,-1.9592180951442622,r,15
41.41666666666603,-1.96193930730146,r,15
41.4583333333327,-1.9646616044736014,r,15
41.49999999999936,-1.9673838508864492,r,15
41.54166666666602,-1.9701066393074456,r,15
41.58333333333271,-1.9728302350746212,r,15
41.62499999999939,-1.9755549148400107,r,15
41.66666666666603,-1.9782798823847685,r,15
41.70833333333272,-1.9810056109769079,r,15
41.74999999999938,-1.9837313869391942,r,15
41.79166666666603,-1.9864581657896423,r,15
41.833333333332725,-1.9891859372145646,r,15
41.87499999999939,-1.9919142704416224,r,15
41.916666666666025,-1.994642495662756,r,15
41.95833333333272,-1.9973721090501648,r,15
41.99999999999936,-2.0001022294097623,r,15
42.04166666666603,-2.0028328618733724,r,15
42.083333333332675,-2.005564066362929,r,15
42.124999999999346,-2.0082958752453166,r,15
42.16666666666601,-2.0110286316421053,r,15
42.208333333332675,-2.013761125354062,r,15
42.24999999999935,-2.0164950771278853,r,15
42.29166666666601,-2.0192292025623253,r,15
42.33333333333269,-2.0219642573733303,r,15
42.37499999999936,-2.0246997722948272,r,15
42.416666666666046,-2.027435893950063,r,15
42.45833333333271,-2.030172685890495,r,15
42.49999999999935,-2.032909956290979,r,15
42.54166666666602,-2.035647576182658,r,15
42.58333333333268,-2.0383861825262066,r,15
42.62499999999933,-2.041125718230024,r,15
42.66666666666603,-2.0438650346023977,r,15
42.708333333332675,-2.0466053919126708,r,15
42.74999999999935,-2.049346680503728,r,15
42.79166666666602,-2.052087882701766,r,15
42.83333333333268,-2.05483004180471,r,15
42.87499999999934,-2.0575728421034576,r,15
42.91666666666602,-2.060315617539775,r,15
42.95833333333267,-2.063059779827313,r,15
42.99999999999935,-2.0658040852964774,r,15
43.041666666666025,-2.068548991109683,r,15
43.0833333333327,-2.0712946781784574,r,15
43.124999999999325,-2.07404069639275,r,15
43.166666666666025,-2.076787586622327,r,15
43.208333333332696,-2.0795348860266287,r,15
43.249999999999346,-2.082282968227066,r,15
43.29166666666601,-2.0850314040154743,r,15
43.333333333332675,-2.08778005014414,r,15
43.37499999999934,-2.0905293644000515,r,15
43.41666666666602,-2.093279338691481,r,15
43.45833333333266,-2.096030141402945,r,15
43.49999999999934,-2.0987814948219246,r,15
43.54166666666599,-2.1015334574622884,r,15
43.583333333332654,-2.1042859252331745,r,15
43.62499999999935,-2.107038596336455,r,15
43.666666666665996,-2.109792213418185,r,15
43.708333333332654,-2.1125458929748007,r,15
43.74999999999935,-2.1153005077830187,r,15
43.791666666665975,-2.1180558317444813,r,15
43.83333333333266,-2.120811258375859,r,15
43.874999999999325,-2.123567269357334,r,15
43.91666666666602,-2.1263242353032723,r,15
43.958333333332675,-2.1290818375993474,r,15
43.99999999999931,-2.1318392879429524,r,15
44.04166666666601,-2.1345978795813174,r,15
44.08333333333268,-2.1373565224243833,r,15
44.12499999999931,-2.14011614783918,r,15
44.16666666666602,-2.142875623024956,r,15
44.208333333332675,-2.1456364588974672,r,15
44.24999999999934,-2.148397240051281,r,15
44.29166666666597,-2.1511590055301504,r,15
44.33333333333264,-2.1539208414226856,r,15
44.374999999999304,-2.15668330591782,r,15
44.416666666665996,-2.1594465583922293,r,15
44.45833333333267,-2.1622096623630753,r,15
44.499999999999346,-2.1649740288840533,r,15
44.541666666665975,-2.1677383125115988,r,15
44.583333333332675,-2.1705035709053497,r,15
44.624999999999304,-2.17326923453167,r,15
44.66666666666596,-2.1760352968729606,r,15
44.708333333332675,-2.17880251448031,r,15
44.749999999999325,-2.1815692283087493,r,15
44.79166666666599,-2.1843370598767358,r,15
44.83333333333268,-2.187105364296965,r,15
44.874999999999304,-2.1898739202407285,r,15
44.91666666666597,-2.192643101675827,r,15
44.95833333333264,-2.1954122076536606,r,15
44.99999999999931,-2.198182910136353,r,15
45.04166666666599,-2.200952810987687,r,15
45.083333333332654,-2.2037244168778685,r,15
45.12499999999929,-2.2064963472218473,r,15
45.16666666666599,-2.209268534628933,r,15
45.208333333332654,-2.212040780064811,r,15
45.24999999999932,-2.214813858736811,r,15
45.29166666666598,-2.2175875412976573,r,15
45.33333333333263,-2.2203613385312053,r,15
45.37499999999931,-2.2231356622034575,r,15
45.41666666666601,-2.225911332464541,r,15
45.458333333332654,-2.2286862094081314,r,15
45.499999999999325,-2.231462349265392,r,15
45.54166666666598,-2.2342385008626025,r,15
45.583333333332654,-2.237015342440035,r,15
45.62499999999931,-2.2397926846603298,r,15
45.66666666666597,-2.2425706598055655,r,15
45.70833333333264,-2.245349080672881,r,15
45.7499999999993,-2.248127879738316,r,15
45.791666666665954,-2.2509069595956603,r,15
45.83333333333263,-2.253686511052809,r,15
45.8749999999993,-2.2564662502741193,r,15
45.916666666665975,-2.259247056227725,r,15
45.958333333332625,-2.2620281552672203,r,15
45.9999999999993,-2.264809279595884,r,15
46.04166666666597,-2.2675913758177018,r,15
46.08333333333265,-2.2703734441236882,r,15
46.124999999999304,-2.2731563084580557,r,15
46.166666666665954,-2.2759394854151047,r,15
46.20833333333262,-2.27872294358378,r,15
46.249999999999325,-2.281507053741681,r,15
46.29166666666595,-2.284291209325893,r,15
46.333333333332654,-2.287076548573591,r,15
46.37499999999929,-2.28986180732592,r,15
46.41666666666598,-2.292647655402483,r,15
46.45833333333262,-2.2954341938198084,r,15
46.49999999999931,-2.298220771666305,r,15
46.541666666665975,-2.3010080908815027,r,15
46.58333333333263,-2.303795548517403,r,15
46.62499999999932,-2.306583132287013,r,15
46.666666666665954,-2.309371498058386,r,15
46.70833333333262,-2.312160277469431,r,15
46.7499999999993,-2.3149496710030135,r,15
46.79166666666596,-2.31773931010245,r,15
46.833333333332625,-2.320528875130357,r,15
46.87499999999927,-2.3233196727132253,r,15
46.916666666665975,-2.326110147509162,r,15
46.95833333333261,-2.328901419381083,r,15
46.99999999999932,-2.3316928609736536,r,15
47.04166666666599,-2.3344849856447567,r,15
47.08333333333263,-2.3372773310225163,r,15
47.12499999999929,-2.340070356186022,r,15
47.16666666666596,-2.3428639692819324,r,15
47.20833333333264,-2.345657269606601,r,15
47.249999999999304,-2.3484512040455634,r,15
47.29166666666593,-2.351245327049945,r,15
47.33333333333261,-2.3540403793694296,r,15
47.374999999999275,-2.3568354970221037,r,15
47.41666666666596,-2.359630722897897,r,15
47.45833333333262,-2.3624271503719427,r,15
47.4999999999993,-2.365223051746593,r,15
47.541666666665954,-2.3680202400561505,r,15
47.583333333332625,-2.3708169897512725,r,15
47.62499999999926,-2.373614701114036,r,15
47.666666666665925,-2.376412388066374,r,15
-14.249999999999837,-0.9809288320138307,g,16
-14.20833333333317,-0.41241835176618125,g,16
-14.166666666666504,-0.6908010078338904,g,16
-14.124999999999838,-1.2636799480973764,g,16
-14.083333333333172,-1.8687083098789508,g,16
-14.041666666666506,-2.398678501226584,g,16
-13.99999999999984,-2.8194942788371478,g,16
-13.958333333333174,-3.129503835198971,g,16
-13.916666666666508,-3.3401776097860356,g,16
-13.874999999999842,-3.467143925974863,g,16
-13.833333333333176,-3.526171829959111,g,16
-13.79166666666651,-3.5315233463074485,g,16
-13.749999999999844,-3.495425766633698,g,16
-13.708333333333178,-3.428039414849316,g,16
-13.666666666666512,-3.337648922586954,g,16
-13.624999999999845,-3.230918950307185,g,16
-13.58333333333318,-3.1131538009879165,g,16
-13.541666666666513,-2.988542610900822,g,16
-13.499999999999847,-2.860364017987159,g,16
-13.458333333333181,-2.731161219452936,g,16
-13.416666666666515,-2.602887124898473,g,16
-13.374999999999849,-2.477022009971879,g,16
-13.333333333333183,-2.3546671958558356,g,16
-13.291666666666517,-2.2366263868598466,g,16
-13.24999999999985,-2.1234627276854177,g,16
-13.208333333333185,-2.0155528874712907,g,16
-13.166666666666519,-1.9131241678568678,g,16
-13.124999999999853,-1.8162878790647063,g,16
-13.083333333333186,-1.7250658880239556,g,16
-13.04166666666652,-1.6394089461716206,g,16
-12.999999999999854,-1.5592161035426741,g,16
-12.958333333333188,-1.4843455899395153,g,16
-12.916666666666522,-1.4146265692052111,g,16
-12.874999999999856,-1.349867430359879,g,16
-12.83333333333319,-1.289861247545094,g,16
-12.791666666666524,-1.2343942119855065,g,16
-12.749999999999858,-1.1832459868334588,g,16
-12.708333333333192,-1.1361965295901193,g,16
-12.666666666666526,-1.0930247771668853,g,16
-12.62499999999986,-1.053514755660565,g,16
-12.583333333333194,-1.0174545838820848,g,16
-12.541666666666528,-0.9846380938090249,g,16
-12.499999999999861,-0.9548660028479432,g,16
-12.458333333333195,-0.9279453912583122,g,16
-12.41666666666653,-0.9036929311055424,g,16
-12.374999999999863,-0.8819303061168853,g,16
-12.333333333333197,-0.8624898016251237,g,16
-12.291666666666531,-0.845210317560344,g,16
-12.249999999999865,-0.8299380066703073,g,16
-12.208333333333199,-0.8165284429110216,g,16
-12.166666666666533,-0.8048437863817774,g,16
-12.124999999999867,-0.7947532655866603,g,16
-12.0833333333332,-0.7861337489344038,g,16
-12.041666666666535,-0.7788692129176695,g,16
-11.999999999999869,-0.77284903134872,g,16
-11.958333333333202,-0.767970363584503,g,16
-11.916666666666536,-0.7641355265255179,g,16
-11.87499999999987,-0.7612529400881769,g,16
-11.833333333333204,-0.7592364568194441,g,16
-11.791666666666538,-0.7580051175737452,g,16
-11.749999999999872,-0.7574828521404697,g,16
-11.708333333333206,-0.7575989473450555,g,16
-11.66666666666654,-0.7582867568352114,g,16
-11.624999999999874,-0.7594838845726102,g,16
-11.583333333333208,-0.7611316684659997,g,16
-11.541666666666542,-0.7631757620316044,g,16
-11.499999999999876,-0.7655656351078584,g,16
-11.45833333333321,-0.7682534008297779,g,16
-11.416666666666544,-0.7711956532609392,g,16
-11.374999999999877,-0.77435046411793,g,16
-11.33333333333321,-0.7776799946209643,g,16
-11.291666666666545,-0.7811482506686822,g,16
-11.24999999999988,-0.7847229526616673,g,16
-11.208333333333213,-0.7883730637306314,g,16
-11.166666666666547,-0.7920707803809321,g,16
-11.124999999999881,-0.7957893226818378,g,16
-11.083333333333215,-0.7995057890243871,g,16
-11.041666666666549,-0.8031965843705464,g,16
-10.999999999999883,-0.806842523711012,g,16
-10.958333333333217,-0.8104247779506757,g,16
-10.91666666666655,-0.813925107024339,g,16
-10.874999999999885,-0.8173294046006063,g,16
-10.833333333333218,-0.8206223915206579,g,16
-10.791666666666552,-0.8237917628911937,g,16
-10.749999999999886,-0.8268256313662974,g,16
-10.70833333333322,-0.8297135036537782,g,16
-10.666666666666554,-0.8324461945227135,g,16
-10.624999999999888,-0.8350150572288939,g,16
-10.583333333333222,-0.8374128724827301,g,16
-10.541666666666556,-0.839632469381602,g,16
-10.49999999999989,-0.8416685145085374,g,16
-10.458333333333224,-0.843516646022838,g,16
-10.416666666666556,-0.8451719323105067,g,16
-10.374999999999892,-0.846630689393713,g,16
-10.333333333333226,-0.8478908165610122,g,16
-10.29166666666656,-0.848949559144657,g,16
-10.249999999999893,-0.849805013655633,g,16
-10.208333333333227,-0.8504560525795455,g,16
-10.166666666666561,-0.8509023438241066,g,16
-10.124999999999895,-0.8511429137142272,g,16
-10.08333333333323,-0.8511779622855435,g,16
-10.041666666666563,-0.8510086016903955,g,16
-9.999999999999897,-0.8506354660383515,g,16
-9.958333333333231,-0.8500589964770349,g,16
-9.916666666666565,-0.8492814313677215,g,16
-9.874999999999899,-0.8483039221779052,g,16
-9.833333333333233,-0.8471292564135702,g,16
-9.791666666666567,-0.845758975775933,g,16
-9.7499999999999,-0.8441955548077438,g,16
-9.708333333333234,-0.842442210442794,g,16
-9.666666666666568,-0.8405010712650238,g,16
-9.624999999999902,-0.8383755347417186,g,16
-9.583333333333236,-0.8360685056534543,g,16
-9.54166666666657,-0.8335836351876296,g,16
-9.499999999999904,-0.8309242810589055,g,16
-9.458333333333238,-0.8280929998143165,g,16
-9.416666666666572,-0.825094666928738,g,16
-9.374999999999906,-0.8219322210278399,g,16
-9.33333333333324,-0.8186093583783567,g,16
-9.291666666666574,-0.8151301899876344,g,16
-9.249999999999908,-0.8114982193919111,g,16
-9.208333333333242,-0.8077177057146834,g,16
-9.166666666666575,-0.8037922883995883,g,16
-9.12499999999991,-0.7997264263238435,g,16
-9.083333333333243,-0.7955233587121988,g,16
-9.041666666666577,-0.7911877488530727,g,16
-8.999999999999911,-0.7867230742398377,g,16
-8.958333333333245,-0.7821332644788868,g,16
-8.916666666666579,-0.777423224274834,g,16
-8.874999999999913,-0.772596224355997,g,16
-8.833333333333247,-0.7676557508869841,g,16
-8.79166666666658,-0.7626074237148899,g,16
-8.749999999999915,-0.7574533879584493,g,16
-8.708333333333249,-0.7521984432545743,g,16
-8.666666666666583,-0.7468465437985365,g,16
-8.624999999999917,-0.7414012341281904,g,16
-8.58333333333325,-0.7358664282059699,g,16
-8.541666666666584,-0.7302464585250732,g,16
-8.49999999999992,-0.7245441002921176,g,16
-8.458333333333252,-0.7187642043285756,g,16
-8.416666666666586,-0.7129091587805441,g,16
-8.37499999999992,-0.7069832135730181,g,16
-8.333333333333256,-0.7009904057103107,g,16
-8.291666666666588,-0.6949338795324245,g,16
-8.249999999999922,-0.6888169417521155,g,16
-8.208333333333256,-0.682643214560887,g,16
-8.16666666666659,-0.6764163213382162,g,16
-8.124999999999924,-0.6701388470570713,g,16
-8.083333333333258,-0.6638146110759351,g,16
-8.041666666666591,-0.6574470575566309,g,16
-7.999999999999926,-0.6510393093306455,g,16
-7.958333333333259,-0.6445935092703579,g,16
-7.916666666666593,-0.6381142453913498,g,16
-7.874999999999927,-0.6316028818937944,g,16
-7.833333333333261,-0.6250635334937193,g,16
-7.791666666666596,-0.6184988934896261,g,16
-7.74999999999993,-0.6119117582126492,g,16
-7.708333333333263,-0.6053050166542207,g,16
-7.666666666666597,-0.5986806023672315,g,16
-7.62499999999993,-0.5920424163018296,g,16
-7.583333333333265,-0.5853919257744877,g,16
-7.541666666666599,-0.5787324243436274,g,16
-7.499999999999933,-0.5720659909026864,g,16
-7.4583333333332655,-0.5653959500179866,g,16
-7.416666666666601,-0.5587234656157669,g,16
-7.374999999999933,-0.5520518557893546,g,16
-7.333333333333268,-0.5453827966907028,g,16
-7.291666666666602,-0.5387186389291081,g,16
-7.249999999999937,-0.5320616249106429,g,16
-7.20833333333327,-0.5254139950195942,g,16
-7.166666666666604,-0.5187775584559304,g,16
-7.124999999999937,-0.5121548724380816,g,16
-7.083333333333272,-0.5055473460214586,g,16
-7.041666666666606,-0.4989567445646088,g,16
-6.9999999999999405,-0.4923855865464297,g,16
-6.958333333333272,-0.485835830450668,g,16
-6.916666666666608,-0.4793079214847218,g,16
-6.874999999999942,-0.47280493035198745,g,16
-6.833333333333275,-0.4663282417678687,g,16
-6.791666666666608,-0.45987985549742305,g,16
-6.749999999999942,-0.4534600652002503,g,16
-6.708333333333278,-0.4470709829373547,g,16
-6.666666666666609,-0.4407151074831326,g,16
-6.624999999999946,-0.434392661225214,g,16
-6.583333333333281,-0.4281056324411985,g,16
-6.541666666666614,-0.4218547049450798,g,16
-6.499999999999946,-0.4156425849359806,g,16
-6.458333333333281,-0.4094695025597588,g,16
-6.416666666666614,-0.40333659369532526,g,16
-6.374999999999948,-0.39724564223662284,g,16
-6.333333333333282,-0.39119774868317947,g,16
-6.291666666666616,-0.3851936679440975,g,16
-6.24999999999995,-0.3792347777681755,g,16
-6.208333333333284,-0.37332173069887276,g,16
-6.166666666666618,-0.36745606155772137,g,16
-6.124999999999952,-0.36163854772235027,g,16
-6.083333333333286,-0.35587008458479374,g,16
-6.04166666666662,-0.35015133189513037,g,16
-5.999999999999954,-0.3444838159940282,g,16
-5.958333333333288,-0.3388678104326246,g,16
-5.916666666666622,-0.333304304107223,g,16
-5.874999999999956,-0.327794376393058,g,16
-5.833333333333288,-0.3223385799875267,g,16
-5.791666666666623,-0.3169371451802938,g,16
-5.749999999999956,-0.3115912513436214,g,16
-5.708333333333293,-0.30630144535971837,g,16
-5.666666666666623,-0.30106827536750913,g,16
-5.624999999999957,-0.2958927003975518,g,16
-5.583333333333293,-0.2907753370461563,g,16
-5.541666666666625,-0.2857159387006796,g,16
-5.499999999999959,-0.280715291811358,g,16
-5.458333333333293,-0.27577432979087035,g,16
-5.416666666666629,-0.2708935715528433,g,16
-5.374999999999961,-0.26607337754259675,g,16
-5.333333333333295,-0.26131313521540633,g,16
-5.291666666666632,-0.2566147093118687,g,16
-5.249999999999966,-0.2519773684921418,g,16
-5.2083333333333,-0.2474017735308358,g,16
-5.166666666666632,-0.24288885605452037,g,16
-5.124999999999968,-0.23843833832962957,g,16
-5.0833333333333,-0.2340510268125513,g,16
-5.041666666666636,-0.22972608955160823,g,16
-4.99999999999997,-0.22546494521136395,g,16
-4.958333333333302,-0.2212673625455217,g,16
-4.916666666666638,-0.21713340305040774,g,16
-4.874999999999972,-0.213062948185609,g,16
-4.833333333333304,-0.20905698318544452,g,16
-4.791666666666638,-0.20511530167873815,g,16
-4.749999999999972,-0.2012379296723772,g,16
-4.708333333333307,-0.1974248624873809,g,16
-4.666666666666638,-0.19367643330625128,g,16
-4.624999999999973,-0.18999287631890027,g,16
-4.5833333333333055,-0.18637378466424437,g,16
-4.541666666666643,-0.1828196887622333,g,16
-4.499999999999975,-0.17933015686263332,g,16
-4.458333333333311,-0.17590600303303106,g,16
-4.416666666666643,-0.17254611256829477,g,16
-4.374999999999975,-0.1692509141238574,g,16
-4.333333333333309,-0.16602081370778166,g,16
-4.291666666666643,-0.16285505528309585,g,16
-4.2499999999999805,-0.15975457776994162,g,16
-4.208333333333311,-0.1567182857787337,g,16
-4.1666666666666465,-0.15374701595938234,g,16
-4.1249999999999805,-0.15084002299824917,g,16
-4.083333333333316,-0.1479971635532067,g,16
-4.0416666666666465,-0.14521900820846412,g,16
-3.999999999999981,-0.14250505140530478,g,16
-3.958333333333315,-0.13985483298300494,g,16
-3.9166666666666505,-0.13726852844386173,g,16
-3.8749999999999827,-0.1347465820865068,g,16
-3.8333333333333166,-0.1322876476468693,g,16
-3.7916666666666505,-0.12989190256033112,g,16
-3.749999999999988,-0.1275596666622043,g,16
-3.7083333333333184,-0.12529063008852148,g,16
-3.666666666666654,-0.12308454855079631,g,16
-3.624999999999988,-0.12094083475724915,g,16
-3.58333333333332,-0.11885975810858085,g,16
-3.541666666666654,-0.11684093991783584,g,16
-3.499999999999988,-0.11488412467854658,g,16
-3.4583333333333255,-0.11298924596638926,g,16
-3.4166666666666594,-0.11115577879985494,g,16
-3.37499999999999,-0.10938316610818788,g,16
-3.3333333333333237,-0.10767203736481079,g,16
-3.2916666666666576,-0.10602185620232163,g,16
-3.249999999999995,-0.10443250159779183,g,16
-3.208333333333329,-0.10290256242948814,g,16
-3.166666666666661,-0.10143313490175032,g,16
-3.1249999999999933,-0.10002298009677446,g,16
-3.083333333333331,-0.09867237490238168,g,16
-3.0416666666666647,-0.09738107010275954,g,16
-2.9999999999999987,-0.09614886889620067,g,16
-2.958333333333329,-0.09497460449434314,g,16
-2.9166666666666665,-0.09385863415293727,g,16
-2.874999999999997,-0.0928007981316945,g,16
-2.8333333333333326,-0.09180036485532739,g,16
-2.7916666666666647,-0.09085741837524708,g,16
-2.7500000000000004,-0.08997081456145395,g,16
-2.7083333333333326,-0.08914110477885018,g,16
-2.6666666666666665,-0.08836862541772916,g,16
-2.6250000000000004,-0.0876511066689929,g,16
-2.583333333333336,-0.08698930816817452,g,16
-2.541666666666672,-0.08638251222799198,g,16
-2.5000000000000058,-0.08583148690740572,g,16
-2.458333333333336,-0.08533451697458005,g,16
-2.4166666666666736,-0.0848915179298082,g,16
-2.375000000000004,-0.08450277038655685,g,16
-2.3333333333333397,-0.08416738994039363,g,16
-2.291666666666672,-0.08388519037108111,g,16
-2.2500000000000075,-0.0836560142080387,g,16
-2.2083333333333415,-0.08347930966658268,g,16
-2.166666666666677,-0.08335434630070182,g,16
-2.125000000000011,-0.08328079225168494,g,16
-2.0833333333333415,-0.08326040236694254,g,16
-2.041666666666677,-0.08328911227977187,g,16
-2.000000000000013,-0.08336886591526849,g,16
-1.958333333333345,-0.08349938365470422,g,16
-1.9166666666666754,-0.08367923934262222,g,16
-1.875000000000011,-0.08390907052179486,g,16
-1.8333333333333486,-0.0841878421803095,g,16
-1.7916666666666807,-0.08451548975214251,g,16
-1.7500000000000129,-0.08489131795853311,g,16
-1.7083333333333468,-0.08531559067933969,g,16
-1.6666666666666825,-0.08578745298542145,g,16
-1.6250000000000147,-0.08630625095612743,g,16
-1.5833333333333504,-0.08687250541678182,g,16
-1.541666666666686,-0.08748462523908884,g,16
-1.50000000000002,-0.08814289330429759,g,16
-1.458333333333354,-0.08884725410481664,g,16
-1.416666666666686,-0.08959690654164021,g,16
-1.3750000000000182,-0.09039160072585162,g,16
-1.3333333333333557,-0.0912306447919029,g,16
-1.291666666666686,-0.09211442767629308,g,16
-1.2500000000000253,-0.09304224352387536,g,16
-1.2083333333333575,-0.09401295943187904,g,16
-1.1666666666666878,-0.09502705570216818,g,16
-1.1250000000000235,-0.09608384585648011,g,16
-1.083333333333361,-0.09718320064154895,g,16
-1.0416666666666878,-0.09832471602296877,g,16
-1.0000000000000235,-0.09950735104874298,g,16
-0.9583333333333609,-0.10073109110175338,g,16
-0.9166666666666948,-0.10199620159167466,g,16
-0.875000000000027,-0.103301882418112,g,16
-0.8333333333333609,-0.1046473217596855,g,16
-0.791666666666693,-0.10603301035839152,g,16
-0.7500000000000288,-0.10745747064958167,g,16
-0.7083333333333609,-0.10892149301216136,g,16
-0.666666666666693,-0.11042354669665855,g,16
-0.6250000000000323,-0.11196456980477976,g,16
-0.583333333333368,-0.11354300361876568,g,16
-0.5416666666666966,-0.11515931935726087,g,16
-0.5000000000000305,-0.11681244324821094,g,16
-0.458333333333368,-0.11850279349317816,g,16
-0.41666666666670193,-0.12022958899610003,g,16
-0.3750000000000341,-0.1219923361819113,g,16
-0.333333333333368,-0.12379034929389121,g,16
-0.29166666666670193,-0.1256245133219842,g,16
-0.25000000000003764,-0.12749268342987108,g,16
-0.2083333333333698,-0.12939613601402655,g,16
-0.16666666666670196,-0.13133425139746535,g,16
-0.12500000000003944,-0.1333056346393917,g,16
-0.08333333333336981,-0.13531114520268517,g,16
-0.041666666666705515,-0.13734961174131755,g,16
-4.1217029789208937e-14,-0.13942095865638748,g,16
0.04166666666662486,-0.14152513252662757,g,16
0.08333333333329448,-0.14366112948279053,g,16
0.124999999999957,-0.1458294216935485,g,16
0.16666666666662308,-0.1480287000847902,g,16
0.2083333333332927,-0.15025929376990632,g,16
0.24999999999995878,-0.1525208051265743,g,16
0.29166666666662133,-0.154812953342784,g,16
0.33333333333329096,-0.1571351952240434,g,16
0.3749999999999517,-0.15948705613359238,g,16
0.41666666666661956,-0.16186845633820113,g,16
0.45833333333329096,-0.16427899983109384,g,16
0.49999999999994993,-0.16671824599401575,g,16
0.5416666666666213,-0.16918601071416006,g,16
0.5833333333332874,-0.17168218526330747,g,16
0.6249999999999499,-0.1742062071583348,g,16
0.6666666666666178,-0.17675749051228706,g,16
0.7083333333332821,-0.17933585755733006,g,16
0.7499999999999517,-0.181941352903074,g,16
0.7916666666666178,-0.18457394017601203,g,16
0.8333333333332839,-0.18723138391284877,g,16
0.8749999999999499,-0.18991579592627517,g,16
0.9166666666666107,-0.19262552078122397,g,16
0.9583333333332821,-0.19536056481187458,g,16
0.9999999999999499,-0.19812070269468407,g,16
1.0416666666666123,-0.2009052157219493,g,16
1.0833333333332766,-0.203714123873997,g,16
1.1249999999999463,-0.20654768765518128,g,16
1.1666666666666088,-0.20940485946062282,g,16
1.2083333333332749,-0.2122848308520524,g,16
1.2499999999999463,-0.2151882374408629,g,16
1.291666666666607,-0.2181150920710202,g,16
1.3333333333332713,-0.2210638291895357,g,16
1.374999999999941,-0.22403500332428194,g,16
1.4166666666666052,-0.22702855668638477,g,16
1.458333333333273,-0.230043702103373,g,16
