time,flux,filt,sample
21.83333333333451,-0.5409775812504769,r,17
21.875000000001183,-0.5423594592966126,r,17
21.91666666666786,-0.5437394733685821,r,17
21.95833333333452,-0.5451176582074524,r,17
22.000000000001183,-0.5464931562205599,r,17
22.04166666666787,-0.5478681178540548,r,17
22.083333333334526,-0.5492402840694659,r,17
22.125000000001197,-0.5506111355854273,r,17
22.166666666667854,-0.551980120703643,r,17
22.208333333334526,-0.5533468770657493,r,17
22.250000000001204,-0.554711698421297,r,17
22.29166666666786,-0.5560745615238716,r,17
22.333333333334533,-0.5574359807749687,r,17
22.375000000001197,-0.5587957861447208,r,17
22.416666666667883,-0.5601532842278338,r,17
22.458333333334547,-0.56150883800969,r,17
22.50000000000121,-0.5628628068259616,r,17
22.541666666667876,-0.5642148062821235,r,17
22.583333333334554,-0.5655650623890587,r,17
22.625000000001204,-0.5669138218130492,r,17
22.666666666667876,-0.5682600916046958,r,17
22.708333333334547,-0.5696049761435731,r,17
22.75000000000121,-0.5709479503644239,r,17
22.79166666666789,-0.5722890391772708,r,17
22.83333333333454,-0.5736283325876528,r,17
22.87500000000122,-0.5749660311979738,r,17
22.916666666667897,-0.5763014527331904,r,17
22.958333333334554,-0.5776353912637191,r,17
23.00000000000121,-0.578967818303866,r,17
23.041666666667883,-0.5802979637504819,r,17
23.08333333333456,-0.5816263200243093,r,17
23.125000000001233,-0.5829529182001032,r,17
23.16666666666789,-0.5842782852216537,r,17
23.208333333334554,-0.5856012087472031,r,17
23.250000000001233,-0.5869225463287115,r,17
23.291666666667897,-0.5882422439854409,r,17
23.333333333334554,-0.5895603544866894,r,17
23.375000000001226,-0.5908757812630654,r,17
23.416666666667897,-0.5921905053965517,r,17
23.45833333333456,-0.5935030741694014,r,17
23.500000000001233,-0.5948137989410185,r,17
23.541666666667904,-0.5961226935385078,r,17
23.583333333334576,-0.5974301839062512,r,17
23.625000000001233,-0.5987355107248895,r,17
23.666666666667897,-0.6000388062104527,r,17
23.70833333333457,-0.6013411563574778,r,17
23.750000000001254,-0.6026415206726092,r,17
23.791666666667904,-0.6039398889996974,r,17
23.833333333334583,-0.6052365039988032,r,17
23.87500000000124,-0.6065314403448525,r,17
23.91666666666792,-0.6078249810025689,r,17
23.958333333334576,-0.6091164320683689,r,17
24.000000000001254,-0.6104065304162631,r,17
24.04166666666792,-0.611694791103929,r,17
24.083333333334597,-0.6129810985287989,r,17
24.12500000000126,-0.6142658120490587,r,17
24.16666666666792,-0.6155488095651442,r,17
24.20833333333459,-0.6168306489535205,r,17
24.25000000000127,-0.6181099345941767,r,17
24.291666666667926,-0.6193880151112232,r,17
24.333333333334583,-0.6206641309967402,r,17
24.37500000000127,-0.6219387175856674,r,17
24.416666666667926,-0.6232117420968741,r,17
24.458333333334597,-0.6244829534132634,r,17
24.500000000001254,-0.6257520736297479,r,17
24.54166666666794,-0.6270199493975177,r,17
24.583333333334604,-0.6282864055526396,r,17
24.625000000001275,-0.6295507387421502,r,17
24.66666666666794,-0.6308139282987639,r,17
24.708333333334604,-0.6320748551970823,r,17
24.75000000000127,-0.6333346515082745,r,17
24.791666666667933,-0.6345923656780457,r,17
24.83333333333461,-0.6358484094974628,r,17
24.87500000000127,-0.6371027977974677,r,17
24.916666666667954,-0.6383563186136669,r,17
24.95833333333462,-0.6396075107794488,r,17
25.000000000001275,-0.6408570452051272,r,17
25.041666666667954,-0.6421054224866296,r,17
25.083333333334625,-0.6433517109023441,r,17
25.125000000001275,-0.6445967419728689,r,17
25.16666666666794,-0.6458397067737813,r,17
25.20833333333462,-0.6470814384689199,r,17
25.250000000001297,-0.6483211968262914,r,17
25.29166666666796,-0.6495596754806705,r,17
25.33333333333461,-0.65079670609326,r,17
25.37500000000129,-0.6520314233988422,r,17
25.416666666667968,-0.6532648202289799,r,17
25.458333333334632,-0.6544970413224007,r,17
25.500000000001283,-0.6557270902863728,r,17
25.54166666666796,-0.656956374897657,r,17
25.583333333334632,-0.6581833804075039,r,17
25.625000000001297,-0.6594091115328915,r,17
25.66666666666796,-0.6606332212701815,r,17
25.708333333334632,-0.6618556879587025,r,17
25.750000000001304,-0.6630763921501064,r,17
25.791666666667968,-0.6642958776399368,r,17
25.83333333333464,-0.6655136273209621,r,17
25.87500000000131,-0.6667298224358369,r,17
25.916666666667982,-0.6679446890879639,r,17
25.95833333333464,-0.6691578610363536,r,17
26.000000000001297,-0.6703692556169578,r,17
26.041666666667982,-0.671579353083132,r,17
26.083333333334647,-0.6727882193690711,r,17
26.125000000001318,-0.6739952706381693,r,17
26.166666666667975,-0.6752004673961949,r,17
26.20833333333464,-0.6764046685431815,r,17
26.250000000001325,-0.6776067265201604,r,17
26.29166666666799,-0.6788077163604385,r,17
26.333333333334654,-0.6800071594416082,r,17
26.375000000001325,-0.6812048422589072,r,17
26.416666666667997,-0.6824014742728082,r,17
26.458333333334654,-0.6835960722825263,r,17
26.500000000001318,-0.6847894603968001,r,17
26.541666666667982,-0.6859810925888645,r,17
26.58333333333466,-0.687171891251225,r,17
26.625000000001325,-0.6883608204073681,r,17
26.666666666667982,-0.6895477860591903,r,17
26.708333333334668,-0.6907344606269632,r,17
26.750000000001332,-0.6919187375427072,r,17
26.791666666667997,-0.6931013072229746,r,17
26.833333333334668,-0.694283147040526,r,17
26.875000000001325,-0.6954630908233845,r,17
26.916666666667997,-0.6966417874479696,r,17
26.958333333334668,-0.6978190908929598,r,17
27.00000000000134,-0.6989945215999072,r,17
27.04166666666801,-0.7001686009209429,r,17
27.083333333334668,-0.7013413412173435,r,17
27.12500000000134,-0.702512729964841,r,17
27.166666666668004,-0.7036827650632418,r,17
27.208333333334675,-0.7048510550100353,r,17
27.250000000001354,-0.7060182750987991,r,17
27.29166666666801,-0.7071839316213016,r,17
27.333333333334682,-0.7083478461041963,r,17
27.375000000001346,-0.7095107867977326,r,17
27.41666666666801,-0.7106721873565505,r,17
27.45833333333469,-0.7118322333374785,r,17
27.500000000001346,-0.7129906644614685,r,17
27.541666666668018,-0.7141477153284264,r,17
27.58333333333469,-0.7153031384616249,r,17
27.625000000001354,-0.7164578273953097,r,17
27.66666666666801,-0.7176110466042331,r,17
27.708333333334682,-0.7187626496526107,r,17
27.75000000000136,-0.719912578331904,r,17
27.791666666668025,-0.7210611960469109,r,17
27.833333333334682,-0.7222087210876218,r,17
27.875000000001368,-0.7233549435846349,r,17
27.916666666668032,-0.724499197845077,r,17
27.958333333334703,-0.7256426029657739,r,17
28.000000000001354,-0.726784758366481,r,17
28.041666666668032,-0.7279254011207676,r,17
28.083333333334703,-0.7290639533595318,r,17
28.125000000001375,-0.7302023583318231,r,17
28.166666666668032,-0.7313387633866135,r,17
28.208333333334696,-0.7324740833464816,r,17
28.250000000001368,-0.7336079977344703,r,17
28.291666666668046,-0.7347408163133267,r,17
28.333333333334703,-0.7358716572271895,r,17
28.375000000001368,-0.7370016961482868,r,17
28.41666666666804,-0.7381301964027642,r,17
28.45833333333471,-0.7392569798275375,r,17
28.500000000001375,-0.740383224498153,r,17
28.541666666668053,-0.7415075864649268,r,17
28.58333333333471,-0.742630680698916,r,17
28.625000000001375,-0.743752976601666,r,17
28.666666666668046,-0.7448736031244678,r,17
28.70833333333471,-0.7459929100662279,r,17
28.75000000000139,-0.7471107526529721,r,17
28.791666666668053,-0.7482279819999462,r,17
28.833333333334725,-0.7493435101242234,r,17
28.875000000001396,-0.7504572682819379,r,17
28.91666666666806,-0.7515704275554391,r,17
28.958333333334725,-0.7526819541893737,r,17
29.000000000001396,-0.7537925368192049,r,17
29.041666666668068,-0.7549014358760537,r,17
29.083333333334732,-0.7560093562239167,r,17
29.125000000001396,-0.7571162082516771,r,17
29.166666666668068,-0.7582210578436488,r,17
29.208333333334732,-0.7593250123188326,r,17
29.25000000000141,-0.7604283120491679,r,17
29.291666666668068,-0.761529747221978,r,17
29.333333333334725,-0.7626299423666509,r,17
29.37500000000141,-0.7637288570289442,r,17
29.416666666668075,-0.7648269619661825,r,17
29.458333333334746,-0.7659238029309918,r,17
29.500000000001403,-0.7670190816353113,r,17
29.541666666668075,-0.7681132813390796,r,17
29.58333333333474,-0.7692059966803981,r,17
29.625000000001418,-0.7702978943021144,r,17
29.666666666668082,-0.7713880013856595,r,17
29.708333333334746,-0.7724779474614358,r,17
29.75000000000141,-0.7735662129045657,r,17
29.791666666668075,-0.7746526440543491,r,17
29.83333333333476,-0.7757382446520005,r,17
29.875000000001418,-0.7768228052148345,r,17
29.916666666668096,-0.7779062574243234,r,17
29.95833333333476,-0.7789884054482314,r,17
30.000000000001425,-0.7800692668501945,r,17
30.041666666668096,-0.781149077573275,r,17
30.083333333334753,-0.7822276586756765,r,17
30.125000000001425,-0.7833053239178582,r,17
30.166666666668096,-0.7843814913433356,r,17
30.208333333334767,-0.7854563862663149,r,17
30.25000000000144,-0.7865302562942738,r,17
30.291666666668103,-0.7876032203767593,r,17
30.333333333334753,-0.7886747178573863,r,17
30.37500000000144,-0.789745441513741,r,17
30.41666666666811,-0.7908144930488703,r,17
30.458333333334775,-0.7918829429521601,r,17
30.50000000000143,-0.7929498621706266,r,17
30.541666666668096,-0.7940156901214692,r,17
30.583333333334767,-0.7950806870327298,r,17
30.62500000000144,-0.7961439525230958,r,17
30.666666666668096,-0.7972065102220078,r,17
30.70833333333476,-0.7982676580707526,r,17
30.750000000001453,-0.7993284359717094,r,17
30.791666666668117,-0.8003874531714494,r,17
30.83333333333478,-0.801445514640772,r,17
30.875000000001446,-0.8025023259169011,r,17
30.916666666668124,-0.8035580182514757,r,17
30.95833333333478,-0.8046132103212749,r,17
31.000000000001453,-0.8056666875263474,r,17
31.04166666666811,-0.8067190466326508,r,17
31.08333333333478,-0.8077705194061551,r,17
31.12500000000146,-0.8088210816926882,r,17
31.16666666666811,-0.8098703227787496,r,17
31.20833333333478,-0.8109184836307897,r,17
31.250000000001453,-0.8119654498331634,r,17
31.291666666668117,-0.8130117843811036,r,17
31.333333333334796,-0.8140567162179764,r,17
31.37500000000146,-0.8151007354593283,r,17
31.41666666666813,-0.8161433335070534,r,17
31.45833333333479,-0.8171852917375944,r,17
31.500000000001467,-0.8182260606226421,r,17
31.54166666666814,-0.8192659012335568,r,17
31.583333333334803,-0.820304409398485,r,17
31.625000000001474,-0.8213418348276313,r,17
31.666666666668124,-0.8223786754471085,r,17
31.708333333334817,-0.8234139186153904,r,17
31.750000000001474,-0.8244487199429322,r,17
31.791666666668146,-0.8254817868318192,r,17
31.83333333333481,-0.8265145187796463,r,17
31.87500000000146,-0.8275457846033518,r,17
31.916666666668142,-0.8285759615994905,r,17
31.958333333334814,-0.8296053682877442,r,17
32.000000000001485,-0.8306338682444014,r,17
32.04166666666814,-0.8316610424236899,r,17
32.083333333334814,-0.8326874926993035,r,17
32.12500000000147,-0.833713076138185,r,17
32.16666666666814,-0.8347372794916268,r,17
32.208333333334814,-0.8357606072446018,r,17
32.2500000000015,-0.8367831896027838,r,17
32.291666666668156,-0.8378044786845464,r,17
32.33333333333483,-0.8388247662726904,r,17
32.375000000001485,-0.8398441297615911,r,17
32.416666666668156,-0.840862452533166,r,17
32.45833333333483,-0.8418800200068794,r,17
32.500000000001485,-0.8428966210016853,r,17
32.54166666666817,-0.8439119242780464,r,17
32.58333333333483,-0.844926643473336,r,17
32.625000000001485,-0.8459401743002815,r,17
32.666666666668156,-0.8469529113769383,r,17
32.70833333333483,-0.8479641075405482,r,17
32.7500000000015,-0.8489749006521841,r,17
32.791666666668156,-0.8499845532341688,r,17
32.83333333333483,-0.8509938032709563,r,17
32.8750000000015,-0.852001382634402,r,17
32.91666666666817,-0.853008290972916,r,17
32.95833333333483,-0.8540147019281434,r,17
33.00000000000151,-0.8550190826585471,r,17
33.041666666668156,-0.8560239153579019,r,17
33.083333333334856,-0.8570267718280888,r,17
33.1250000000015,-0.8580292893687194,r,17
33.16666666666817,-0.859030376789395,r,17
33.208333333334856,-0.8600307212635343,r,17
33.25000000000153,-0.8610303098352574,r,17
33.291666666668185,-0.8620292313235858,r,17
33.333333333334856,-0.8630265800472259,r,17
33.37500000000153,-0.8640233918043343,r,17
33.416666666668185,-0.865019092457743,r,17
33.45833333333484,-0.8660142497521583,r,17
33.50000000000153,-0.8670087078442101,r,17
33.541666666668185,-0.8680017859506108,r,17
33.583333333334856,-0.868994065974146,r,17
33.62500000000151,-0.86998559728411,r,17
33.6666666666682,-0.8709759154918011,r,17
33.708333333334856,-0.8719656107620288,r,17
33.75000000000153,-0.8729547027557274,r,17
33.791666666668185,-0.8739426194562832,r,17
33.833333333334856,-0.8749299027516138,r,17
33.87500000000153,-0.8759159127488694,r,17
33.91666666666821,-0.8769012475335707,r,17
33.958333333334856,-0.877885863346787,r,17
34.00000000000153,-0.8788694559119961,r,17
34.0416666666682,-0.8798523617438541,r,17
34.083333333334885,-0.8808340260398531,r,17
34.12500000000153,-0.8818154002971816,r,17
34.1666666666682,-0.8827960472408236,r,17
34.20833333333487,-0.8837749938053108,r,17
34.25000000000154,-0.884753164761996,r,17
34.291666666668185,-0.8857315312663943,r,17
34.33333333333487,-0.8867083543562941,r,17
34.375000000001556,-0.8876843832436379,r,17
34.41666666666821,-0.8886595914431901,r,17
34.45833333333487,-0.8896341818566604,r,17
34.50000000000154,-0.8906079761730581,r,17
34.54166666666823,-0.8915805760196278,r,17
34.5833333333349,-0.8925528875672732,r,17
34.62500000000154,-0.893524118533211,r,17
34.66666666666821,-0.8944943070702749,r,17
34.7083333333349,-0.8954640648369221,r,17
34.750000000001556,-0.8964326608231978,r,17
34.79166666666823,-0.8974006918674142,r,17
34.833333333334885,-0.8983675873799015,r,17
34.875000000001556,-0.8993339576225523,r,17
34.91666666666824,-0.9003001129126034,r,17
34.958333333334885,-0.9012646882938675,r,17
35.00000000000157,-0.9022291095758277,r,17
35.04166666666824,-0.9031920711991432,r,17
35.0833333333349,-0.9041545439013561,r,17
35.12500000000157,-0.9051164162616665,r,17
35.16666666666823,-0.9060772669345489,r,17
35.2083333333349,-0.9070373883731087,r,17
35.25000000000157,-0.9079971730171401,r,17
35.29166666666824,-0.9089554336966259,r,17
35.3333333333349,-0.9099136145915345,r,17
35.37500000000157,-0.9108708340575689,r,17
35.41666666666823,-0.9118274933677384,r,17
35.458333333334885,-0.9127830226468241,r,17
35.500000000001556,-0.9137377339179267,r,17
35.541666666668256,-0.9146919323532359,r,17
35.58333333333494,-0.9156455474839689,r,17
35.625000000001556,-0.916597992348887,r,17
35.66666666666824,-0.9175505072804668,r,17
35.70833333333491,-0.9185013485404347,r,17
35.75000000000157,-0.9194518294674765,r,17
35.79166666666824,-0.920401331951588,r,17
35.8333333333349,-0.9213506459320655,r,17
35.8750000000016,-0.9222992126262959,r,17
35.916666666668284,-0.9232464945641432,r,17
35.95833333333493,-0.9241937169426819,r,17
36.0000000000016,-0.9251398997518514,r,17
36.04166666666824,-0.9260852521582486,r,17
36.083333333334956,-0.9270302547799147,r,17
36.125000000001585,-0.9279743076410867,r,17
36.166666666668284,-0.9289179017137386,r,17
36.20833333333491,-0.92986066930305,r,17
36.25000000000161,-0.9308024801376646,r,17
36.29166666666824,-0.931743973580037,r,17
36.33333333333493,-0.932684534278021,r,17
36.375000000001585,-0.9336244560524811,r,17
36.4166666666683,-0.9345637946129663,r,17
36.45833333333494,-0.9355022368496826,r,17
36.5000000000016,-0.9364396825328214,r,17
36.54166666666827,-0.9373775351449716,r,17
36.58333333333494,-0.9383142199953767,r,17
36.6250000000016,-0.9392498378985614,r,17
36.66666666666827,-0.9401853909009077,r,17
36.708333333334956,-0.9411197584872504,r,17
36.75000000000164,-0.9420535745919558,r,17
36.791666666668284,-0.9429864480969989,r,17
36.83333333333493,-0.9439193283203728,r,17
36.87500000000164,-0.9448512654464984,r,17
36.916666666668284,-0.9457827382247608,r,17
36.95833333333493,-0.9467132530291096,r,17
37.0000000000016,-0.9476433829512949,r,17
37.041666666668284,-0.9485728590081628,r,17
37.08333333333497,-0.9495017489284621,r,17
37.12500000000163,-0.9504294435637952,r,17
37.1666666666683,-0.9513571146422173,r,17
37.20833333333494,-0.9522841609366601,r,17
37.25000000000161,-0.9532101718490971,r,17
37.291666666668284,-0.9541362349213003,r,17
37.33333333333494,-0.9550607262490587,r,17
37.37500000000163,-0.9559847517645785,r,17
37.416666666668284,-0.9569088943422877,r,17
37.45833333333497,-0.9578324051076272,r,17
37.50000000000164,-0.9587541585812538,r,17
37.541666666668284,-0.959676459752913,r,17
37.583333333335,-0.9605975066391963,r,17
37.62500000000164,-0.9615184505248848,r,17
37.66666666666831,-0.962438407687042,r,17
37.70833333333497,-0.9633578727968342,r,17
37.75000000000163,-0.9642767705359248,r,17
37.79166666666833,-0.9651950109469389,r,17
37.83333333333497,-0.9661130011495125,r,17
37.875000000001656,-0.9670300310098128,r,17
37.91666666666831,-0.9679465530182831,r,17
37.958333333334984,-0.9688621859893161,r,17
38.00000000000164,-0.9697779278581287,r,17
38.04166666666831,-0.9706924253193527,r,17
38.08333333333497,-0.9716072426914941,r,17
38.125000000001656,-0.9725203483160954,r,17
38.16666666666833,-0.9734338468219264,r,17
38.20833333333501,-0.9743461649278906,r,17
38.25000000000164,-0.9752579680274991,r,17
38.29166666666834,-0.9761693176365966,r,17
38.33333333333497,-0.9770802829562015,r,17
38.37500000000167,-0.9779906288847329,r,17
38.41666666666833,-0.978900420315977,r,17
38.458333333335,-0.9798091441755119,r,17
38.500000000001656,-0.9807177977024253,r,17
38.54166666666834,-0.981625889150525,r,17
38.583333333334984,-0.9825336148984682,r,17
38.62500000000167,-0.9834406845748589,r,17
38.66666666666831,-0.984346732674517,r,17
38.708333333334984,-0.9852529250438273,r,17
38.750000000001684,-0.9861584673777557,r,17
38.79166666666833,-0.9870629240480824,r,17
38.833333333334984,-0.9879673386205496,r,17
38.875000000001684,-0.9888713859949334,r,17
38.91666666666837,-0.9897749673325933,r,17
38.95833333333501,-0.9906772273568549,r,17
39.00000000000167,-0.9915796422273715,r,17
39.04166666666837,-0.9924812655194941,r,17
39.08333333333503,-0.9933822734591402,r,17
39.125000000001656,-0.9942831824328024,r,17
39.166666666668355,-0.995183132679827,r,17
39.20833333333504,-0.9960826785121952,r,17
39.25000000000167,-0.9969818532176014,r,17
39.29166666666833,-0.9978806509360751,r,17
39.33333333333503,-0.9987791782601008,r,17
39.3750000000017,-0.9996766950681142,r,17
39.416666666668384,-1.0005737996809643,r,17
39.458333333335,-1.001470112772445,r,17
39.50000000000167,-1.0023664901178932,r,17
39.541666666668355,-1.0032622767319488,r,17
39.58333333333504,-1.0041569094073637,r,17
39.625000000001656,-1.005052071586249,r,17
39.66666666666834,-1.0059461482966583,r,17
39.70833333333504,-1.0068401385727057,r,17
39.75000000000167,-1.007733355251176,r,17
39.79166666666834,-1.0086260252854444,r,17
39.833333333335,-1.0095183316778282,r,17
39.87500000000171,-1.010410405761494,r,17
39.91666666666837,-1.01130138590257,r,17
39.95833333333501,-1.012192283791741,r,17
40.000000000001684,-1.0130829571259383,r,17
40.041666666668355,-1.0139732760087306,r,17
40.08333333333503,-1.0148625949775614,r,17
40.1250000000017,-1.0157515373495656,r,17
40.166666666668384,-1.016639809828689,r,17
40.208333333335055,-1.017528265177738,r,17
40.25000000000174,-1.0184160183966497,r,17
40.2916666666684,-1.0193034098774412,r,17
40.333333333335055,-1.0201901812714702,r,17
40.37500000000171,-1.0210766174443826,r,17
40.416666666668384,-1.0219622467076483,r,17
40.45833333333504,-1.0228478648127997,r,17
40.50000000000173,-1.0237329937174025,r,17
40.54166666666837,-1.0246178301689923,r,17
40.58333333333507,-1.0255016091741211,r,17
40.62500000000174,-1.0263855073403896,r,17
40.6666666666684,-1.0272692213640795,r,17
40.70833333333507,-1.0281520187631799,r,17
40.75000000000173,-1.0290344129631492,r,17
40.791666666668384,-1.0299164915220942,r,17
40.833333333335055,-1.030797930282823,r,17
40.87500000000171,-1.0316793569537381,r,17
40.916666666668384,-1.0325600402244106,r,17
40.958333333335055,-1.0334403058064012,r,17
41.00000000000173,-1.0343202994296021,r,17
41.04166666666841,-1.035200092203194,r,17
41.083333333335055,-1.0360790820621304,r,17
41.12500000000173,-1.036958068112746,r,17
41.1666666666684,-1.0378362380912236,r,17
41.208333333335084,-1.0387144196065208,r,17
41.25000000000174,-1.0395918867844678,r,17
41.2916666666684,-1.0404690865663895,r,17
41.333333333335055,-1.0413458427032403,r,17
41.37500000000177,-1.0422225087637997,r,17
41.4166666666684,-1.0430983316029234,r,17
41.458333333335055,-1.0439738902602471,r,17
41.50000000000174,-1.0448492920864787,r,17
41.54166666666844,-1.0457241787145861,r,17
41.58333333333507,-1.046598745403962,r,17
41.62500000000177,-1.047472524263128,r,17
41.666666666668426,-1.048346341216753,r,17
41.7083333333351,-1.0492196177360924,r,17
41.75000000000178,-1.0500925572858044,r,17
41.79166666666841,-1.050965490869391,r,17
41.833333333335084,-1.0518372958394444,r,17
41.87500000000177,-1.0527090214286865,r,17
41.916666666668426,-1.053580569917937,r,17
41.9583333333351,-1.0544519574171112,r,17
42.00000000000174,-1.0553224225184827,r,17
42.041666666668455,-1.0561928173605608,r,17
42.083333333335084,-1.0570630816881028,r,17
42.12500000000174,-1.0579328301930317,r,17
42.16666666666841,-1.0588021038920417,r,17
42.20833333333511,-1.0596710950416828,r,17
42.25000000000177,-1.0605396921357304,r,17
42.29166666666844,-1.0614077614601385,r,17
42.333333333335126,-1.0622757837186008,r,17
42.3750000000018,-1.0631434919060183,r,17
42.416666666668426,-1.064010896451748,r,17
42.4583333333351,-1.0648775975368174,r,17
42.50000000000177,-1.065743996158485,r,17
42.541666666668455,-1.0666103677049747,r,17
42.58333333333511,-1.0674763134641623,r,17
42.6250000000018,-1.0683420164329966,r,17
42.666666666668455,-1.069207254658199,r,17
42.708333333335126,-1.0700723612648595,r,17
42.750000000001755,-1.0709366047801474,r,17
42.791666666668426,-1.0718008579072809,r,17
42.83333333333514,-1.0726647629563217,r,17
42.87500000000178,-1.0735283120388566,r,17
42.91666666666848,-1.0743917625526151,r,17
42.958333333335126,-1.075255301242155,r,17
43.00000000000178,-1.0761175816351454,r,17
43.041666666668455,-1.0769802319974389,r,17
43.083333333335126,-1.0778420504115331,r,17
43.12500000000178,-1.078703981205333,r,17
43.166666666668455,-1.079565128136533,r,17
43.208333333335155,-1.0804265402245044,r,17
43.25000000000181,-1.0812871623039157,r,17
43.29166666666844,-1.0821474344696753,r,17
43.333333333335155,-1.0830083487370672,r,17
43.37500000000178,-1.0838680156324543,r,17
43.41666666666847,-1.0847276605868927,r,17
43.458333333335126,-1.0855868693792914,r,17
43.50000000000181,-1.0864461628128765,r,17
43.54166666666844,-1.0873045802479524,r,17
43.58333333333514,-1.0881633142570841,r,17
43.6250000000018,-1.0890218670027458,r,17
43.666666666668455,-1.0898794946010675,r,17
43.708333333335155,-1.0907367605933942,r,17
43.75000000000181,-1.0915940937838542,r,17
43.79166666666848,-1.0924513082774823,r,17
43.833333333335155,-1.0933079192615658,r,17
43.875000000001826,-1.0941642823078048,r,17
43.91666666666851,-1.0950207829013792,r,17
43.958333333335126,-1.0958768918327912,r,17
44.00000000000181,-1.0967323898781345,r,17
44.04166666666848,-1.0975879935316861,r,17
44.08333333333514,-1.098443016349119,r,17
44.12500000000184,-1.0992978265790327,r,17
44.16666666666848,-1.1001525527541212,r,17
44.208333333335155,-1.1010071064863354,r,17
44.250000000001855,-1.1018610389337375,r,17
44.29166666666848,-1.1027150282346767,r,17
44.33333333333517,-1.103568514281669,r,17
44.375000000001826,-1.104421883723166,r,17
44.41666666666851,-1.1052748997656892,r,17
44.45833333333514,-1.1061277791742263,r,17
44.50000000000181,-1.106980156324731,r,17
44.54166666666851,-1.1078324783123072,r,17
44.5833333333352,-1.1086845387486548,r,17
44.625000000001826,-1.10953603669725,r,17
44.66666666666848,-1.1103878550615498,r,17
44.70833333333517,-1.1112394880648075,r,17
44.75000000000184,-1.1120904468118553,r,17
44.7916666666685,-1.112941058678512,r,17
44.833333333335155,-1.1137919889335102,r,17
44.875000000001826,-1.1146421327973535,r,17
44.9166666666685,-1.1154925613407265,r,17
44.95833333333518,-1.1163422148958446,r,17
45.000000000001855,-1.1171919175067657,r,17
45.04166666666848,-1.1180413743222317,r,17
45.08333333333518,-1.11889068063374,r,17
45.125000000001855,-1.1197397849737705,r,17
45.166666666668526,-1.1205881732885032,r,17
45.208333333335155,-1.1214370179870308,r,17
45.25000000000187,-1.1222853721595243,r,17
45.29166666666851,-1.1231335434195167,r,17
45.33333333333521,-1.1239813542746653,r,17
45.375000000001855,-1.1248290075671825,r,17
45.41666666666854,-1.125676370063367,r,17
45.458333333335155,-1.126523697223039,r,17
45.500000000001855,-1.1273704351563403,r,17
45.54166666666851,-1.1282172619811917,r,17
45.58333333333518,-1.1290640259325073,r,17
45.625000000001855,-1.1299104841351806,r,17
45.66666666666851,-1.130756771474534,r,17
45.70833333333517,-1.1316026564236807,r,17
-19.124999999999975,-3.102322996219211,g,18
-19.083333333333307,-2.5281081682812605,g,18
-19.04166666666664,-2.501018694284678,g,18
-18.99999999999997,-2.645441872160088,g,18
-18.958333333333304,-2.804430866630401,g,18
-18.916666666666636,-2.924478873754648,g,18
-18.874999999999968,-2.994339937761115,g,18
-18.8333333333333,-3.018440369818425,g,18
-18.791666666666632,-3.0059017723598203,g,18
-18.749999999999964,-2.9662099156562327,g,18
-18.708333333333297,-2.9076723541591036,g,18
-18.66666666666663,-2.837030550917614,g,18
-18.62499999999996,-2.7595180883481234,g,18
-18.583333333333293,-2.6790735825404255,g,18
-18.541666666666625,-2.5985848305251906,g,18
-18.499999999999957,-2.5201079065227354,g,18
-18.45833333333329,-2.4450579813946405,g,18
-18.41666666666662,-2.3743632673868547,g,18
-18.374999999999954,-2.3085838859790364,g,18
-18.333333333333286,-2.248007081611032,g,18
-18.291666666666618,-2.192722462547845,g,18
-18.24999999999995,-2.1426754315951335,g,18
-18.208333333333282,-2.0977105845847177,g,18
-18.166666666666615,-2.0576049442297375,g,18
-18.124999999999947,-2.0220909557015467,g,18
-18.08333333333328,-1.9908737624690076,g,18
-18.04166666666661,-1.9636476628583317,g,18
-17.999999999999943,-1.9401028814870536,g,18
-17.958333333333275,-1.9199337459310044,g,18
-17.916666666666607,-1.9028432042474321,g,18
-17.87499999999994,-1.8885471430567584,g,18
-17.83333333333327,-1.8767747666506125,g,18
-17.791666666666604,-1.867271919673449,g,18
-17.749999999999936,-1.8598002688158566,g,18
-17.708333333333268,-1.8541371250331267,g,18
-17.6666666666666,-1.8500770145928414,g,18
-17.624999999999932,-1.847429588978681,g,18
-17.583333333333265,-1.846019800117709,g,18
-17.541666666666597,-1.8456866373548415,g,18
-17.49999999999993,-1.8462826675866317,g,18
-17.45833333333326,-1.8476734271532749,g,18
-17.416666666666593,-1.849736260243155,g,18
-17.374999999999925,-1.8523594291258583,g,18
-17.333333333333258,-1.8554411550194345,g,18
-17.29166666666659,-1.8588897641130089,g,18
-17.249999999999922,-1.8626221361536892,g,18
-17.208333333333254,-1.8665631422771263,g,18
-17.166666666666586,-1.8706449209762788,g,18
-17.12499999999992,-1.8748068650144347,g,18
-17.08333333333325,-1.8789942517148575,g,18
-17.041666666666583,-1.8831586590288651,g,18
-16.999999999999915,-1.8872557280479825,g,18
-16.958333333333247,-1.8912473688523868,g,18
-16.91666666666658,-1.895098674371198,g,18
-16.87499999999991,-1.8987797793632417,g,18
-16.833333333333243,-1.9022633198826107,g,18
-16.791666666666575,-1.9055261786660438,g,18
-16.749999999999908,-1.908547977533619,g,18
-16.70833333333324,-1.9113113174653407,g,18
-16.666666666666572,-1.9138006359756083,g,18
-16.624999999999904,-1.916002988459617,g,18
-16.583333333333236,-1.9179081575143115,g,18
-16.54166666666657,-1.9195068354420286,g,18
