,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
2848,49742219,r,7,-0.42341449408148013,0.11544421038381114,0.4324260567111625,1.1993333334714757,-0.42341449408148013
2849,49752078,i,5,-1.5992323787080602,0.04049034192854517,0.05315718444242634,12.794136744467583,-1.5992323787080602
2850,49752078,r,6,-1.782572791354955,0.031323688020637896,0.05102047243158503,12.949362397756069,-1.782572791354955
2851,49849941,i,15,-1.02528471879371,0.1121528248884569,0.2540233081982304,4.81380615112169,-1.02528471879371
2852,49849941,r,7,-1.1744219566599368,0.096542344552901,0.19233174214081217,7.73762677347269,-1.1744219566599368
2853,49877000,g,4,-0.8015045794476614,0.03761542398714779,0.05897960885104525,2.3765086410932836,-0.8015045794476614
2854,49877000,i,3,-0.7126764189823138,0.21032367901344762,0.2930026430434878,2.6380276301239123,-0.7126764189823138
2855,49877000,r,6,-0.9238707081550986,0.10997827471257371,0.16651334457728217,4.370813955732777,-0.9238707081550986
2856,49908038,g,5,-0.7485699469025255,0.12341448159728907,0.1466654025249512,0.587212840498121,-0.7485699469025255
2857,49908038,i,11,-0.17379823606441508,0.28920751028908737,0.4762838227432167,0.7692550902391186,-0.17379823606441508
2858,49908038,r,11,-0.7789860961774715,0.33823966093062063,0.6371535801068617,3.378334787834697,-0.7789860961774715
2859,49911603,g,3,-1.1913576290689516,0.007775309375292361,0.012056793814027245,4.079182316920213,-1.1913576290689516
2860,49911603,i,6,-0.11059771309759432,0.1691633092929523,0.31343774996531837,0.30906695132474654,-0.11059771309759432
2861,49911603,r,6,-0.36611902564485554,0.02013205862794787,0.050720359441217555,0.7437183229123882,-0.36611902564485554
2862,49911603,u,4,-1.7517603439844633,0.0835677226385858,0.19264242886919858,3.0853125867683224,-1.7517603439844633
2863,49934415,g,4,-0.5603020716126688,0.005025405099375602,0.06647329655570611,1.3818856782587636,-0.5603020716126688
2864,49934415,i,7,-0.19587922742365857,0.022437532262455345,0.07971470860704977,0.3508683277920764,-0.19587922742365857
2865,49934415,r,7,-0.15398195987707625,0.0437835780290024,0.23757489961608136,0.4970298279365285,-0.15398195987707625
2866,49961660,g,3,-0.486170220497941,0.01389142748745198,0.07834120499064257,0.5300402942802581,-0.486170220497941
2867,49961660,i,5,-0.6735807421567577,0.10506276936788717,0.12256323742127684,1.8219725009996086,-0.6735807421567577
2868,49961660,r,4,-0.8159256095259915,0.02888628061867482,0.05918332785086444,4.043973227829712,-0.8159256095259915
2869,49969873,g,4,-0.7994049892508728,0.01567609384814095,0.04611671785924998,1.7296466810984896,-0.7994049892508728
2870,49969873,i,6,-0.6693365445793914,0.08384956211778999,0.14150235235916986,2.9421032613498235,-0.6693365445793914
2871,49969873,r,7,-0.8422372685897686,0.046365779639009674,0.08706092352672534,2.4456242474374656,-0.8422372685897686
2872,50043136,g,3,-0.2603485322745873,0.17653196696893558,0.18521099255057094,0.25039684088578706,-0.2603485322745873
2873,50043136,i,4,-0.17162852199465828,0.1360802596575731,0.26607569351293864,0.5602443286069849,-0.17162852199465828
2874,50043136,r,8,-0.245298211300794,0.2933458495115131,0.5615106988922447,0.9400393256696586,-0.245298211300794
2875,50154815,g,3,-0.7591676461572748,0.06681644647165041,0.07141567478795119,2.3846963343784613,-0.7591676461572748
2876,50154815,i,16,-0.8250089476788685,0.08292698811060356,0.16778068635626264,3.863588120843606,-0.8250089476788685
2877,50154815,r,10,-0.9433154115104756,0.09614914748015746,0.18929839883113997,5.022444030095363,-0.9433154115104756
2878,50252913,i,7,-0.7035106169288923,0.0450320096408694,0.21455365207500754,3.381648698655102,-0.7035106169288923
2879,50252913,r,5,-0.3826815112233847,0.01165874096691133,0.026365821813621904,0.5695388515081911,-0.3826815112233847
2880,50274144,g,3,-0.7810818487369189,0.021949407637467333,0.1800073661460989,2.0199069367081006,-0.7810818487369189
2881,50274144,i,14,-0.7592614344912,0.08413851474832262,0.153598847057414,3.1644481451183006,-0.7592614344912
2882,50274144,r,6,-0.920664936562811,0.04366096414235626,0.07863173141542712,4.621883586792593,-0.920664936562811
2883,50281377,g,3,-0.06615862480929158,0.05649210454069831,0.21332690609445804,0.08175816352024984,-0.06615862480929158
2884,50281377,i,3,-0.3024730762373289,0.06547209160640266,0.13554815839375045,0.4071352099927552,-0.3024730762373289
2885,50281377,r,6,-0.36244516924111103,0.08591853058465809,0.15604264090748687,0.7920119865945258,-0.36244516924111103
2886,50284830,i,7,-0.5657948273350057,0.08688245656955562,0.1987097440363832,1.8372631776296586,-0.5657948273350057
2887,50284830,r,4,-0.8104828276573316,0.02000669910570524,0.05317425505526119,3.3738575406106226,-0.8104828276573316
2888,50304755,g,2,-0.342663168462613,0.019797989862050502,0.019797989862050502,0.29055603802077623,-0.342663168462613
2889,50304755,i,4,-0.13857938745909038,0.07846527374103296,0.1636310893457639,0.15824229123559155,-0.13857938745909038
2890,50304755,r,6,-0.3150364772568721,0.15954970355979192,0.5295535639929547,0.8971828965627638,-0.3150364772568721
2891,50309009,g,3,-0.4354565470943881,0.007356307824963215,0.03219225695995198,0.36456144670986895,-0.4354565470943881
2892,50309009,i,3,-1.317861368730681,0.09637783759578089,0.21041328700722906,9.104935730830475,-1.317861368730681
2893,50309009,r,5,-1.2690965948165842,0.09224787542189161,0.158939067229241,10.295303142243657,-1.2690965948165842
2894,5037044,i,10,-2.9643400150152694,0.13808452215473932,0.38027039210065494,44.38170724260718,-2.9643400150152694
2895,5037044,r,3,-2.7374310832262383,0.08082477626113027,0.15633179406499487,35.99485549588206,-2.7374310832262383
2896,50374861,i,11,-3.0657235860574117,0.04909555632077467,0.10115163118791104,44.09699237090483,-3.0657235860574117
2897,50374861,r,8,-2.7840173199142697,0.05482818218564223,0.11173781377554048,44.77977649198613,-2.7840173199142697
2898,50392370,i,10,-1.2896894029599133,0.024372422977345543,0.1850429944385763,7.339677528896796,-1.2896894029599133
2899,50392370,r,6,-1.4472492484969353,0.023534338153737178,0.04340738674510969,7.788297141979086,-1.4472492484969353
2900,50448651,g,2,-0.7694197885757096,0.16982355678967587,0.16982355678967598,1.582664712958651,-0.7694197885757096
2901,50448651,i,5,-1.4191332601640836,0.09581583978261121,0.13206576382206414,10.925400418488781,-1.4191332601640836
2902,50448651,r,4,-1.316493993634949,0.04781172780082743,0.13036455125871305,10.746713721288359,-1.316493993634949
2903,50503387,g,3,-0.8248569242819781,0.020012259924521603,0.03341950249440673,2.1530156918853267,-0.8248569242819781
2904,50503387,i,8,-0.6440894887730297,0.016685080469941993,0.06012678907402358,1.9846294440431254,-0.6440894887730297
2905,50503387,r,7,-0.8985407046603149,0.020663959323297787,0.11968932843702562,3.0706507037149247,-0.8985407046603149
2906,50532239,g,5,-0.2097675576886875,0.20665200084842095,0.3776863952542826,0.27191174371658783,-0.2097675576886875
2907,50532239,i,9,-0.9559949411665893,0.07502769973361023,0.21400203559559783,5.310200564949351,-0.9559949411665893
2908,50532239,r,11,-0.9412340555839287,0.09372913098672386,0.3950515058341929,3.946860741225234,-0.9412340555839287
2909,50627779,g,3,-0.3120499366540659,0.07144094145634972,0.29184945386264327,0.9644348798354563,-0.3120499366540659
2910,50627779,i,9,-0.6125824100805186,0.05483141374089262,0.09461053246872975,2.0233773181155374,-0.6125824100805186
2911,50627779,r,10,-0.7101946882174749,0.0626833364651938,0.1759379067764718,2.2395801218731455,-0.7101946882174749
2912,5064956,g,7,-0.21696688816003418,0.11619156819006538,0.147296610007756,0.30890681527839703,-0.21696688816003418
2913,5064956,i,6,0.19676388757046986,0.3969198678632473,0.8375237627679424,1.4402111236950697,0.19676388757046986
2914,5064956,r,13,0.31219879091958147,0.29425375063224235,0.6758939531207612,1.3988344132505317,0.31219879091958147
2915,50703443,g,4,-1.4451737075628033,0.09394642603416448,0.20979297208812442,2.9097393617422904,-1.4451737075628033
2916,50703443,i,7,-2.5366495081594786,0.08278898302412507,0.1408795178117539,32.70351985149295,-2.5366495081594786
2917,50703443,r,5,-2.436757009094425,0.06264724294265989,0.1152024205076927,28.9766426492084,-2.436757009094425
2918,5078245,i,9,-0.019204959495240148,0.0418426792366724,0.43864986952237417,0.725097608637312,-0.019204959495240148
2919,5078245,r,8,-0.22175218465727586,0.059776377426241534,0.12781789935511623,0.2842691467872724,-0.22175218465727586
2920,50841685,i,14,-0.582386873656576,0.08668448357449071,0.19684510286230478,1.5417281479871494,-0.582386873656576
2921,50841685,r,11,-0.5967546291208128,0.06331140606212116,0.12502137306327277,1.6418706793064721,-0.5967546291208128
2922,50862644,g,2,-1.3722049985570648,0.23205721777117616,0.23205721777117594,1.641878097063786,-1.3722049985570648
2923,50862644,i,7,0.22107551843387796,0.16203086240579218,0.34565950152771885,0.5591712059699423,0.22107551843387796
2924,50862644,r,6,-0.753845755520342,0.1476871969350177,0.45172897096690956,2.1014347332086576,-0.753845755520342
2925,50878464,g,4,-1.051839399182986,0.06055252146389545,0.11741069580205088,2.74264669782373,-1.051839399182986
2926,50878464,i,4,-1.522512307667641,0.11105450344884193,0.26275786574723603,7.9666983644924985,-1.522512307667641
2927,50878464,r,5,-1.4109633191592519,0.103900676151915,0.13170148770233725,9.758121590924551,-1.4109633191592519
2928,50892888,g,2,0.08190164471873451,0.2151879734493306,0.2151879734493306,0.1716405267815464,0.08190164471873451
2929,50892888,i,7,-0.11408531921448262,0.07703595243976258,0.16229373063282143,1.4213531137256987,-0.11408531921448262
2930,50892888,r,8,0.04026818718791492,0.6364041977182698,1.3406545424525929,2.780767292045764,0.04026818718791492
2931,50920528,i,4,-0.12269119875144074,0.14886156443654802,0.4708236398130342,0.8361859038941145,-0.12269119875144074
2932,50920528,r,6,-0.6846832687560933,0.10838339944595887,0.21405214689002605,1.810903362337611,-0.6846832687560933
2933,50979114,g,2,-0.13901092846545193,0.05617985240482515,0.05617985240482515,0.04347065035204654,-0.13901092846545193
2934,50979114,i,10,-0.2035779996402288,0.15829374392471296,0.2792251393203994,0.43036425569342923,-0.2035779996402288
2935,50979114,r,7,-0.22053651717258876,0.0612090401477568,0.07419118475526965,0.2863038010569702,-0.22053651717258876
2936,50979114,u,3,-0.10500870129236173,0.361263004758408,0.42212858135001174,0.1869066777895226,-0.10500870129236173
2937,50989648,i,6,-2.127468471856807,0.2370146775529648,0.4824066950344086,19.080694954199707,-2.127468471856807
2938,50989648,r,6,-2.042357013760112,0.131233592807384,0.22134801093301304,20.124050782887807,-2.042357013760112
2939,51054419,i,6,-0.14650644355998887,0.08245632523828295,0.12892078908368176,0.20405530434307897,-0.14650644355998887
2940,51054419,r,5,-0.34811583662132417,0.08356313973458418,0.09646216839181987,0.9120107221445972,-0.34811583662132417
2941,51114024,i,5,-1.5476741434950587,0.031179256808960165,0.3771418224818943,11.61291437511211,-1.5476741434950587
2942,51114024,r,6,-1.4739804699930494,0.05728908834030755,0.09251676331731784,14.221499873387515,-1.4739804699930494
2943,5113441,i,7,-0.1132292529725579,0.0520379066564699,0.1097950465237825,0.16047683679199504,-0.1132292529725579
2944,5113441,r,6,-0.40993900621927526,0.07442164771076287,0.13880382574482913,1.087477047648526,-0.40993900621927526
2945,51138252,g,4,-0.6077937339776297,0.08037279063267938,0.181537527912857,1.2961677368251676,-0.6077937339776297
2946,51138252,i,15,-0.009607795756033752,0.20363244335934538,0.4434077498520592,0.29133134652846887,-0.009607795756033752
2947,51138252,r,9,-0.09066467777599274,0.11514286588736733,0.1672767294380343,0.1706623114654975,-0.09066467777599274
2948,51144364,g,2,-0.8711648858524228,0.1964052410087223,0.19640524100872236,3.3976634025302324,-0.8711648858524228
2949,51144364,i,4,-0.8958888516717702,0.08427380279826496,0.1326380499845996,3.6005292178293917,-0.8958888516717702
2950,51144364,r,6,-1.0485221979088957,0.03277139101298199,0.0545016872671813,6.158348420449262,-1.0485221979088957
2951,51161357,g,3,-0.610642249020676,0.03799511361128349,0.28222725366077395,0.2544802109933433,-0.610642249020676
2952,51161357,i,9,-0.15088189355176496,0.06742355176118853,0.1738567251683698,0.21949296871417404,-0.15088189355176496
2953,51161357,r,9,-0.9649266994698937,0.10099180600214197,0.2308939179788423,2.389790258368131,-0.9649266994698937
2954,51179348,g,4,-0.3327462947061123,0.27477039049235596,0.5134990736125896,0.29503254148447944,-0.3327462947061123
2955,51179348,i,4,-0.3425143620147048,0.11638773466664837,0.13501643283435316,0.7756931314042339,-0.3425143620147048
2956,51179348,r,6,-0.47709927991188683,0.05094615246359835,0.09862009455076093,0.8875162921901851,-0.47709927991188683
2957,51210532,g,5,-0.9526705670169862,0.014604028398189195,0.02235714789431964,1.7962551267180387,-0.9526705670169862
2958,51210532,i,6,-0.7173649797659941,0.13070773226647586,0.22879102792695205,2.4763186139746565,-0.7173649797659941
2959,51210532,r,9,-0.9298534958764145,0.07394663364883047,0.11370963347029506,5.0141134647671315,-0.9298534958764145
2960,5128525,i,7,-1.8255566713699443,0.04117315002334454,0.12700553117426838,16.942732567988823,-1.8255566713699443
2961,5128525,r,5,-1.815513728937257,0.0582837926788371,0.07293907025170077,12.2562327085687,-1.815513728937257
2962,51298458,g,4,-0.4749356635307431,0.05656706745974194,0.18441932495302887,0.297747872864907,-0.4749356635307431
2963,51298458,i,14,-0.570715723545783,0.11204484561523526,0.16917167774678366,2.16345500460934,-0.570715723545783
2964,51298458,r,13,-0.7463404876178255,0.13688099403958298,0.25116536929747535,3.477316001490188,-0.7463404876178255
2965,51304490,g,2,-0.6320065804869778,0.009748709887457907,0.009748709887458018,0.7538457711644978,-0.6320065804869778
2966,51304490,i,11,-0.9483484973827097,0.07555896496197012,0.14460877107002013,4.651562459235681,-0.9483484973827097
2967,51304490,r,13,-1.279938403230229,0.0374425777399241,0.07733755035066747,9.389382309376954,-1.279938403230229
2968,51338712,g,2,-0.43413079032501833,0.10979318864506282,0.10979318864506282,0.493208990204405,-0.43413079032501833
2969,51338712,i,11,-0.10390720620169025,0.146726972601253,0.25989587365825256,0.5803029504596194,-0.10390720620169025
2970,51338712,r,10,-0.37084009412627517,0.07333235850357894,0.15546361945410908,1.1449179527407645,-0.37084009412627517
2971,51375826,i,6,-0.22433889594681672,0.023858933004421434,0.039748958142672736,0.5010697207633114,-0.22433889594681672
2972,51375826,r,5,-0.5432818054822055,0.04413800559331871,0.08785310568666937,1.828862346704878,-0.5432818054822055
2973,51435005,g,2,-0.7145271541025244,0.01679266058339196,0.016792660583392016,2.1882190547279974,-0.7145271541025244
2974,51435005,i,6,0.13137768681636164,0.18965132957194267,0.3031488481218312,0.3980351937347451,0.13137768681636164
2975,51435005,r,9,0.018180547287870552,0.16464646903774668,0.18641947017108632,0.2843786528683252,0.018180547287870552
2976,51622785,g,4,-0.004292819092978073,0.08435166016431572,0.26191893079864825,0.455596549980461,-0.004292819092978073
2977,51622785,i,11,-0.358992707562815,0.19849423298885527,0.4350111572498588,0.8935714618798051,-0.358992707562815
2978,51622785,r,11,-0.38608732316860295,0.12366592892304717,0.22781920408725087,0.7026748344448174,-0.38608732316860295
2979,51628319,g,2,-1.3024115088403447,0.037842936434773655,0.037842936434773655,2.9879018558583765,-1.3024115088403447
2980,51628319,i,10,-1.471422746554965,0.034651436215542675,0.06124862819704058,12.569358392526416,-1.471422746554965
2981,51628319,r,10,-1.6027372319791187,0.03960495531805441,0.09961313588844956,14.244074516632656,-1.6027372319791187
2982,51679274,i,5,-0.44951332625422735,0.06490666195324069,0.15822296335491443,0.8420224984257263,-0.44951332625422735
2983,51679274,r,8,-0.501028423516413,0.010490792126477244,0.017016623598324676,1.095583791677043,-0.501028423516413
2984,51729266,i,6,-0.7740937752561889,0.09036809951928271,0.1601238943302139,4.178812548694862,-0.7740937752561889
2985,51729266,r,8,-1.094220785496002,0.05386674454888629,0.08538377650467277,4.620587774920318,-1.094220785496002
2986,51760281,i,7,-0.756507743758794,0.09099956720733349,0.194109948458265,3.418254855745379,-0.756507743758794
2987,51760281,r,8,-0.9983072040339047,0.1145975170422373,0.18592543188006805,5.512399473948495,-0.9983072040339047
2988,51802605,g,4,-0.6109126351237084,0.16549756847719677,0.2320828972820047,0.8786655790311361,-0.6109126351237084
2989,51802605,i,3,0.8031608382494984,0.15330408189760758,0.3347739060642738,3.2056866856605346,0.8031608382494984
2990,51802605,r,4,0.23706012583757574,0.12411342883210669,0.30987936646127534,0.9577214078852794,0.23706012583757574
2991,51802605,u,2,-1.7336931958266812,0.11674340581234377,0.11674340581234377,2.314551527098658,-1.7336931958266812
2992,51872885,i,7,-1.1863985489278817,0.07300506290026831,0.17338162657733713,8.503001653533632,-1.1863985489278817
2993,51872885,r,8,-1.3594432437742539,0.03270549996668515,0.06636787969233793,9.548738811033017,-1.3594432437742539
2994,51875890,i,5,0.02094384251960507,0.2167370481049525,0.31866119843105145,0.45508672695210095,0.02094384251960507
2995,51875890,r,5,-0.22394283349662025,0.05442833704535843,0.08381055066454124,0.3385072975070248,-0.22394283349662025
2996,51888235,i,7,-0.9933327363781344,0.04001678245245732,0.11185141873375615,5.319377747042657,-0.9933327363781344
2997,51888235,r,5,-1.3348457450599351,0.182697955813645,0.3220836578897277,7.2383070622947345,-1.3348457450599351
2998,51889372,g,4,-0.560183134399016,0.06663240241398782,0.22570497217853058,0.8576225301100088,-0.560183134399016
2999,51889372,i,10,-0.1880575034982958,0.27053523718627853,0.5378657660164272,0.6675546977034736,-0.1880575034982958
3000,51889372,r,7,-0.039991692519797284,0.20567588135769144,0.3376065926715457,0.7610608783575793,-0.039991692519797284
3001,51889851,g,2,-0.7192275444462679,0.06128456602920235,0.0612845660292024,1.4584981867596092,-0.7192275444462679
3002,51889851,i,8,-0.15659908890792995,0.13165618446263005,0.22195996246578875,0.3091865369974999,-0.15659908890792995
3003,51889851,r,9,-0.31445239821533477,0.13058681625214624,0.18208553572909997,0.6015934840292355,-0.31445239821533477
3004,51904772,i,7,-1.7762088078820852,0.07939904125046127,0.20449919123399285,17.176729259115426,-1.7762088078820852
3005,51904772,r,5,-1.8602436687658654,0.03163016580896039,0.03359487076726286,19.118594986799632,-1.8602436687658654
3006,51915539,g,2,-0.9488515988079111,0.03286284520142124,0.03286284520142124,1.2101409536444456,-0.9488515988079111
3007,51915539,i,5,-1.1020514392908802,0.3702281009929571,0.7235278636111566,5.413490869062029,-1.1020514392908802
3008,51915539,r,7,-1.5375399933550877,0.10055766084503581,0.21215199862584022,5.3293343356479355,-1.5375399933550877
3009,51971604,i,6,-0.622996504657614,0.06782984517693541,0.1256247400592978,1.8157303186992164,-0.622996504657614
3010,51971604,r,7,-0.779744494021307,0.13164706328396192,0.1701369606260903,3.6432716870168176,-0.779744494021307
3011,5204046,g,4,-0.6388084497225418,0.08434007097869278,0.12795962685761686,1.2807624933559825,-0.6388084497225418
3012,5204046,i,8,-0.008488255233212061,0.14176210624879718,0.2591886737999895,0.14971914022972174,-0.008488255233212061
3013,5204046,r,9,-0.26962740584870976,0.11672335943310846,0.250927496624316,0.430827210083238,-0.26962740584870976
3014,52087068,i,5,-2.0413810840218383,0.07640025283654484,0.5065541395801532,26.3320324284365,-2.0413810840218383
3015,52087068,r,6,-2.2170372591275824,0.10395269257785045,0.15675041143913715,17.87272682298845,-2.2170372591275824
3016,52162307,i,7,0.12984149757220975,0.26257394322032,0.9509060826825391,2.059103429953399,0.12984149757220975
3017,52162307,r,4,0.15865563175927033,0.5332174040237587,0.9435081391152091,2.04840808789725,0.15865563175927033
3018,52283856,g,3,-0.8956507149811133,0.08995637919756927,0.12842771664321573,1.685395113355048,-0.8956507149811133
3019,52283856,i,7,-0.3864438365937884,0.1280287584652519,0.3982123657756617,1.9006560981588192,-0.3864438365937884
3020,52283856,r,4,-0.8831114044021979,0.18262878054902648,0.37032148086383043,4.604259416868901,-0.8831114044021979
3021,5230439,i,5,-1.7955980574759507,0.08341583395464736,0.11275461595098557,18.458541328708947,-1.7955980574759507
3022,5230439,r,5,-1.8671371227772058,0.007785672909750296,0.27506943890174784,16.98565315672112,-1.8671371227772058
3023,52307601,i,4,-0.41337789955512905,0.086670097084385,0.16024324480404856,0.8692937199192955,-0.41337789955512905
3024,52307601,r,7,-0.600136023313105,0.23789699344942394,0.35071129713176163,2.599918792373553,-0.600136023313105
3025,52320998,g,2,-0.7387430763850675,0.0028537718313863536,0.0028537718313863536,2.128941853409123,-0.7387430763850675
3026,52320998,i,12,-0.4253042737064668,0.09961025101958818,0.2062492867980532,0.816967025531885,-0.4253042737064668
3027,52320998,r,11,-0.6156644263764924,0.09238427179311237,0.1623874328138616,2.661261272770577,-0.6156644263764924
3028,52350000,g,2,-0.4847091837771822,0.03715287434162762,0.03715287434162762,1.0103028126383657,-0.4847091837771822
3029,52350000,i,4,-0.7185797118608653,0.14549723466030207,0.2772717268042105,2.40662700439705,-0.7185797118608653
3030,52350000,r,7,-0.4745086332809074,0.22091505361887287,0.5069545697146416,2.2242165583528952,-0.4745086332809074
3031,5240488,g,3,-0.5352731801706336,0.16921225539801865,0.4018679303917798,0.9906600403024374,-0.5352731801706336
3032,5240488,i,6,-1.457185895485162,0.09047819519743949,0.28913737204019974,9.892952979636362,-1.457185895485162
3033,5240488,r,7,-1.2989693731399972,0.1390614892968025,0.24515978848332964,8.65681863664995,-1.2989693731399972
3034,52410693,g,3,-0.8647743612683383,0.015456297233328975,0.05352977100821121,3.7117237412087203,-0.8647743612683383
3035,52410693,i,6,-0.9357041110310051,0.19171210064471467,0.3668770263473615,4.91665666623668,-0.9357041110310051
3036,52410693,r,7,-0.8117906226379319,0.21673181433287225,0.40893471466803377,2.777801278096407,-0.8117906226379319
3037,52464064,g,9,-1.040098724681252,0.2769435948177794,0.4976054284626821,3.0651781631730817,-1.040098724681252
3038,52464064,i,12,-1.385816190185677,0.10063999514540534,0.19983914268900582,9.47913368769724,-1.385816190185677
3039,52464064,r,12,-1.2184390294630774,0.12165466130167202,0.384122471371088,5.885335445791628,-1.2184390294630774
3040,52464064,u,3,-1.0636817880146459,0.019621578660581562,0.02412918902668193,1.0208204257533569,-1.0636817880146459
3041,52478842,i,10,-2.316617047784774,0.16785605750042176,0.2437382784172124,27.087359943812004,-2.316617047784774
3042,52478842,r,5,-2.301204719481709,0.0660353063547996,0.10356006136697538,23.768928472334366,-2.301204719481709
3043,52558171,g,3,-0.9126714858284517,0.18030118762551717,0.272610339946759,1.1865781658239578,-0.9126714858284517
3044,52558171,i,7,-0.46147383585250545,0.03364363218868738,0.04802051786521511,1.4389319627459858,-0.46147383585250545
3045,52558171,r,8,-0.8252295590281835,0.1060803974915131,0.173313347392404,3.4033668460627267,-0.8252295590281835
3046,52565436,g,2,0.03171335583961776,0.05775949846691042,0.05775949846691042,0.013141533137338198,0.03171335583961776
3047,52565436,i,8,0.24748036417255054,0.2832933024414832,0.5541915982957756,1.0825311348259754,0.24748036417255054
3048,52565436,r,5,-0.11684462416745195,0.5864001862067646,0.651084543439306,1.6046662685008812,-0.11684462416745195
3049,52565831,g,2,-1.659527532330398,0.16193608590459418,0.16193608590459396,4.038185549619429,-1.659527532330398
3050,52565831,i,4,-0.695771966738936,0.1591248859606063,0.28966794436387977,3.5427038690290233,-0.695771966738936
3051,52565831,r,6,-0.9779138187127977,0.028775295021230274,0.04433743642726795,4.952871771808217,-0.9779138187127977
3052,52587110,g,3,-1.1227901989338758,0.12813719942061752,0.2771114901888708,4.087383271305849,-1.1227901989338758
3053,52587110,i,8,-0.285071804992841,0.053332776950900995,0.10810459959879809,0.48446405233612444,-0.285071804992841
3054,52587110,r,6,-0.5118802068968015,0.23827293026343446,0.5338376617025924,2.265390443690849,-0.5118802068968015
3055,52587110,u,2,0.329870582165132,0.26277066982070374,0.26277066982070374,0.16931367573038578,0.329870582165132
3056,52670523,g,3,-0.7239098540700164,0.14691308514886026,0.21416079206789285,2.8057372556225766,-0.7239098540700164
3057,52670523,i,8,-0.08078767051132274,0.34707892505100174,0.6886055820609609,0.7530955280006528,-0.08078767051132274
3058,52670523,r,7,-0.031343478816087705,0.21339962460551457,0.399141355896824,0.6641241960858068,-0.031343478816087705
3059,52670523,u,3,-0.271946017159018,0.27250598999109377,0.30420660979915604,0.14798700929214223,-0.271946017159018
3060,52677766,i,7,-1.0330292706171191,0.053721062349058935,0.06930417692135205,5.660913355575441,-1.0330292706171191
3061,52677766,r,6,-1.1962409801980285,0.02150825630518116,0.034792496942859685,7.406192549881479,-1.1962409801980285
3062,5269650,i,7,-1.7678766956524141,0.04462780670719435,0.0783149925199178,17.44398164891266,-1.7678766956524141
3063,5269650,r,7,-1.936851479349548,0.07650952179640935,0.13927690725495734,14.180771566579988,-1.936851479349548
3064,52729137,g,2,-0.8515948989268455,0.003367854112090174,0.003367854112090063,2.771440340397681,-0.8515948989268455
3065,52729137,i,4,-0.390488806241916,0.027865522466376413,0.0703143307260296,0.7520586974327905,-0.390488806241916
3066,52729137,r,5,-0.6159597491834821,0.14621706302307147,0.22718661457767686,2.4997899401306913,-0.6159597491834821
3067,52766176,g,3,-0.5779940580695353,0.06153121606307432,0.07358183852792621,1.0853352217870575,-0.5779940580695353
3068,52766176,i,9,-0.5751863234163912,0.05372522722539819,0.13798503644590776,2.0354712962424255,-0.5751863234163912
3069,52766176,r,9,-0.7553880855493024,0.1332493527166031,0.25792935959128493,2.1190825659927346,-0.7553880855493024
3070,52807988,g,2,-0.9471404283734208,0.11501731773712898,0.11501731773712898,1.210999783918345,-0.9471404283734208
3071,52807988,i,7,-0.298157445137327,0.18038242169177743,0.5428042110682716,0.5563191812813214,-0.298157445137327
3072,52807988,r,6,-0.5322393514683994,0.28670988461272556,0.4944505146042662,1.5049682228639192,-0.5322393514683994
3073,52818286,g,3,-0.6001692023459075,0.21519546429333203,0.289370215614005,0.8688315285216234,-0.6001692023459075
3074,52818286,i,5,-0.9286376292192604,0.08721599299981331,0.09602991489205048,3.6486859446599595,-0.9286376292192604
3075,52818286,r,10,-1.1614788976102715,0.07797224179890838,0.11632036211624208,5.875822940861661,-1.1614788976102715
3076,52992485,i,14,-3.062759080313119,0.08457712654605931,0.13989477544981588,56.62555819194138,-3.062759080313119
3077,52992485,r,7,-2.7799413183208923,0.035672629309529746,0.1878097631659026,28.77549207410367,-2.7799413183208923
3078,53031774,g,2,-0.7753216544839927,0.1880455700997583,0.1880455700997583,1.3462890992400989,-0.7753216544839927
3079,53031774,i,6,0.5935705851904777,0.20141176428804863,0.49018565208880427,1.765846099008752,0.5935705851904777
3080,53031774,r,4,-0.4517501558878031,0.09938016448899434,0.3370744021138195,1.0828645656729514,-0.4517501558878031
3081,53045886,g,5,-0.8131291175010027,0.013732299459417341,0.027039021506695793,2.040696724173232,-0.8131291175010027
3082,53045886,i,17,-0.06549709280264748,0.16943086379070793,0.3676698339776059,0.2931925298936861,-0.06549709280264748
3083,53045886,r,10,-0.3496189044419368,0.09484955515397298,0.14111751807255374,0.9042863989234682,-0.3496189044419368
3084,53045886,u,2,-0.710735222590076,0.23865933238872006,0.23865933238872006,0.4977267553672904,-0.710735222590076
3085,53189031,g,2,-1.0399847815818002,0.11761964004102254,0.11761964004102243,1.809423635193252,-1.0399847815818002
3086,53189031,i,14,-1.272689604021477,0.19964133476475054,0.396916702307492,8.132354937194133,-1.272689604021477
3087,53189031,r,8,-1.3713377563732485,0.12575393638211296,0.2361129118358014,12.35359069045499,-1.3713377563732485
3088,53199424,g,7,-0.5512466228298076,0.12430503572249352,0.4346709945086016,1.1264138077332517,-0.5512466228298076
3089,53199424,i,15,-1.0398827112793978,0.06637214415890247,0.1375478455488497,5.851181672764123,-1.0398827112793978
3090,53199424,r,17,-0.8581954285568656,0.1271524093835038,0.2162968134614821,3.931713238691254,-0.8581954285568656
3091,53212927,g,2,-1.2644317789029935,0.16268550967600715,0.16268550967600737,2.123429061764529,-1.2644317789029935
