,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
4971,4301033,r,12,0.0749858503723165,0.04698124376564955,0.11720079590590489,0.12230863105285368,0.0749858503723165
4972,43017114,g,3,-0.3219556127484207,0.18814272547032415,0.2133117783257853,0.7602978190537405,-0.3219556127484207
4973,43017114,i,2,0.3788614369177638,0.24108321766783697,0.2410832176678369,1.1355830693751499,0.3788614369177638
4974,43017114,r,5,0.04043933929931308,0.2490101514525086,0.30904282734787125,1.1565669293908312,0.04043933929931308
4975,43017114,u,2,-0.13611908468548845,0.19529656409020651,0.19529656409020651,0.15129469237616136,-0.13611908468548845
4976,43042719,g,9,-0.3071323931297903,0.017984912599022407,0.032247433987119156,0.6608776518133007,-0.3071323931297903
4977,43042719,i,11,0.11636322023363421,0.0781284134310587,0.3667861779507129,0.6581644454241554,0.11636322023363421
4978,43042719,r,12,0.14242830139652754,0.18866389916906734,0.3865703688082649,1.661161175872077,0.14242830139652754
4979,43042719,u,3,-0.48265884648181556,0.01934007209883859,0.17479730967360918,0.6934925822155747,-0.48265884648181556
4980,4306009,i,6,0.46112218584634546,0.07519624059006763,0.2180515800407331,3.254158325018093,0.46112218584634546
4981,4306009,r,7,0.2366649914343444,0.06996183429496575,0.13089091419005938,1.954422465584891,0.2366649914343444
4982,4306009,u,3,-0.24550103258498943,0.016613096206593597,0.0266735178819279,0.37099915354717533,-0.24550103258498943
4983,43070850,g,6,-0.27856998480634043,0.10869350130321562,0.19842008624828245,0.8651412550286027,-0.27856998480634043
4984,43070850,r,5,0.26779523382326226,0.4381857812723838,0.48350221388027387,1.9208280884961244,0.26779523382326226
4985,43079707,g,4,-0.31859414815057724,0.09330582128913312,0.11309402831246629,0.56942956161668,-0.31859414815057724
4986,43079707,r,4,0.16937360566712445,0.08263691185182914,0.1396199938540032,0.5484919970385507,0.16937360566712445
4987,43079707,u,3,0.038684057552102885,0.03515434507118889,0.057935879148018454,0.01495475815444376,0.038684057552102885
4988,43089154,g,5,-0.06309633353580163,0.1272372103030724,0.3127835306985756,0.15697904463084095,-0.06309633353580163
4989,43089154,r,7,0.0051067963692872365,0.03494082469355944,0.08002076735915394,0.5404401838155211,0.0051067963692872365
4990,43089154,u,4,-0.11319192531380314,0.047028522210499246,0.11675306206999524,0.09022084738013797,-0.11319192531380314
4991,4309944,g,4,-0.030458698279605928,0.01918792288094312,0.11139262149081777,0.2044292611403178,-0.030458698279605928
4992,4309944,i,9,0.10329764043131734,0.052398589894458086,0.3952052034103807,0.2897506880069843,0.10329764043131734
4993,4309944,r,8,0.3131633834406351,0.10584474292290842,0.23075066850374867,2.4368172258868315,0.3131633834406351
4994,4309944,u,4,0.24419394516390378,0.06491271545007468,0.12892671040716194,0.5545359415146731,0.24419394516390378
4995,43158166,g,5,-0.006841718754423853,0.049988601327054516,0.08801777093956142,0.08379950428448665,-0.006841718754423853
4996,43158166,i,12,0.4986922970150684,0.09901196138051865,0.1699371714038978,3.0427575234033934,0.4986922970150684
4997,43158166,r,14,0.451738762513191,0.0672076342468112,0.10668721003101633,3.189065917867351,0.451738762513191
4998,43158166,u,3,0.2340714907554374,0.003946231862157312,0.03613194123008545,0.46145943570492975,0.2340714907554374
4999,43217954,g,4,-0.08837015879542773,0.08725925668125367,0.1615337123658124,0.4953863956422514,-0.08837015879542773
5000,43217954,i,11,0.2081003383400467,0.30081300267978694,0.6064304270193486,1.3417836416926652,0.2081003383400467
5001,43217954,r,13,0.2404668734119942,0.20622126448938838,0.4742297704048626,2.1389167143295182,0.2404668734119942
5002,43217954,u,4,-0.05911751251847423,0.16282759485592543,0.22768494669133504,0.46347165660137885,-0.05911751251847423
5003,43247419,g,3,-0.1781234907551945,0.09900483791399478,0.1802608379227795,0.7478481486655427,-0.1781234907551945
5004,43247419,i,7,0.11253834144129216,0.09842478772475605,0.25438912188876434,0.35593362820620733,0.11253834144129216
5005,43247419,r,8,0.1183141901600657,0.07228676009688023,0.11475324572167281,0.6862994532484413,0.1183141901600657
5006,43247419,u,2,0.13358612072450024,0.07496818534326347,0.0749681853432635,0.1428693928045633,0.13358612072450024
5007,43251232,g,3,-0.33367901694155977,0.09174524468725992,0.13911089075899724,0.6765391645173794,-0.33367901694155977
5008,43251232,i,6,0.26546496853947904,0.15316084399670998,0.2747916315220297,1.9887347604627896,0.26546496853947904
5009,43251232,r,10,-0.059793268139417544,0.08823002969243554,0.2791299533495161,0.39923465041970196,-0.059793268139417544
5010,43251232,u,4,-0.28426119158402047,0.06946337491871252,0.1247586069618355,0.2409347907285366,-0.28426119158402047
5011,43290827,i,8,0.3273094124376057,0.17634527232560332,0.3557850544289043,0.815997107854149,0.3273094124376057
5012,43290827,r,6,0.6750383503762917,0.2436384180400698,0.48664159006142726,2.094772408775651,0.6750383503762917
5013,43290827,u,2,0.5024256875179518,0.15023437777006715,0.1502343777700671,1.4657296321009974,0.5024256875179518
5014,43325782,g,2,-0.1306246242242464,0.08693155988585757,0.08693155988585759,0.1590817721250836,-0.1306246242242464
5015,43325782,i,8,0.3905001970523999,0.07263616410629409,0.18033202513968105,4.181472319924787,0.3905001970523999
5016,43325782,r,7,0.2628378881119483,0.1280937641679647,0.2135269679491974,0.5285858725501132,0.2628378881119483
5017,43348660,g,8,0.15544250068268972,0.016009855262777067,0.04108965953038629,0.26576244449288255,0.15544250068268972
5018,43348660,i,6,0.19980206052973765,0.042960713229948336,0.2236366192073052,1.2689304686364022,0.19980206052973765
5019,43348660,r,7,0.6216880683494155,0.09025982781337161,0.1295497556482813,5.915995289910969,0.6216880683494155
5020,43426953,g,4,-0.28290183013700637,0.03857500735884467,0.09343621451240264,0.573517978886916,-0.28290183013700637
5021,43426953,i,8,0.27962296667328435,0.11718351445146546,0.23914357018203178,1.8887189430151126,0.27962296667328435
5022,43426953,r,9,0.0949421211685535,0.040403827192101005,0.24791446169522924,1.9030655536669718,0.0949421211685535
5023,43426953,u,2,-0.291856353921821,0.00015757922920039968,0.0001575792292004552,0.3162156881983864,-0.291856353921821
5024,43442858,g,4,-0.19041237872937586,0.02555542290225296,0.044853382225247374,0.4723274891017534,-0.19041237872937586
5025,43442858,i,4,0.43096207742489323,0.07033349532868563,0.10134631110916098,0.8299793608364741,0.43096207742489323
5026,43442858,r,2,0.18372023493034084,0.04776448396416577,0.04776448396416577,0.21676219916901424,0.18372023493034084
5027,43442858,u,3,-0.3570953789976146,0.036789950986801156,0.04474531458133013,0.9702796796714784,-0.3570953789976146
5028,43513406,g,7,0.18141392034379789,0.15000876598447416,0.25402036972905484,0.22375224573726352,0.18141392034379789
5029,43513406,r,6,0.11117953645646331,0.13900667365184477,0.2140680925504075,0.2618353658449228,0.11117953645646331
5030,43524849,g,6,-0.3829293325725323,0.05279423570690933,0.24583280761010912,0.9453026385664502,-0.3829293325725323
5031,43524849,i,4,0.09501165088358549,0.07556597359461092,0.21176146281099087,2.3778271608920316,0.09501165088358549
5032,43524849,r,6,0.03886926964120799,0.06385713632045892,0.10746490929244794,1.2733547966098149,0.03886926964120799
5033,43524849,u,2,-0.16814913041020374,0.15805700811056278,0.1580570081105628,0.22409910576080527,-0.16814913041020374
5034,43526770,g,3,-0.10878598653575317,0.019642494026859192,0.021822492129761284,0.30254186423859053,-0.10878598653575317
5035,43526770,i,2,0.4309505212226437,0.06212637855384401,0.062126378553844064,0.7503253046224287,0.4309505212226437
5036,43526770,r,5,0.33861246057542527,0.14712317286159832,0.1906817921593436,3.75178366289918,0.33861246057542527
5037,43526770,u,3,-0.2953132553435942,0.027905853630489252,0.04532790406812792,1.024139527857374,-0.2953132553435942
5038,43549895,g,3,-0.13305776930844487,0.0203633828009106,0.03398806891624703,0.6885417200024806,-0.13305776930844487
5039,43549895,i,3,0.3815532708527766,0.07845364895046747,0.09765004173971165,1.7819079069974313,0.3815532708527766
5040,43549895,r,4,0.2624936310015118,0.020121297985950193,0.09599883392320013,2.058747367844062,0.2624936310015118
5041,43549949,g,3,-0.02428028036591323,0.02259066876552146,0.1670919750034649,0.10733416043177295,-0.02428028036591323
5042,43549949,i,6,-0.5828506126511246,0.13785159073113193,0.23997297999794154,5.498044287355465,-0.5828506126511246
5043,43549949,r,5,-0.0317924557888718,0.18917194178790972,0.26778675660878504,0.5638820575748429,-0.0317924557888718
5044,43550580,g,3,-0.04842094581584,0.06543667330690195,0.07294421214548681,0.08742101195900649,-0.04842094581584
5045,43550580,r,7,0.3654474194678534,0.11153106368728061,0.18626150362595767,1.6916542800392376,0.3654474194678534
5046,43550580,u,3,0.4835821536732612,0.0034181409896182346,0.018030677390617256,1.8526459003566702,0.4835821536732612
5047,43568677,i,6,0.31868477772487735,0.10945375783541655,0.2132433838984513,1.2867611167228852,0.31868477772487735
5048,43568677,r,3,0.5503507999312935,0.02531582360980189,0.046524979315595405,2.2125089946890975,0.5503507999312935
5049,43568677,u,2,-0.0961859016272682,0.017843694030193202,0.017843694030193202,0.05586033509142889,-0.0961859016272682
5050,43622543,g,5,-0.5065170801965774,0.011400194565029498,0.01747108111329465,0.7716135022743228,-0.5065170801965774
5051,43622543,i,8,0.4346103441958297,0.09603760105947934,0.2204604969515951,1.9982753421799244,0.4346103441958297
5052,43622543,r,13,-0.09112442239849694,0.12981817956421615,0.29441063941397294,0.33750461390913983,-0.09112442239849694
5053,43622543,u,6,-0.16940943436919254,0.05550152973252906,0.24431184219269692,0.2733936806759312,-0.16940943436919254
5054,4363207,g,3,0.01162412591013473,0.20102221048831143,0.3473091765204791,0.3537438044543261,0.01162412591013473
5055,4363207,i,2,0.049011312634701126,0.17595702692623102,0.175957026926231,0.26415986331804275,0.049011312634701126
5056,4363207,r,5,0.09585852228811365,0.10520488561823771,0.1349598921609262,0.13259957532941719,0.09585852228811365
5057,4363207,u,3,0.2529320887953501,0.04345314774196374,0.2736660373787113,0.5624603411445053,0.2529320887953501
5058,43649616,g,3,-0.33354399603971197,0.006171607827305969,0.0186237336615942,0.34001197538502925,-0.33354399603971197
5059,43649616,i,4,0.36947125652687796,0.13356893964932579,0.23961606351915438,5.917825895676857,0.36947125652687796
5060,43649616,r,4,0.020591364577281585,0.034148154952620274,0.062068036128081164,0.06000251470189936,0.020591364577281585
5061,43649616,u,4,-0.23276455286759445,0.07194645155624407,0.09631381008677803,0.14142697824611547,-0.23276455286759445
5062,43654602,i,3,0.6636466901209013,0.04110753191810079,0.15221715462101182,6.5895141542401285,0.6636466901209013
5063,43654602,r,8,0.363371506966111,0.04901847312585661,0.09875027491125243,1.9633615695176978,0.363371506966111
5064,43654602,u,3,0.1783869598357727,0.03216039643772525,0.07997006866719453,0.33580455312513147,0.1783869598357727
5065,43673196,g,3,-0.0846712819508727,0.018061571482248073,0.026950199234614017,0.10683900844647243,-0.0846712819508727
5066,43673196,i,3,0.4491449779164624,0.019607647090277514,0.056317270697029354,4.300436208030436,0.4491449779164624
5067,43673196,r,11,0.27968342227441567,0.09068925709316394,0.26218337297922606,2.0964455671910107,0.27968342227441567
5068,43673196,u,4,-0.06409749962105714,0.014553892093473832,0.04211663714981176,0.04343382026801429,-0.06409749962105714
5069,4369080,g,2,-0.25887282443387505,0.023122765137718604,0.023122765137718604,0.4555289015665805,-0.25887282443387505
5070,4369080,i,2,0.24948771727396168,0.2209665116973913,0.22096651169739132,2.353723280637613,0.24948771727396168
5071,4369080,r,5,0.07476867530650658,0.0698174376553512,0.08340909867635282,0.22071321014930484,0.07476867530650658
5072,4369080,u,2,-0.06540127611320247,0.052987642648491776,0.05298764264849178,0.035088193766087336,-0.06540127611320247
5073,4370086,g,8,0.19133446842338836,0.202468115876001,0.380286969665424,0.3860050381837271,0.19133446842338836
5074,4370086,i,12,0.11548522993090307,0.09175205344425419,0.31409302028700864,0.4338375153621023,0.11548522993090307
5075,4370086,r,13,0.43671885202005933,0.3862518718505141,0.561911508329582,0.9882641108406374,0.43671885202005933
5076,4370086,u,3,0.0820529235645947,0.01527006588510671,0.17806228149814457,0.15656628339531642,0.0820529235645947
5077,43701319,g,4,-0.16696513231900578,0.040128933286062596,0.06562541114547424,0.2561138973255215,-0.16696513231900578
5078,43701319,r,6,-0.09926755123904071,0.10279884651325522,0.18474912913986472,0.2642456616633863,-0.09926755123904071
5079,43701319,u,5,0.18215537035849108,0.2010143776801689,0.289390887481833,0.4397023737617422,0.18215537035849108
5080,43726617,i,11,0.31424675324100687,0.1453323284621419,0.23475605886412393,2.1217690008130963,0.31424675324100687
5081,43726617,r,5,0.4793037792155278,0.18622408345491814,0.4287976292721812,0.9962108608058766,0.4793037792155278
5082,4375810,g,4,-0.24275581414839242,0.17881566484528105,0.34688467630178305,0.5605318327147398,-0.24275581414839242
5083,4375810,i,4,0.21052015321163658,0.06418481584205979,0.1469386989445416,1.6944750029497415,0.21052015321163658
5084,4375810,r,11,0.017255646283369064,0.22146089659140467,0.36174910503502256,1.5114533019580676,0.017255646283369064
5085,4375810,u,4,-0.49007699132644705,0.09673057695662751,0.18234479615525573,0.7766649020225436,-0.49007699132644705
5086,43812017,g,2,-0.25984098766727526,0.020664429319738997,0.020664429319738997,0.4086317150748946,-0.25984098766727526
5087,43812017,i,11,0.4109922034302549,0.036491884340881464,0.07050329391328425,2.063983597002153,0.4109922034302549
5088,43812017,r,9,0.24549562805437142,0.02217484182003343,0.08672817252695586,1.4378724486646228,0.24549562805437142
5089,43821687,g,3,-0.12964272018836687,0.010270771250977806,0.015344111074600597,0.10728794976559942,-0.12964272018836687
5090,43821687,i,6,-0.09158433228438351,0.36569228898530404,0.6317450760744917,0.9683566869117364,-0.09158433228438351
5091,43821687,r,9,0.04931936154505978,0.28834477527311386,0.5477797138543647,0.5615270706106247,0.04931936154505978
5092,43821687,u,2,-0.3554806072511329,0.2170620707633661,0.21706207076336606,0.43934482081887455,-0.3554806072511329
5093,4390708,i,4,0.3681866596642035,0.01506072332801145,0.03846382201545123,0.978138792595101,0.3681866596642035
5094,4390708,r,6,0.2544379982247693,0.07106663492855755,0.1737207169980211,0.703106890347505,0.2544379982247693
5095,43941096,g,4,-0.45709148819807166,0.1125401697998028,0.2334832933495008,1.2729323558900092,-0.45709148819807166
5096,43941096,i,5,0.08503032049541243,0.04138832923126651,0.12067842218920555,0.18923022360969338,0.08503032049541243
5097,43941096,r,10,-0.08823103626504306,0.06982005899351577,0.16354083688253507,0.2254798718057419,-0.08823103626504306
5098,43941096,u,2,-0.2989354967298264,0.27237597482450865,0.2723759748245086,0.4243345667106068,-0.2989354967298264
5099,43953835,i,5,0.10273589694630458,0.019082798385353705,0.03170114322543882,0.12370175551789879,0.10273589694630458
5100,43953835,r,4,0.2892484681768601,0.005771216433205689,0.014140679041276694,1.2721268070691711,0.2892484681768601
5101,43960895,g,2,-0.12419699619420557,0.09642299013369174,0.09642299013369175,0.2251907447106429,-0.12419699619420557
5102,43960895,i,2,0.36999903337982953,0.07179353513999129,0.07179353513999126,1.6602578529252918,0.36999903337982953
5103,43960895,r,6,-0.026384704798176145,0.12048378642925238,0.21317196787503795,0.23851606360143482,-0.026384704798176145
5104,43960895,u,5,0.3478451569405972,0.05145392602804982,0.07174117271262248,0.7734628354387612,0.3478451569405972
5105,43973129,g,5,-0.0738102808978176,0.07374171335863625,0.09744108771114574,0.22600763459815681,-0.0738102808978176
5106,43973129,i,14,0.26902560461289476,0.062414555190828364,0.1188485734510723,1.561700717787005,0.26902560461289476
5107,43973129,r,10,0.1714766584779491,0.07460393174961116,0.2695957107527153,1.632571684487931,0.1714766584779491
5108,44029883,i,5,-0.1681462937732326,0.05967569806186873,0.09370509888633877,0.7020027231786469,-0.1681462937732326
5109,44029883,r,6,-0.1316985127668386,0.030116510081848985,0.07180429887442795,0.26595760683947905,-0.1316985127668386
5110,44041579,g,4,-0.21154026740583853,0.02996738807506974,0.06097482019253897,0.5496249043983539,-0.21154026740583853
5111,44041579,i,11,0.22026188422986182,0.07612837551182638,0.15612035428518567,0.5157788257809234,0.22026188422986182
5112,44041579,r,6,0.1923033525652273,0.04667530508142673,0.07346347990009719,0.37682424624479033,0.1923033525652273
5113,44041579,u,2,-0.07622322888523339,0.06253706770242407,0.06253706770242405,0.07645550086649222,-0.07622322888523339
5114,44084693,g,4,0.16151338074454397,0.008498929219664608,0.04614041368405786,0.801278303692348,0.16151338074454397
5115,44084693,i,5,0.041753890800264815,0.07696231136151677,0.09732508316482336,0.0364288431302877,0.041753890800264815
5116,44084693,r,5,0.37667066662601756,0.01179273035182793,0.01790880647158133,1.691992181134129,0.37667066662601756
5117,4412392,g,2,-0.43609670737674744,0.02089687691692399,0.02089687691692399,1.1809454832804143,-0.43609670737674744
5118,4412392,i,14,-0.3466881039334154,0.04371717394199898,0.10584327483457195,0.9433703648883498,-0.3466881039334154
5119,4412392,r,8,-0.28008006769118443,0.032539158258568096,0.08943997622593886,0.6613507246575434,-0.28008006769118443
5120,44133801,g,2,-0.18061307724639938,0.0024349127159038753,0.0024349127159038475,0.27912975000428647,-0.18061307724639938
5121,44133801,i,12,0.33513435350895093,0.05842973643918514,0.11219634472816609,2.9133502697033897,0.33513435350895093
5122,44133801,r,12,0.09520383385631731,0.07129418923779499,0.11734681664440191,0.19613597666862778,0.09520383385631731
5123,44133801,u,5,-0.13599102367573557,0.04465878931061973,0.055850461683725094,0.07582111355827587,-0.13599102367573557
5124,44230116,g,5,0.23806420372341197,0.02734133981231235,0.029947135214821397,0.550771054534571,0.23806420372341197
5125,44230116,i,5,0.37741346963985734,0.04348896508809835,0.07944995291046508,1.5778834396660246,0.37741346963985734
5126,44230116,r,4,0.679963916121388,0.011949820905461095,0.023388878355039222,3.743722511774019,0.679963916121388
5127,44231805,g,4,-0.32463819182602516,0.06679106846309438,0.13885139947369918,0.9649078258421413,-0.32463819182602516
5128,44231805,r,10,0.06071285424445522,0.08128381332262383,0.17042024408868894,1.1340321916162903,0.06071285424445522
5129,44231805,u,2,-0.49394353145298425,0.07959403615024913,0.07959403615024907,0.663078964708664,-0.49394353145298425
5130,44250792,i,8,0.3049204791826784,0.008751174831111375,0.018149328863744485,1.4728528612413498,0.3049204791826784
5131,44250792,r,6,0.34472670316681076,0.026080433194355546,0.046650415170294,2.946545371213093,0.34472670316681076
5132,44256663,g,6,-0.39398034903166285,0.1405169119829483,0.25711679793998965,1.1082563926351925,-0.39398034903166285
5133,44256663,r,7,-0.03801024497330291,0.20162309760052216,0.44287872709829557,1.5718332751775266,-0.03801024497330291
5134,44256663,u,3,-0.1266114551082452,0.18912607974796883,0.2318403150336672,0.21525270302838842,-0.1266114551082452
5135,44264641,g,4,0.08007064304756788,0.0689633347421857,0.14585643828305705,0.1591371533931255,0.08007064304756788
5136,44264641,i,2,0.045763937448254896,0.27234771367661603,0.27234771367661603,0.8954951686862802,0.045763937448254896
5137,44264641,r,5,0.004955537601505661,0.00909785758045245,0.016532691778270964,0.17742842979344073,0.004955537601505661
5138,44286807,g,3,-0.05057159543404266,0.05705866503024376,0.08508668378731463,0.10694316740117599,-0.05057159543404266
5139,44286807,i,4,0.2028957919281636,0.036159362499217904,0.08026125186442262,0.7267265182066083,0.2028957919281636
5140,44286807,r,7,0.304558834243785,0.02832485737626017,0.054872559771906526,2.145440219779292,0.304558834243785
5141,44296393,g,3,-0.06573794010123135,0.06227389817421525,0.316350265512984,0.3015057980086984,-0.06573794010123135
5142,44296393,i,19,0.49360766847699405,0.1285537572800068,0.24996728216190023,2.048899771239954,0.49360766847699405
5143,44296393,r,10,0.5272820358024788,0.17667690227346,0.3289213047398815,2.661848207239345,0.5272820358024788
5144,44298647,g,2,0.8243643415440651,0.10002725393261197,0.10002725393261203,2.0276872666699397,0.8243643415440651
5145,44298647,i,8,-0.2882976718257816,0.0602772394614286,0.1908241759239063,0.7944623854876642,-0.2882976718257816
5146,44298647,r,11,0.10097519330779942,0.13088966742440616,0.4714459065460094,0.4986496921393179,0.10097519330779942
5147,44301055,g,4,-0.22253322889342494,0.010969630745441897,0.05895748189588387,0.6060767218989446,-0.22253322889342494
5148,44301055,r,4,0.2447783544214322,0.10492242794477544,0.21159351395724524,0.4844887470667085,0.2447783544214322
5149,44301055,u,2,-0.26596281595393356,0.2190347899470505,0.21903478994705053,0.3055692679706237,-0.26596281595393356
5150,44302494,g,10,-0.12392575189575118,0.045324629856309376,0.08268247423949326,0.1596334988004145,-0.12392575189575118
5151,44302494,i,10,0.5395945687716521,0.09720849582805874,0.1793564015411035,3.346654732474227,0.5395945687716521
5152,44302494,r,16,0.24216569827549128,0.1035528113024346,0.16116896657053326,0.5578972669201678,0.24216569827549128
5153,44302494,u,9,-0.06387561288945853,0.030857884391998075,0.03684684393302437,0.030296502701945043,-0.06387561288945853
5154,4431556,g,5,-0.1175669367169827,0.08533438040630933,0.31928244107177584,0.41666661972636626,-0.1175669367169827
5155,4431556,i,10,0.6224263418822764,0.08259206125145585,0.14862941689877585,3.592831420887717,0.6224263418822764
5156,4431556,r,11,0.38193938767015734,0.102730025929123,0.20795102029449514,3.0851444329122044,0.38193938767015734
5157,4431556,u,5,-0.119102488301182,0.023397741628187446,0.028595817019721706,0.15212148777336254,-0.119102488301182
5158,44359941,g,4,-0.31114941978054655,0.04373492557243355,0.08535011852387253,1.0358037290534297,-0.31114941978054655
5159,44359941,i,13,0.15662083369745144,0.15341027210918695,0.31348954655215133,0.8751256711218378,0.15662083369745144
5160,44359941,r,12,0.028421672924157648,0.06297074097172214,0.11867942287914032,0.18998645178810017,0.028421672924157648
5161,44359941,u,3,-0.3173997912199602,0.0041707949985198,0.03464743604631387,0.4528012226643359,-0.3173997912199602
5162,44360353,g,4,-0.42035546143313585,0.010686045702020752,0.09214897255822352,0.8075547694565958,-0.42035546143313585
5163,44360353,i,8,0.1715756178151302,0.11731313800875544,0.40040224351386505,2.9740391080846273,0.1715756178151302
5164,44360353,r,9,-0.029186575284777583,0.1044810292952898,0.30187016640806186,0.8605049117059621,-0.029186575284777583
5165,44360353,u,3,0.019201410837047933,0.05630865335732002,0.06115846083083606,0.02173562511577475,0.019201410837047933
5166,44367534,i,7,-0.17421274756084582,0.0262179475533304,0.03070186164952632,0.39028927123466667,-0.17421274756084582
5167,44367534,r,6,-0.16212586020408526,0.01714899661129879,0.027520623909424363,0.21768659380847713,-0.16212586020408526
5168,44382934,g,3,-0.08874590212579425,0.05258585394815618,0.13629690616946266,0.06793098143575681,-0.08874590212579425
5169,44382934,i,3,0.5734808671697358,0.004248702030321461,0.023913934934091108,3.0645602632575972,0.5734808671697358
5170,44382934,r,8,0.219861875764844,0.05012185795663912,0.09902966318947479,0.4852700133982695,0.219861875764844
5171,4451306,g,2,-0.17188848896523806,0.009530631219479252,0.00953063121947928,0.7880905689514144,-0.17188848896523806
5172,4451306,i,9,0.2217503397648931,0.105934667991197,0.23395620762961977,1.1993778558478025,0.2217503397648931
5173,4451306,r,6,0.22625804499761165,0.09858108524315162,0.27688567288998306,1.9939924412966288,0.22625804499761165
5174,44582744,g,7,-0.12149120918881062,0.06590363658499776,0.16375885636274692,0.17672575939865384,-0.12149120918881062
5175,44582744,i,11,-0.03608944130189273,0.20717813462470946,0.2755552147211288,0.39757330824400067,-0.03608944130189273
5176,44582744,r,18,0.11685518638724182,0.17606762589151817,0.3543024027519678,1.0711882244450963,0.11685518638724182
5177,44611411,g,2,-0.5128544680703551,0.04836305438125571,0.048363054381255766,1.3252423711638202,-0.5128544680703551
5178,44611411,i,6,0.3428333007359149,0.08614456283927474,0.17184549877941657,2.7627712965731344,0.3428333007359149
5179,44611411,r,7,-0.09103503015163006,0.2014674656595007,0.34578840179696324,0.6203724906022944,-0.09103503015163006
5180,44611411,u,3,-0.45669367779236447,0.03146836010803988,0.0339543876982335,0.6270872941932699,-0.45669367779236447
5181,44632201,g,4,-0.09066897280814393,0.09153278478233141,0.15991251593209307,0.12762891690626182,-0.09066897280814393
5182,44632201,i,4,0.08906606278093736,0.15025894614270813,0.3168557203400607,0.6344236001593953,0.08906606278093736
5183,44632201,r,8,0.04208732351823541,0.05811378630523864,0.1120662271161565,0.2412587348049661,0.04208732351823541
5184,4463513,g,2,1.0938261391533017,0.21441644833076434,0.21441644833076423,3.8418717994377714,1.0938261391533017
5185,4463513,i,4,0.2639399373480229,0.06391307335890734,0.43944068762412625,2.6040383154084017,0.2639399373480229
5186,4463513,r,3,1.1098145454785397,0.5778296071666778,0.7355022300304352,4.5704618202895775,1.1098145454785397
5187,4463513,u,2,1.2169850706795162,0.07351884546350007,0.07351884546350007,3.745227562848612,1.2169850706795162
5188,44702573,g,6,-0.29488561522769496,0.03307513812373586,0.08896350676401965,0.48811886401291477,-0.29488561522769496
5189,44702573,i,12,0.4742873368595186,0.07433224337989974,0.14460722266135767,5.228742540745584,0.4742873368595186
5190,44702573,r,17,0.21468073646598762,0.1062141158791926,0.13673696557252502,1.4878670476668352,0.21468073646598762
5191,44702573,u,4,-0.09101700176150537,0.030300965814052627,0.08665733150566872,0.09866438095354696,-0.09101700176150537
5192,44706166,g,4,-0.20133911542301386,0.013599791774434877,0.11442302407022373,0.520009391452304,-0.20133911542301386
5193,44706166,i,13,0.5470322748595919,0.12602637761091579,0.23714117519577504,3.767614712448338,0.5470322748595919
5194,44706166,r,14,0.44110792386875763,0.15929774543279893,0.35050965067998413,1.7785348513215014,0.44110792386875763
5195,44706166,u,7,-0.27419613306950424,0.043461488148054256,0.11567926300287978,0.35319849960044586,-0.27419613306950424
5196,44709615,g,8,-0.060894394940988125,0.013738416396923109,0.027748937652640214,0.11717856161578298,-0.060894394940988125
5197,44709615,i,8,0.2570813314733974,0.05786628797083598,0.1021006583850515,0.8112854336942814,0.2570813314733974
5198,44709615,r,13,0.28792938667116225,0.04787998914573194,0.0903332696581381,2.3673961294741015,0.28792938667116225
5199,44709615,u,6,-0.09659840406685039,0.04317676923031596,0.0832371468331727,0.08503922859591222,-0.09659840406685039
5200,44737428,g,7,-0.18208145699999156,0.056363914669348425,0.08712098892480985,0.2115466953458732,-0.18208145699999156
5201,44737428,i,6,0.4547735558478294,0.17118093997868428,0.3067214525400027,1.409781561053463,0.4547735558478294
5202,44737428,r,13,0.2618154838321147,0.0846745487863585,0.1351803514558364,1.2841442592908145,0.2618154838321147
5203,44737428,u,5,0.11937855676934458,0.07429536961634595,0.31367189727005335,0.16489866357981703,0.11937855676934458
5204,44741443,i,9,0.12908423243653633,0.033393227468043074,0.03889624017410187,0.21351392276333594,0.12908423243653633
5205,44741443,r,9,0.1288135285784796,0.052417767967431916,0.38134114673417974,0.3612415023426,0.1288135285784796
5206,44768740,g,4,-0.01371694872847247,0.026360041373364965,0.07072918908606893,0.27035313353339,-0.01371694872847247
5207,44768740,i,3,-0.1528789461668142,0.12102733762160456,0.23347175067543124,0.26063091505410024,-0.1528789461668142
5208,44768740,r,8,0.08930333462498698,0.10805119103750306,0.309176997673562,0.6136724742080573,0.08930333462498698
5209,44768740,u,3,-0.00958500929284234,0.14978574110470333,0.16696514955927497,0.23782138436586583,-0.00958500929284234
5210,44822454,g,4,-0.195158340329687,0.0641255959429066,0.07952785051640332,0.8340927827450012,-0.195158340329687
5211,44822454,i,3,0.2934378136212299,0.10683488179847567,0.16904262272678683,0.3593397308379627,0.2934378136212299
5212,44822454,r,6,0.09186183407063672,0.10402826311652708,0.2537480692479572,0.5810363115999917,0.09186183407063672
5213,44822454,u,3,-0.2848428291709036,0.06441823235987548,0.11688677288840954,0.37784208165702965,-0.2848428291709036
5214,44884757,g,4,-0.1690472026753197,0.050380212274143105,0.12106319354784051,0.3277857759548601,-0.1690472026753197
5215,44884757,i,3,0.33547527975719516,0.09777966232156499,0.15783675077314147,0.5370140857902409,0.33547527975719516
5216,44884757,r,5,0.12379755012603108,0.026402781505529632,0.042555539160247347,0.2802114221280574,0.12379755012603108
