,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
2011,46729084,r,6,0.5585333726394489,0.11996286956590274,0.18499979424466534,2.2733010128341555,0.5585333726394489
2012,46729084,u,3,0.22960240984203387,0.01257276989366779,0.07477838493234784,0.3531228132788316,0.22960240984203387
2013,46744966,g,2,0.11761018922603333,0.012656020252744815,0.012656020252744815,0.03602963024897071,0.11761018922603333
2014,46744966,i,11,0.3294126339818449,0.03699629966995899,0.10610791188284185,1.4807796522422796,0.3294126339818449
2015,46744966,r,6,0.6409777289991603,0.172888266446528,0.3836095436326923,1.5372837961987218,0.6409777289991603
2016,46747266,i,3,0.2956842699663079,0.06807934714861485,0.08348984085873995,0.32907768634327944,0.2956842699663079
2017,46747266,r,5,0.24992641752610137,0.05682127140934426,0.0661610900779169,1.026926595894777,
2018,46760716,i,7,0.6161942253618394,0.22759127263663115,0.4173935276985269,3.7170484795785272,0.6161942253618394
2019,46760716,r,5,0.8320379043957465,0.2688567725954135,0.5160593807473766,4.289584368484604,0.8320379043957465
2020,4690592,g,2,-0.13612545276401772,0.14496036339767643,0.14496036339767646,0.04529206304890736,
2021,4690592,i,4,0.4328233535290188,0.039552223199386144,0.11315524131617494,0.39708329594627956,0.4328233535290188
2022,4690592,r,7,0.5412040877496596,0.03029367284714224,0.03993304703324285,0.9392397450057519,
2023,4690592,u,3,-0.521627899054788,0.059785153860681506,0.18845966393088526,0.5602800171754486,-0.521627899054788
2024,46983321,g,5,-0.09199317955761088,0.0036983445477983268,0.00458526611328125,0.2904894909174533,-0.09199317955761088
2025,46983321,i,6,0.9669650790186777,0.17860633326697017,0.33462568521896974,2.707215012268133,0.9669650790186777
2026,46983321,r,5,0.3775818501184133,0.020186191342736748,0.02564337585126869,5.218232641212478,0.3775818501184133
2027,46993359,g,5,0.27995077833870036,0.04510688421225145,0.15347097975977375,0.7476915200794113,0.27995077833870036
2028,46993359,i,4,0.24243691962875807,0.12325767581832286,0.18213558447948633,0.8365089148299113,0.24243691962875807
2029,46993359,r,8,0.3415328756084888,0.028922454143695542,0.05086919770250736,0.9600974441973563,0.3415328756084888
2030,47023986,g,5,0.05319148874078361,0.10283153208393514,0.13840575644229136,0.014450035675787804,0.05319148874078361
2031,47023986,i,6,0.6442304100083364,0.22902828610616202,0.37547768436667295,1.867425410340842,0.6442304100083364
2032,47023986,r,8,0.7579685412031696,0.15926585631695117,0.3275799306424565,1.0123419013671933,0.7579685412031696
2033,47023986,u,4,-0.3247038727542415,0.11347028920010438,0.15633790135291545,0.24992253416988366,-0.3247038727542415
2034,47036390,g,5,-0.19159045591659793,0.039492975605530056,0.05456575570366387,0.44000226148432375,-0.19159045591659793
2035,47036390,r,4,0.21095321725983143,0.012677106193280427,0.027747837302214168,1.7345759141227075,0.21095321725983143
2036,47036390,u,3,0.16831299228866148,0.04751348715148743,0.7732881146043955,1.1309190175456714,0.16831299228866148
2037,47126884,g,4,0.07635052813592902,0.07355120876748783,0.16332549546720126,0.08564345665188511,0.07635052813592902
2038,47126884,i,6,0.7373882560852497,0.15869507475321487,0.2982199897831267,2.769098749426062,0.7373882560852497
2039,47126884,r,8,0.6878577949276656,0.12199759084402151,0.1823948258913417,2.4761403088419325,0.6878577949276656
2040,47173371,g,6,0.17923034103933994,0.12519901456204555,0.1976935634663219,0.09267421218302539,0.17923034103933994
2041,47173371,i,4,0.42167322695294385,0.0550947704028549,0.10687236586384724,0.9239675769040365,0.42167322695294385
2042,47173371,r,11,0.7400695120992623,0.12250898093857265,0.21717454709663964,1.8823558067064132,0.7400695120992623
2043,47173371,u,6,-0.023089833712694338,0.06056513267067118,0.11221460243716727,0.022957227093444364,-0.023089833712694338
2044,47239361,g,3,-0.007328569594876183,0.01600460906299518,0.021322263737971178,0.01162178850996695,-0.007328569594876183
2045,47239361,i,4,1.2832452557160348,0.6421711401972217,1.0768173337700104,2.3412344792016606,1.2832452557160348
2046,47239361,r,8,0.34880062101438725,0.027141870450934164,0.3220946684583016,2.7793995747408147,0.34880062101438725
2047,47339283,g,2,-0.12006819796921628,0.0067196043761750535,0.0067196043761750535,0.19545890018577627,-0.12006819796921628
2048,47339283,i,5,0.4866114545795147,0.13436700826321923,0.2122783676185911,1.2916458965779534,0.4866114545795147
2049,47339283,r,7,0.4486269670736086,0.07583795008562133,0.13068526783928536,1.643570139303677,0.4486269670736086
2050,47339283,u,2,-0.12732875373912778,0.025238064009319924,0.02523806400931991,0.1581814669206517,-0.12732875373912778
2051,47357337,i,3,0.08777363371827118,0.13382003385470564,0.1403349074934228,0.08798786049937087,0.08777363371827118
2052,47357337,r,6,0.35723660277394176,0.07779305234885242,0.13592059618185132,0.8056526411584422,0.35723660277394176
2053,47357337,u,3,-0.14987828386792618,0.018965460463859163,0.05209839360956697,0.07045663330866442,-0.14987828386792618
2054,47417887,i,5,0.5636826388651377,0.021785189056649834,0.04483647167526994,1.7490767456540048,0.5636826388651377
2055,47417887,r,5,0.5376094382864175,0.04644865735490711,0.15427413836890042,3.464161373262743,0.5376094382864175
2056,47485748,i,4,0.6403643733943791,0.02753081193515311,0.0481167658977274,8.022340158920287,0.6403643733943791
2057,47605600,g,2,-0.6093683530592833,0.037280815976714454,0.03728081597671451,0.4427682723295484,
2058,47605600,i,2,0.5171568434025646,0.14408684198068913,0.14408684198068916,1.1143705408546374,0.5171568434025646
2059,47605600,r,6,0.21574222027674717,0.07125151726583655,0.13643764277491982,0.47083784985972543,0.21574222027674717
2060,47605600,u,5,-1.649232774655593,1.1015834371942332,1.4747779120460354,6.385861926172833,-1.649232774655593
2061,4768011,g,3,-0.005782300698984666,0.018781718859169905,0.04707555051972753,0.008816621037760196,-0.005782300698984666
2062,4768011,i,7,0.2760818564947276,0.04847813211267582,0.28837009886663445,0.40149028323808483,0.2760818564947276
2063,4768011,r,8,0.44736162001268287,0.04950792054907019,0.07984195475363787,0.6212057910180407,0.44736162001268287
2064,47758774,g,5,-0.280873523172265,0.10811006428509073,0.16864404017393886,0.14462089695181043,-0.280873523172265
2065,47758774,i,9,0.5310382472454676,0.04502614377951725,0.09697418242448369,2.4070657034273317,0.5310382472454676
2066,47758774,r,8,0.279875407805238,0.06792890045556016,0.128941301728073,0.13868063694939292,0.279875407805238
2067,47758774,u,2,0.12423933076945903,0.15276141256081444,0.15276141256081444,0.11240342480519783,0.12423933076945903
2068,47834273,i,8,0.5650778273511716,0.10331511124377396,0.19760782788332154,0.7970004823259027,0.5650778273511716
2069,47834273,r,7,0.5119926399471991,0.08263737795020754,0.18842505281536936,1.419214022197955,0.5119926399471991
2070,47902319,g,4,0.8965601524073363,0.4371764449680664,0.9585413535123297,0.9613929120628129,0.8965601524073363
2071,47902319,i,4,0.36676716826336886,0.0014311514442300888,0.0018975286447944217,3.33213191425454,0.36676716826336886
2072,47902319,r,6,0.495264594188856,0.03536664221317842,0.05821460432334402,3.3206990228044817,0.495264594188856
2073,47902319,u,3,0.14032623406710665,0.002902437816064196,0.03171421555829308,0.0910373663254737,0.14032623406710665
2074,47923612,g,2,-0.17738931310776762,0.022364562240547323,0.02236456224054731,0.5765040099106536,-0.17738931310776762
2075,47923612,i,7,0.444103219362055,0.15928852509152303,0.23167695973826774,1.4459713699436418,0.444103219362055
2076,47923612,r,7,0.271393322955763,0.1820690622697176,0.5737186491284321,0.9509579496880718,0.271393322955763
2077,47923612,u,3,0.1597471508461138,0.024829434282409635,0.11863932221938847,0.19391546478033073,0.1597471508461138
2078,47928431,g,5,-0.7852468101818089,0.033507302251934545,0.04398725145394011,0.574132322431132,-0.7852468101818089
2079,47928431,r,8,0.21872136271908701,0.05608576478552749,0.09538767037764914,0.29083219936712523,0.21872136271908701
2080,47928431,u,4,-1.0462295993706956,0.40925302127613716,0.9296149684544317,2.332857409957912,-1.0462295993706956
2081,47998776,g,3,-0.11134050822057184,0.05264330130120648,0.16940981485793563,0.05794412550459355,-0.11134050822057184
2082,47998776,i,4,0.5705638516337759,0.09635799611790735,0.1498591343351522,5.324165608070514,0.5705638516337759
2083,47998776,r,3,0.5910653767630538,0.09820516069726626,0.312967605331531,1.0460229578844087,0.5910653767630538
2084,481166,i,4,1.2598554747049748,0.3505053358137381,0.6609271625193982,4.229766179779338,1.2598554747049748
2085,481166,r,5,0.1962733759976983,0.039176541758898537,0.16883157423159784,1.8179326642512277,0.1962733759976983
2086,481166,u,4,-0.0786104958136172,0.013473232033823689,0.028964476031770728,0.0402843871202626,-0.0786104958136172
2087,48172873,g,3,0.06983596485880868,0.0026917820735603143,0.004105675413214022,0.04287716081706074,0.06983596485880868
2088,48172873,i,2,0.33629005331301903,0.17686055170288545,0.17686055170288548,1.2673567647649686,0.33629005331301903
2089,48172873,r,9,0.4330999526963212,0.09338014891432878,0.14757082294799978,1.9841102326200897,0.4330999526963212
2090,48172873,u,2,-0.2036031530078745,0.02613706319314782,0.026137063193147847,0.6633265619063026,-0.2036031530078745
2091,48200270,g,2,-0.07697275138398321,0.005437616583138599,0.005437616583138599,0.02087546968772763,-0.07697275138398321
2092,48200270,i,6,0.7520927934583259,0.1255251923570671,0.19657484715794615,2.2494126245046813,0.7520927934583259
2093,48200270,r,7,0.5886060817778909,0.06565445275343351,0.0975216727514322,0.8909586029265519,0.5886060817778909
2094,48303203,g,5,-0.11363603989424076,0.036436857866365024,0.05352059159904071,0.05108260396236373,-0.11363603989424076
2095,48303203,r,6,0.45719836989438584,0.17582987689268395,0.3163863769554461,1.155396844568896,0.45719836989438584
2096,48303203,u,3,-0.3153613199034669,0.01053039122449445,0.032689780051411266,0.4563665589497119,-0.3153613199034669
2097,48423886,i,6,0.15472769957246288,0.07031358393592244,0.15075896165980304,0.11165990069037207,0.15472769957246288
2098,48423886,r,4,0.9456176163960391,0.12946520127455763,0.20739026291161378,7.378830918971162,0.9456176163960391
2099,4851369,g,3,-0.10996265587306817,0.0031266068157094484,0.020556423603443535,0.24387569580360724,-0.10996265587306817
2100,4851369,i,6,0.6360751025310304,0.13066067763432204,0.2538388446041219,2.4760073337043416,0.6360751025310304
2101,4851369,r,6,0.4505728044513213,0.038355866111414755,0.06068605706463487,2.6738860888258116,0.4505728044513213
2102,4851369,u,2,0.2566968966230895,0.024541164297661525,0.02454116429766154,0.7835935890091681,0.2566968966230895
2103,4851907,g,4,-0.10830573038987672,0.10141743944699326,0.24950803615109823,0.2636824376903113,-0.10830573038987672
2104,4851907,i,2,0.42004913528695137,0.18064646433154102,0.18064646433154097,1.1043834443715337,0.42004913528695137
2105,4851907,r,4,0.3067307966905478,0.042242506328296736,0.1271852451114219,0.3062993712856214,0.3067307966905478
2106,48731025,g,4,-0.12567433648266463,0.006683598834199042,0.023693745063798732,0.5252483563555841,-0.12567433648266463
2107,48731025,i,2,0.41934293470942374,0.07680088116780348,0.07680088116780348,1.1035031893962368,0.41934293470942374
2108,48731025,r,6,0.31866587291190884,0.022774159344925632,0.04792482152680261,3.222681858390605,0.31866587291190884
2109,48759708,g,3,0.3047024180793375,0.04319763919431108,0.22969208380417133,0.27934702895477653,0.3047024180793375
2110,48759708,i,6,0.6401179306428245,0.2579125185532338,0.42654796438888365,0.9277200792564191,0.6401179306428245
2111,48759708,r,9,0.85638343821027,0.05559901955222757,0.13682504217531832,1.3729714100005748,0.85638343821027
2112,48759708,u,4,0.005789020038048931,0.0948414384925945,0.17472176915183701,0.025616188437941445,0.005789020038048931
2113,48760640,g,4,-0.18301829191031088,0.019235917117274112,0.06829090226689899,0.5281898126039273,-0.18301829191031088
2114,48760640,i,4,0.36436818103045776,0.04297934221112126,0.09596270759811593,1.9248902321601267,0.36436818103045776
2115,48760640,r,5,0.23049824327659751,0.04682331128479214,0.10065833662278581,1.1493819789295414,0.23049824327659751
2116,48898150,g,2,0.05375898441175381,0.01988078367851759,0.01988078367851759,0.005098299156203835,0.05375898441175381
2117,48898150,i,8,0.6231198583984774,0.10829531585224506,0.2350768773889998,2.7198402653052236,0.6231198583984774
2118,48898150,r,7,0.7258643593311876,0.11829740455759441,0.17541911076633943,1.2561535492490195,0.7258643593311876
2119,48901518,g,3,-0.18034728096179703,0.0014571092648398842,0.001874293897263013,0.7501369427383691,-0.18034728096179703
2120,48901518,i,2,0.4879995282039689,0.11340630106269939,0.11340630106269944,5.337757293438918,0.4879995282039689
2121,48901518,r,6,0.3845290146565271,0.04297935963938923,0.08269355606156498,4.2418086614615795,0.3845290146565271
2122,48972315,g,6,-0.5097688506049862,0.07933063765879445,0.22110111301961455,0.30123640945844987,-0.5097688506049862
2123,48972315,r,3,0.22432617399885263,0.060831308317359445,0.14260906331134465,0.9716157318164701,0.22432617399885263
2124,48972315,u,2,-1.40098807245224,0.2963543059043904,0.2963543059043905,2.8915535208560486,-1.40098807245224
2125,48977462,i,7,0.12553714921551729,0.017977364738063217,0.11881899982648364,0.3191252345085919,0.12553714921551729
2126,48977462,r,6,0.3506016442348445,0.036205027896437036,0.19917263605430524,0.9702346861528808,0.3506016442348445
2127,49007544,i,7,0.7607021953369691,0.1257560349620731,0.17711557912105835,5.95481176900252,0.7607021953369691
2128,49007544,r,7,0.6314666207443504,0.12066755527536588,0.21274381995213953,5.030914159108524,0.6314666207443504
2129,49100292,g,3,0.2078070644395355,0.06990939754155184,0.09162655051604743,0.07898265924272149,0.2078070644395355
2130,49100292,i,5,0.3341455763776603,0.17633998028147452,0.7257221237575067,0.6080592372534361,0.3341455763776603
2131,49100292,r,3,0.571076077056281,0.0251115298028336,0.04080596663855762,0.694273538566669,0.571076077056281
2132,49120302,g,3,-0.09103732216263116,0.0663019625761338,0.2795375575022284,0.15851037985746172,-0.09103732216263116
2133,49120302,i,3,0.22782087794602018,0.12227819012139765,0.27209474837304487,0.5707618981006441,0.22782087794602018
2134,49120302,r,7,0.44198564842549415,0.08863916306639186,0.14278475676714486,0.6480515861752627,0.44198564842549415
2135,491498,g,3,-0.056592850756755575,0.023540580080320672,0.03191868824642109,0.02205385503324984,-0.056592850756755575
2136,491498,i,7,0.5908537874414537,0.0332357385352724,0.07843835462420778,6.382488870787725,0.5908537874414537
2137,491498,r,6,0.27498539924193843,0.028959269656591874,0.05223876169466485,1.4530752348667288,0.27498539924193843
2138,49210181,g,2,0.18817186809260056,0.09598324986085494,0.09598324986085494,0.0812605204510005,0.18817186809260056
2139,49210181,i,2,0.09029688363164365,0.1597351007778944,0.15973510077789438,0.10358553079492035,0.09029688363164365
2140,49210181,r,6,0.3844677488459179,0.13035367280138788,0.20957162741982244,0.4003001910819237,0.3844677488459179
2141,49329904,g,2,0.12591788725941594,0.19918977536171983,0.19918977536171983,0.05049492470852627,0.12591788725941594
2142,49329904,i,4,0.7085791155178853,0.04679426752200627,0.14437544804480096,1.826468727947878,0.7085791155178853
2143,49329904,r,4,0.9595562802875682,0.15850167162227224,0.31465389698624147,1.14798479910087,0.9595562802875682
2144,49329904,u,2,-0.8132138166945277,0.13202092947784028,0.13202092947784028,1.134116027009597,-0.8132138166945277
2145,49364280,i,4,-0.0891867989326613,0.03736544247387548,0.10140960868232504,0.43752552850974696,-0.0891867989326613
2146,49364280,r,6,0.19349691196251004,0.1234308435642711,0.2286859563378375,0.3785450757833806,0.19349691196251004
2147,49510287,g,5,-0.09688231190199659,0.0047307753624036,0.007969397193715061,0.18875105422698893,-0.09688231190199659
2148,49510287,i,3,0.6033996526717916,0.1362760973545264,0.1517587804399645,5.828207009035892,0.6033996526717916
2149,49510287,r,2,0.42775109231017866,0.03265980473593011,0.03265980473593011,6.686592716443574,0.42775109231017866
2150,49510287,u,6,0.14157548705418452,0.0035647777055227148,0.0064287320179145235,0.299170793456288,0.14157548705418452
2151,49731025,g,5,-0.12232431893660983,0.018567876195565935,0.035752460743718295,0.056484692012343386,-0.12232431893660983
2152,49731025,i,3,0.8601422602041644,0.08266220030125004,0.26640092827154893,2.2130709996945357,0.8601422602041644
2153,49731025,r,8,0.6097573379345443,0.0806361791881916,0.11465937341073595,0.9691031380618969,0.6097573379345443
2154,4974097,g,3,-0.07889926994418595,0.001157783932552503,0.0032865098888712613,0.17928706586270704,-0.07889926994418595
2155,4974097,i,3,0.3784709608263384,0.0011546512375997242,0.029675716876561398,2.9276269361680165,0.3784709608263384
2156,4974097,r,3,0.3795196037922521,0.031042244550294862,0.03256831723550285,5.374786321081285,0.3795196037922521
2157,4974097,u,3,0.09303160778035663,0.003929989531367514,0.015853009294353515,0.09440323909101463,0.09303160778035663
2158,49767053,i,5,0.2913050737559066,0.0318427896460764,0.06259797882262824,1.1049174288204842,0.2913050737559066
2159,49767053,r,4,0.27285801070001625,0.02028459439937491,0.042299246920127875,2.9746303299374595,0.27285801070001625
2160,49767053,u,2,-0.1303337368101672,0.061544547029078474,0.06154454702907848,0.2983057906542019,-0.1303337368101672
2161,49815889,g,2,-0.33392103862656763,0.16349071645632818,0.16349071645632818,0.537575262869469,-0.33392103862656763
2162,49815889,i,3,0.6507308507339983,0.047248436566117324,0.11687879214258678,5.156421899253877,0.6507308507339983
2163,49815889,r,7,0.40496954637752425,0.06648917119198738,0.12176832674176491,1.9026613332035491,0.40496954637752425
2164,49815889,u,3,-2.246404889368105,0.09026682675086395,0.3536397574587997,7.313040053703541,-2.246404889368105
2165,49816399,g,4,-0.13935521609609208,0.02193030402032886,0.03679608461342239,0.3917834394107903,-0.13935521609609208
2166,49816399,i,7,0.47097678018165656,0.029068663832771513,0.047365437981847947,3.7919023364351667,0.47097678018165656
2167,49816399,r,10,0.33104775891104693,0.09144860889587181,0.5625420091908582,2.720709278340067,0.33104775891104693
2168,49914199,g,4,-0.1659751980844359,0.02178511448874995,0.2826304345042889,0.5828992229017157,-0.1659751980844359
2169,49914199,i,4,0.6075152660397944,0.009520042286224828,0.034344818845235214,3.5121207314843224,0.6075152660397944
2170,49914199,r,11,0.31196022711605376,0.04273259364762266,0.08821637199004001,0.6123408672966149,0.31196022711605376
2171,49925122,g,2,-0.19054450643858295,0.00557836843161702,0.00557836843161702,0.073993433029392,-0.19054450643858295
2172,49925122,r,4,0.5055954538467216,0.04816736387168977,0.06095229980842087,0.9480288005534232,0.5055954538467216
2173,49925122,u,5,-0.022737058410554956,0.05865664197450621,0.09728923738624612,0.05119744947103708,-0.022737058410554956
2174,4996,i,10,0.386034043902014,0.05069179904458568,0.09050766066337562,2.7219151905921213,0.386034043902014
2175,4996,r,13,0.3557740864254433,0.03544793472022978,0.07336772934899904,2.1116238266988905,0.3557740864254433
2176,5006501,g,2,0.12302495879307174,0.030886542615727264,0.030886542615727264,0.041244692893218485,0.12302495879307174
2177,5006501,i,9,0.33147169466801296,0.1254600786466793,0.2414542502788219,0.3209570105636482,0.33147169466801296
2178,5006501,r,7,0.5153213332409244,0.06665143065404988,0.14977682883082,0.7431362268703244,0.5153213332409244
2179,5006501,u,2,0.052326799368025784,0.03970111277474722,0.03970111277474722,0.018618975139969633,0.052326799368025784
2180,50139234,i,4,0.7287097817023798,0.1166157355241334,0.22632369719335577,2.5474219482808653,0.7287097817023798
2181,50139234,r,7,0.466455372618312,0.08312912952458157,0.12259707498148142,3.3345844414154193,0.466455372618312
2182,50163538,g,2,-0.5678978865252229,0.12411547817176638,0.12411547817176638,0.3538904799924212,-0.5678978865252229
2183,50163538,r,7,0.5044258433455875,0.09163103177082593,0.19176120425767995,0.499508024929883,0.5044258433455875
2184,50163538,u,6,-0.2751970496509243,0.18610696176899913,0.3305947192076426,0.35307921786956536,-0.2751970496509243
2185,50180074,g,3,0.12186853057938557,0.06354015009623903,0.06365475997811214,0.056740278843066455,0.12186853057938557
2186,50180074,i,8,0.5796220532826524,0.2385340256394735,0.5310458024217634,1.46802238272293,0.5796220532826524
2187,50180074,r,6,0.5751239606419446,0.07199758430611261,0.10988060776127817,1.234555445589597,0.5751239606419446
2188,50180074,u,3,-0.25440602143485486,0.0012617026793363961,0.007765874856931976,0.2552558916599325,-0.25440602143485486
2189,50207586,g,2,-0.0026358563118661915,0.00857156080300131,0.00857156080300131,0.0001974381296340597,-0.0026358563118661915
2190,50207586,i,6,0.26349962806056515,0.027715994594928545,0.04896536344733832,0.4035246523991494,0.26349962806056515
2191,50207586,r,5,0.3491354088900669,0.023273772602004195,0.0242037350129527,0.4277289672815933,0.3491354088900669
2192,50234685,g,3,-0.023031230384131712,0.008721510614492028,0.01949560886419735,0.004963229579794288,-0.023031230384131712
2193,50234685,i,9,0.6822475452408301,0.1734129248721049,0.5500550823696939,2.8279482227969885,0.6822475452408301
2194,50234685,r,8,0.6164091597689014,0.06780460531242632,0.1633868620596931,3.533797534755253,0.6164091597689014
2195,50300372,g,3,-0.3406888693105174,0.13780439330270527,0.1386398434745001,0.36169340809583533,-0.3406888693105174
2196,50300372,i,8,0.6138249106467129,0.1340074379780964,0.17984724204317504,3.8204208661839063,0.6138249106467129
2197,50300372,r,11,0.2964290970494361,0.12235781382664718,0.27842476663381793,0.6368057098580131,0.2964290970494361
2198,50340138,g,2,0.03251095469159805,0.024176329896531276,0.024176329896531276,0.0037660272903837755,0.03251095469159805
2199,50340138,i,5,0.5331193901807325,0.15745258933805184,0.6637425714691807,1.541065622715734,0.5331193901807325
2200,50340138,r,4,0.5768614114214763,0.02328149091903925,0.15361777056195947,1.0262461064418071,0.5768614114214763
2201,50341442,g,5,-0.10509535369144879,0.028414001612801443,0.05474056324282958,0.15490513248574933,-0.10509535369144879
2202,50341442,i,5,0.6374852618412692,0.11987377274910638,0.2427651839419015,4.703571494493865,0.6374852618412692
2203,50341442,r,6,0.4589125389686213,0.0211682568543832,0.07903155399072892,8.471841855944104,0.4589125389686213
2204,50341442,u,5,-0.20807203677096686,0.021760067411004808,0.030442098105634696,0.48515297202379815,-0.20807203677096686
2205,50376688,g,3,0.09571430517043078,0.0013147067054284367,0.009275221513575571,0.021294764504911867,0.09571430517043078
2206,50376688,i,6,0.6325521540828236,0.13102110325380545,0.2582144587047941,0.8718367527208112,0.6325521540828236
2207,50376688,r,5,0.5323475858793716,0.017335825459138476,0.0246087531274366,0.7258402523562184,0.5323475858793716
2208,50376688,u,5,-0.47371333408846095,0.022180934031885258,0.0313023655806155,0.5763719590537839,-0.47371333408846095
2209,50736614,g,4,-0.11487914331614965,0.03965755559325604,0.06344539932144827,0.03595747834549755,-0.11487914331614965
2210,50736614,r,5,0.5094308183348182,0.09280055559791167,0.18055360437807683,1.0351237826401873,0.5094308183348182
2211,50736614,u,2,0.3286113389466303,0.1125431646033288,0.1125431646033288,0.6512242985286303,0.3286113389466303
2212,50825402,g,4,-0.07000748721312026,0.0576737566647606,0.07575761548871693,0.17624133692117397,-0.07000748721312026
2213,50825402,i,2,0.5254949182830925,0.018381704855117476,0.018381704855117365,9.051433388586943,0.5254949182830925
2214,50825402,r,7,0.3255253507443915,0.058227757369465394,0.11171038530786881,1.9816378899844005,0.3255253507443915
2215,50825402,u,2,-0.07606626383899837,0.028402435754705024,0.028402435754705024,0.05068574888324848,-0.07606626383899837
2216,5084854,g,3,0.3321792172411364,0.08146423162323302,0.15109868321085623,0.16968351134246484,0.3321792172411364
2217,5084854,i,4,0.5630753641405006,0.19200843882105056,0.3907290629555488,0.9843855637371884,0.5630753641405006
2218,5084854,r,5,0.7459076586993618,0.09052586883557767,0.16573952495054756,1.1459969074318934,0.7459076586993618
2219,5084854,u,2,-0.2010681766324418,0.004480340416327722,0.004480340416327722,0.13242917407878355,-0.2010681766324418
2220,50851352,i,7,0.4468326833472982,0.08341832698184404,0.1257801055851122,0.6024225951312371,0.4468326833472982
2221,50851352,r,4,0.46642957369167826,0.02369618201804316,0.17876931530565204,1.1244163098450182,
2222,50863156,i,5,0.48423194014057863,0.02095563745462342,0.12892008135628796,4.203313245888486,0.48423194014057863
2223,50863156,r,5,0.8583678034686405,0.2149511852599325,0.4091302164754186,3.6934217816098687,0.8583678034686405
2224,50960091,i,7,0.4409153510532492,0.16331251479303127,0.43467161132965415,1.9381679149103415,0.4409153510532492
2225,50960091,r,4,0.3638460107798204,0.015429446391242052,0.03549625915744037,3.9148192433861064,0.3638460107798204
2226,50978681,i,8,0.48159251100741796,0.06320323801831274,0.1391790579658651,3.7230041024789706,0.48159251100741796
2227,50978681,r,4,0.45919039458026023,0.008284119500233528,0.38135752668276135,6.5399971598595865,0.45919039458026023
2228,51085231,g,3,0.12956904832530908,0.006980650939051342,0.05478717420111967,0.04659051215953564,0.12956904832530908
2229,51085231,i,3,0.3556716693982148,0.05301795740158893,0.5013033218630418,0.7594107021627982,0.3556716693982148
2230,51085231,r,7,0.46969856770300566,0.021847460068322333,0.03977138880793668,1.5653439349803688,0.46969856770300566
2231,51085231,u,2,-0.0962586194977346,0.0022662361736499326,0.0022662361736499326,0.04024040643484676,-0.0962586194977346
2232,51141425,g,4,-0.14723704063965792,0.19344363554444444,0.3963442055936316,0.49321497826987826,-0.14723704063965792
2233,51141425,i,2,0.10666518359126201,0.041480426456098535,0.04148042645609855,0.12868538493442802,
2234,51141425,r,5,0.10378880562987039,0.045598857491475825,0.08285097611002573,0.22294648677713863,
2235,51141425,u,3,-0.3171342755825901,0.3274042383572794,1.3001006191237479,3.6843077839381255,
2236,5117651,g,2,-0.0787534293740212,0.049549215813157924,0.04954921581315793,0.14044887284834112,-0.0787534293740212
2237,5117651,r,9,0.33759434680240125,0.09585892562250622,0.13678905994562282,2.0713050594845828,0.33759434680240125
2238,5117651,u,3,0.20553457708241013,0.015265980945057794,0.05762120581319655,0.23084511214647177,0.20553457708241013
2239,51314383,g,2,-0.14960021720434918,0.014165164119066834,0.014165164119066848,0.2870918965163121,-0.14960021720434918
2240,51314383,i,3,0.7051333712810623,0.07915435715844832,0.13979121509909553,1.5582479045193374,0.7051333712810623
2241,51314383,r,6,0.4274415901280223,0.15103222412763964,0.37483458152452026,1.3738991551901307,0.4274415901280223
2242,51314383,u,3,-0.0965721754579798,0.007033180191204386,0.536022692897467,0.8377188103566366,-0.0965721754579798
2243,51364640,g,2,-0.01603176135275375,0.03253662968287807,0.03253662968287807,0.001604854733358706,-0.01603176135275375
2244,51364640,i,5,0.3010365705760305,0.021744731483987867,0.03770377941491582,0.9628072843615681,0.3010365705760305
2245,51364640,r,7,0.45962293742551646,0.14170331182098356,0.26345442700250493,1.0342648873357425,0.45962293742551646
2246,51486109,g,4,-1.1819467390107514,0.11634642742469714,0.387373209065509,1.6223421623613008,-1.1819467390107514
2247,51486109,r,6,-0.11873511279165656,0.09728910329182157,0.18365414604128721,0.08618914173753882,-0.11873511279165656
2248,51486109,u,5,-0.9213364091873448,0.33059570386270554,0.5669939741945397,1.6853665807875378,-0.9213364091873448
2249,51512182,g,3,-0.10712746606975698,0.017564160997719597,0.03996557663890869,0.17788486493243053,-0.10712746606975698
2250,51512182,r,3,0.6033413303451706,0.26115132945603964,0.5107951740354747,2.2767068253464253,0.6033413303451706
2251,51512182,u,4,0.13049701100917305,0.05564746587908946,0.12079455867484377,0.23294410116518388,0.13049701100917305
2252,51516534,i,2,0.12760727497126712,0.648370457740538,0.648370457740538,2.8125594500718973,0.12760727497126712
2253,51516534,r,3,-0.49598819541806627,0.19455920957139594,0.6029473683517766,1.8503568368848438,
2254,51539929,g,3,-0.17115114352301558,0.05923559850316179,0.07951020050526975,0.37458803636933924,-0.17115114352301558
2255,51539929,i,3,0.5300898810136041,0.019226996071380675,0.11261774914532863,4.118958736630486,0.5300898810136041
2256,51539929,r,4,0.4392329882543827,0.08167465584999803,0.15360233604723594,3.2628892305796153,0.4392329882543827
2257,51572758,g,4,-0.5727606773458795,0.16844973691499696,0.2509939246962493,0.6898511133929999,
2258,51572758,i,4,0.282968456236289,0.12734248706981668,0.2507888541665949,0.43306944508099104,0.282968456236289
2259,51572758,r,5,0.30439581651885556,0.07256982499257561,0.0967860014434094,0.7067039891023867,0.30439581651885556
