,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
6518,37871069,u,2,0.494673154490028,0.01938156370579991,0.01938156370579991,0.3268606782998894,0.494673154490028
6519,37873261,g,3,2.3164689699009124,0.0022451640884901813,0.03644020487953892,7.943870361320781,2.3164689699009124
6520,37873261,i,6,2.0595847497441593,0.40477082208261805,1.130077449236746,10.621469672145485,2.0595847497441593
6521,37873261,r,8,2.6191954245455507,0.5695974008265865,1.106826441079117,9.932550259261582,2.6191954245455507
6522,37873261,u,4,2.02187416705559,0.05320943741842732,0.12959624384367996,4.966005341652399,2.02187416705559
6523,37876854,i,4,0.3100726629985129,0.0870236618073244,0.1705316619454586,1.9076868933471554,0.3100726629985129
6524,37876854,r,9,0.2274767658498822,0.13728257633818453,0.28082419316830853,1.4890880780920372,0.2274767658498822
6525,37876854,u,4,-0.22346543874510882,0.033317537957791354,0.052059953805744075,0.08388868042768596,-0.22346543874510882
6526,37892164,g,2,-0.2359510101092427,0.18861337667667133,0.18861337667667136,0.5422911375434516,-0.2359510101092427
6527,37892164,i,4,0.1447599817684552,0.23300834758408137,0.4617217985610119,1.293589290741167,0.1447599817684552
6528,37892164,r,5,-0.16009785647257502,0.10574869413043031,0.12641404834073444,1.379483958922016,-0.16009785647257502
6529,37892164,u,3,0.13204668834228572,0.1594619563465392,0.30448651848202013,0.41297531715557884,0.13204668834228572
6530,37910155,g,9,0.011486335838305495,0.10787350535577506,0.2184950354666314,0.11590369695214976,
6531,37910155,i,2,0.693823504528218,0.05657131595848636,0.0565713159584863,4.084801051129588,0.693823504528218
6532,37910155,r,11,0.488747766959759,0.1242439739397509,0.23522038120080002,1.8066371105028287,0.488747766959759
6533,37910713,g,5,-0.0845874235872956,0.12288696719185499,0.15098645856319418,0.18604037212250277,-0.0845874235872956
6534,37910713,r,5,0.36257678058725173,0.023901493929261997,0.030797996623079527,1.3623121828567895,0.36257678058725173
6535,37910713,u,3,0.35720749988681644,0.14332486898445673,0.1462074119471845,0.6877114543192574,0.35720749988681644
6536,37925056,g,10,-0.2816320850215297,0.05300603110648994,0.08800434413155578,0.2987191687670257,
6537,37925056,i,10,0.3991155782419123,0.11671981419329253,0.22076475784727634,1.3573771096074339,
6538,37925056,r,19,0.34210291469191445,0.05051702264484548,0.09139135298823425,1.2276083333785195,
6539,37925056,u,6,-0.6672530849158373,0.050301974032681274,0.08293931508335417,1.0649018332641198,-0.6672530849158373
6540,37927813,g,4,-0.18085112256524677,0.026246367215301464,0.05958924609425012,0.1666946437682172,-0.18085112256524677
6541,37927813,i,3,-0.23659848308851217,0.07241522469931355,0.25891174267079065,0.6132103287761953,-0.23659848308851217
6542,37927813,r,7,-0.21534632171916168,0.2105391722809345,0.31583169551814344,0.3153096043587759,-0.21534632171916168
6543,37933432,g,4,-0.07912362358178053,0.02469164269547769,0.08205355163801586,0.08308075183435971,-0.07912362358178053
6544,37933432,i,14,0.27727963731765615,0.09906126017365433,0.16924510947759364,1.0443095553795934,0.27727963731765615
6545,37933432,r,14,0.29211232370624435,0.04609036660338209,0.11049339915984857,2.0423471968076794,0.29211232370624435
6546,37933432,u,5,0.4314511517679179,0.06453487342094943,0.15990997954736053,1.0530307645196726,0.4314511517679179
6547,37938472,g,3,0.2528146768240753,0.01401950220301118,0.2126562653302068,0.21406841762715942,0.2528146768240753
6548,37938472,i,2,0.21535273303056227,0.05464707056483778,0.05464707056483781,0.7213147099991143,0.21535273303056227
6549,37938472,r,7,0.16490503189505806,0.1318623141829512,0.21648197077993292,0.3813708950817839,0.16490503189505806
6550,37938472,u,2,0.03971637333491128,0.03237656922352557,0.03237656922352557,0.00847042606054348,0.03971637333491128
6551,37949729,g,3,-0.18992763104410715,0.15259596548824272,0.19590000122650097,0.15259973973324722,-0.18992763104410715
6552,37949729,i,3,-0.07250246485229145,0.060770441983987455,0.09136204110912005,0.05794991220115847,-0.07250246485229145
6553,37949729,r,5,0.12412840804918275,0.07937843971626272,0.24694952947026266,0.49956592612649225,0.12412840804918275
6554,37970770,g,4,-0.38388524859324347,0.025988473318118044,0.10414594111360737,0.37052091646270696,-0.38388524859324347
6555,37970770,i,5,0.2020143827622114,0.08127158708554438,0.1619815030197882,0.26216735437665817,0.2020143827622114
6556,37970770,r,11,0.15364619992424333,0.22067796537083262,0.5394907441024995,0.39308665153311256,0.15364619992424333
6557,37970770,u,2,-0.1789644912328835,0.2729658561634386,0.2729658561634386,0.2465873978538626,-0.1789644912328835
6558,37971482,g,6,0.8582300708532657,0.17590650071169844,0.2956109040177971,0.9696036507102838,0.8582300708532657
6559,37971482,i,9,0.8874506663928352,0.31212700025057316,0.4604263273007052,1.482142699846325,0.8874506663928352
6560,37971482,r,9,0.7883490036925951,0.2247059668041269,0.38108931555499814,1.060450230388103,0.7883490036925951
6561,37971482,u,4,0.49071038285406887,0.04701645249745101,0.07901941736905671,0.2462961987140317,0.49071038285406887
6562,37971867,g,4,0.10732784215641018,0.2141131806731295,0.38251623876801255,0.3026100074218169,0.10732784215641018
6563,37971867,i,4,0.3680025024100444,0.02908692985227665,0.09633482461023923,2.7566756663057084,0.3680025024100444
6564,37971867,r,11,0.33092836396405656,0.22633830985882525,0.35358594720665404,1.5158049991405742,0.33092836396405656
6565,37971867,u,2,0.14603050217906605,0.24100927638132136,0.24100927638132133,0.1663028753736712,0.14603050217906605
6566,37986292,g,2,-0.20607820030120888,0.015071384188165685,0.015071384188165698,0.9142722534859962,-0.20607820030120888
6567,37986292,i,6,0.33905221252357176,0.009165303812621345,0.04496020343102847,1.738454303082693,0.33905221252357176
6568,37986292,r,5,0.32853195435444,0.12165249610982853,0.20645372996282896,0.7968615166583569,0.32853195435444
6569,37988201,g,3,0.044230028637412544,0.15308319417393768,0.17613476516094,0.10572491680802883,0.044230028637412544
6570,37988201,i,2,0.5356163709343581,0.03041737214223439,0.0304173721422345,4.1773188971411805,0.5356163709343581
6571,37988201,r,7,-0.0913575101407238,0.12547140669867918,0.2852656331615367,1.1616818896594763,-0.0913575101407238
6572,37988201,u,5,-0.47447123707675876,0.234072385740268,0.4166974542112907,0.7156575163744087,-0.47447123707675876
6573,37993392,g,7,-0.33465750584080345,0.06806624487190316,0.13652415039743748,0.3110835803947118,-0.33465750584080345
6574,37993392,i,5,0.26969975203985164,0.05229242320398231,0.13814746856655946,0.1908460120997198,0.26969975203985164
6575,37993392,r,15,-0.12017146719228866,0.04644928331953113,0.0978893908964954,0.11898575693889409,-0.12017146719228866
6576,37993392,u,3,-0.33886173880697124,0.15234152305420956,0.22205871530870214,0.17522412047985192,-0.33886173880697124
6577,38010339,g,2,-0.2982808913768595,0.12540824040273085,0.12540824040273088,0.3864590775012908,-0.2982808913768595
6578,38010339,i,2,0.6528047919218447,0.3305050767250986,0.33050507672509866,2.187587174764896,0.6528047919218447
6579,38010339,r,7,0.3634529074132151,0.11402466755072016,0.1871319495285939,0.8812279662269088,0.3634529074132151
6580,38012244,g,2,1.0706614477727985,0.428050884080162,0.4280508840801621,1.9643663707018304,1.0706614477727985
6581,38012244,i,3,0.34892334560892696,0.08495466823310055,0.15206019237961377,3.621143756831412,0.34892334560892696
6582,38012244,r,5,0.3208146351237328,0.061443566337521904,0.34010953000030064,1.3043530179888279,0.3208146351237328
6583,38013684,g,5,-0.001027366789779105,0.09927726205742826,0.13575183074642605,0.2969186048721534,-0.001027366789779105
6584,38013684,r,7,0.0942073554443621,0.1024155530344118,0.20266424388417295,0.3112398959964059,0.0942073554443621
6585,38014417,g,5,-0.2222524955783125,0.0080378798266445,0.014815914712962064,0.5809951898604815,-0.2222524955783125
6586,38014417,i,2,0.2546948637868258,0.1479462110682769,0.1479462110682769,0.4342831317339514,0.2546948637868258
6587,38014417,r,2,-0.2099015855996084,0.04675607802469575,0.04675607802469578,0.25749840965138626,-0.2099015855996084
6588,38014417,u,2,0.18825792549260884,0.08771990900167133,0.08771990900167134,0.18124693870317432,0.18825792549260884
6589,38027446,g,2,-0.185433591929952,0.1351267766880042,0.1351267766880042,0.4085159594420344,-0.185433591929952
6590,38027446,i,4,0.500154478266578,0.07426560144467131,0.17811539336182536,4.315692476994496,0.500154478266578
6591,38027446,r,6,0.41283255721311996,0.03715778305672643,0.05949089082391179,2.038225815533021,0.41283255721311996
6592,38027446,u,3,0.10523727097624791,0.0008418275078266868,0.03553123174957462,0.14106495375124783,0.10523727097624791
6593,38037189,g,8,0.5298220611379162,0.060423601855637665,0.1068841009668332,0.7520140524457372,0.5298220611379162
6594,38037189,i,8,0.12086183349079083,0.21588414158262764,0.5764736512046545,0.6668975230802351,0.12086183349079083
6595,38037189,r,7,0.42814870112980963,0.280183699581944,0.5732545266100825,1.9780885524997505,0.42814870112980963
6596,38037189,u,5,1.1434250804735153,0.05176872901920104,0.06486323294313823,2.5352643312295187,1.1434250804735153
6597,38038294,g,3,0.433482848647309,0.0026461734387526192,0.04730499037056779,0.3535105238402547,0.433482848647309
6598,38038294,i,10,0.741558752324917,0.483960683849621,0.9192270681399277,2.2854179230994323,0.741558752324917
6599,38038294,r,11,0.8565277422362327,0.6539661985108113,0.7631437636507932,1.9865891632130692,0.8565277422362327
6600,38038294,u,3,0.5760657984222317,0.2140291866659243,0.25924749618291754,0.5665381031076099,0.5760657984222317
6601,38047234,g,7,0.3850986871828288,0.14792372976276003,0.47585848737542447,0.33984266507707517,0.3850986871828288
6602,38047234,i,2,0.5514492551347681,0.11475406518524528,0.11475406518524534,1.9737107594619323,0.5514492551347681
6603,38047234,r,7,0.285708318505174,0.0832015365396806,0.10702210896352507,0.8844179446016059,0.285708318505174
6604,38047234,u,2,-0.010597559638707343,0.054112123528288425,0.054112123528288425,0.00720029813726927,-0.010597559638707343
6605,38052259,g,6,-0.13562626627647043,0.03293392220715907,0.059078445191592124,0.266987426671393,-0.13562626627647043
6606,38052259,i,9,0.4726747543288413,0.17061393926016677,0.2542827816573272,2.059671823788387,0.4726747543288413
6607,38052259,r,13,0.4822637653237248,0.16595256809282216,0.29753209459184565,1.445894526299441,0.4822637653237248
6608,38052259,u,4,-0.1266245526587745,0.03778111539266604,0.07763678227402607,0.0954586378603119,-0.1266245526587745
6609,38081877,g,3,-0.1265432544999947,0.07531962451884705,0.24004640223863052,0.18258104378480325,-0.1265432544999947
6610,38081877,i,8,-0.0043396353718218456,0.17609205693281493,0.4890172487445488,1.3937628887622935,-0.0043396353718218456
6611,38081877,r,11,0.10797732820422135,0.16413960863257437,0.3332696899158917,0.4302470851025508,0.10797732820422135
6612,38081877,u,2,0.5058924777551583,0.0947546863813453,0.09475468638134527,0.9852904795033135,0.5058924777551583
6613,38081980,g,2,1.0177452950446022,0.26560516177095034,0.2656051617709504,1.2469556973382423,1.0177452950446022
6614,38081980,i,4,0.957852179969354,0.37106691119016955,0.6019015679474669,2.4055297900584858,0.957852179969354
6615,38081980,r,5,1.3538045461945882,0.4037752290426442,0.49377689542519176,3.0220801553340344,1.3538045461945882
6616,38087879,g,4,0.2583462080431534,0.09368594779779735,0.23863378160668103,0.5249435298046611,0.2583462080431534
6617,38087879,i,16,0.5826759279123294,0.362198773149654,0.6810452633996321,2.485080703581309,0.5826759279123294
6618,38087879,r,16,0.47571934595747034,0.11582409879779343,0.278165459958793,1.5131960829247442,0.47571934595747034
6619,38087879,u,4,-0.31532598707314585,0.204961519766244,0.42245703742537594,0.9237140659869669,-0.31532598707314585
6620,38088618,g,2,0.19495692457269037,0.08296048903477476,0.08296048903477476,0.10557171449734136,0.19495692457269037
6621,38088618,i,2,-0.18726704653908005,0.14879885123111408,0.1487988512311141,0.3612346581719108,-0.18726704653908005
6622,38088618,r,7,-0.12063118694051761,0.06752300267137412,0.31547703491829654,0.3026233746749628,-0.12063118694051761
6623,38088618,u,5,0.4025713734602085,0.0329647442424052,0.06204415169377919,0.4167695852514236,0.4025713734602085
6624,38107859,g,6,-0.5011207714400826,0.10553791278440394,0.26654695160846403,0.9081801706514464,-0.5011207714400826
6625,38107859,i,3,0.10344093886257902,0.17565477696884133,0.21393015380331712,0.5348149445941373,0.10344093886257902
6626,38107859,r,7,-0.11726427407224566,0.047573608483227725,0.10450650982429652,0.23833315937998903,-0.11726427407224566
6627,3813598,g,3,-0.20122798684604581,0.08020992424691553,0.08845884213315136,0.1475256636502622,-0.20122798684604581
6628,3813598,r,9,0.18498079344175206,0.055534047737982706,0.10202653764434563,1.0348542366598144,0.18498079344175206
6629,38142504,g,10,-0.17073997300966715,0.18032982697386035,0.6676879683356869,0.49582908609434745,-0.17073997300966715
6630,38142504,i,17,0.37362566136971337,0.4059432897773016,0.5818771744300618,1.3687945527803231,0.37362566136971337
6631,38142504,r,21,0.2100743266067091,0.26888138593485733,0.5080790769415122,0.9241725774271983,0.2100743266067091
6632,38142504,u,3,-0.17581947295299505,0.13522936643828354,0.3007245169535043,0.16246070899926637,-0.17581947295299505
6633,38146539,g,8,-0.2197370753673206,0.11869966842597254,0.1831672849296363,0.2426979385288907,-0.2197370753673206
6634,38146539,i,6,0.15288912916466194,0.09193240173990452,0.1633094067253878,0.29802145795062324,0.15288912916466194
6635,38146539,r,13,0.21591944480063796,0.05779759066425291,0.09638455698286272,0.3491884201115454,0.21591944480063796
6636,38146539,u,4,-0.4256266443542756,0.29259554892762263,0.4709502668356659,0.6974213499661407,-0.4256266443542756
6637,38230546,g,5,0.008607677141871495,0.018972472932096807,0.019088129933864106,0.02347235417415361,0.008607677141871495
6638,38230546,i,14,0.4985352653859916,0.1453424385405807,0.2301477480231497,0.4817689202896509,0.4985352653859916
6639,38230546,r,15,0.3819376680310844,0.10419538872429368,0.26804848291991024,0.3068991707710729,0.3819376680310844
6640,38230546,u,3,-0.16357044217305372,0.0014987125579923877,0.13942347246916498,0.022271164296164603,-0.16357044217305372
6641,38249640,g,5,-0.16684662049115664,0.1991942311229599,0.489935373470996,0.7962420187400386,-0.16684662049115664
6642,38249640,r,5,-0.1400926715423948,0.13842180132802429,0.27106272791440855,0.7928020094203427,-0.1400926715423948
6643,38249640,u,2,-0.3092647877375288,0.19914580797846443,0.19914580797846437,0.4929631305578792,-0.3092647877375288
6644,38268719,g,6,0.759594489948443,0.4073412428487134,0.6298382418157332,2.8259785465325624,0.759594489948443
6645,38268719,i,8,0.7515167272211829,0.34038196820545086,0.6557000292876338,3.7425256291656877,0.7515167272211829
6646,38268719,r,7,1.0750571880341973,0.3940312831432098,1.0208908873869305,5.974772016842924,1.0750571880341973
6647,38268719,u,2,1.1796768317184045,0.34426208345163173,0.3442620834516317,5.39661362402814,1.1796768317184045
6648,38280927,g,4,0.02345152627940339,0.01435262943971366,0.018349528611425803,0.001285637477074051,0.02345152627940339
6649,38280927,i,11,0.4803156072106477,0.35847096039709003,0.6736554445876353,1.505944400865465,0.4803156072106477
6650,38280927,r,10,0.7361155146849658,0.17543898835077337,0.6120962698683885,1.1292945710743159,0.7361155146849658
6651,38280927,u,5,-0.21411881161297108,0.07000732001736942,0.11691676412300706,0.20629714152771536,-0.21411881161297108
6652,38292161,g,5,-0.18331983092614446,0.10294840688533224,0.5603169283577241,0.17335864904450146,-0.18331983092614446
6653,38292161,r,7,0.08878236655207211,0.0690667986778824,0.15336144880161276,0.48252628375964984,0.08878236655207211
6654,38292161,u,2,-0.2639402194826459,0.11278546905975961,0.11278546905975961,0.1727261315375943,-0.2639402194826459
6655,3831176,g,4,-0.161970822889671,0.07844621505071009,0.2509372100429891,0.4307568875595391,-0.161970822889671
6656,3831176,r,11,-0.1600453547782359,0.25635874947751236,0.5745814744840541,0.5174768072229113,-0.1600453547782359
6657,3831176,u,6,-0.04221059700224272,0.16286505475340518,0.24823593937038846,0.2434709869016162,-0.04221059700224272
6658,38312892,g,5,-0.15271557318777335,0.00991144219786122,0.01151170468134105,0.19069249430106044,-0.15271557318777335
6659,38312892,i,5,0.38908073473188465,0.19807840529210863,0.30052895387877065,0.5459581220902703,0.38908073473188465
6660,38312892,r,13,-0.10052193331127873,0.0863361273048811,0.184741145263224,0.1975271545592609,-0.10052193331127873
6661,38312892,u,5,0.0959769644871308,0.01416976390693317,0.08780024737907627,0.06354435459347457,0.0959769644871308
6662,38315240,i,5,0.007572949674255591,0.012248436648921057,0.022937288552215995,0.00029418257689318745,0.007572949674255591
6663,38315240,r,2,0.4982517374234032,0.0065726700367914614,0.006572670036791517,0.8916632295633553,
6664,38315240,u,2,0.06348759097593668,0.018174616712177266,0.018174616712177266,0.01627890020203312,
6665,38326157,g,5,0.21862794883150294,0.26398502517779077,0.44330426408145895,0.3444536011320479,0.21862794883150294
6666,38326157,i,4,0.23763401078099167,0.026554018623070053,0.05563034799988803,1.1735452790647587,0.23763401078099167
6667,38326157,r,9,0.26389550462119055,0.07320979963162672,0.13807874229602876,1.8253557072323692,0.26389550462119055
6668,38326157,u,3,0.32473433763134707,0.03904445374788623,0.06038945018067238,0.5875669309724757,0.32473433763134707
6669,38349262,g,7,-0.23482906151506905,0.012122109886338106,0.29192271894816535,0.9343356311600051,-0.23482906151506905
6670,38349262,i,6,0.5538012481711289,0.14665294545599689,0.2650466992030861,2.768815828838914,0.5538012481711289
6671,38349262,r,5,0.46641113417909397,0.19663536979998564,0.3804392526055038,1.4837273768177757,0.46641113417909397
6672,38349262,u,6,-0.19872494943855654,0.060107822126159144,0.26079699203162465,0.1845169406500573,-0.19872494943855654
6673,38361406,g,12,0.9217103944315208,0.07922712729077136,0.1734624810700951,5.650675988674496,0.9217103944315208
6674,38361406,i,14,0.5676602139679192,0.2307443526167896,0.5760375988773623,1.645638148760467,0.5676602139679192
6675,38361406,r,12,1.6655908784390303,0.11543641009749073,0.36090519619982997,16.64247359613105,1.6655908784390303
6676,38361406,u,2,4.52111811713981,0.2949573819314719,0.29495738193147236,67.09318156097025,4.52111811713981
6677,38382408,g,5,-0.17312338852154682,0.010396579083318341,0.09575972954979509,0.22012563530665097,-0.17312338852154682
6678,38382408,i,4,0.023382011222560107,0.06931939380249015,0.17237720525547828,0.27348050532672186,0.023382011222560107
6679,38382408,r,9,-0.07866305059423195,0.07930045734557922,0.13066649977100694,0.39681094370891634,-0.07866305059423195
6680,38388631,g,3,-0.5564891451193386,0.0980684923129842,0.2930142759279245,0.33959694358099585,-0.5564891451193386
6681,38388631,r,4,0.15340445184785195,0.04235193160127082,0.05950812715029083,0.31577871582010486,0.15340445184785195
6682,38388631,u,4,-0.07896934786604666,0.08902673933557773,0.1831579587577739,0.056593108771653355,-0.07896934786604666
6683,38411571,g,5,1.9711940327801856,1.1088325973994733,1.2850504076606857,8.790483326237009,1.9711940327801856
6684,38411571,i,19,1.572699835827461,1.4703263351349383,2.6131855582558745,9.471506628119332,1.572699835827461
6685,38411571,r,18,2.150743442889197,1.078303016943459,2.0541378840293527,8.848228702085082,2.150743442889197
6686,38411571,u,4,2.261064638416052,0.16758073448099808,0.37789712291831234,7.865266598766464,2.261064638416052
6687,3844127,g,15,0.358066460242742,0.4769778972118225,1.0333058607395653,1.7252531774587931,0.358066460242742
6688,3844127,i,13,0.4880984574268019,0.10730372575643427,0.27555482604026044,3.317851415194219,0.4880984574268019
6689,3844127,r,21,0.6050671735878438,0.2533944887847636,0.4428282066025047,3.3079228932824765,0.6050671735878438
6690,3844127,u,8,-0.07067958413510522,0.0561295996654354,0.09710972323958644,0.3814988659578442,-0.07067958413510522
6691,38447214,g,6,-0.24265319087507276,0.17211602767897025,0.2802397868196481,0.48911015632827975,-0.24265319087507276
6692,38447214,r,7,-0.2311562024491357,0.1665091551917416,0.38923709047874544,0.47579953337688086,-0.2311562024491357
6693,38447214,u,4,-0.12479427599706933,0.08435292920405044,0.1749649819535602,0.160021495087248,-0.12479427599706933
6694,38466994,g,5,0.37102072231658045,0.035453453820030845,0.4683927048310157,0.15479370055551772,0.37102072231658045
6695,38466994,r,5,0.44945189488068715,0.1318732511061933,0.15048624214143125,0.32326020790183285,0.44945189488068715
6696,38466994,u,3,-0.07588699097672835,0.01479668223030961,0.10271920954805724,0.032722573679016154,-0.07588699097672835
6697,38476537,g,7,-0.22547921116027658,0.038300400892059494,0.09121093642157482,0.3978678850581909,-0.22547921116027658
6698,38476537,i,4,0.2902180901141587,0.02465252989361702,0.03304635149122881,0.8850386691906016,0.2902180901141587
6699,38476537,r,8,0.14729411758157848,0.08835188068110238,0.17221235329953904,0.3462901388094108,0.14729411758157848
6700,38476537,u,4,-0.228899271974817,0.08801482917089445,0.15682579501574626,0.1996428155810061,-0.228899271974817
6701,38486165,g,10,0.11194977400824976,0.24858784509898046,0.44392790672198956,0.24217462446792962,0.11194977400824976
6702,38486165,i,10,0.21554267905997904,0.19346552743713263,0.2653188725234531,1.4364090349543637,0.21554267905997904
6703,38486165,r,13,0.4472367191571195,0.14232601083748897,0.28136343458683344,1.7926026843593104,0.4472367191571195
6704,38486165,u,5,0.2817424040099672,0.057503005230291004,0.10304040608183085,0.7897976234936739,0.2817424040099672
6705,38496191,g,5,-0.1821007295848045,0.131184632210815,0.23113291097416455,0.5979506579503042,-0.1821007295848045
6706,38496191,i,10,-0.0144344013654652,0.16515868456093455,0.2765572442324864,0.1727530679508799,-0.0144344013654652
6707,38496191,r,13,0.103969175289929,0.17351781470789862,0.286821605242521,0.15688819066384732,0.103969175289929
6708,38496191,u,6,-0.42959206023397406,0.07784445763217263,0.1595499652493933,0.4206608329764228,-0.42959206023397406
6709,38539481,g,3,-0.18496279599984977,0.0002469007432049919,0.004453903418995125,0.27788155697060507,-0.18496279599984977
6710,38539481,i,4,0.3271319594774088,0.13244328617430717,0.23048172362186,1.146494544313836,0.3271319594774088
6711,38539481,r,4,0.2629292394229008,0.03605370680007991,0.08074362877419955,0.6014866877355185,0.2629292394229008
6712,38541536,g,9,0.06921602394173504,0.036815098965393644,0.07769822846444643,0.08736865645294288,0.06921602394173504
6713,38541536,i,3,0.49695794604000826,0.39298532346957066,0.4143864550690449,2.5106165125469695,0.49695794604000826
6714,38541536,r,9,0.2973036057579518,0.12663635774007326,0.22812245468015468,1.1318080596602569,0.2973036057579518
6715,38546278,g,3,-0.14669763174853745,0.02843648918234709,0.0756810108500462,0.203937001485741,-0.14669763174853745
6716,38546278,i,7,0.26181045712016005,0.08261467981399928,0.0891602473192823,1.441637139802341,0.26181045712016005
6717,38546278,r,9,0.14048963488642885,0.022139891095723008,0.053474303302381704,0.519350431465407,0.14048963488642885
6718,3857699,g,6,-0.07495838096601616,0.006104905315327258,0.024948252985598024,0.12943475567445908,-0.07495838096601616
6719,3857699,i,5,0.36872451288358044,0.0392541993304954,0.04769467430237667,3.4587557670240847,0.36872451288358044
6720,3857699,r,6,0.05390866813342775,0.045422957281471596,0.09972217310935033,0.22842422839422447,0.05390866813342775
6721,3857699,u,3,0.16005969842500117,0.07266193489760941,0.07575938011246208,0.16155218689376558,0.16005969842500117
6722,38673538,g,2,0.014866524506327472,0.05256215295301209,0.05256215295301209,0.021734899815724865,
6723,38673538,i,9,0.4241303082620036,0.330840313888237,0.6098157017604271,1.0885619410370515,
6724,38673538,r,6,0.6142189562474745,0.353695879805377,0.6651362296491095,1.571959570879038,
6725,38673538,u,4,0.09387320473141803,0.016555035953328065,0.1656669588748063,0.2695418283389859,
6726,38675066,g,5,-0.35959305799753716,0.13529006752667247,0.18594778965476563,1.2308653002146788,-0.35959305799753716
6727,38675066,r,9,0.08821935925173863,0.11058432771165128,0.18834914502948583,0.29449471893859935,0.08821935925173863
6728,38719382,g,2,-0.5131777415453582,0.1759810799058214,0.17598107990582135,0.7123949222989816,-0.5131777415453582
6729,38719382,r,7,0.19640210281980508,0.12751900028337315,0.22614952963048834,1.328266421785812,0.19640210281980508
6730,38719382,u,3,-1.5724290392222138,0.3439101006696259,0.8287353178596216,3.923634158283054,-1.5724290392222138
6731,38724653,g,2,-0.13781739451588565,0.03879324290200818,0.03879324290200817,0.21991841893654634,-0.13781739451588565
6732,38724653,i,4,0.518152874072157,0.06743796882575273,0.17267713521570893,6.966795838793441,0.518152874072157
6733,38724653,r,5,0.20733394392332777,0.09422354206963163,0.10324682341000108,1.2196311886363005,0.20733394392332777
6734,38727425,g,14,-0.8302668628563157,0.14289809249228713,0.2655739525621116,1.125715899361094,-0.8302668628563157
6735,38727425,r,17,0.03243935886772231,0.316218536942378,0.4096192519499978,1.786063653323005,0.03243935886772231
6736,38727425,u,7,-0.699829412189656,0.4636474923722953,0.7077615181638033,0.6838532411677064,-0.699829412189656
6737,38728757,g,4,-0.09264505712140686,0.004965073505943246,0.016527655627169943,0.04968498360199787,-0.09264505712140686
6738,38728757,i,3,0.5035135351441029,0.004085507295449764,0.17118043290766172,3.7168861193339033,0.5035135351441029
6739,38728757,r,10,0.17395965833591376,0.07488379020745889,0.15551311621055647,0.4198784314462273,0.17395965833591376
6740,38728757,u,5,-0.017307548477312057,0.07694563114580225,0.13849622330552808,0.0837917607853703,-0.017307548477312057
6741,38742133,i,4,0.5308905159697093,0.05966128552891503,0.14946078431463838,5.2088960461052585,0.5308905159697093
6742,38742133,r,6,0.4977375984840293,0.1352935936440357,0.3135934124510542,0.9768051527186069,0.4977375984840293
6743,38742133,u,3,-0.021916329872183393,0.15680507236422048,0.2220271323418465,0.08691444043287481,-0.021916329872183393
6744,38748718,g,5,-0.11221600475603044,0.08973221968031553,0.569217415672731,1.8340141634460896,-0.11221600475603044
6745,38748718,i,11,0.23898381244777767,0.2407782278006554,0.45249641451416744,0.6829852002010487,0.23898381244777767
6746,38748718,r,13,0.766606622089161,0.7070995217606346,1.3944673810103612,3.6750450722937367,0.766606622089161
6747,38748718,u,3,0.6974895075408208,0.03406405512637445,0.41852399406399876,0.8096872738218127,0.6974895075408208
6748,38761630,i,7,-0.20130964988855293,0.2331755822106767,0.3587066131964177,0.34093844086013597,-0.20130964988855293
6749,38761630,r,4,-0.15021455318318658,0.2661310163335364,0.5364741072121694,0.7974691169469335,-0.15021455318318658
6750,38761630,u,4,-0.5300238415192428,0.020865360220050255,0.05902200876044417,0.9941638851572044,-0.5300238415192428
6751,38770894,g,3,0.1534032342652677,0.025821576629893594,0.04311781608876053,0.07765006952420155,0.1534032342652677
6752,38770894,i,5,0.32522237924370634,0.02966039814940674,0.14033313163448852,0.7414392570448504,0.32522237924370634
6753,38770894,r,4,0.2857695016091259,0.06787603340672829,0.12206402042384978,0.5730965118339579,0.2857695016091259
6754,38775931,g,4,-0.12804968625479146,0.01608232795136849,0.03875738539220416,0.25543350456906466,-0.12804968625479146
6755,38775931,i,4,0.2807617979187161,0.13210031913449538,0.2566667246696268,1.2142506975151903,0.2807617979187161
6756,38775931,r,3,-0.006863962901809462,0.0186805411610117,0.035549211286685256,0.011976201075518325,-0.006863962901809462
6757,38775931,u,4,0.2190975691441111,0.09679857765028319,0.20762702929579538,0.48739162041944156,0.2190975691441111
6758,3879270,g,3,-0.13781541620464965,0.040002012778228235,0.04940694672310443,0.22241669822524313,
6759,3879270,r,5,0.512805056523176,0.07511542290066131,0.15596545579898724,2.1932986287182143,0.512805056523176
6760,3879270,u,3,-0.41661743979044225,0.0016929750893693307,0.011474134934146563,1.2345145378453581,-0.41661743979044225
6761,38830043,g,3,-0.0763049854143798,0.019781139908178424,0.04956006010581421,0.0179000246029285,-0.0763049854143798
6762,38830043,i,4,0.2791522297560913,0.07965334491329967,0.18124270122108557,0.5042739325494063,0.2791522297560913
6763,38830043,r,5,0.29839133579933763,0.030459078236059534,0.051497751262340796,0.5246535986386128,0.29839133579933763
6764,38863882,g,5,-0.08797745963159631,0.05854250755381285,0.0785762022233727,0.07437059108557542,-0.08797745963159631
6765,38863882,i,14,0.398922708482781,0.326565483334502,0.6787330490967126,0.7885838098509809,0.398922708482781
6766,38863882,r,21,0.7862847258030274,0.3816405722013587,0.6042261087334369,0.7897229121572991,0.7862847258030274
